#wls	flux	fluxerr
1.565435E+03	7.581586E-04	0.000000E+00
1.604571E+03	7.823905E-04	0.000000E+00
1.643707E+03	8.063827E-04	0.000000E+00
1.682843E+03	8.299606E-04	0.000000E+00
1.721979E+03	8.529153E-04	0.000000E+00
1.761115E+03	8.747340E-04	0.000000E+00
1.800250E+03	8.943821E-04	0.000000E+00
1.839386E+03	9.109852E-04	0.000000E+00
1.878522E+03	9.233494E-04	0.000000E+00
1.917658E+03	9.305131E-04	0.000000E+00
1.956794E+03	9.323805E-04	0.000000E+00
1.995930E+03	9.309311E-04	0.000000E+00
2.035066E+03	9.309563E-04	0.000000E+00
2.074202E+03	9.396564E-04	0.000000E+00
2.113338E+03	9.643112E-04	0.000000E+00
2.152473E+03	1.008402E-03	0.000000E+00
2.191609E+03	1.070421E-03	0.000000E+00
2.230745E+03	1.145442E-03	0.000000E+00
2.269881E+03	1.227857E-03	0.000000E+00
2.309017E+03	1.313340E-03	0.000000E+00
2.348153E+03	1.399280E-03	0.000000E+00
2.387289E+03	1.484457E-03	0.000000E+00
2.426425E+03	1.568756E-03	0.000000E+00
2.465560E+03	1.652371E-03	0.000000E+00
2.504696E+03	1.735862E-03	0.000000E+00
2.543832E+03	1.819666E-03	0.000000E+00
2.582968E+03	1.904283E-03	0.000000E+00
2.622104E+03	1.990040E-03	0.000000E+00
2.661240E+03	2.077209E-03	0.000000E+00
2.700376E+03	2.166010E-03	0.000000E+00
2.739512E+03	2.256545E-03	0.000000E+00
2.778647E+03	2.348871E-03	0.000000E+00
2.817783E+03	2.443134E-03	0.000000E+00
2.856919E+03	2.539317E-03	0.000000E+00
2.896055E+03	2.637693E-03	0.000000E+00
2.935191E+03	2.738310E-03	0.000000E+00
2.944975E+03	2.763909E-03	0.000000E+00
2.954759E+03	2.789620E-03	0.000000E+00
2.964543E+03	2.815443E-03	0.000000E+00
2.974327E+03	2.841527E-03	0.000000E+00
2.984111E+03	2.867918E-03	0.000000E+00
2.993895E+03	2.894727E-03	0.000000E+00
3.003679E+03	2.921981E-03	0.000000E+00
3.013463E+03	2.949579E-03	0.000000E+00
