#wls	flux	fluxerr
1.565435E+03	1.090985E-03	3.488809E-05
1.604571E+03	1.126469E-03	3.599240E-05
1.643707E+03	1.161661E-03	3.708467E-05
1.682843E+03	1.196313E-03	3.815689E-05
1.721979E+03	1.230123E-03	3.919943E-05
1.761115E+03	1.262352E-03	4.018871E-05
1.800250E+03	1.291505E-03	4.107725E-05
1.839386E+03	1.316314E-03	4.182498E-05
1.878522E+03	1.335048E-03	4.237721E-05
1.917658E+03	1.346303E-03	4.269003E-05
1.956794E+03	1.349929E-03	4.275930E-05
1.995930E+03	1.348776E-03	4.267603E-05
2.035066E+03	1.349785E-03	4.265997E-05
2.074202E+03	1.363406E-03	4.304082E-05
2.113338E+03	1.400240E-03	4.415141E-05
2.152473E+03	1.465402E-03	4.615008E-05
2.191609E+03	1.556768E-03	4.896662E-05
2.230745E+03	1.667239E-03	5.237460E-05
2.269881E+03	1.788699E-03	5.611683E-05
2.309017E+03	1.914877E-03	5.999507E-05
2.348153E+03	2.041985E-03	6.388980E-05
2.387289E+03	2.168251E-03	6.774516E-05
2.426425E+03	2.293514E-03	7.155580E-05
2.465560E+03	2.418067E-03	7.533060E-05
2.504696E+03	2.542738E-03	7.909492E-05
2.543832E+03	2.668177E-03	8.286860E-05
2.582968E+03	2.795133E-03	8.667423E-05
2.622104E+03	2.924101E-03	9.052650E-05
2.661240E+03	3.055501E-03	9.443762E-05
2.700376E+03	3.189676E-03	9.841731E-05
2.739512E+03	3.326797E-03	1.024699E-04
2.778647E+03	3.466972E-03	1.065978E-04
2.817783E+03	3.610447E-03	1.108074E-04
2.856919E+03	3.757221E-03	1.150977E-04
2.896055E+03	3.907724E-03	1.194807E-04
2.935191E+03	4.062056E-03	1.239582E-04
2.944975E+03	4.101382E-03	1.250966E-04
2.954759E+03	4.140911E-03	1.262396E-04
2.964543E+03	4.180637E-03	1.273872E-04
2.974327E+03	4.220788E-03	1.285462E-04
2.984111E+03	4.261430E-03	1.297186E-04
2.993895E+03	4.302734E-03	1.309096E-04
3.003679E+03	4.344733E-03	1.321201E-04
3.013463E+03	4.387284E-03	1.333458E-04
3.023247E+03	4.430337E-03	1.345850E-04
3.033031E+03	4.474033E-03	1.358421E-04
3.042815E+03	4.518140E-03	1.371099E-04
3.052599E+03	4.562715E-03	1.383902E-04
3.062383E+03	4.607628E-03	1.396789E-04
3.072167E+03	4.653115E-03	1.409833E-04
3.081951E+03	4.698876E-03	1.422942E-04
3.091735E+03	4.744966E-03	1.436131E-04
3.101518E+03	4.791450E-03	1.449421E-04
3.111302E+03	4.838300E-03	1.462804E-04
3.121086E+03	4.885310E-03	1.476215E-04
3.130870E+03	4.932731E-03	1.489731E-04
3.140654E+03	4.980356E-03	1.503289E-04
3.150438E+03	5.028256E-03	1.516911E-04
3.160222E+03	5.076329E-03	1.530565E-04
3.170006E+03	5.124642E-03	1.544271E-04
3.179790E+03	5.173177E-03	1.558024E-04
3.189574E+03	5.221921E-03	1.571819E-04
3.199358E+03	5.270774E-03	1.585626E-04
3.209142E+03	5.319811E-03	1.599468E-04
3.218926E+03	5.369017E-03	1.613340E-04
3.228710E+03	5.418295E-03	1.627212E-04
3.238494E+03	5.467726E-03	1.641109E-04
3.248278E+03	5.517208E-03	1.655000E-04
3.258062E+03	5.566826E-03	1.668910E-04
3.267846E+03	5.616482E-03	1.682810E-04
3.277630E+03	5.666168E-03	1.696697E-04
3.287414E+03	5.715880E-03	1.710570E-04
3.297198E+03	5.765616E-03	1.724427E-04
3.306982E+03	5.815367E-03	1.738267E-04
3.316766E+03	5.865045E-03	1.752063E-04
3.326550E+03	5.914735E-03	1.765839E-04
3.336334E+03	5.964256E-03	1.779543E-04
3.346118E+03	6.013786E-03	1.793227E-04
3.355902E+03	6.063146E-03	1.806838E-04
3.365686E+03	6.112341E-03	1.820376E-04
3.375470E+03	6.161371E-03	1.833843E-04
3.385254E+03	6.210150E-03	1.847212E-04
3.395038E+03	6.258759E-03	1.860507E-04
3.404822E+03	6.307128E-03	1.873708E-04
3.414606E+03	6.355164E-03	1.886788E-04
3.424389E+03	6.402877E-03	1.899749E-04
3.434173E+03	6.450187E-03	1.912567E-04
3.443957E+03	6.497180E-03	1.925268E-04
3.453741E+03	6.543616E-03	1.937782E-04
3.463525E+03	6.589583E-03	1.950133E-04
3.473309E+03	6.635007E-03	1.962302E-04
3.483093E+03	6.679889E-03	1.974288E-04
3.492877E+03	6.724084E-03	1.986049E-04
3.502661E+03	6.767516E-03	1.997561E-04
3.512445E+03	6.810277E-03	2.008854E-04
3.522229E+03	6.852136E-03	2.019859E-04
3.532013E+03	6.893187E-03	2.030605E-04
3.541797E+03	6.933362E-03	2.041071E-04
3.551581E+03	6.972514E-03	2.051215E-04
3.561365E+03	7.010579E-03	2.061019E-04
3.571149E+03	7.047575E-03	2.070487E-04
3.580933E+03	7.083360E-03	2.079581E-04
3.590717E+03	7.118026E-03	2.088326E-04
3.600501E+03	7.151362E-03	2.096663E-04
3.610285E+03	7.183383E-03	2.104595E-04
3.620069E+03	7.214034E-03	2.112107E-04
3.629853E+03	7.243333E-03	2.119206E-04
3.639637E+03	7.271142E-03	2.125852E-04
3.649421E+03	7.297491E-03	2.132055E-04
3.659205E+03	7.322318E-03	2.137797E-04
3.668989E+03	7.345648E-03	2.143087E-04
3.678773E+03	7.367421E-03	2.147908E-04
3.688557E+03	7.387665E-03	2.152269E-04
3.698341E+03	7.406325E-03	2.156155E-04
3.708125E+03	7.423350E-03	2.159552E-04
3.717909E+03	7.438908E-03	2.162510E-04
3.727693E+03	7.452799E-03	2.164972E-04
3.737477E+03	7.465119E-03	2.166967E-04
3.747260E+03	7.475964E-03	2.168524E-04
3.757044E+03	7.485204E-03	2.169605E-04
3.766828E+03	7.492867E-03	2.170220E-04
3.776612E+03	7.499044E-03	2.170397E-04
3.786396E+03	7.503754E-03	2.170141E-04
3.796180E+03	7.507016E-03	2.169460E-04
3.805964E+03	7.508780E-03	2.168340E-04
3.815748E+03	7.509136E-03	2.166808E-04
3.825532E+03	7.508105E-03	2.164870E-04
3.835316E+03	7.505700E-03	2.162532E-04
3.845100E+03	7.501946E-03	2.159802E-04
3.854884E+03	7.496855E-03	2.156683E-04
3.864668E+03	7.490515E-03	2.153203E-04
3.874452E+03	7.482942E-03	2.149367E-04
3.884236E+03	7.474086E-03	2.145161E-04
3.894020E+03	7.464101E-03	2.140630E-04
3.903804E+03	7.452930E-03	2.135759E-04
3.913588E+03	7.440653E-03	2.130571E-04
3.923372E+03	7.427290E-03	2.125074E-04
3.933156E+03	7.412787E-03	2.119252E-04
3.942940E+03	7.397287E-03	2.113147E-04
3.952724E+03	7.380742E-03	2.106747E-04
3.962508E+03	7.363230E-03	2.100073E-04
3.972292E+03	7.344759E-03	2.093131E-04
3.982076E+03	7.325345E-03	2.085923E-04
3.991860E+03	7.304997E-03	2.078454E-04
4.001644E+03	7.283794E-03	2.070748E-04
4.011428E+03	7.261678E-03	2.062787E-04
4.021212E+03	7.238664E-03	2.054578E-04
4.030996E+03	7.214889E-03	2.046160E-04
4.040780E+03	7.190233E-03	2.037498E-04
4.050564E+03	7.164778E-03	2.028619E-04
4.060348E+03	7.138523E-03	2.019520E-04
4.070131E+03	7.111482E-03	2.010208E-04
4.079915E+03	7.083663E-03	2.000686E-04
4.089699E+03	7.055080E-03	1.990957E-04
4.099483E+03	7.025737E-03	1.981023E-04
4.109267E+03	6.995647E-03	1.970890E-04
4.119051E+03	6.964816E-03	1.960558E-04
4.128835E+03	6.933248E-03	1.950030E-04
4.138619E+03	6.900901E-03	1.939296E-04
4.148403E+03	6.867780E-03	1.928356E-04
4.158187E+03	6.833958E-03	1.917231E-04
4.167971E+03	6.799433E-03	1.905923E-04
4.177755E+03	6.764109E-03	1.894405E-04
4.187539E+03	6.728045E-03	1.882693E-04
4.197323E+03	6.691253E-03	1.870793E-04
4.207107E+03	6.653744E-03	1.858706E-04
4.216891E+03	6.615526E-03	1.846438E-04
4.226675E+03	6.576553E-03	1.833975E-04
4.236459E+03	6.536948E-03	1.821351E-04
4.246243E+03	6.496604E-03	1.808539E-04
4.256027E+03	6.455651E-03	1.795575E-04
4.265811E+03	6.414097E-03	1.782461E-04
4.275595E+03	6.372004E-03	1.769215E-04
4.285379E+03	6.329389E-03	1.755843E-04
4.295163E+03	6.286308E-03	1.742360E-04
4.304947E+03	6.242781E-03	1.728773E-04
4.314731E+03	6.198917E-03	1.715113E-04
4.324515E+03	6.154732E-03	1.701383E-04
4.334299E+03	6.110231E-03	1.687585E-04
4.344083E+03	6.065538E-03	1.673755E-04
4.353867E+03	6.020658E-03	1.659893E-04
4.363651E+03	5.975648E-03	1.646017E-04
4.373435E+03	5.930636E-03	1.632161E-04
4.383219E+03	5.885568E-03	1.618310E-04
4.393003E+03	5.840563E-03	1.604497E-04
4.402786E+03	5.795681E-03	1.590739E-04
4.412570E+03	5.750931E-03	1.577039E-04
4.422354E+03	5.706376E-03	1.563412E-04
4.432138E+03	5.662079E-03	1.549878E-04
4.441922E+03	5.618096E-03	1.536451E-04
4.451706E+03	5.574498E-03	1.523149E-04
4.461490E+03	5.531283E-03	1.509974E-04
4.471274E+03	5.488472E-03	1.496929E-04
4.481058E+03	5.446223E-03	1.484058E-04
4.490842E+03	5.404505E-03	1.471353E-04
4.500626E+03	5.363320E-03	1.458812E-04
4.510410E+03	5.322793E-03	1.446471E-04
4.520194E+03	5.282983E-03	1.434344E-04
4.529978E+03	5.243807E-03	1.422409E-04
4.539762E+03	5.205480E-03	1.410723E-04
4.549546E+03	5.167872E-03	1.399251E-04
4.559330E+03	5.131154E-03	1.388039E-04
4.569114E+03	5.095338E-03	1.377089E-04
4.578898E+03	5.060454E-03	1.366409E-04
4.588682E+03	5.026521E-03	1.356003E-04
4.598466E+03	4.993570E-03	1.345878E-04
4.608250E+03	4.961715E-03	1.336066E-04
4.618034E+03	4.930948E-03	1.326563E-04
4.627818E+03	4.901294E-03	1.317375E-04
4.637602E+03	4.872838E-03	1.308524E-04
4.647386E+03	4.845514E-03	1.299992E-04
4.657170E+03	4.819505E-03	1.291826E-04
4.666954E+03	4.794704E-03	1.283998E-04
4.676738E+03	4.771246E-03	1.276542E-04
4.686522E+03	4.749169E-03	1.269467E-04
4.696306E+03	4.728406E-03	1.262755E-04
4.706090E+03	4.709027E-03	1.256423E-04
4.715874E+03	4.691067E-03	1.250480E-04
4.725657E+03	4.674385E-03	1.244887E-04
4.735441E+03	4.658972E-03	1.239640E-04
4.745225E+03	4.644769E-03	1.234723E-04
4.755009E+03	4.631672E-03	1.230108E-04
4.764793E+03	4.619628E-03	1.225780E-04
4.774577E+03	4.608625E-03	1.221733E-04
4.784361E+03	4.598574E-03	1.217946E-04
4.794145E+03	4.589467E-03	1.214413E-04
4.803929E+03	4.581167E-03	1.211099E-04
4.813713E+03	4.573686E-03	1.208007E-04
4.823497E+03	4.566984E-03	1.205124E-04
4.833281E+03	4.560979E-03	1.202429E-04
4.843065E+03	4.555689E-03	1.199926E-04
4.852849E+03	4.551031E-03	1.197593E-04
4.862633E+03	4.547035E-03	1.195437E-04
4.872417E+03	4.543624E-03	1.193438E-04
4.882201E+03	4.540774E-03	1.191588E-04
4.891985E+03	4.538424E-03	1.189871E-04
4.901769E+03	4.536648E-03	1.188307E-04
4.911553E+03	4.535336E-03	1.186866E-04
4.921337E+03	4.534474E-03	1.185544E-04
4.931121E+03	4.534093E-03	1.184349E-04
4.940905E+03	4.534137E-03	1.183267E-04
4.950689E+03	4.534595E-03	1.182293E-04
4.960473E+03	4.535459E-03	1.181426E-04
