#wls	flux	fluxerr
1.592040E+03	5.029715E-05	6.612213E-06
1.631841E+03	5.091290E-05	6.679081E-06
1.671642E+03	5.152789E-05	6.745131E-06
1.711443E+03	5.215074E-05	6.811465E-06
1.751244E+03	5.278007E-05	6.877874E-06
1.791045E+03	5.341021E-05	6.943593E-06
1.830846E+03	5.402398E-05	7.006369E-06
1.870647E+03	5.462967E-05	7.067264E-06
1.910448E+03	5.520695E-05	7.123641E-06
1.950249E+03	5.573760E-05	7.173158E-06
1.990050E+03	5.624199E-05	7.218453E-06
2.029851E+03	5.673568E-05	7.261523E-06
2.069652E+03	5.728017E-05	7.310204E-06
2.109453E+03	5.796995E-05	7.376440E-06
2.149254E+03	5.889788E-05	7.471815E-06
2.189055E+03	6.010579E-05	7.601310E-06
2.228856E+03	6.157611E-05	7.762331E-06
2.268657E+03	6.322996E-05	7.944593E-06
2.308458E+03	6.500853E-05	8.140442E-06
2.348259E+03	6.685441E-05	8.342490E-06
2.388060E+03	6.875538E-05	8.549060E-06
2.427861E+03	7.069444E-05	8.757899E-06
2.467662E+03	7.267478E-05	8.969272E-06
2.507463E+03	7.471582E-05	9.185433E-06
2.547264E+03	7.682776E-05	9.407461E-06
2.587065E+03	7.902120E-05	9.636458E-06
2.626866E+03	8.129402E-05	9.871957E-06
2.666667E+03	8.366843E-05	1.011643E-05
2.706468E+03	8.615439E-05	1.037081E-05
2.746269E+03	8.876170E-05	1.063599E-05
2.786070E+03	9.148644E-05	1.091119E-05
2.825871E+03	9.436569E-05	1.120051E-05
2.865672E+03	9.738177E-05	1.150146E-05
2.905473E+03	1.005735E-04	1.181824E-05
2.945274E+03	1.039228E-04	1.214828E-05
2.985075E+03	1.074707E-04	1.249590E-05
2.995025E+03	1.083868E-04	1.258528E-05
3.004975E+03	1.093133E-04	1.267548E-05
3.014925E+03	1.102505E-04	1.276654E-05
3.024876E+03	1.111988E-04	1.285847E-05
3.034826E+03	1.121749E-04	1.295324E-05
3.044776E+03	1.131645E-04	1.304914E-05
3.054726E+03	1.141512E-04	1.314429E-05
3.064677E+03	1.151670E-04	1.324237E-05
3.074627E+03	1.161960E-04	1.334153E-05
3.084577E+03	1.172381E-04	1.344176E-05
3.094527E+03	1.182932E-04	1.354304E-05
3.104478E+03	1.193781E-04	1.364726E-05
3.114428E+03	1.204595E-04	1.375062E-05
3.124378E+03	1.215710E-04	1.385695E-05
3.134328E+03	1.226959E-04	1.396431E-05
3.144279E+03	1.238343E-04	1.407273E-05
3.154229E+03	1.249863E-04	1.418218E-05
3.164179E+03	1.261519E-04	1.429269E-05
3.174129E+03	1.273314E-04	1.440425E-05
3.184080E+03	1.285424E-04	1.451885E-05
3.194030E+03	1.297500E-04	1.463253E-05
3.203980E+03	1.309896E-04	1.474928E-05
3.213930E+03	1.322439E-04	1.486713E-05
3.223881E+03	1.334949E-04	1.498404E-05
3.233831E+03	1.347970E-04	1.510613E-05
3.243781E+03	1.360962E-04	1.522731E-05
3.253731E+03	1.374108E-04	1.534962E-05
3.263682E+03	1.387595E-04	1.547514E-05
3.273632E+03	1.401056E-04	1.559975E-05
3.283582E+03	1.414865E-04	1.572763E-05
3.293532E+03	1.428840E-04	1.585671E-05
3.303483E+03	1.442982E-04	1.598700E-05
3.313433E+03	1.457294E-04	1.611853E-05
3.323383E+03	1.471778E-04	1.625130E-05
3.333333E+03	1.486438E-04	1.638533E-05
3.343284E+03	1.501473E-04	1.652280E-05
3.353234E+03	1.516492E-04	1.665941E-05
3.363184E+03	1.531895E-04	1.679951E-05
3.373134E+03	1.547487E-04	1.694097E-05
3.383085E+03	1.563271E-04	1.708379E-05
3.393035E+03	1.579250E-04	1.722800E-05
3.402985E+03	1.595427E-04	1.737360E-05
