#wls	flux	fluxerr
1.592040E+03	7.064941E-05	4.129219E-06
1.631841E+03	7.140089E-05	4.165570E-06
1.671642E+03	7.215668E-05	4.201825E-06
1.711443E+03	7.292865E-05	4.238662E-06
1.751244E+03	7.370224E-05	4.275222E-06
1.791045E+03	7.446927E-05	4.311021E-06
1.830846E+03	7.521824E-05	4.345387E-06
1.870647E+03	7.593485E-05	4.377491E-06
1.910448E+03	7.661625E-05	4.407173E-06
1.950249E+03	7.725033E-05	4.433741E-06
1.990050E+03	7.782617E-05	4.456579E-06
2.029851E+03	7.839122E-05	4.478410E-06
2.069652E+03	7.901698E-05	4.503307E-06
2.109453E+03	7.985902E-05	4.540079E-06
2.149254E+03	8.101781E-05	4.594321E-06
2.189055E+03	8.256208E-05	4.669769E-06
2.228856E+03	8.445193E-05	4.763984E-06
2.268657E+03	8.659091E-05	4.871363E-06
2.308458E+03	8.889671E-05	4.987148E-06
2.348259E+03	9.129017E-05	5.106807E-06
2.388060E+03	9.373874E-05	5.228454E-06
2.427861E+03	9.624776E-05	5.352331E-06
2.467662E+03	9.880628E-05	5.477772E-06
2.507463E+03	1.014393E-04	5.606104E-06
2.547264E+03	1.041593E-04	5.737938E-06
2.587065E+03	1.069631E-04	5.873032E-06
2.626866E+03	1.098948E-04	6.013717E-06
2.666667E+03	1.129506E-04	6.159683E-06
2.706468E+03	1.161419E-04	6.311443E-06
2.746269E+03	1.194797E-04	6.469475E-06
2.786070E+03	1.229919E-04	6.635169E-06
2.825871E+03	1.266724E-04	6.808046E-06
2.865672E+03	1.305498E-04	6.989499E-06
2.905473E+03	1.346358E-04	7.179987E-06
2.945274E+03	1.389238E-04	7.378983E-06
2.985075E+03	1.434630E-04	7.588921E-06
2.995025E+03	1.446285E-04	7.642639E-06
3.004975E+03	1.458047E-04	7.696761E-06
3.014925E+03	1.470111E-04	7.752311E-06
3.024876E+03	1.482289E-04	7.808298E-06
3.034826E+03	1.494595E-04	7.864788E-06
3.044776E+03	1.507238E-04	7.922883E-06
