#wls	flux	fluxerr
1.592040E+03	7.517791E-05	4.662151E-06
1.631841E+03	7.589828E-05	4.703081E-06
1.671642E+03	7.660613E-05	4.743069E-06
1.711443E+03	7.732705E-05	4.783694E-06
1.751244E+03	7.805875E-05	4.824809E-06
1.791045E+03	7.876587E-05	4.864224E-06
1.830846E+03	7.947631E-05	4.903660E-06
1.870647E+03	8.014826E-05	4.940533E-06
1.910448E+03	8.077863E-05	4.974656E-06
1.950249E+03	8.135460E-05	5.005242E-06
1.990050E+03	8.187843E-05	5.032435E-06
2.029851E+03	8.237274E-05	5.057631E-06
2.069652E+03	8.295326E-05	5.087928E-06
2.109453E+03	8.375552E-05	5.131610E-06
2.149254E+03	8.488409E-05	5.195027E-06
2.189055E+03	8.642334E-05	5.283262E-06
2.228856E+03	8.833040E-05	5.393605E-06
2.268657E+03	9.048957E-05	5.518909E-06
2.308458E+03	9.281347E-05	5.653785E-06
2.348259E+03	9.523337E-05	5.794002E-06
2.388060E+03	9.773019E-05	5.938364E-06
2.427861E+03	1.002642E-04	6.084428E-06
2.467662E+03	1.028691E-04	6.234211E-06
2.507463E+03	1.055552E-04	6.388312E-06
2.547264E+03	1.083193E-04	6.546491E-06
2.587065E+03	1.111895E-04	6.710420E-06
2.626866E+03	1.141784E-04	6.880804E-06
2.666667E+03	1.173142E-04	7.059295E-06
2.706468E+03	1.205919E-04	7.245534E-06
2.746269E+03	1.240219E-04	7.440085E-06
2.786070E+03	1.276491E-04	7.645583E-06
2.825871E+03	1.314497E-04	7.860521E-06
2.865672E+03	1.354694E-04	8.087557E-06
2.905473E+03	1.397014E-04	8.326197E-06
2.945274E+03	1.441566E-04	8.577003E-06
2.985075E+03	1.488836E-04	8.842771E-06
2.995025E+03	1.501075E-04	8.911521E-06
3.004975E+03	1.513412E-04	8.980768E-06
3.014925E+03	1.525847E-04	9.050514E-06
3.024876E+03	1.538576E-04	9.121918E-06
3.034826E+03	1.551614E-04	9.195070E-06
3.044776E+03	1.564592E-04	9.267778E-06
3.054726E+03	1.577893E-04	9.342309E-06
3.064677E+03	1.591516E-04	9.418655E-06
3.074627E+03	1.605267E-04	9.495666E-06
3.084577E+03	1.619143E-04	9.573325E-06
3.094527E+03	1.633340E-04	9.652789E-06
3.104478E+03	1.647663E-04	9.732899E-06
3.114428E+03	1.662110E-04	9.813639E-06
3.124378E+03	1.676879E-04	9.896184E-06
3.134328E+03	1.691972E-04	9.980543E-06
3.144279E+03	1.706991E-04	1.006435E-05
3.154229E+03	1.722537E-04	1.015117E-05
3.164179E+03	1.738008E-04	1.023744E-05
3.174129E+03	1.753808E-04	1.032554E-05
3.184080E+03	1.769939E-04	1.041548E-05
3.194030E+03	1.786201E-04	1.050607E-05
3.203980E+03	1.802594E-04	1.059732E-05
3.213930E+03	1.819325E-04	1.069045E-05
3.223881E+03	1.836189E-04	1.078424E-05
3.233831E+03	1.853398E-04	1.087993E-05
3.243781E+03	1.870744E-04	1.097631E-05
3.253731E+03	1.888228E-04	1.107338E-05
3.263682E+03	1.906065E-04	1.117239E-05
3.273632E+03	1.924257E-04	1.127335E-05
3.283582E+03	1.942596E-04	1.137505E-05
3.293532E+03	1.961083E-04	1.147748E-05
3.303483E+03	1.979934E-04	1.158192E-05
3.313433E+03	1.998939E-04	1.168712E-05
