#wls	flux	fluxerr
1.592040E+03	7.176340E-05	4.622784E-06
1.631841E+03	7.250505E-05	4.662881E-06
1.671642E+03	7.324990E-05	4.702835E-06
1.711443E+03	7.399734E-05	4.742597E-06
1.751244E+03	7.475786E-05	4.782828E-06
1.791045E+03	7.551038E-05	4.822167E-06
1.830846E+03	7.624337E-05	4.859873E-06
1.870647E+03	7.695521E-05	4.895840E-06
1.910448E+03	7.761710E-05	4.928237E-06
1.950249E+03	7.822965E-05	4.957113E-06
1.990050E+03	7.879500E-05	4.982612E-06
2.029851E+03	7.933493E-05	5.006120E-06
2.069652E+03	7.996115E-05	5.034671E-06
2.109453E+03	8.077834E-05	5.074797E-06
2.149254E+03	8.192733E-05	5.135234E-06
2.189055E+03	8.346402E-05	5.219322E-06
2.228856E+03	8.536130E-05	5.325179E-06
2.268657E+03	8.750809E-05	5.445710E-06
2.308458E+03	8.980676E-05	5.574715E-06
2.348259E+03	9.220513E-05	5.708867E-06
2.388060E+03	9.467072E-05	5.846084E-06
2.427861E+03	9.717963E-05	5.984834E-06
2.467662E+03	9.975025E-05	6.126195E-06
2.507463E+03	1.023926E-04	6.270723E-06
2.547264E+03	1.051190E-04	6.419097E-06
2.587065E+03	1.079420E-04	6.572012E-06
2.626866E+03	1.108900E-04	6.731104E-06
2.666667E+03	1.139589E-04	6.896028E-06
2.706468E+03	1.171765E-04	7.068351E-06
2.746269E+03	1.205371E-04	7.247616E-06
2.786070E+03	1.240857E-04	7.436393E-06
2.825871E+03	1.277987E-04	7.633134E-06
2.865672E+03	1.317043E-04	7.839371E-06
2.905473E+03	1.358319E-04	8.056685E-06
2.945274E+03	1.401751E-04	8.284528E-06
2.985075E+03	1.447457E-04	8.523405E-06
2.995025E+03	1.459372E-04	8.585608E-06
3.004975E+03	1.471391E-04	8.648263E-06
3.014925E+03	1.483517E-04	8.711382E-06
3.024876E+03	1.495753E-04	8.774983E-06
3.034826E+03	1.508307E-04	8.840278E-06
3.044776E+03	1.521000E-04	8.906216E-06
3.054726E+03	1.533831E-04	8.972782E-06
3.064677E+03	1.546992E-04	9.041108E-06
3.074627E+03	1.560289E-04	9.110044E-06
3.084577E+03	1.573720E-04	9.179579E-06
3.094527E+03	1.587483E-04	9.250861E-06
3.104478E+03	1.601379E-04	9.322730E-06
3.114428E+03	1.615409E-04	9.395183E-06
3.124378E+03	1.629774E-04	9.469388E-06
3.134328E+03	1.644069E-04	9.542995E-06
3.144279E+03	1.658905E-04	9.619534E-06
3.154229E+03	1.673673E-04	9.695472E-06
3.164179E+03	1.688781E-04	9.773173E-06
3.174129E+03	1.704026E-04	9.851458E-06
3.184080E+03	1.719408E-04	9.930324E-06
3.194030E+03	1.735139E-04	1.001098E-05
3.203980E+03	1.751011E-04	1.009223E-05
3.213930E+03	1.767025E-04	1.017408E-05
3.223881E+03	1.783395E-04	1.025775E-05
3.233831E+03	1.799912E-04	1.034204E-05
3.243781E+03	1.816792E-04	1.042817E-05
3.253731E+03	1.833607E-04	1.051370E-05
3.263682E+03	1.850791E-04	1.060110E-05
3.273632E+03	1.868347E-04	1.069039E-05
3.283582E+03	1.885843E-04	1.077909E-05
3.293532E+03	1.903718E-04	1.086970E-05
3.303483E+03	1.921977E-04	1.096225E-05
3.313433E+03	1.940403E-04	1.105549E-05
