#wls	flux	fluxerr
1.592040E+03	7.912560E-05	7.911442E-06
1.631841E+03	8.007579E-05	7.985857E-06
1.671642E+03	8.102408E-05	8.059039E-06
1.711443E+03	8.198402E-05	8.132305E-06
1.751244E+03	8.293904E-05	8.203972E-06
1.791045E+03	8.389440E-05	8.274530E-06
1.830846E+03	8.482273E-05	8.341254E-06
1.870647E+03	8.572277E-05	8.404010E-06
1.910448E+03	8.656194E-05	8.459607E-06
1.950249E+03	8.732631E-05	8.506712E-06
1.990050E+03	8.803329E-05	8.547053E-06
2.029851E+03	8.872205E-05	8.584445E-06
2.069652E+03	8.947326E-05	8.626654E-06
2.109453E+03	9.044939E-05	8.689191E-06
2.149254E+03	9.177856E-05	8.784044E-06
2.189055E+03	9.353991E-05	8.918330E-06
2.228856E+03	9.568861E-05	9.087253E-06
2.268657E+03	9.809916E-05	9.278437E-06
2.308458E+03	1.006615E-04	9.481131E-06
2.348259E+03	1.033354E-04	9.691290E-06
2.388060E+03	1.060498E-04	9.902059E-06
2.427861E+03	1.087933E-04	1.011223E-05
2.467662E+03	1.116064E-04	1.032541E-05
2.507463E+03	1.144636E-04	1.053908E-05
2.547264E+03	1.173776E-04	1.075422E-05
2.587065E+03	1.203812E-04	1.097365E-05
2.626866E+03	1.234882E-04	1.119838E-05
2.666667E+03	1.267120E-04	1.142936E-05
2.706468E+03	1.300438E-04	1.166551E-05
2.746269E+03	1.335376E-04	1.191135E-05
2.786070E+03	1.371400E-04	1.216179E-05
2.825871E+03	1.409276E-04	1.242327E-05
2.865672E+03	1.448669E-04	1.269243E-05
2.905473E+03	1.489917E-04	1.297179E-05
2.945274E+03	1.532892E-04	1.325980E-05
2.985075E+03	1.578194E-04	1.356117E-05
2.995025E+03	1.589696E-04	1.363692E-05
3.004975E+03	1.601572E-04	1.371544E-05
3.014925E+03	1.613321E-04	1.379240E-05
3.024876E+03	1.625455E-04	1.387218E-05
3.034826E+03	1.637479E-04	1.395055E-05
3.044776E+03	1.649920E-04	1.403199E-05
3.054726E+03	1.662521E-04	1.411429E-05
3.064677E+03	1.675017E-04	1.419521E-05
3.074627E+03	1.687929E-04	1.427915E-05
3.084577E+03	1.700996E-04	1.436388E-05
3.094527E+03	1.714216E-04	1.444938E-05
3.104478E+03	1.727589E-04	1.453563E-05
3.114428E+03	1.741114E-04	1.462263E-05
3.124378E+03	1.754791E-04	1.471035E-05
3.134328E+03	1.768619E-04	1.479879E-05
3.144279E+03	1.782599E-04	1.488793E-05
3.154229E+03	1.796731E-04	1.497777E-05
3.164179E+03	1.811015E-04	1.506830E-05
3.174129E+03	1.825452E-04	1.515952E-05
3.184080E+03	1.840043E-04	1.525141E-05
3.194030E+03	1.855074E-04	1.534635E-05
3.203980E+03	1.869977E-04	1.543961E-05
3.213930E+03	1.885035E-04	1.553354E-05
3.223881E+03	1.900544E-04	1.563054E-05
3.233831E+03	1.915922E-04	1.572583E-05
3.243781E+03	1.931461E-04	1.582178E-05
3.253731E+03	1.947459E-04	1.592085E-05
3.263682E+03	1.963325E-04	1.601817E-05
3.273632E+03	1.979659E-04	1.611862E-05
3.283582E+03	1.996164E-04	1.621978E-05
3.293532E+03	2.012536E-04	1.631915E-05
3.303483E+03	2.029386E-04	1.642171E-05
3.313433E+03	2.046414E-04	1.652498E-05
3.323383E+03	2.063307E-04	1.662645E-05
3.333333E+03	2.080692E-04	1.673114E-05
3.343284E+03	2.098261E-04	1.683655E-05
3.353234E+03	2.116014E-04	1.694270E-05
3.363184E+03	2.133954E-04	1.704957E-05
3.373134E+03	2.151760E-04	1.715460E-05
3.383085E+03	2.170079E-04	1.726293E-05
3.393035E+03	2.188592E-04	1.737200E-05
3.402985E+03	2.207301E-04	1.748182E-05
3.412935E+03	2.226208E-04	1.759239E-05
3.422886E+03	2.245315E-04	1.770372E-05
3.432836E+03	2.264963E-04	1.781845E-05
3.442786E+03	2.284480E-04	1.793130E-05
3.452736E+03	2.304203E-04	1.804491E-05
3.462687E+03	2.324137E-04	1.815928E-05
3.472637E+03	2.344281E-04	1.827441E-05
3.482587E+03	2.364639E-04	1.839031E-05
3.492537E+03	2.385565E-04	1.850972E-05
3.502488E+03	2.406359E-04	1.862717E-05
3.512438E+03	2.427373E-04	1.874539E-05
3.522388E+03	2.448970E-04	1.886715E-05
3.532338E+03	2.470432E-04	1.898692E-05
3.542289E+03	2.492119E-04	1.910745E-05
3.552239E+03	2.514405E-04	1.923157E-05
3.562189E+03	2.536553E-04	1.935365E-05
3.572139E+03	2.559307E-04	1.947933E-05
3.582090E+03	2.581923E-04	1.960294E-05
3.592040E+03	2.605155E-04	1.973018E-05
3.601990E+03	2.628245E-04	1.985530E-05
3.611940E+03	2.651960E-04	1.998408E-05
3.621891E+03	2.675532E-04	2.011069E-05
3.631841E+03	2.699737E-04	2.024098E-05
3.641791E+03	2.723796E-04	2.036907E-05
3.651741E+03	2.748497E-04	2.050084E-05
3.661692E+03	2.773450E-04	2.063335E-05
3.671642E+03	2.798251E-04	2.076359E-05
3.681592E+03	2.823707E-04	2.089753E-05
3.691542E+03	2.849417E-04	2.103219E-05
3.701493E+03	2.874970E-04	2.116448E-05
3.711443E+03	2.901189E-04	2.130050E-05
3.721393E+03	2.927665E-04	2.143718E-05
3.731343E+03	2.954399E-04	2.157452E-05
3.741294E+03	2.980965E-04	2.170939E-05
3.751244E+03	3.008213E-04	2.184798E-05
3.761194E+03	3.035719E-04	2.198717E-05
3.771144E+03	3.063483E-04	2.212695E-05
3.781095E+03	3.091067E-04	2.226413E-05
3.791045E+03	3.119345E-04	2.240501E-05
3.800995E+03	3.147881E-04	2.254642E-05
3.810945E+03	3.176675E-04	2.268834E-05
3.820896E+03	3.205725E-04	2.283074E-05
3.830846E+03	3.235031E-04	2.297359E-05
3.840796E+03	3.264132E-04	2.311362E-05
3.850746E+03	3.293943E-04	2.325730E-05
3.860697E+03	3.324006E-04	2.340135E-05
3.870647E+03	3.354319E-04	2.354575E-05
3.880597E+03	3.384880E-04	2.369047E-05
3.890547E+03	3.415689E-04	2.383547E-05
3.900498E+03	3.446259E-04	2.397737E-05
3.910448E+03	3.477549E-04	2.412284E-05
3.920398E+03	3.509079E-04	2.426848E-05
3.930348E+03	3.540845E-04	2.441427E-05
3.940299E+03	3.572843E-04	2.456017E-05
3.950249E+03	3.605071E-04	2.470615E-05
3.960199E+03	3.637525E-04	2.485215E-05
3.970149E+03	3.669692E-04	2.499467E-05
3.980100E+03	3.702582E-04	2.514060E-05
3.990050E+03	3.735685E-04	2.528642E-05
4.000000E+03	3.768996E-04	2.543210E-05
4.009950E+03	3.802511E-04	2.557759E-05
4.019900E+03	3.835697E-04	2.571930E-05
4.029851E+03	3.869599E-04	2.586425E-05
4.039801E+03	3.903689E-04	2.600887E-05
4.049751E+03	3.937959E-04	2.615310E-05
4.059701E+03	3.971861E-04	2.629328E-05
4.069652E+03	4.006470E-04	2.643657E-05
4.079602E+03	4.041240E-04	2.657930E-05
4.089552E+03	4.076163E-04	2.672142E-05
4.099502E+03	4.110673E-04	2.685923E-05
4.109453E+03	4.145877E-04	2.699997E-05
4.119403E+03	4.181212E-04	2.713992E-05
4.129353E+03	4.216096E-04	2.727535E-05
4.139303E+03	4.251662E-04	2.741356E-05
4.149254E+03	4.286752E-04	2.754709E-05
4.159204E+03	4.322514E-04	2.768332E-05
4.169154E+03	4.358361E-04	2.781847E-05
4.179104E+03	4.393693E-04	2.794872E-05
4.189055E+03	4.429679E-04	2.808152E-05
4.199005E+03	4.465121E-04	2.820926E-05
4.208955E+03	4.501205E-04	2.833945E-05
4.218905E+03	4.536716E-04	2.846444E-05
4.228856E+03	4.572244E-04	2.858795E-05
4.238806E+03	4.608395E-04	2.871377E-05
4.248756E+03	4.643928E-04	2.883417E-05
4.258706E+03	4.680073E-04	2.895678E-05
4.268657E+03	4.715566E-04	2.907381E-05
4.278607E+03	4.751021E-04	2.918907E-05
4.288557E+03	4.786430E-04	2.930251E-05
4.298507E+03	4.822414E-04	2.941795E-05
4.308458E+03	4.857697E-04	2.952759E-05
4.318408E+03	4.892891E-04	2.963521E-05
4.328358E+03	4.927996E-04	2.974082E-05
4.338308E+03	4.962994E-04	2.984432E-05
4.348259E+03	4.997880E-04	2.994571E-05
4.358209E+03	5.032640E-04	3.004493E-05
4.368159E+03	5.067265E-04	3.014193E-05
4.378109E+03	5.101750E-04	3.023672E-05
4.388060E+03	5.136076E-04	3.032921E-05
4.398010E+03	5.170240E-04	3.041939E-05
4.407960E+03	5.204236E-04	3.050726E-05
4.417910E+03	5.237365E-04	3.058878E-05
4.427861E+03	5.270994E-04	3.067195E-05
4.437811E+03	5.304427E-04	3.075274E-05
4.447761E+03	5.337666E-04	3.083117E-05
4.457711E+03	5.370001E-04	3.090320E-05
4.467662E+03	5.402826E-04	3.097689E-05
4.477612E+03	5.434734E-04	3.104421E-05
4.487562E+03	5.467133E-04	3.111322E-05
4.497512E+03	5.498610E-04	3.117591E-05
4.507463E+03	5.530582E-04	3.124037E-05
4.517413E+03	5.561620E-04	3.129854E-05
4.527363E+03	5.592446E-04	3.135454E-05
4.537313E+03	5.623784E-04	3.141246E-05
4.547264E+03	5.654189E-04	3.146425E-05
4.557214E+03	5.684396E-04	3.151406E-05
4.567164E+03	5.714404E-04	3.156192E-05
4.577114E+03	5.744229E-04	3.160794E-05
4.587065E+03	5.773875E-04	3.165220E-05
4.597015E+03	5.803355E-04	3.169480E-05
4.606965E+03	5.832684E-04	3.173585E-05
4.616915E+03	5.861867E-04	3.177541E-05
4.626866E+03	5.890927E-04	3.181365E-05
4.636816E+03	5.919117E-04	3.184657E-05
4.646766E+03	5.947964E-04	3.188244E-05
4.656716E+03	5.976730E-04	3.191731E-05
4.666667E+03	6.004664E-04	3.194722E-05
4.676617E+03	6.033316E-04	3.198045E-05
4.686567E+03	6.061159E-04	3.200892E-05
4.696517E+03	6.089757E-04	3.204095E-05
4.706468E+03	6.117575E-04	3.206847E-05
4.716418E+03	6.145401E-04	3.209568E-05
4.726368E+03	6.174019E-04	3.212667E-05
4.736318E+03	6.201885E-04	3.215344E-05
4.746269E+03	6.229784E-04	3.218009E-05
4.756219E+03	6.257714E-04	3.220668E-05
4.766169E+03	6.285677E-04	3.223321E-05
4.776119E+03	6.313662E-04	3.225968E-05
4.786070E+03	6.341662E-04	3.228608E-05
4.796020E+03	6.369713E-04	3.231261E-05
4.805970E+03	6.397890E-04	3.233969E-05
4.815920E+03	6.425451E-04	3.236362E-05
4.825871E+03	6.454078E-04	3.239289E-05
4.835821E+03	6.483026E-04	3.242375E-05
4.845771E+03	6.511534E-04	3.245244E-05
4.855721E+03	6.541275E-04	3.248732E-05
4.865672E+03	6.570656E-04	3.252046E-05
4.875622E+03	6.600521E-04	3.255605E-05
4.885572E+03	6.631734E-04	3.259832E-05
4.895522E+03	6.662652E-04	3.263912E-05
4.905473E+03	6.694126E-04	3.268264E-05
4.915423E+03	6.726162E-04	3.272886E-05
4.925373E+03	6.758774E-04	3.277783E-05
4.935323E+03	6.791955E-04	3.282946E-05
4.945274E+03	6.825709E-04	3.288375E-05
4.955224E+03	6.860028E-04	3.294059E-05
4.965174E+03	6.894900E-04	3.299991E-05
4.975124E+03	6.930323E-04	3.306163E-05
4.985075E+03	6.965413E-04	3.312153E-05
4.995025E+03	7.001885E-04	3.318770E-05
5.004975E+03	7.038850E-04	3.325590E-05
5.014925E+03	7.075424E-04	3.332189E-05
5.024876E+03	7.112455E-04	3.338967E-05
5.034826E+03	7.150801E-04	3.346321E-05
5.044776E+03	7.188682E-04	3.353412E-05
5.054726E+03	7.226956E-04	3.360640E-05
5.064677E+03	7.266499E-04	3.368406E-05
5.074627E+03	7.305494E-04	3.375864E-05
5.084577E+03	7.344822E-04	3.383420E-05
5.094527E+03	7.384456E-04	3.391056E-05
5.104478E+03	7.424371E-04	3.398760E-05
5.114428E+03	7.463638E-04	3.406101E-05
5.124378E+03	7.504064E-04	3.413905E-05
5.134328E+03	7.544713E-04	3.421737E-05
5.144279E+03	7.585570E-04	3.429589E-05
5.154229E+03	7.625674E-04	3.437024E-05
5.164179E+03	7.666886E-04	3.444879E-05
5.174129E+03	7.707304E-04	3.452294E-05
5.184080E+03	7.748792E-04	3.460104E-05
5.194030E+03	7.789450E-04	3.467454E-05
5.203980E+03	7.830203E-04	3.474757E-05
5.213930E+03	7.871038E-04	3.482003E-05
5.223881E+03	7.911936E-04	3.489182E-05
5.233831E+03	7.953855E-04	3.496712E-05
5.243781E+03	7.994848E-04	3.503732E-05
5.253731E+03	8.035864E-04	3.510659E-05
5.263682E+03	8.075912E-04	3.517058E-05
5.273632E+03	8.116942E-04	3.523777E-05
5.283582E+03	8.157963E-04	3.530381E-05
5.293532E+03	8.198961E-04	3.536861E-05
5.303483E+03	8.238929E-04	3.542782E-05
5.313433E+03	8.279856E-04	3.548997E-05
5.323383E+03	8.319721E-04	3.554638E-05
5.333333E+03	8.360532E-04	3.560560E-05
5.343284E+03	8.400259E-04	3.565896E-05
5.353234E+03	8.440922E-04	3.571503E-05
5.363184E+03	8.480470E-04	3.576510E-05
5.373134E+03	8.519919E-04	3.581345E-05
5.383085E+03	8.559253E-04	3.586000E-05
5.393035E+03	8.598475E-04	3.590476E-05
5.402985E+03	8.637567E-04	3.594761E-05
5.412935E+03	8.676526E-04	3.598855E-05
5.422886E+03	8.715347E-04	3.602752E-05
5.432836E+03	8.754017E-04	3.606446E-05
5.442786E+03	8.792531E-04	3.609934E-05
5.452736E+03	8.830885E-04	3.613213E-05
5.462687E+03	8.867994E-04	3.615840E-05
5.472637E+03	8.905992E-04	3.618685E-05
5.482587E+03	8.942723E-04	3.620870E-05
5.492537E+03	8.980344E-04	3.623269E-05
5.502488E+03	9.016671E-04	3.624998E-05
5.512438E+03	9.053880E-04	3.626934E-05
5.522388E+03	9.089776E-04	3.628196E-05
5.532338E+03	9.125443E-04	3.629218E-05
5.542289E+03	9.161977E-04	3.630436E-05
5.552239E+03	9.197169E-04	3.630972E-05
5.562189E+03	9.232104E-04	3.631259E-05
5.572139E+03	9.266782E-04	3.631297E-05
5.582090E+03	9.301194E-04	3.631083E-05
5.592040E+03	9.335337E-04	3.630616E-05
5.601990E+03	9.369196E-04	3.629892E-05
5.611940E+03	9.401632E-04	3.628473E-05
5.621891E+03	9.434907E-04	3.627234E-05
5.631841E+03	9.467877E-04	3.625734E-05
5.641791E+03	9.500538E-04	3.623973E-05
5.651741E+03	9.531740E-04	3.621516E-05
5.661692E+03	9.563764E-04	3.619234E-05
5.671642E+03	9.594303E-04	3.616254E-05
5.681592E+03	9.625661E-04	3.613449E-05
5.691542E+03	9.655516E-04	3.609948E-05
5.701493E+03	9.685022E-04	3.606190E-05
5.711443E+03	9.715342E-04	3.602609E-05
5.721393E+03	9.744134E-04	3.598338E-05
5.731343E+03	9.772559E-04	3.593813E-05
5.741294E+03	9.800619E-04	3.589039E-05
5.751244E+03	9.828305E-04	3.584017E-05
5.761194E+03	9.855621E-04	3.578753E-05
5.771144E+03	9.882558E-04	3.573248E-05
5.781095E+03	9.909122E-04	3.567509E-05
5.791045E+03	9.935309E-04	3.561540E-05
5.800995E+03	9.961118E-04	3.555347E-05
5.810945E+03	9.986555E-04	3.548936E-05
5.820896E+03	1.001162E-03	3.542314E-05
5.830846E+03	1.003511E-03	3.535065E-05
5.840796E+03	1.005944E-03	3.528044E-05
5.850746E+03	1.008341E-03	3.520836E-05
