#wls	flux	fluxerr
1.592040E+03	8.153227E-05	8.240861E-06
1.631841E+03	8.072456E-05	8.139253E-06
1.671642E+03	7.992092E-05	8.037949E-06
1.711443E+03	7.910629E-05	7.935442E-06
1.751244E+03	7.829430E-05	7.833107E-06
1.791045E+03	7.749190E-05	7.731642E-06
1.830846E+03	7.668825E-05	7.629968E-06
1.870647E+03	7.585601E-05	7.525377E-06
1.910448E+03	7.501102E-05	7.419471E-06
1.950249E+03	7.414375E-05	7.311326E-06
1.990050E+03	7.325889E-05	7.201434E-06
2.029851E+03	7.239055E-05	7.093162E-06
2.069652E+03	7.164242E-05	6.996630E-06
2.109453E+03	7.111144E-05	6.921165E-06
2.149254E+03	7.091111E-05	6.877559E-06
2.189055E+03	7.106101E-05	6.867364E-06
2.228856E+03	7.153721E-05	6.887894E-06
2.268657E+03	7.223311E-05	6.928555E-06
2.308458E+03	7.306132E-05	6.980730E-06
2.348259E+03	7.396467E-05	7.038796E-06
2.388060E+03	7.491558E-05	7.100019E-06
2.427861E+03	7.590628E-05	7.163577E-06
2.467662E+03	7.695240E-05	7.230851E-06
2.507463E+03	7.803538E-05	7.299999E-06
2.547264E+03	7.917666E-05	7.372931E-06
2.587065E+03	8.038493E-05	7.450333E-06
2.626866E+03	8.165532E-05	7.531625E-06
2.666667E+03	8.302094E-05	7.619713E-06
2.706468E+03	8.446295E-05	7.712697E-06
2.746269E+03	8.600060E-05	7.812165E-06
2.786070E+03	8.762734E-05	7.917334E-06
2.825871E+03	8.936191E-05	8.029695E-06
2.865672E+03	9.122312E-05	8.150706E-06
2.905473E+03	9.320432E-05	8.279516E-06
2.945274E+03	9.535000E-05	8.419797E-06
2.985075E+03	9.767942E-05	8.572899E-06
2.995025E+03	9.828412E-05	8.612576E-06
3.004975E+03	9.891842E-05	8.654612E-06
3.014925E+03	9.955692E-05	8.696774E-06
3.024876E+03	1.002126E-04	8.740194E-06
3.034826E+03	1.008866E-04	8.784953E-06
3.044776E+03	1.015797E-04	8.831115E-06
3.054726E+03	1.022918E-04	8.878669E-06
3.064677E+03	1.030356E-04	8.928703E-06
3.074627E+03	1.037855E-04	8.978976E-06
3.084577E+03	1.045542E-04	9.030591E-06
3.094527E+03	1.053545E-04	9.084643E-06
3.104478E+03	1.061736E-04	9.140011E-06
3.114428E+03	1.070115E-04	9.196685E-06
3.124378E+03	1.078810E-04	9.255760E-06
3.134328E+03	1.087694E-04	9.316121E-06
3.144279E+03	1.096897E-04	9.378877E-06
3.154229E+03	1.106290E-04	9.442904E-06
3.164179E+03	1.116132E-04	9.510412E-06
3.174129E+03	1.126167E-04	9.579188E-06
3.184080E+03	1.136395E-04	9.649224E-06
3.194030E+03	1.147078E-04	9.722730E-06
3.203980E+03	1.158086E-04	9.798595E-06
3.213930E+03	1.169423E-04	9.876820E-06
3.223881E+03	1.181090E-04	9.957398E-06
3.233831E+03	1.193220E-04	1.004144E-05
3.243781E+03	1.205683E-04	1.012783E-05
3.253731E+03	1.218615E-04	1.021767E-05
3.263682E+03	1.231884E-04	1.030986E-05
3.273632E+03	1.245759E-04	1.040661E-05
3.283582E+03	1.259978E-04	1.050571E-05
3.293532E+03	1.274676E-04	1.060826E-05
3.303483E+03	1.289855E-04	1.071426E-05
3.313433E+03	1.305652E-04	1.082482E-05
3.323383E+03	1.321938E-04	1.093882E-05
3.333333E+03	1.338848E-04	1.105737E-05
3.343284E+03	1.356254E-04	1.117937E-05
3.353234E+03	1.374292E-04	1.130593E-05
3.363184E+03	1.392967E-04	1.143703E-05
3.373134E+03	1.412417E-04	1.157377E-05
3.383085E+03	1.432512E-04	1.171507E-05
3.393035E+03	1.453256E-04	1.186090E-05
3.402985E+03	1.474789E-04	1.201238E-05
3.412935E+03	1.496981E-04	1.216840E-05
3.422886E+03	1.520106E-04	1.233116E-05
3.432836E+03	1.544035E-04	1.249954E-05
3.442786E+03	1.568774E-04	1.267356E-05
3.452736E+03	1.594326E-04	1.285321E-05
3.462687E+03	1.620971E-04	1.304067E-05
3.472637E+03	1.648441E-04	1.323374E-05
3.482587E+03	1.676880E-04	1.343353E-05
3.492537E+03	1.706291E-04	1.364001E-05
3.502488E+03	1.736682E-04	1.385318E-05
3.512438E+03	1.768197E-04	1.407413E-05
3.522388E+03	1.800841E-04	1.430285E-05
3.532338E+03	1.834484E-04	1.453822E-05
3.542289E+03	1.869408E-04	1.478243E-05
3.552239E+03	1.905343E-04	1.503327E-05
3.562189E+03	1.942573E-04	1.529292E-05
3.572139E+03	1.981104E-04	1.556134E-05
3.582090E+03	2.020805E-04	1.583744E-05
3.592040E+03	2.061821E-04	1.612228E-05
3.601990E+03	2.104159E-04	1.641584E-05
3.611940E+03	2.147685E-04	1.671699E-05
3.621891E+03	2.192828E-04	1.702900E-05
3.631841E+03	2.239171E-04	1.734853E-05
3.641791E+03	2.287003E-04	1.767775E-05
3.651741E+03	2.336331E-04	1.801662E-05
3.661692E+03	2.387019E-04	1.836401E-05
3.671642E+03	2.439357E-04	1.872205E-05
3.681592E+03	2.493065E-04	1.908851E-05
3.691542E+03	2.548292E-04	1.946443E-05
3.701493E+03	2.605188E-04	1.985086E-05
3.711443E+03	2.663613E-04	2.024664E-05
3.721393E+03	2.723571E-04	2.065171E-05
3.731343E+03	2.785212E-04	2.106710E-05
3.741294E+03	2.848396E-04	2.149164E-05
3.751244E+03	2.913271E-04	2.192637E-05
3.761194E+03	2.979695E-04	2.237009E-05
3.771144E+03	3.047818E-04	2.282384E-05
3.781095E+03	3.117642E-04	2.328753E-05
3.791045E+03	3.189169E-04	2.376106E-05
3.800995E+03	3.262256E-04	2.424325E-05
3.810945E+03	3.337199E-04	2.473620E-05
3.820896E+03	3.413704E-04	2.523763E-05
3.830846E+03	3.491921E-04	2.574852E-05
3.840796E+03	3.571850E-04	2.626877E-05
3.850746E+03	3.653343E-04	2.679719E-05
3.860697E+03	3.736699E-04	2.733585E-05
3.870647E+03	3.821619E-04	2.788246E-05
3.880597E+03	3.908253E-04	2.843800E-05
3.890547E+03	3.996601E-04	2.900235E-05
3.900498E+03	4.086512E-04	2.957431E-05
3.910448E+03	4.178137E-04	3.015487E-05
3.920398E+03	4.271324E-04	3.074282E-05
3.930348E+03	4.366225E-04	3.133913E-05
3.940299E+03	4.462687E-04	3.194260E-05
3.950249E+03	4.560709E-04	3.255312E-05
3.960199E+03	4.660297E-04	3.317062E-05
3.970149E+03	4.761445E-04	3.379496E-05
3.980100E+03	4.864155E-04	3.442604E-05
3.990050E+03	4.968280E-04	3.506272E-05
4.000000E+03	5.073969E-04	3.570593E-05
4.009950E+03	5.180924E-04	3.635351E-05
4.019900E+03	5.289448E-04	3.700745E-05
4.029851E+03	5.399400E-04	3.766669E-05
4.039801E+03	5.510624E-04	3.833003E-05
4.049751E+03	5.623283E-04	3.899851E-05
4.059701E+03	5.737233E-04	3.967105E-05
4.069652E+03	5.852477E-04	4.034756E-05
4.079602E+03	5.969032E-04	4.102808E-05
4.089552E+03	6.086749E-04	4.171149E-05
4.099502E+03	6.205645E-04	4.239783E-05
4.109453E+03	6.325731E-04	4.308708E-05
4.119403E+03	6.446869E-04	4.377823E-05
4.129353E+03	6.569234E-04	4.447239E-05
4.139303E+03	6.692697E-04	4.516860E-05
4.149254E+03	6.817112E-04	4.586581E-05
4.159204E+03	6.942672E-04	4.656524E-05
4.169154E+03	7.069239E-04	4.726588E-05
4.179104E+03	7.196694E-04	4.796688E-05
4.189055E+03	7.325220E-04	4.866940E-05
4.199005E+03	7.454544E-04	4.937153E-05
4.208955E+03	7.584855E-04	5.007449E-05
4.218905E+03	7.716040E-04	5.077746E-05
4.228856E+03	7.847981E-04	5.147960E-05
4.238806E+03	7.980886E-04	5.218223E-05
4.248756E+03	8.114641E-04	5.288454E-05
4.258706E+03	8.249300E-04	5.358683E-05
4.268657E+03	8.384599E-04	5.428731E-05
4.278607E+03	8.520760E-04	5.498740E-05
4.288557E+03	8.657677E-04	5.568636E-05
4.298507E+03	8.795415E-04	5.638454E-05
4.308458E+03	8.933885E-04	5.708133E-05
4.318408E+03	9.073311E-04	5.777813E-05
4.328358E+03	9.213285E-04	5.847227E-05
4.338308E+03	9.354201E-04	5.916622E-05
4.348259E+03	9.495978E-04	5.985942E-05
4.358209E+03	9.638370E-04	6.055027E-05
4.368159E+03	9.781779E-04	6.124126E-05
4.378109E+03	9.926130E-04	6.193186E-05
4.388060E+03	1.007134E-03	6.262153E-05
4.398010E+03	1.021750E-03	6.331074E-05
4.407960E+03	1.036470E-03	6.400000E-05
4.417910E+03	1.051302E-03	6.468980E-05
4.427861E+03	1.066239E-03	6.537964E-05
4.437811E+03	1.081323E-03	6.607198E-05
4.447761E+03	1.096514E-03	6.676433E-05
4.457711E+03	1.111836E-03	6.745815E-05
4.467662E+03	1.127282E-03	6.815288E-05
4.477612E+03	1.142876E-03	6.884998E-05
4.487562E+03	1.158595E-03	6.954790E-05
4.497512E+03	1.174445E-03	7.024701E-05
4.507463E+03	1.190450E-03	7.094871E-05
4.517413E+03	1.206585E-03	7.165133E-05
4.527363E+03	1.222889E-03	7.235723E-05
4.537313E+03	1.239352E-03	7.306567E-05
4.547264E+03	1.255961E-03	7.377584E-05
4.557214E+03	1.272721E-03	7.448796E-05
4.567164E+03	1.289652E-03	7.520317E-05
4.577114E+03	1.306738E-03	7.592048E-05
4.587065E+03	1.323983E-03	7.663996E-05
4.597015E+03	1.341385E-03	7.736149E-05
4.606965E+03	1.358943E-03	7.808500E-05
4.616915E+03	1.376654E-03	7.881020E-05
