#wls	flux	fluxerr
1.592040E+03	2.134604E-04	2.184798E-05
1.631841E+03	2.148142E-04	2.191092E-05
1.671642E+03	2.162972E-04	2.198405E-05
1.711443E+03	2.178935E-04	2.206557E-05
1.751244E+03	2.196297E-04	2.215792E-05
1.791045E+03	2.214883E-04	2.225911E-05
1.830846E+03	2.234413E-04	2.236610E-05
1.870647E+03	2.254731E-04	2.247710E-05
1.910448E+03	2.275173E-04	2.258533E-05
1.950249E+03	2.295603E-04	2.268932E-05
1.990050E+03	2.316275E-04	2.279145E-05
2.029851E+03	2.337772E-04	2.289729E-05
2.069652E+03	2.363192E-04	2.303681E-05
2.109453E+03	2.396190E-04	2.324479E-05
2.149254E+03	2.441164E-04	2.356244E-05
2.189055E+03	2.500238E-04	2.400820E-05
2.228856E+03	2.573599E-04	2.458150E-05
2.268657E+03	2.660040E-04	2.526836E-05
2.308458E+03	2.757188E-04	2.604396E-05
2.348259E+03	2.863010E-04	2.688708E-05
2.388060E+03	2.976269E-04	2.778428E-05
2.427861E+03	3.097143E-04	2.873548E-05
2.467662E+03	3.226381E-04	2.974574E-05
2.507463E+03	3.364927E-04	3.082167E-05
2.547264E+03	3.513819E-04	3.197044E-05
2.587065E+03	3.674140E-04	3.319924E-05
2.626866E+03	3.846999E-04	3.451516E-05
2.666667E+03	4.033554E-04	3.592533E-05
2.706468E+03	4.234513E-04	3.743245E-05
2.746269E+03	4.451172E-04	3.904411E-05
2.786070E+03	4.684419E-04	4.076378E-05
2.825871E+03	4.934795E-04	4.259161E-05
2.865672E+03	5.203475E-04	4.453281E-05
2.905473E+03	5.492300E-04	4.659778E-05
2.945274E+03	5.805556E-04	4.881670E-05
2.985075E+03	6.148243E-04	5.122424E-05
2.995025E+03	6.239279E-04	5.186098E-05
3.004975E+03	6.332583E-04	5.251237E-05
3.014925E+03	6.428352E-04	5.317988E-05
3.024876E+03	6.526629E-04	5.386370E-05
3.034826E+03	6.627507E-04	5.456442E-05
3.044776E+03	6.731240E-04	5.528391E-05
3.054726E+03	6.838015E-04	5.602354E-05
3.064677E+03	6.947701E-04	5.678201E-05
3.074627E+03	7.060651E-04	5.756198E-05
3.084577E+03	7.176747E-04	5.836227E-05
3.094527E+03	7.296344E-04	5.918554E-05
3.104478E+03	7.419329E-04	6.003060E-05
3.114428E+03	7.546071E-04	6.090022E-05
3.124378E+03	7.676461E-04	6.179322E-05
3.134328E+03	7.810716E-04	6.271110E-05
3.144279E+03	7.949056E-04	6.365533E-05
3.154229E+03	8.091384E-04	6.462484E-05
3.164179E+03	8.238094E-04	6.562248E-05
3.174129E+03	8.389254E-04	6.664846E-05
3.184080E+03	8.544948E-04	6.770314E-05
3.194030E+03	8.705420E-04	6.878809E-05
3.203980E+03	8.870755E-04	6.990364E-05
3.213930E+03	9.041219E-04	7.105152E-05
3.223881E+03	9.216904E-04	7.223207E-05
3.233831E+03	9.397920E-04	7.344574E-05
3.243781E+03	9.584540E-04	7.469429E-05
3.253731E+03	9.777056E-04	7.597955E-05
3.263682E+03	9.975426E-04	7.730076E-05
3.273632E+03	1.017978E-03	7.865847E-05
3.283582E+03	1.039060E-03	8.005591E-05
3.293532E+03	1.060786E-03	8.149247E-05
3.303483E+03	1.083189E-03	8.297014E-05
3.313433E+03	1.106285E-03	8.448965E-05
3.323383E+03	1.130077E-03	8.605060E-05
3.333333E+03	1.154598E-03	8.765508E-05
3.343284E+03	1.179886E-03	8.930531E-05
3.353234E+03	1.205927E-03	9.099972E-05
3.363184E+03	1.232760E-03	9.274061E-05
3.373134E+03	1.260408E-03	9.452906E-05
3.383085E+03	1.288896E-03	9.636631E-05
3.393035E+03	1.318213E-03	9.825094E-05
3.402985E+03	1.348421E-03	1.001869E-04
3.412935E+03	1.379514E-03	1.021729E-04
3.422886E+03	1.411501E-03	1.042091E-04
3.432836E+03	1.444433E-03	1.062983E-04
3.442786E+03	1.478287E-03	1.084383E-04
3.452736E+03	1.513096E-03	1.106306E-04
3.462687E+03	1.548876E-03	1.128758E-04
3.472637E+03	1.585628E-03	1.151729E-04
3.482587E+03	1.623352E-03	1.175213E-04
3.492537E+03	1.662049E-03	1.199202E-04
3.502488E+03	1.701665E-03	1.223650E-04
3.512438E+03	1.742220E-03	1.248563E-04
3.522388E+03	1.783679E-03	1.273908E-04
3.532338E+03	1.825969E-03	1.299626E-04
3.542289E+03	1.869032E-03	1.325668E-04
3.552239E+03	1.912830E-03	1.352000E-04
3.562189E+03	1.957262E-03	1.378547E-04
3.572139E+03	2.002246E-03	1.405243E-04
3.582090E+03	2.047715E-03	1.432037E-04
3.592040E+03	2.093578E-03	1.458861E-04
3.601990E+03	2.139841E-03	1.485715E-04
3.611940E+03	2.186465E-03	1.512569E-04
3.621891E+03	2.233494E-03	1.539448E-04
3.631841E+03	2.280904E-03	1.566333E-04
3.641791E+03	2.328713E-03	1.593232E-04
3.651741E+03	2.376955E-03	1.620163E-04
3.661692E+03	2.425621E-03	1.647117E-04
3.671642E+03	2.474759E-03	1.674122E-04
3.681592E+03	2.524351E-03	1.701162E-04
3.691542E+03	2.574398E-03	1.728232E-04
3.701493E+03	2.624936E-03	1.755352E-04
3.711443E+03	2.675955E-03	1.782511E-04
3.721393E+03	2.727460E-03	1.809708E-04
3.731343E+03	2.779426E-03	1.836922E-04
3.741294E+03	2.831847E-03	1.864143E-04
3.751244E+03	2.884708E-03	1.891359E-04
3.761194E+03	2.937938E-03	1.918519E-04
3.771144E+03	2.991556E-03	1.945630E-04
3.781095E+03	3.045498E-03	1.972649E-04
3.791045E+03	3.099692E-03	1.999526E-04
3.800995E+03	3.154110E-03	2.026238E-04
3.810945E+03	3.208663E-03	2.052729E-04
3.820896E+03	3.263274E-03	2.078947E-04
3.830846E+03	3.317844E-03	2.104828E-04
3.840796E+03	3.372308E-03	2.130331E-04
3.850746E+03	3.426545E-03	2.155381E-04
3.860697E+03	3.480459E-03	2.179918E-04
3.870647E+03	3.533941E-03	2.203878E-04
3.880597E+03	3.586853E-03	2.227177E-04
3.890547E+03	3.639086E-03	2.249753E-04
3.900498E+03	3.690525E-03	2.271542E-04
3.910448E+03	3.741058E-03	2.292479E-04
3.920398E+03	3.790510E-03	2.312466E-04
3.930348E+03	3.838837E-03	2.331486E-04
3.940299E+03	3.885837E-03	2.349426E-04
3.950249E+03	3.931479E-03	2.366277E-04
3.960199E+03	3.975605E-03	2.381958E-04
3.970149E+03	4.018136E-03	2.396433E-04
3.980100E+03	4.058965E-03	2.409653E-04
3.990050E+03	4.098063E-03	2.421616E-04
4.000000E+03	4.135290E-03	2.432253E-04
4.009950E+03	4.170665E-03	2.441593E-04
4.019900E+03	4.204077E-03	2.449586E-04
4.029851E+03	4.235546E-03	2.456262E-04
4.039801E+03	4.265047E-03	2.461622E-04
4.049751E+03	4.292600E-03	2.465696E-04
4.059701E+03	4.318136E-03	2.468461E-04
4.069652E+03	4.341774E-03	2.470003E-04
4.079602E+03	4.363504E-03	2.470334E-04
4.089552E+03	4.383365E-03	2.469491E-04
4.099502E+03	4.401444E-03	2.467542E-04
4.109453E+03	4.417804E-03	2.464537E-04
4.119403E+03	4.432507E-03	2.460526E-04
4.129353E+03	4.445709E-03	2.455611E-04
4.139303E+03	4.457427E-03	2.449814E-04
4.149254E+03	4.467814E-03	2.443234E-04
4.159204E+03	4.476979E-03	2.435942E-04
4.169154E+03	4.485011E-03	2.427999E-04
4.179104E+03	4.492094E-03	2.419514E-04
4.189055E+03	4.498293E-03	2.410533E-04
4.199005E+03	4.503787E-03	2.401158E-04
4.208955E+03	4.508648E-03	2.391438E-04
4.218905E+03	4.513083E-03	2.381486E-04
4.228856E+03	4.517195E-03	2.371364E-04
4.238806E+03	4.521119E-03	2.361146E-04
4.248756E+03	4.524989E-03	2.350905E-04
4.258706E+03	4.528958E-03	2.340724E-04
4.268657E+03	4.533154E-03	2.330669E-04
4.278607E+03	4.537721E-03	2.320814E-04
4.288557E+03	4.542732E-03	2.311196E-04
4.298507E+03	4.548389E-03	2.301915E-04
4.308458E+03	4.554708E-03	2.292978E-04
4.318408E+03	4.561808E-03	2.284440E-04
4.328358E+03	4.569787E-03	2.276347E-04
4.338308E+03	4.578631E-03	2.268688E-04
4.348259E+03	4.588420E-03	2.261499E-04
4.358209E+03	4.599111E-03	2.254752E-04
4.368159E+03	4.610640E-03	2.248414E-04
4.378109E+03	4.622971E-03	2.242463E-04
4.388060E+03	4.636013E-03	2.236853E-04
4.398010E+03	4.649658E-03	2.231528E-04
4.407960E+03	4.663774E-03	2.226426E-04
4.417910E+03	4.678264E-03	2.221500E-04
4.427861E+03	4.692922E-03	2.216654E-04
4.437811E+03	4.707571E-03	2.211806E-04
4.447761E+03	4.722133E-03	2.206924E-04
4.457711E+03	4.736324E-03	2.201881E-04
4.467662E+03	4.749992E-03	2.196614E-04
4.477612E+03	4.762902E-03	2.191021E-04
4.487562E+03	4.774892E-03	2.185039E-04
4.497512E+03	4.785702E-03	2.178560E-04
4.507463E+03	4.795158E-03	2.171517E-04
4.517413E+03	4.802994E-03	2.163805E-04
4.527363E+03	4.808995E-03	2.155343E-04
4.537313E+03	4.812983E-03	2.146068E-04
4.547264E+03	4.814713E-03	2.135889E-04
4.557214E+03	4.814072E-03	2.124776E-04
4.567164E+03	4.810798E-03	2.112634E-04
4.577114E+03	4.804775E-03	2.099432E-04
4.587065E+03	4.795867E-03	2.085134E-04
4.597015E+03	4.783965E-03	2.069714E-04
4.606965E+03	4.768992E-03	2.053161E-04
4.616915E+03	4.750901E-03	2.035476E-04
4.626866E+03	4.729601E-03	2.016644E-04
4.636816E+03	4.705157E-03	1.996713E-04
4.646766E+03	4.677642E-03	1.975734E-04
4.656716E+03	4.647035E-03	1.953719E-04
4.666667E+03	4.613527E-03	1.930767E-04
4.676617E+03	4.577265E-03	1.906955E-04
4.686567E+03	4.538549E-03	1.882425E-04
4.696517E+03	4.497722E-03	1.857330E-04
4.706468E+03	4.455112E-03	1.831817E-04
4.716418E+03	4.411118E-03	1.806058E-04
4.726368E+03	4.366049E-03	1.780184E-04
4.736318E+03	4.320346E-03	1.754378E-04
4.746269E+03	4.274394E-03	1.728797E-04
4.756219E+03	4.228623E-03	1.703614E-04
4.766169E+03	4.183438E-03	1.678987E-04
4.776119E+03	4.139271E-03	1.655085E-04
4.786070E+03	4.096551E-03	1.632072E-04
4.796020E+03	4.055595E-03	1.610065E-04
4.805970E+03	4.016836E-03	1.589224E-04
4.815920E+03	3.980588E-03	1.569661E-04
4.825871E+03	3.947231E-03	1.551513E-04
4.835821E+03	3.916930E-03	1.534830E-04
4.845771E+03	3.890002E-03	1.519722E-04
4.855721E+03	3.866567E-03	1.506221E-04
4.865672E+03	3.846677E-03	1.494336E-04
4.875622E+03	3.830407E-03	1.484079E-04
4.885572E+03	3.817747E-03	1.475430E-04
4.895522E+03	3.808670E-03	1.468364E-04
4.905473E+03	3.803086E-03	1.462830E-04
4.915423E+03	3.800970E-03	1.458804E-04
4.925373E+03	3.802252E-03	1.456248E-04
4.935323E+03	3.806781E-03	1.455091E-04
4.945274E+03	3.814588E-03	1.455335E-04
4.955224E+03	3.825485E-03	1.456898E-04
4.965174E+03	3.839457E-03	1.459765E-04
4.975124E+03	3.856389E-03	1.463883E-04
4.985075E+03	3.876193E-03	1.469214E-04
4.995025E+03	3.898755E-03	1.475705E-04
5.004975E+03	3.924056E-03	1.483344E-04
5.014925E+03	3.951937E-03	1.492065E-04
5.024876E+03	3.982311E-03	1.501829E-04
5.034826E+03	4.015120E-03	1.512612E-04
5.044776E+03	4.050277E-03	1.524374E-04
5.054726E+03	4.087602E-03	1.537046E-04
5.064677E+03	4.127078E-03	1.550616E-04
5.074627E+03	4.168515E-03	1.565011E-04
5.084577E+03	4.211846E-03	1.580202E-04
5.094527E+03	4.256959E-03	1.596145E-04
5.104478E+03	4.303729E-03	1.612790E-04
5.114428E+03	4.351996E-03	1.630075E-04
5.124378E+03	4.401625E-03	1.647947E-04
5.134328E+03	4.452478E-03	1.666352E-04
5.144279E+03	4.504418E-03	1.685236E-04
5.154229E+03	4.557293E-03	1.704542E-04
5.164179E+03	4.610955E-03	1.724211E-04
5.174129E+03	4.665249E-03	1.744183E-04
5.184080E+03	4.719965E-03	1.764378E-04
5.194030E+03	4.774949E-03	1.784735E-04
5.203980E+03	4.830076E-03	1.805205E-04
5.213930E+03	4.885140E-03	1.825709E-04
5.223881E+03	4.939978E-03	1.846184E-04
5.233831E+03	4.994373E-03	1.866545E-04
5.243781E+03	5.048272E-03	1.886770E-04
5.253731E+03	5.101416E-03	1.906758E-04
5.263682E+03	5.153711E-03	1.926471E-04
5.273632E+03	5.205015E-03	1.945853E-04
5.283582E+03	5.255092E-03	1.964812E-04
5.293532E+03	5.303926E-03	1.983338E-04
5.303483E+03	5.351348E-03	2.001365E-04
5.313433E+03	5.397267E-03	2.018853E-04
5.323383E+03	5.441590E-03	2.035765E-04
5.333333E+03	5.484253E-03	2.052072E-04
5.343284E+03	5.525137E-03	2.067725E-04
5.353234E+03	5.564263E-03	2.082729E-04
5.363184E+03	5.601544E-03	2.097045E-04
5.373134E+03	5.637028E-03	2.110688E-04
5.383085E+03	5.670664E-03	2.123635E-04
5.393035E+03	5.702469E-03	2.135887E-04
5.402985E+03	5.732430E-03	2.147435E-04
5.412935E+03	5.760701E-03	2.158333E-04
5.422886E+03	5.787124E-03	2.168518E-04
5.432836E+03	5.811763E-03	2.178009E-04
5.442786E+03	5.834772E-03	2.186861E-04
5.452736E+03	5.856301E-03	2.195126E-04
5.462687E+03	5.876341E-03	2.202796E-04
5.472637E+03	5.895007E-03	2.209912E-04
5.482587E+03	5.912419E-03	2.216515E-04
5.492537E+03	5.928710E-03	2.222652E-04
5.502488E+03	5.944005E-03	2.228366E-04
5.512438E+03	5.958384E-03	2.233684E-04
5.522388E+03	5.971917E-03	2.238630E-04
5.532338E+03	5.984865E-03	2.243299E-04
5.542289E+03	5.997232E-03	2.247689E-04
5.552239E+03	6.009155E-03	2.251850E-04
5.562189E+03	6.020753E-03	2.255823E-04
5.572139E+03	6.032215E-03	2.259678E-04
5.582090E+03	6.043526E-03	2.263405E-04
5.592040E+03	6.054851E-03	2.267066E-04
5.601990E+03	6.066284E-03	2.270692E-04
5.611940E+03	6.077853E-03	2.274293E-04
5.621891E+03	6.089692E-03	2.277916E-04
5.631841E+03	6.101798E-03	2.281559E-04
5.641791E+03	6.114285E-03	2.285261E-04
5.651741E+03	6.127061E-03	2.288988E-04
5.661692E+03	6.140274E-03	2.292791E-04
5.671642E+03	6.153936E-03	2.296674E-04
5.681592E+03	6.167914E-03	2.300586E-04
5.691542E+03	6.182312E-03	2.304564E-04
5.701493E+03	6.197040E-03	2.308572E-04
5.711443E+03	6.212117E-03	2.312616E-04
5.721393E+03	6.227416E-03	2.316648E-04
5.731343E+03	6.242876E-03	2.320643E-04
5.741294E+03	6.258478E-03	2.324593E-04
5.751244E+03	6.274138E-03	2.328467E-04
5.761194E+03	6.289691E-03	2.332201E-04
5.771144E+03	6.305107E-03	2.335785E-04
5.781095E+03	6.320348E-03	2.339203E-04
5.791045E+03	6.335164E-03	2.342362E-04
5.800995E+03	6.349514E-03	2.345249E-04
5.810945E+03	6.363363E-03	2.347849E-04
5.820896E+03	6.376529E-03	2.350097E-04
5.830846E+03	6.388985E-03	2.351983E-04
5.840796E+03	6.400634E-03	2.353472E-04
5.850746E+03	6.411388E-03	2.354533E-04
5.860697E+03	6.421096E-03	2.355113E-04
5.870647E+03	6.429841E-03	2.355244E-04
5.880597E+03	6.437563E-03	2.354905E-04
5.890547E+03	6.444156E-03	2.354061E-04
5.900498E+03	6.449665E-03	2.352730E-04
5.910448E+03	6.454085E-03	2.350914E-04
5.920398E+03	6.457495E-03	2.348642E-04
5.930348E+03	6.459776E-03	2.345877E-04
5.940299E+03	6.461197E-03	2.342717E-04
5.950249E+03	6.461740E-03	2.339160E-04
5.960199E+03	6.461489E-03	2.335240E-04
5.970149E+03	6.460607E-03	2.331017E-04
5.980100E+03	6.459215E-03	2.326540E-04
5.990050E+03	6.457440E-03	2.321856E-04
6.000000E+03	6.455420E-03	2.317017E-04
6.009950E+03	6.453474E-03	2.312141E-04
6.019900E+03	6.451771E-03	2.307289E-04
6.029851E+03	6.450417E-03	2.302503E-04
6.039801E+03	6.449762E-03	2.297908E-04
6.049751E+03	6.450014E-03	2.293578E-04
6.059701E+03	6.451380E-03	2.289589E-04
6.069652E+03	6.454242E-03	2.286074E-04
6.079602E+03	6.458657E-03	2.283056E-04
6.089552E+03	6.465020E-03	2.280670E-04
6.099502E+03	6.473552E-03	2.278995E-04
6.109453E+03	6.484477E-03	2.278106E-04
6.119403E+03	6.498020E-03	2.278080E-04
6.129353E+03	6.514305E-03	2.278957E-04
6.139303E+03	6.533624E-03	2.280837E-04
6.149254E+03	6.556084E-03	2.283751E-04
6.159204E+03	6.582114E-03	2.287846E-04
6.169154E+03	6.611703E-03	2.293112E-04
6.179104E+03	6.645248E-03	2.299682E-04
6.189055E+03	6.682660E-03	2.307518E-04
6.199005E+03	6.724007E-03	2.316640E-04
6.208955E+03	6.769396E-03	2.327077E-04
6.218905E+03	6.818720E-03	2.338788E-04
6.228856E+03	6.871923E-03	2.351747E-04
6.238806E+03	6.929007E-03	2.365951E-04
6.248756E+03	6.989664E-03	2.381289E-04
6.258706E+03	7.053935E-03	2.397770E-04
6.268657E+03	7.121536E-03	2.415295E-04
6.278607E+03	7.192354E-03	2.433817E-04
6.288557E+03	7.266046E-03	2.453216E-04
6.298507E+03	7.342562E-03	2.473471E-04
6.308458E+03	7.421622E-03	2.494480E-04
6.318408E+03	7.503033E-03	2.516177E-04
6.328358E+03	7.586482E-03	2.538453E-04
6.338308E+03	7.671872E-03	2.561273E-04
6.348259E+03	7.758758E-03	2.584486E-04
6.358209E+03	7.847031E-03	2.608056E-04
6.368159E+03	7.936484E-03	2.631913E-04
6.378109E+03	8.026551E-03	2.655869E-04
6.388060E+03	8.117023E-03	2.679857E-04
6.398010E+03	8.207222E-03	2.703655E-04
6.407960E+03	8.296966E-03	2.727206E-04
6.417910E+03	8.385608E-03	2.750303E-04
6.427861E+03	8.473013E-03	2.772907E-04
6.437811E+03	8.558709E-03	2.794869E-04
6.447761E+03	8.642359E-03	2.816087E-04
6.457711E+03	8.723922E-03	2.836555E-04
6.467662E+03	8.803129E-03	2.856192E-04
6.477612E+03	8.879577E-03	2.874878E-04
6.487562E+03	8.953311E-03	2.892635E-04
6.497512E+03	9.024255E-03	2.909445E-04
6.507463E+03	9.092069E-03	2.925201E-04
6.517413E+03	9.157014E-03	2.939991E-04
6.527363E+03	9.218776E-03	2.953715E-04
6.537313E+03	9.277351E-03	2.966376E-04
6.547264E+03	9.332899E-03	2.978027E-04
6.557214E+03	9.385290E-03	2.988629E-04
6.567164E+03	9.434555E-03	2.998196E-04
6.577114E+03	9.480889E-03	3.006790E-04
6.587065E+03	9.524027E-03	3.014331E-04
6.597015E+03	9.564342E-03	3.020938E-04
6.606965E+03	9.601733E-03	3.026583E-04
6.616915E+03	9.636114E-03	3.031239E-04
6.626866E+03	9.667881E-03	3.035034E-04
6.636816E+03	9.696786E-03	3.037892E-04
6.646766E+03	9.723242E-03	3.039944E-04
6.656716E+03	9.747016E-03	3.041118E-04
6.666667E+03	9.768524E-03	3.041547E-04
6.676617E+03	9.787713E-03	3.041215E-04
6.686567E+03	9.804510E-03	3.040102E-04
6.696517E+03	9.819366E-03	3.038349E-04
6.706468E+03	9.832227E-03	3.035940E-04
6.716418E+03	9.843204E-03	3.032913E-04
6.726368E+03	9.852420E-03	3.029305E-04
6.736318E+03	9.859996E-03	3.025156E-04
6.746269E+03	9.866221E-03	3.020556E-04
6.756219E+03	9.870881E-03	3.015441E-04
6.766169E+03	9.874441E-03	3.009954E-04
6.776119E+03	9.876843E-03	3.004078E-04
6.786070E+03	9.878213E-03	2.997854E-04
6.796020E+03	9.878839E-03	2.991370E-04
6.805970E+03	9.878652E-03	2.984606E-04
6.815920E+03	9.877758E-03	2.977596E-04
6.825871E+03	9.876254E-03	2.970371E-04
6.835821E+03	9.874407E-03	2.963012E-04
6.845771E+03	9.872125E-03	2.955493E-04
6.855721E+03	9.869481E-03	2.947837E-04
6.865672E+03	9.866534E-03	2.940064E-04
6.875622E+03	9.863521E-03	2.932246E-04
