#wls	flux	fluxerr
1.600000E+03	1.988973E-17	1.332545E-17
1.640000E+03	2.000820E-17	1.334575E-17
1.680000E+03	2.013444E-17	1.336898E-17
1.720000E+03	2.027560E-17	1.339975E-17
1.760000E+03	2.042496E-17	1.343344E-17
1.800000E+03	2.058624E-17	1.347233E-17
1.840000E+03	2.075970E-17	1.351642E-17
1.880000E+03	2.094912E-17	1.356795E-17
1.920000E+03	2.115130E-17	1.362462E-17
1.960000E+03	2.137008E-17	1.368867E-17
2.000000E+03	2.160225E-17	1.375778E-17
2.040000E+03	2.185530E-17	1.383645E-17
2.080000E+03	2.212247E-17	1.392010E-17
2.120000E+03	2.241135E-17	1.401319E-17
2.160000E+03	2.271880E-17	1.411338E-17
2.200000E+03	2.304526E-17	1.422060E-17
2.240000E+03	2.339853E-17	1.433925E-17
2.280000E+03	2.377555E-17	1.446699E-17
2.320000E+03	2.417688E-17	1.460367E-17
2.360000E+03	2.460315E-17	1.474918E-17
2.400000E+03	2.506247E-17	1.490782E-17
2.440000E+03	2.554811E-17	1.507494E-17
2.480000E+03	2.607214E-17	1.525704E-17
2.520000E+03	2.662786E-17	1.544940E-17
2.560000E+03	2.721994E-17	1.565401E-17
2.600000E+03	2.784933E-17	1.587056E-17
2.640000E+03	2.852481E-17	1.610314E-17
2.680000E+03	2.924362E-17	1.634914E-17
2.720000E+03	3.000688E-17	1.660813E-17
2.760000E+03	3.082377E-17	1.688401E-17
2.800000E+03	3.169569E-17	1.717622E-17
2.840000E+03	3.262406E-17	1.748412E-17
2.880000E+03	3.361034E-17	1.780698E-17
2.920000E+03	3.466432E-17	1.814837E-17
2.960000E+03	3.578774E-17	1.850735E-17
3.000000E+03	3.698236E-17	1.888289E-17
3.010000E+03	3.729355E-17	1.897984E-17
3.020000E+03	3.761066E-17	1.907840E-17
3.030000E+03	3.793374E-17	1.917856E-17
3.040000E+03	3.825853E-17	1.927814E-17
3.050000E+03	3.858934E-17	1.937928E-17
3.060000E+03	3.892622E-17	1.948195E-17
3.070000E+03	3.926918E-17	1.958612E-17
3.080000E+03	3.961828E-17	1.969178E-17
3.090000E+03	3.996921E-17	1.979676E-17
3.100000E+03	4.032633E-17	1.990316E-17
3.110000E+03	4.069404E-17	2.001313E-17
3.120000E+03	4.106366E-17	2.012233E-17
3.130000E+03	4.143958E-17	2.023289E-17
3.140000E+03	4.182184E-17	2.034478E-17
3.150000E+03	4.220608E-17	2.045583E-17
3.160000E+03	4.260112E-17	2.057028E-17
3.170000E+03	4.300262E-17	2.068597E-17
3.180000E+03	4.341060E-17	2.080287E-17
3.190000E+03	4.382067E-17	2.091882E-17
3.200000E+03	4.424174E-17	2.103804E-17
3.210000E+03	4.466942E-17	2.115836E-17
3.220000E+03	4.509925E-17	2.127764E-17
3.230000E+03	4.554024E-17	2.140007E-17
3.240000E+03	4.598794E-17	2.152350E-17
3.250000E+03	4.643788E-17	2.164578E-17
3.260000E+03	4.689911E-17	2.177110E-17
3.270000E+03	4.736718E-17	2.189730E-17
3.280000E+03	4.784210E-17	2.202435E-17
3.290000E+03	4.832392E-17	2.215220E-17
3.300000E+03	4.881268E-17	2.228081E-17
3.310000E+03	4.930841E-17	2.241013E-17
3.320000E+03	4.981575E-17	2.254222E-17
3.330000E+03	5.032553E-17	2.267284E-17
3.340000E+03	5.084702E-17	2.280612E-17
3.350000E+03	5.137564E-17	2.293993E-17
3.360000E+03	5.191144E-17	2.307423E-17
3.370000E+03	5.245443E-17	2.320895E-17
3.380000E+03	5.300465E-17	2.334405E-17
3.390000E+03	5.356683E-17	2.348153E-17
3.400000E+03	5.413634E-17	2.361929E-17
3.410000E+03	5.471320E-17	2.375725E-17
3.420000E+03	5.530217E-17	2.389742E-17
3.430000E+03	5.589385E-17	2.403565E-17
3.440000E+03	5.649773E-17	2.417595E-17
3.450000E+03	5.710911E-17	2.431624E-17
3.460000E+03	5.773279E-17	2.445846E-17
3.470000E+03	5.836406E-17	2.460054E-17
3.480000E+03	5.900295E-17	2.474240E-17
3.490000E+03	5.965428E-17	2.488600E-17
3.500000E+03	6.031331E-17	2.502924E-17
3.510000E+03	6.098006E-17	2.517206E-17
3.520000E+03	6.165940E-17	2.531640E-17
3.530000E+03	6.234653E-17	2.546017E-17
3.540000E+03	6.304148E-17	2.560331E-17
3.550000E+03	6.374916E-17	2.574772E-17
3.560000E+03	6.446473E-17	2.589134E-17
3.570000E+03	6.519312E-17	2.603607E-17
3.580000E+03	6.592946E-17	2.617984E-17
3.590000E+03	6.667377E-17	2.632260E-17
3.600000E+03	6.743103E-17	2.646619E-17
3.610000E+03	6.820129E-17	2.661054E-17
3.620000E+03	6.897963E-17	2.675359E-17
3.630000E+03	6.976606E-17	2.689528E-17
3.640000E+03	7.056560E-17	2.703744E-17
3.650000E+03	7.137328E-17	2.717805E-17
3.660000E+03	7.219416E-17	2.731894E-17
3.670000E+03	7.302323E-17	2.745808E-17
3.680000E+03	7.386556E-17	2.759730E-17
3.690000E+03	7.472120E-17	2.773647E-17
3.700000E+03	7.558004E-17	2.787173E-17
3.710000E+03	7.645732E-17	2.800862E-17
3.720000E+03	7.734291E-17	2.814327E-17
3.730000E+03	7.823682E-17	2.827560E-17
3.740000E+03	7.914418E-17	2.840734E-17
3.750000E+03	8.005989E-17	2.853655E-17
3.760000E+03	8.098911E-17	2.866494E-17
3.770000E+03	8.193187E-17	2.879240E-17
3.780000E+03	8.288302E-17	2.891699E-17
3.790000E+03	8.384257E-17	2.903860E-17
3.800000E+03	8.481572E-17	2.915893E-17
3.810000E+03	8.579727E-17	2.927606E-17
3.820000E+03	8.679246E-17	2.939165E-17
3.830000E+03	8.780131E-17	2.950558E-17
3.840000E+03	8.881860E-17	2.961594E-17
