#wls	flux	fluxerr
1.600000E+03	2.294524E-17	1.591319E-17
1.640000E+03	2.322849E-17	1.605088E-17
1.680000E+03	2.352305E-17	1.619295E-17
1.720000E+03	2.383364E-17	1.634243E-17
1.760000E+03	2.415665E-17	1.649657E-17
1.800000E+03	2.449263E-17	1.665551E-17
1.840000E+03	2.484215E-17	1.681935E-17
1.880000E+03	2.520583E-17	1.698823E-17
1.920000E+03	2.558881E-17	1.716528E-17
1.960000E+03	2.598279E-17	1.734459E-17
2.000000E+03	2.639757E-17	1.753238E-17
2.040000E+03	2.683408E-17	1.772884E-17
2.080000E+03	2.728377E-17	1.792788E-17
2.120000E+03	2.775694E-17	1.813588E-17
2.160000E+03	2.824976E-17	1.834982E-17
2.200000E+03	2.876313E-17	1.856981E-17
2.240000E+03	2.930313E-17	1.879921E-17
2.280000E+03	2.986582E-17	1.903491E-17
2.320000E+03	3.045228E-17	1.927697E-17
2.360000E+03	3.106362E-17	1.952545E-17
2.400000E+03	3.170650E-17	1.978384E-17
2.440000E+03	3.237129E-17	2.004535E-17
2.480000E+03	3.307608E-17	2.032039E-17
2.520000E+03	3.380545E-17	2.059856E-17
2.560000E+03	3.457237E-17	2.088688E-17
2.600000E+03	3.536659E-17	2.117816E-17
2.640000E+03	3.620791E-17	2.148321E-17
2.680000E+03	3.707978E-17	2.179101E-17
2.720000E+03	3.799650E-17	2.210879E-17
2.760000E+03	3.895371E-17	2.243268E-17
2.800000E+03	3.995332E-17	2.276241E-17
2.840000E+03	4.100429E-17	2.310158E-17
2.880000E+03	4.209497E-17	2.344204E-17
2.920000E+03	4.324163E-17	2.379123E-17
2.960000E+03	4.444709E-17	2.414877E-17
3.000000E+03	4.569893E-17	2.450597E-17
3.010000E+03	4.602636E-17	2.459887E-17
3.020000E+03	4.634964E-17	2.468781E-17
3.030000E+03	4.667647E-17	2.477691E-17
3.040000E+03	4.701479E-17	2.487033E-17
3.050000E+03	4.734892E-17	2.495971E-17
3.060000E+03	4.769473E-17	2.505341E-17
3.070000E+03	4.803631E-17	2.514303E-17
3.080000E+03	4.838976E-17	2.523696E-17
3.090000E+03	4.873897E-17	2.532675E-17
3.100000E+03	4.910024E-17	2.542085E-17
3.110000E+03	4.946550E-17	2.551501E-17
3.120000E+03	4.982648E-17	2.560495E-17
3.130000E+03	5.019982E-17	2.569919E-17
3.140000E+03	5.056885E-17	2.578914E-17
3.150000E+03	5.095044E-17	2.588338E-17
3.160000E+03	5.133624E-17	2.597759E-17
3.170000E+03	5.171770E-17	2.606743E-17
3.180000E+03	5.211202E-17	2.616153E-17
3.190000E+03	5.250196E-17	2.625119E-17
3.200000E+03	5.290497E-17	2.634510E-17
3.210000E+03	5.331243E-17	2.643889E-17
3.220000E+03	5.372439E-17	2.653253E-17
3.230000E+03	5.413190E-17	2.662159E-17
3.240000E+03	5.455292E-17	2.671486E-17
3.250000E+03	5.497857E-17	2.680791E-17
3.260000E+03	5.539973E-17	2.689627E-17
3.270000E+03	5.583473E-17	2.698881E-17
3.280000E+03	5.627450E-17	2.708105E-17
3.290000E+03	5.671909E-17	2.717298E-17
3.300000E+03	5.716856E-17	2.726456E-17
3.310000E+03	5.761344E-17	2.735125E-17
3.320000E+03	5.807273E-17	2.744204E-17
3.330000E+03	5.853704E-17	2.753239E-17
3.340000E+03	5.900641E-17	2.762228E-17
3.350000E+03	5.948090E-17	2.771168E-17
3.360000E+03	5.996055E-17	2.780055E-17
3.370000E+03	6.043548E-17	2.788427E-17
3.380000E+03	6.092553E-17	2.797197E-17
3.390000E+03	6.142090E-17	2.805904E-17
3.400000E+03	6.192162E-17	2.814544E-17
3.410000E+03	6.242776E-17	2.823115E-17
3.420000E+03	6.293935E-17	2.831611E-17
3.430000E+03	6.345645E-17	2.840030E-17
3.440000E+03	6.397911E-17	2.848368E-17
3.450000E+03	6.450737E-17	2.856620E-17
3.460000E+03	6.504129E-17	2.864782E-17
3.470000E+03	6.558092E-17	2.872851E-17
3.480000E+03	6.611551E-17	2.880351E-17
3.490000E+03	6.666661E-17	2.888218E-17
3.500000E+03	6.722356E-17	2.895978E-17
3.510000E+03	6.778641E-17	2.903627E-17
3.520000E+03	6.835521E-17	2.911160E-17
3.530000E+03	6.893000E-17	2.918573E-17
3.540000E+03	6.951084E-17	2.925859E-17
3.550000E+03	7.009777E-17	2.933016E-17
3.560000E+03	7.069084E-17	2.940036E-17
3.570000E+03	7.129010E-17	2.946917E-17
3.580000E+03	7.189559E-17	2.953651E-17
3.590000E+03	7.250736E-17	2.960234E-17
3.600000E+03	7.313731E-17	2.967141E-17
3.610000E+03	7.376187E-17	2.973407E-17
3.620000E+03	7.439285E-17	2.979504E-17
3.630000E+03	7.503030E-17	2.985428E-17
3.640000E+03	7.567425E-17	2.991172E-17
3.650000E+03	7.632476E-17	2.996732E-17
3.660000E+03	7.698186E-17	3.002100E-17
3.670000E+03	7.764560E-17	3.007270E-17
3.680000E+03	7.831602E-17	3.012237E-17
