#wls	flux	fluxerr
1.600000E+03	2.125466E-17	1.309924E-17
1.640000E+03	2.100843E-17	1.284611E-17
1.680000E+03	2.076977E-17	1.259749E-17
1.720000E+03	2.054632E-17	1.235792E-17
1.760000E+03	2.033035E-17	1.212264E-17
1.800000E+03	2.012934E-17	1.189604E-17
1.840000E+03	1.994312E-17	1.167784E-17
1.880000E+03	1.977153E-17	1.146778E-17
1.920000E+03	1.962161E-17	1.126974E-17
1.960000E+03	1.948590E-17	1.107918E-17
2.000000E+03	1.937487E-17	1.090182E-17
2.040000E+03	1.928811E-17	1.073706E-17
2.080000E+03	1.922184E-17	1.058244E-17
2.120000E+03	1.918608E-17	1.044312E-17
2.160000E+03	1.917701E-17	1.031651E-17
2.200000E+03	1.919766E-17	1.020379E-17
2.240000E+03	1.924771E-17	1.010428E-17
2.280000E+03	1.932360E-17	1.001560E-17
2.320000E+03	1.943177E-17	9.940610E-18
2.360000E+03	1.956555E-17	9.875345E-18
2.400000E+03	1.972823E-17	9.820982E-18
2.440000E+03	1.991667E-17	9.775468E-18
2.480000E+03	2.013113E-17	9.738462E-18
2.520000E+03	2.036880E-17	9.708165E-18
2.560000E+03	2.063328E-17	9.685883E-18
2.600000E+03	2.092511E-17	9.671404E-18
2.640000E+03	2.124186E-17	9.663153E-18
2.680000E+03	2.158740E-17	9.662473E-18
2.720000E+03	2.195956E-17	9.667938E-18
2.760000E+03	2.235940E-17	9.679601E-18
2.800000E+03	2.278808E-17	9.697554E-18
2.840000E+03	2.324693E-17	9.721928E-18
2.880000E+03	2.373135E-17	9.750404E-18
2.920000E+03	2.424598E-17	9.784545E-18
2.960000E+03	2.479256E-17	9.824643E-18
3.000000E+03	2.537900E-17	9.873360E-18
3.010000E+03	2.553255E-17	9.887091E-18
3.020000E+03	2.569045E-17	9.902030E-18
3.030000E+03	2.585274E-17	9.918172E-18
3.040000E+03	2.601643E-17	9.934356E-18
3.050000E+03	2.618155E-17	9.950592E-18
3.060000E+03	2.635419E-17	9.969181E-18
3.070000E+03	2.652835E-17	9.987822E-18
3.080000E+03	2.671011E-17	1.000880E-17
3.090000E+03	2.689346E-17	1.002983E-17
3.100000E+03	2.708147E-17	1.005204E-17
3.110000E+03	2.727418E-17	1.007545E-17
3.120000E+03	2.747164E-17	1.010003E-17
3.130000E+03	2.767389E-17	1.012579E-17
3.140000E+03	2.788403E-17	1.015383E-17
3.150000E+03	2.809601E-17	1.018193E-17
3.160000E+03	2.831598E-17	1.021229E-17
3.170000E+03	2.854400E-17	1.024491E-17
3.180000E+03	2.877706E-17	1.027866E-17
3.190000E+03	2.901830E-17	1.031464E-17
3.200000E+03	2.926469E-17	1.035174E-17
3.210000E+03	2.952244E-17	1.039213E-17
3.220000E+03	2.978548E-17	1.043361E-17
3.230000E+03	3.005694E-17	1.047727E-17
3.240000E+03	3.033689E-17	1.052308E-17
3.250000E+03	3.062849E-17	1.057210E-17
3.260000E+03	3.092875E-17	1.062324E-17
3.270000E+03	3.123773E-17	1.067647E-17
3.280000E+03	3.155861E-17	1.073285E-17
3.290000E+03	3.189150E-17	1.079235E-17
3.300000E+03	3.223647E-17	1.085493E-17
3.310000E+03	3.259364E-17	1.092058E-17
3.320000E+03	3.296623E-17	1.099031E-17
3.330000E+03	3.335123E-17	1.106304E-17
3.340000E+03	3.374874E-17	1.113875E-17
3.350000E+03	3.416202E-17	1.121845E-17
3.360000E+03	3.459433E-17	1.130313E-17
3.370000E+03	3.503953E-17	1.139068E-17
3.380000E+03	3.550404E-17	1.148314E-17
3.390000E+03	3.598486E-17	1.157943E-17
3.400000E+03	3.648847E-17	1.168154E-17
3.410000E+03	3.700869E-17	1.178740E-17
3.420000E+03	3.755204E-17	1.189900E-17
3.430000E+03	3.811551E-17	1.201525E-17
3.440000E+03	3.870247E-17	1.213712E-17
3.450000E+03	3.931313E-17	1.226456E-17
3.460000E+03	3.994766E-17	1.239750E-17
3.470000E+03	4.060951E-17	1.253687E-17
3.480000E+03	4.129565E-17	1.268162E-17
3.490000E+03	4.200954E-17	1.283266E-17
3.500000E+03	4.275139E-17	1.298994E-17
3.510000E+03	4.352471E-17	1.315435E-17
3.520000E+03	4.432647E-17	1.332482E-17
3.530000E+03	4.516018E-17	1.350227E-17
3.540000E+03	4.602610E-17	1.368659E-17
3.550000E+03	4.692449E-17	1.387769E-17
3.560000E+03	4.785890E-17	1.407644E-17
3.570000E+03	4.882630E-17	1.428177E-17
3.580000E+03	4.983027E-17	1.449454E-17
3.590000E+03	5.086774E-17	1.471367E-17
3.600000E+03	5.194565E-17	1.494096E-17
3.610000E+03	5.306095E-17	1.517532E-17
3.620000E+03	5.421389E-17	1.541662E-17
3.630000E+03	5.540472E-17	1.566472E-17
3.640000E+03	5.663710E-17	1.592043E-17
3.650000E+03	5.790789E-17	1.618263E-17
3.660000E+03	5.921733E-17	1.645118E-17
3.670000E+03	6.057247E-17	1.672779E-17
3.680000E+03	6.196674E-17	1.701039E-17
3.690000E+03	6.340033E-17	1.729880E-17
3.700000E+03	6.488034E-17	1.759471E-17
3.710000E+03	6.640008E-17	1.789604E-17
3.720000E+03	6.796318E-17	1.820351E-17
3.730000E+03	6.956635E-17	1.851597E-17
3.740000E+03	7.121321E-17	1.883413E-17
3.750000E+03	7.290391E-17	1.915774E-17
3.760000E+03	7.463857E-17	1.948656E-17
3.770000E+03	7.641379E-17	1.981940E-17
3.780000E+03	7.823317E-17	2.015693E-17
3.790000E+03	8.009323E-17	2.049795E-17
3.800000E+03	8.199757E-17	2.084309E-17
3.810000E+03	8.394264E-17	2.119115E-17
3.820000E+03	8.592845E-17	2.154183E-17
3.830000E+03	8.795496E-17	2.189482E-17
3.840000E+03	9.002212E-17	2.224982E-17
3.850000E+03	9.212988E-17	2.260649E-17
3.860000E+03	9.427451E-17	2.296362E-17
3.870000E+03	9.646316E-17	2.332264E-17
3.880000E+03	9.868481E-17	2.368056E-17
3.890000E+03	1.009466E-16	2.403878E-17
3.900000E+03	1.032447E-16	2.439609E-17
3.910000E+03	1.055752E-16	2.475126E-17
3.920000E+03	1.079453E-16	2.510565E-17
3.930000E+03	1.103437E-16	2.545632E-17
3.940000E+03	1.127776E-16	2.580463E-17
3.950000E+03	1.152429E-16	2.614935E-17
3.960000E+03	1.177396E-16	2.649012E-17
3.970000E+03	1.202635E-16	2.682574E-17
3.980000E+03	1.228144E-16	2.715584E-17
3.990000E+03	1.253958E-16	2.748091E-17
4.000000E+03	1.279999E-16	2.779892E-17
