#wls	flux	fluxerr
1.588055E+03	3.575281E-17	1.063517E-18
1.627756E+03	3.587973E-17	1.065527E-18
1.667457E+03	3.593806E-17	1.065444E-18
1.707159E+03	3.593841E-17	1.063590E-18
1.746860E+03	3.586459E-17	1.059495E-18
1.786561E+03	3.570865E-17	1.052936E-18
1.826263E+03	3.545760E-17	1.043544E-18
1.865964E+03	3.507710E-17	1.030326E-18
1.905666E+03	3.455127E-17	1.012840E-18
1.945367E+03	3.386654E-17	9.907147E-19
1.985068E+03	3.303973E-17	9.644732E-19
2.024770E+03	3.211952E-17	9.355627E-19
2.064471E+03	3.124442E-17	9.080300E-19
2.104172E+03	3.058965E-17	8.869496E-19
2.143874E+03	3.032247E-17	8.771185E-19
2.183575E+03	3.051231E-17	8.804597E-19
2.223277E+03	3.110575E-17	8.953376E-19
2.262978E+03	3.196395E-17	9.176744E-19
2.302679E+03	3.293028E-17	9.429208E-19
2.342381E+03	3.391268E-17	9.684170E-19
2.382082E+03	3.483944E-17	9.921105E-19
2.421783E+03	3.568496E-17	1.013281E-18
2.461485E+03	3.645083E-17	1.031989E-18
2.501186E+03	3.714371E-17	1.048434E-18
2.540887E+03	3.776846E-17	1.062769E-18
2.580589E+03	3.834829E-17	1.075656E-18
2.620290E+03	3.888209E-17	1.087073E-18
2.659992E+03	3.938517E-17	1.097453E-18
2.699693E+03	3.986560E-17	1.107026E-18
2.739394E+03	4.033018E-17	1.115981E-18
2.779096E+03	4.078467E-17	1.124478E-18
2.818797E+03	4.122786E-17	1.132483E-18
2.858498E+03	4.168224E-17	1.140611E-18
2.898200E+03	4.213317E-17	1.148454E-18
2.937901E+03	4.258999E-17	1.156265E-18
2.977602E+03	4.306175E-17	1.164280E-18
2.987528E+03	4.317639E-17	1.166163E-18
2.997453E+03	4.329717E-17	1.168199E-18
3.007378E+03	4.341798E-17	1.170222E-18
3.017304E+03	4.353909E-17	1.172240E-18
3.027229E+03	4.366140E-17	1.174277E-18
3.037155E+03	4.379211E-17	1.176526E-18
3.047080E+03	4.391875E-17	1.178652E-18
3.057005E+03	4.405431E-17	1.181003E-18
3.066931E+03	4.419225E-17	1.183404E-18
3.076856E+03	4.433224E-17	1.185845E-18
3.086781E+03	4.447399E-17	1.188318E-18
3.096707E+03	4.461724E-17	1.190816E-18
3.106632E+03	4.476793E-17	1.193497E-18
3.116557E+03	4.491348E-17	1.196025E-18
3.126483E+03	4.506611E-17	1.198726E-18
3.136408E+03	4.521944E-17	1.201430E-18
3.146333E+03	4.537335E-17	1.204134E-18
3.156259E+03	4.552772E-17	1.206833E-18
3.166184E+03	4.568246E-17	1.209526E-18
3.176109E+03	4.583748E-17	1.212209E-18
3.186035E+03	4.599893E-17	1.215046E-18
3.195960E+03	4.615432E-17	1.217706E-18
3.205885E+03	4.631606E-17	1.220517E-18
3.215811E+03	4.647792E-17	1.223314E-18
3.225736E+03	4.663985E-17	1.226095E-18
3.235661E+03	4.680187E-17	1.228861E-18
3.245587E+03	4.697023E-17	1.231776E-18
3.255512E+03	4.713244E-17	1.234513E-18
3.265437E+03	4.730104E-17	1.237398E-18
3.275363E+03	4.746980E-17	1.240270E-18
3.285288E+03	4.763875E-17	1.243128E-18
3.295213E+03	4.780794E-17	1.245975E-18
3.305139E+03	4.797742E-17	1.248810E-18
3.315064E+03	4.814722E-17	1.251636E-18
3.324989E+03	4.832370E-17	1.254616E-18
3.334915E+03	4.849435E-17	1.257426E-18
3.344840E+03	4.867181E-17	1.260394E-18
3.354765E+03	4.884987E-17	1.263357E-18
3.364691E+03	4.902858E-17	1.266318E-18
3.374616E+03	4.920802E-17	1.269279E-18
3.384541E+03	4.938827E-17	1.272240E-18
3.394467E+03	4.956939E-17	1.275204E-18
3.404392E+03	4.975782E-17	1.278336E-18
3.414318E+03	4.994729E-17	1.281473E-18
3.424243E+03	5.013155E-17	1.284457E-18
3.434168E+03	5.032336E-17	1.287614E-18
3.444094E+03	5.051647E-17	1.290782E-18
3.454019E+03	5.071096E-17	1.293964E-18
3.463944E+03	5.091328E-17	1.297325E-18
3.473870E+03	5.111079E-17	1.300541E-18
3.483795E+03	5.131633E-17	1.303940E-18
3.493720E+03	5.151721E-17	1.307197E-18
3.503646E+03	5.172629E-17	1.310640E-18
3.513571E+03	5.193728E-17	1.314109E-18
3.523496E+03	5.215027E-17	1.317605E-18
3.533422E+03	5.236535E-17	1.321131E-18
3.543347E+03	5.258259E-17	1.324687E-18
3.553272E+03	5.280852E-17	1.328439E-18
3.563198E+03	5.303038E-17	1.332063E-18
3.573123E+03	5.326112E-17	1.335886E-18
3.583048E+03	5.348794E-17	1.339585E-18
3.592974E+03	5.372383E-17	1.343487E-18
3.602899E+03	5.396244E-17	1.347431E-18
3.612824E+03	5.420384E-17	1.351418E-18
3.622750E+03	5.444813E-17	1.355452E-18
3.632675E+03	5.469540E-17	1.359532E-18
3.642600E+03	5.495224E-17	1.363824E-18
3.652526E+03	5.520573E-17	1.368005E-18
3.662451E+03	5.546899E-17	1.372400E-18
3.672376E+03	5.572905E-17	1.376688E-18
3.682302E+03	5.599908E-17	1.381193E-18
3.692227E+03	5.627264E-17	1.385757E-18
3.702152E+03	5.654981E-17	1.390380E-18
3.712078E+03	5.683067E-17	1.395063E-18
3.722003E+03	5.711533E-17	1.399810E-18
3.731928E+03	5.740386E-17	1.404621E-18
3.741854E+03	5.769636E-17	1.409498E-18
3.751779E+03	5.799957E-17	1.414605E-18
3.761704E+03	5.830029E-17	1.419619E-18
3.771630E+03	5.860525E-17	1.424704E-18
3.781555E+03	5.892123E-17	1.430024E-18
3.791480E+03	5.923495E-17	1.435256E-18
3.801406E+03	5.955992E-17	1.440726E-18
3.811331E+03	5.988951E-17	1.446274E-18
3.821257E+03	6.022384E-17	1.451901E-18
3.831182E+03	6.056300E-17	1.457608E-18
3.841107E+03	6.090707E-17	1.463398E-18
3.851033E+03	6.125616E-17	1.469272E-18
3.860958E+03	6.161036E-17	1.475232E-18
3.870883E+03	6.196977E-17	1.481279E-18
3.880809E+03	6.233450E-17	1.487415E-18
3.890734E+03	6.270464E-17	1.493641E-18
3.900659E+03	6.308028E-17	1.499960E-18
3.910585E+03	6.346154E-17	1.506372E-18
3.920510E+03	6.385546E-17	1.513044E-18
3.930435E+03	6.424826E-17	1.519649E-18
3.940361E+03	6.464699E-17	1.526353E-18
3.950286E+03	6.505877E-17	1.533322E-18
3.960211E+03	6.546969E-17	1.540228E-18
3.970137E+03	6.589389E-17	1.547404E-18
3.980062E+03	6.631747E-17	1.554521E-18
3.989987E+03	6.675454E-17	1.561909E-18
3.999913E+03	6.719118E-17	1.569242E-18
4.009838E+03	6.764164E-17	1.576852E-18
4.019763E+03	6.809176E-17	1.584407E-18
4.029689E+03	6.855602E-17	1.592244E-18
