#wls	flux	fluxerr
1.588055E+03	6.093759E-17	1.168932E-18
1.627756E+03	6.128979E-17	1.171638E-18
1.667457E+03	6.153003E-17	1.172057E-18
1.707159E+03	6.167695E-17	1.170564E-18
1.746860E+03	6.169933E-17	1.166584E-18
1.786561E+03	6.159418E-17	1.160084E-18
1.826263E+03	6.131485E-17	1.150218E-18
1.865964E+03	6.083200E-17	1.136473E-18
1.905666E+03	6.010407E-17	1.118126E-18
1.945367E+03	5.909253E-17	1.094522E-18
1.985068E+03	5.783471E-17	1.066423E-18
2.024770E+03	5.643077E-17	1.035733E-18
2.064471E+03	5.509121E-17	1.006341E-18
2.104172E+03	5.414470E-17	9.842116E-19
2.143874E+03	5.389056E-17	9.746568E-19
2.183575E+03	5.446885E-17	9.800056E-19
2.223277E+03	5.578395E-17	9.983065E-19
2.262978E+03	5.759432E-17	1.025037E-18
2.302679E+03	5.965094E-17	1.055628E-18
2.342381E+03	6.176000E-17	1.086580E-18
2.382082E+03	6.381926E-17	1.116070E-18
2.421783E+03	6.576807E-17	1.143041E-18
2.461485E+03	6.761606E-17	1.167680E-18
2.501186E+03	6.937037E-17	1.190125E-18
2.540887E+03	7.106761E-17	1.211016E-18
2.580589E+03	7.270111E-17	1.230243E-18
2.620290E+03	7.432985E-17	1.248804E-18
2.659992E+03	7.594278E-17	1.266502E-18
2.699693E+03	7.758239E-17	1.284029E-18
2.739394E+03	7.926569E-17	1.301637E-18
2.779096E+03	8.099624E-17	1.319352E-18
2.818797E+03	8.280860E-17	1.337696E-18
2.858498E+03	8.471301E-17	1.356781E-18
2.898200E+03	8.671781E-17	1.376682E-18
2.937901E+03	8.885139E-17	1.397785E-18
2.977602E+03	9.112926E-17	1.420253E-18
2.987528E+03	9.173115E-17	1.426227E-18
2.997453E+03	9.233599E-17	1.432185E-18
3.007378E+03	9.294377E-17	1.438125E-18
3.017304E+03	9.357624E-17	1.444384E-18
3.027229E+03	9.421364E-17	1.450653E-18
3.037155E+03	9.486878E-17	1.457129E-18
3.047080E+03	9.554104E-17	1.463799E-18
3.057005E+03	9.623167E-17	1.470680E-18
3.066931E+03	9.693967E-17	1.477754E-18
3.076856E+03	9.767461E-17	1.485165E-18
3.086781E+03	9.841460E-17	1.492577E-18
3.096707E+03	9.916932E-17	1.500135E-18
3.106632E+03	9.994845E-17	1.507983E-18
3.116557E+03	1.007408E-16	1.515950E-18
3.126483E+03	1.015457E-16	1.524022E-18
3.136408E+03	1.023729E-16	1.532345E-18
3.146333E+03	1.032112E-16	1.540749E-18
3.156259E+03	1.040603E-16	1.549224E-18
3.166184E+03	1.049299E-16	1.557916E-18
3.176109E+03	1.058192E-16	1.566811E-18
3.186035E+03	1.067280E-16	1.575898E-18
3.195960E+03	1.076453E-16	1.585017E-18
3.205885E+03	1.085810E-16	1.594310E-18
3.215811E+03	1.095447E-16	1.603914E-18
3.225736E+03	1.105157E-16	1.613523E-18
3.235661E+03	1.115036E-16	1.623276E-18
3.245587E+03	1.125080E-16	1.633165E-18
3.255512E+03	1.135386E-16	1.643326E-18
3.265437E+03	1.145848E-16	1.653604E-18
3.275363E+03	1.156463E-16	1.663991E-18
3.285288E+03	1.167326E-16	1.674621E-18
3.295213E+03	1.178433E-16	1.685483E-18
3.305139E+03	1.189680E-16	1.696428E-18
3.315064E+03	1.201064E-16	1.707447E-18
3.324989E+03	1.212778E-16	1.718811E-18
3.334915E+03	1.224717E-16	1.730369E-18
3.344840E+03	1.236782E-16	1.741975E-18
3.354765E+03	1.249163E-16	1.753895E-18
3.364691E+03	1.261758E-16	1.765981E-18
3.374616E+03	1.274563E-16	1.778224E-18
3.384541E+03	1.287669E-16	1.790749E-18
3.394467E+03	1.301072E-16	1.803542E-18
3.404392E+03	1.314671E-16	1.816462E-18
3.414318E+03	1.328464E-16	1.829499E-18
3.424243E+03	1.342634E-16	1.842905E-18
3.434168E+03	1.357081E-16	1.856535E-18
3.444094E+03	1.371708E-16	1.870253E-18
3.454019E+03	1.386696E-16	1.884303E-18
3.463944E+03	1.402040E-16	1.898669E-18
3.473870E+03	1.417642E-16	1.913216E-18
3.483795E+03	1.433498E-16	1.927932E-18
3.493720E+03	1.449692E-16	1.942928E-18
3.503646E+03	1.466221E-16	1.958192E-18
3.513571E+03	1.483079E-16	1.973712E-18
3.523496E+03	1.500259E-16	1.989472E-18
3.533422E+03	1.517846E-16	2.005580E-18
3.543347E+03	1.535655E-16	2.021785E-18
3.553272E+03	1.553947E-16	2.038428E-18
3.563198E+03	1.572540E-16	2.055258E-18
3.573123E+03	1.591425E-16	2.072264E-18
3.583048E+03	1.610775E-16	2.089660E-18
3.592974E+03	1.630494E-16	2.107318E-18
3.602899E+03	1.650575E-16	2.125222E-18
3.612824E+03	1.671013E-16	2.143359E-18
3.622750E+03	1.691887E-16	2.161823E-18
3.632675E+03	1.713105E-16	2.180491E-18
3.642600E+03	1.734745E-16	2.199455E-18
3.652526E+03	1.756800E-16	2.218701E-18
3.662451E+03	1.779348E-16	2.238317E-18
