#wls	flux	fluxerr
1.588055E+03	-2.485387E-17	-0.000000E+00
1.627756E+03	-2.510954E-17	-0.000000E+00
1.667457E+03	-2.531988E-17	-0.000000E+00
1.707159E+03	-2.548254E-17	-0.000000E+00
1.746860E+03	-2.559375E-17	-0.000000E+00
1.786561E+03	-2.564225E-17	-0.000000E+00
1.826263E+03	-2.561302E-17	-0.000000E+00
1.865964E+03	-2.548851E-17	-0.000000E+00
1.905666E+03	-2.525097E-17	-0.000000E+00
1.945367E+03	-2.488860E-17	-0.000000E+00
1.985068E+03	-2.440778E-17	-0.000000E+00
2.024770E+03	-2.385141E-17	-0.000000E+00
2.064471E+03	-2.331385E-17	-0.000000E+00
2.104172E+03	-2.293120E-17	-0.000000E+00
2.143874E+03	-2.283177E-17	-0.000000E+00
2.183575E+03	-2.307189E-17	-0.000000E+00
2.223277E+03	-2.361126E-17	-0.000000E+00
2.262978E+03	-2.434702E-17	-0.000000E+00
2.302679E+03	-2.516891E-17	-0.000000E+00
2.342381E+03	-2.599438E-17	-0.000000E+00
2.382082E+03	-2.677571E-17	-0.000000E+00
2.421783E+03	-2.749230E-17	-0.000000E+00
2.461485E+03	-2.813993E-17	-0.000000E+00
2.501186E+03	-2.872271E-17	-0.000000E+00
2.540887E+03	-2.924807E-17	-0.000000E+00
2.580589E+03	-2.972421E-17	-0.000000E+00
2.620290E+03	-3.015892E-17	-0.000000E+00
2.659992E+03	-3.055910E-17	-0.000000E+00
2.699693E+03	-3.093073E-17	-0.000000E+00
2.739394E+03	-3.127887E-17	-0.000000E+00
2.779096E+03	-3.160789E-17	-0.000000E+00
2.818797E+03	-3.192150E-17	-0.000000E+00
2.858498E+03	-3.222295E-17	-0.000000E+00
2.898200E+03	-3.251512E-17	-0.000000E+00
2.937901E+03	-3.280060E-17	-0.000000E+00
2.977602E+03	-3.308172E-17	-0.000000E+00
2.987528E+03	-3.315158E-17	-0.000000E+00
2.997453E+03	-3.322134E-17	-0.000000E+00
3.007378E+03	-3.329103E-17	-0.000000E+00
3.017304E+03	-3.336086E-17	-0.000000E+00
3.027229E+03	-3.343152E-17	-0.000000E+00
3.037155E+03	-3.350380E-17	-0.000000E+00
3.047080E+03	-3.357762E-17	-0.000000E+00
3.057005E+03	-3.365343E-17	-0.000000E+00
3.066931E+03	-3.373098E-17	-0.000000E+00
3.076856E+03	-3.381002E-17	-0.000000E+00
3.086781E+03	-3.389030E-17	-0.000000E+00
3.096707E+03	-3.397164E-17	-0.000000E+00
3.106632E+03	-3.405384E-17	-0.000000E+00
3.116557E+03	-3.413677E-17	-0.000000E+00
3.126483E+03	-3.422028E-17	-0.000000E+00
3.136408E+03	-3.430424E-17	-0.000000E+00
3.146333E+03	-3.438856E-17	-0.000000E+00
3.156259E+03	-3.447315E-17	-0.000000E+00
3.166184E+03	-3.455795E-17	-0.000000E+00
3.176109E+03	-3.464286E-17	-0.000000E+00
3.186035E+03	-3.472789E-17	-0.000000E+00
3.195960E+03	-3.481296E-17	-0.000000E+00
3.205885E+03	-3.489806E-17	-0.000000E+00
3.215811E+03	-3.498316E-17	-0.000000E+00
3.225736E+03	-3.506826E-17	-0.000000E+00
3.235661E+03	-3.515337E-17	-0.000000E+00
3.245587E+03	-3.523849E-17	-0.000000E+00
3.255512E+03	-3.532363E-17	-0.000000E+00
3.265437E+03	-3.540880E-17	-0.000000E+00
3.275363E+03	-3.549403E-17	-0.000000E+00
3.285288E+03	-3.557934E-17	-0.000000E+00
3.295213E+03	-3.566477E-17	-0.000000E+00
3.305139E+03	-3.575037E-17	-0.000000E+00
3.315064E+03	-3.583614E-17	-0.000000E+00
3.324989E+03	-3.592216E-17	-0.000000E+00
3.334915E+03	-3.600845E-17	-0.000000E+00
3.344840E+03	-3.609508E-17	-0.000000E+00
3.354765E+03	-3.618207E-17	-0.000000E+00
3.364691E+03	-3.626948E-17	-0.000000E+00
3.374616E+03	-3.635737E-17	-0.000000E+00
3.384541E+03	-3.644577E-17	-0.000000E+00
3.394467E+03	-3.653476E-17	-0.000000E+00
3.404392E+03	-3.662436E-17	-0.000000E+00
3.414318E+03	-3.671466E-17	-0.000000E+00
3.424243E+03	-3.680568E-17	-0.000000E+00
3.434168E+03	-3.689749E-17	-0.000000E+00
3.444094E+03	-3.699016E-17	-0.000000E+00
3.454019E+03	-3.708370E-17	-0.000000E+00
3.463944E+03	-3.717818E-17	-0.000000E+00
3.473870E+03	-3.727367E-17	-0.000000E+00
3.483795E+03	-3.737021E-17	-0.000000E+00
3.493720E+03	-3.746783E-17	-0.000000E+00
3.503646E+03	-3.756660E-17	-0.000000E+00
3.513571E+03	-3.766656E-17	-0.000000E+00
3.523496E+03	-3.776777E-17	-0.000000E+00
3.533422E+03	-3.787026E-17	-0.000000E+00
3.543347E+03	-3.797408E-17	-0.000000E+00
3.553272E+03	-3.807926E-17	-0.000000E+00
3.563198E+03	-3.818586E-17	-0.000000E+00
3.573123E+03	-3.829394E-17	-0.000000E+00
3.583048E+03	-3.840347E-17	-0.000000E+00
3.592974E+03	-3.851457E-17	-0.000000E+00
3.602899E+03	-3.862721E-17	-0.000000E+00
3.612824E+03	-3.874146E-17	-0.000000E+00
3.622750E+03	-3.885734E-17	-0.000000E+00
3.632675E+03	-3.897488E-17	-0.000000E+00
3.642600E+03	-3.909412E-17	-0.000000E+00
3.652526E+03	-3.921508E-17	-0.000000E+00
3.662451E+03	-3.933780E-17	-0.000000E+00
3.672376E+03	-3.946227E-17	-0.000000E+00
3.682302E+03	-3.958855E-17	-0.000000E+00
3.692227E+03	-3.971664E-17	-0.000000E+00
3.702152E+03	-3.984657E-17	-0.000000E+00
3.712078E+03	-3.997834E-17	-0.000000E+00
3.722003E+03	-4.011198E-17	-0.000000E+00
3.731928E+03	-4.024751E-17	-0.000000E+00
3.741854E+03	-4.038491E-17	-0.000000E+00
3.751779E+03	-4.052423E-17	-0.000000E+00
3.761704E+03	-4.066547E-17	-0.000000E+00
3.771630E+03	-4.080859E-17	-0.000000E+00
3.781555E+03	-4.095365E-17	-0.000000E+00
3.791480E+03	-4.110064E-17	-0.000000E+00
3.801406E+03	-4.124954E-17	-0.000000E+00
3.811331E+03	-4.140036E-17	-0.000000E+00
3.821257E+03	-4.155309E-17	-0.000000E+00
3.831182E+03	-4.170773E-17	-0.000000E+00
3.841107E+03	-4.186427E-17	-0.000000E+00
3.851033E+03	-4.202270E-17	-0.000000E+00
3.860958E+03	-4.218301E-17	-0.000000E+00
3.870883E+03	-4.234518E-17	-0.000000E+00
3.880809E+03	-4.250919E-17	-0.000000E+00
3.890734E+03	-4.267504E-17	-0.000000E+00
3.900659E+03	-4.284270E-17	-0.000000E+00
3.910585E+03	-4.301214E-17	-0.000000E+00
3.920510E+03	-4.318334E-17	-0.000000E+00
3.930435E+03	-4.335626E-17	-0.000000E+00
3.940361E+03	-4.353091E-17	-0.000000E+00
3.950286E+03	-4.370721E-17	-0.000000E+00
3.960211E+03	-4.388515E-17	-0.000000E+00
3.970137E+03	-4.406469E-17	-0.000000E+00
3.980062E+03	-4.424581E-17	-0.000000E+00
3.989987E+03	-4.442845E-17	-0.000000E+00
3.999913E+03	-4.461255E-17	-0.000000E+00
4.009838E+03	-4.479811E-17	-0.000000E+00
4.019763E+03	-4.498504E-17	-0.000000E+00
4.029689E+03	-4.517332E-17	-0.000000E+00
4.039614E+03	-4.536288E-17	-0.000000E+00
4.049539E+03	-4.555369E-17	-0.000000E+00
4.059465E+03	-4.574566E-17	-0.000000E+00
4.069390E+03	-4.593875E-17	-0.000000E+00
4.079315E+03	-4.613292E-17	-0.000000E+00
4.089241E+03	-4.632808E-17	-0.000000E+00
4.099166E+03	-4.652417E-17	-0.000000E+00
4.109091E+03	-4.672113E-17	-0.000000E+00
4.119017E+03	-4.691889E-17	-0.000000E+00
4.128942E+03	-4.711737E-17	-0.000000E+00
4.138867E+03	-4.731652E-17	-0.000000E+00
4.148793E+03	-4.751624E-17	-0.000000E+00
4.158718E+03	-4.771647E-17	-0.000000E+00
4.168643E+03	-4.791712E-17	-0.000000E+00
4.178569E+03	-4.811813E-17	-0.000000E+00
4.188494E+03	-4.831938E-17	-0.000000E+00
4.198419E+03	-4.852083E-17	-0.000000E+00
4.208345E+03	-4.872238E-17	-0.000000E+00
4.218270E+03	-4.892391E-17	-0.000000E+00
4.228196E+03	-4.912537E-17	-0.000000E+00
