#wls	flux	fluxerr
1.588055E+03	7.970850E-17	8.888679E-19
1.627756E+03	8.161118E-17	9.089608E-19
1.667457E+03	8.343356E-17	9.280800E-19
1.707159E+03	8.519513E-17	9.464428E-19
1.746860E+03	8.686530E-17	9.637102E-19
1.786561E+03	8.841930E-17	9.796096E-19
1.826263E+03	8.979321E-17	9.934367E-19
1.865964E+03	9.091989E-17	1.004456E-18
1.905666E+03	9.172500E-17	1.011857E-18
1.945367E+03	9.215891E-17	1.015108E-18
1.985068E+03	9.223267E-17	1.014347E-18
2.024770E+03	9.207376E-17	1.010992E-18
2.064471E+03	9.207395E-17	1.009349E-18
2.104172E+03	9.277284E-17	1.015315E-18
2.143874E+03	9.478383E-17	1.035551E-18
2.183575E+03	9.846837E-17	1.073923E-18
2.223277E+03	1.037994E-16	1.130034E-18
2.262978E+03	1.104780E-16	1.200532E-18
2.302679E+03	1.181325E-16	1.281294E-18
2.342381E+03	1.264580E-16	1.368950E-18
2.382082E+03	1.352620E-16	1.461364E-18
2.421783E+03	1.444429E-16	1.557398E-18
2.461485E+03	1.539642E-16	1.656619E-18
2.501186E+03	1.638354E-16	1.759092E-18
2.540887E+03	1.740811E-16	1.865041E-18
2.580589E+03	1.847043E-16	1.974455E-18
2.620290E+03	1.957659E-16	2.087939E-18
2.659992E+03	2.072479E-16	2.205250E-18
2.699693E+03	2.191861E-16	2.326720E-18
2.739394E+03	2.315846E-16	2.452336E-18
2.779096E+03	2.444396E-16	2.582001E-18
2.818797E+03	2.577396E-16	2.715535E-18
2.858498E+03	2.715023E-16	2.853065E-18
2.898200E+03	2.857375E-16	2.994629E-18
2.937901E+03	3.005072E-16	3.140812E-18
2.977602E+03	3.158996E-16	3.292460E-18
2.987528E+03	3.198622E-16	3.331394E-18
2.997453E+03	3.238678E-16	3.370707E-18
3.007378E+03	3.279270E-16	3.410506E-18
3.017304E+03	3.320522E-16	3.450917E-18
3.027229E+03	3.362241E-16	3.491740E-18
3.037155E+03	3.404854E-16	3.533415E-18
3.047080E+03	3.448211E-16	3.575785E-18
3.057005E+03	3.492349E-16	3.618885E-18
3.066931E+03	3.537223E-16	3.662667E-18
3.076856E+03	3.583026E-16	3.707328E-18
3.086781E+03	3.629715E-16	3.752821E-18
3.096707E+03	3.677128E-16	3.798976E-18
3.106632E+03	3.725461E-16	3.845993E-18
3.116557E+03	3.774673E-16	3.893827E-18
3.126483E+03	3.824722E-16	3.942433E-18
3.136408E+03	3.875568E-16	3.991766E-18
3.146333E+03	3.927406E-16	4.042024E-18
3.156259E+03	3.979961E-16	4.092922E-18
3.166184E+03	4.033543E-16	4.144776E-18
3.176109E+03	4.087997E-16	4.197424E-18
3.186035E+03	4.143398E-16	4.250940E-18
3.195960E+03	4.199820E-16	4.305397E-18
3.205885E+03	4.257108E-16	4.360633E-18
3.215811E+03	4.315337E-16	4.416721E-18
3.225736E+03	4.374466E-16	4.473617E-18
3.235661E+03	4.434681E-16	4.531509E-18
3.245587E+03	4.495826E-16	4.590233E-18
3.255512E+03	4.557973E-16	4.649859E-18
3.265437E+03	4.621079E-16	4.710342E-18
3.275363E+03	4.685214E-16	4.771747E-18
3.285288E+03	4.750333E-16	4.834029E-18
3.295213E+03	4.816395E-16	4.897139E-18
3.305139E+03	4.883356E-16	4.961031E-18
3.315064E+03	4.951282E-16	5.025769E-18
3.324989E+03	5.020132E-16	5.091308E-18
3.334915E+03	5.089861E-16	5.157599E-18
3.344840E+03	5.160321E-16	5.224488E-18
3.354765E+03	5.231684E-16	5.292148E-18
3.364691E+03	5.303696E-16	5.360319E-18
3.374616E+03	5.376319E-16	5.428959E-18
3.384541E+03	5.449621E-16	5.498135E-18
3.394467E+03	5.523355E-16	5.567594E-18
3.404392E+03	5.597490E-16	5.637304E-18
3.414318E+03	5.671994E-16	5.707230E-18
3.424243E+03	5.746632E-16	5.777136E-18
3.434168E+03	5.821278E-16	5.846891E-18
3.444094E+03	5.895912E-16	5.916476E-18
3.454019E+03	5.970311E-16	5.985667E-18
3.463944E+03	6.044264E-16	6.054251E-18
3.473870E+03	6.117664E-16	6.122122E-18
3.478872E+03	6.956984E-16	6.958805E-18
3.483269E+03	6.789402E-16	6.788387E-18
3.487656E+03	6.590929E-16	6.587234E-18
3.492043E+03	6.426926E-16	6.420677E-18
3.496440E+03	6.271670E-16	6.262978E-18
3.500827E+03	6.101505E-16	6.090527E-18
3.505214E+03	5.926742E-16	5.913624E-18
3.509611E+03	5.751475E-16	5.736353E-18
3.513998E+03	5.581036E-16	5.564043E-18
3.518385E+03	5.424344E-16	5.405570E-18
3.522782E+03	5.317237E-16	5.296610E-18
3.527169E+03	5.241583E-16	5.219060E-18
3.531556E+03	5.194214E-16	5.169720E-18
3.535953E+03	5.162681E-16	5.136166E-18
3.540340E+03	5.144494E-16	5.115911E-18
3.544727E+03	5.183237E-16	5.152257E-18
3.549123E+03	5.233613E-16	5.200120E-18
3.553510E+03	5.325645E-16	5.289313E-18
3.557897E+03	5.456702E-16	5.417167E-18
3.562294E+03	5.603053E-16	5.560077E-18
3.566681E+03	5.729824E-16	5.683442E-18
3.571068E+03	5.857576E-16	5.807669E-18
3.575465E+03	5.953914E-16	5.900643E-18
3.579852E+03	6.040105E-16	5.983483E-18
3.584239E+03	6.137815E-16	6.077653E-18
3.588636E+03	6.266776E-16	6.202659E-18
3.593023E+03	6.382912E-16	6.314867E-18
3.597410E+03	6.540911E-16	6.468370E-18
3.601807E+03	6.652379E-16	6.575730E-18
3.606194E+03	6.728919E-16	6.648485E-18
3.610581E+03	6.725437E-16	6.642138E-18
3.614978E+03	6.712253E-16	6.626204E-18
3.619365E+03	6.659163E-16	6.570907E-18
3.623752E+03	6.593986E-16	6.503729E-18
3.628149E+03	6.552675E-16	6.460125E-18
3.632536E+03	6.563840E-16	6.468271E-18
3.636923E+03	6.597318E-16	6.498381E-18
3.641320E+03	6.658898E-16	6.556118E-18
3.645707E+03	6.727715E-16	6.620923E-18
3.650094E+03	6.813325E-16	6.702184E-18
3.654491E+03	6.873053E-16	6.757909E-18
3.658878E+03	6.922178E-16	6.803162E-18
3.663265E+03	6.905162E-16	6.783392E-18
3.667662E+03	6.909961E-16	6.785046E-18
3.672049E+03	6.884260E-16	6.756761E-18
3.676436E+03	6.889042E-16	6.758399E-18
3.680833E+03	6.885883E-16	6.752235E-18
3.685220E+03	6.923174E-16	6.785722E-18
3.689607E+03	6.937541E-16	6.796712E-18
3.694004E+03	6.937461E-16	6.793529E-18
3.698391E+03	6.928873E-16	6.782021E-18
3.702778E+03	6.905445E-16	6.755996E-18
3.707175E+03	6.891231E-16	6.738991E-18
3.711562E+03	6.874284E-16	6.719329E-18
3.715949E+03	6.860945E-16	6.703202E-18
3.720346E+03	6.812459E-16	6.652752E-18
3.724733E+03	6.748711E-16	6.587451E-18
3.729120E+03	6.658090E-16	6.495983E-18
