#wls	flux	fluxerr
1.588055E+03	1.134850E-16	5.086989E-18
1.627756E+03	1.143269E-16	5.102801E-18
1.667457E+03	1.150086E-16	5.110577E-18
1.707159E+03	1.154787E-16	5.108113E-18
1.746860E+03	1.157420E-16	5.095734E-18
1.786561E+03	1.157693E-16	5.072271E-18
1.826263E+03	1.154722E-16	5.034003E-18
1.865964E+03	1.148343E-16	4.980424E-18
1.905666E+03	1.137318E-16	4.906421E-18
1.945367E+03	1.121493E-16	4.811658E-18
1.985068E+03	1.101090E-16	4.697440E-18
2.024770E+03	1.078343E-16	4.573595E-18
2.064471E+03	1.057213E-16	4.457028E-18
2.104172E+03	1.043994E-16	4.374009E-18
2.143874E+03	1.044920E-16	4.349883E-18
2.183575E+03	1.062357E-16	4.393285E-18
2.223277E+03	1.095268E-16	4.498541E-18
2.262978E+03	1.138808E-16	4.644502E-18
2.302679E+03	1.188041E-16	4.810150E-18
2.342381E+03	1.239380E-16	4.980454E-18
2.382082E+03	1.290163E-16	5.144468E-18
2.421783E+03	1.339730E-16	5.299506E-18
2.461485E+03	1.387124E-16	5.441800E-18
2.501186E+03	1.432809E-16	5.573236E-18
2.540887E+03	1.476553E-16	5.692963E-18
2.580589E+03	1.518802E-16	5.802758E-18
2.620290E+03	1.559990E-16	5.904295E-18
2.659992E+03	1.599843E-16	5.996542E-18
2.699693E+03	1.638703E-16	6.080787E-18
2.739394E+03	1.676419E-16	6.156468E-18
2.779096E+03	1.713246E-16	6.224519E-18
2.818797E+03	1.748958E-16	6.284117E-18
2.858498E+03	1.783303E-16	6.334377E-18
2.898200E+03	1.816009E-16	6.374400E-18
2.937901E+03	1.847229E-16	6.404807E-18
2.977602E+03	1.877531E-16	6.427619E-18
2.987528E+03	1.884896E-16	6.431911E-18
2.997453E+03	1.892088E-16	6.435334E-18
3.007378E+03	1.899320E-16	6.438620E-18
3.017304E+03	1.906602E-16	6.441795E-18
3.027229E+03	1.913965E-16	6.444967E-18
3.037155E+03	1.921241E-16	6.447559E-18
3.047080E+03	1.928631E-16	6.450252E-18
3.057005E+03	1.935948E-16	6.452414E-18
3.066931E+03	1.943599E-16	6.455397E-18
3.076856E+03	1.951139E-16	6.457714E-18
3.086781E+03	1.958974E-16	6.460710E-18
3.096707E+03	1.966667E-16	6.462932E-18
3.106632E+03	1.974624E-16	6.465715E-18
3.116557E+03	1.982411E-16	6.467633E-18
3.126483E+03	1.990434E-16	6.470011E-18
3.136408E+03	1.998680E-16	6.472793E-18
3.146333E+03	2.006723E-16	6.474595E-18
3.156259E+03	2.014968E-16	6.476726E-18
3.166184E+03	2.023404E-16	6.479142E-18
3.176109E+03	2.031815E-16	6.481145E-18
3.186035E+03	2.040400E-16	6.483362E-18
3.195960E+03	2.049149E-16	6.485757E-18
3.205885E+03	2.058053E-16	6.488295E-18
3.215811E+03	2.067105E-16	6.490945E-18
3.225736E+03	2.076501E-16	6.494308E-18
3.235661E+03	2.085828E-16	6.497087E-18
