#wls	flux	fluxerr
1.588055E+03	9.707339E-17	1.851744E-18
1.627756E+03	9.871148E-17	1.882899E-18
1.667457E+03	1.002203E-16	1.911584E-18
1.707159E+03	1.016177E-16	1.938138E-18
1.746860E+03	1.028533E-16	1.961602E-18
1.786561E+03	1.039224E-16	1.981885E-18
1.826263E+03	1.047407E-16	1.997381E-18
1.865964E+03	1.052561E-16	2.007097E-18
1.905666E+03	1.053951E-16	2.009632E-18
1.945367E+03	1.051025E-16	2.003935E-18
1.985068E+03	1.043944E-16	1.990315E-18
2.024770E+03	1.034560E-16	1.972305E-18
2.064471E+03	1.027036E-16	1.957838E-18
2.104172E+03	1.027488E-16	1.958576E-18
2.143874E+03	1.042266E-16	1.986616E-18
2.183575E+03	1.074907E-16	2.048695E-18
2.223277E+03	1.124598E-16	2.143258E-18
2.262978E+03	1.187494E-16	2.262968E-18
2.302679E+03	1.259046E-16	2.399154E-18
2.342381E+03	1.335652E-16	2.544946E-18
2.382082E+03	1.415116E-16	2.696159E-18
2.421783E+03	1.496406E-16	2.850824E-18
2.461485E+03	1.578899E-16	3.007754E-18
2.501186E+03	1.662672E-16	3.167093E-18
2.540887E+03	1.747967E-16	3.329303E-18
2.580589E+03	1.835066E-16	3.494917E-18
2.620290E+03	1.923888E-16	3.663780E-18
2.659992E+03	2.014802E-16	3.836592E-18
2.699693E+03	2.107774E-16	4.013290E-18
2.739394E+03	2.203050E-16	4.194337E-18
2.779096E+03	2.300291E-16	4.379088E-18
2.818797E+03	2.399614E-16	4.567763E-18
2.858498E+03	2.500388E-16	4.759157E-18
2.898200E+03	2.602272E-16	4.952621E-18
2.937901E+03	2.705552E-16	5.148701E-18
2.977602E+03	2.809948E-16	5.346857E-18
2.987528E+03	2.836405E-16	5.397072E-18
2.997453E+03	2.862871E-16	5.447299E-18
3.007378E+03	2.889504E-16	5.497842E-18
3.017304E+03	2.916312E-16	5.548714E-18
3.027229E+03	2.943341E-16	5.600003E-18
3.037155E+03	2.970484E-16	5.651508E-18
3.047080E+03	2.998057E-16	5.703826E-18
3.057005E+03	3.026091E-16	5.757020E-18
3.066931E+03	3.054218E-16	5.810386E-18
3.076856E+03	3.082737E-16	5.864495E-18
3.086781E+03	3.111615E-16	5.919282E-18
3.096707E+03	3.140819E-16	5.974688E-18
3.106632E+03	3.170318E-16	6.030651E-18
3.116557E+03	3.200083E-16	6.087117E-18
3.126483E+03	3.230085E-16	6.144032E-18
3.136408E+03	3.260461E-16	6.201653E-18
3.146333E+03	3.291182E-16	6.259926E-18
3.156259E+03	3.322058E-16	6.318492E-18
3.166184E+03	3.353390E-16	6.377920E-18
3.176109E+03	3.384986E-16	6.437848E-18
3.186035E+03	3.416824E-16	6.498231E-18
3.195960E+03	3.449038E-16	6.559326E-18
3.205885E+03	3.481762E-16	6.621389E-18
