#wls	flux	fluxerr
1.588055E+03	-1.462140E-16	-0.000000E+00
1.627756E+03	-1.477031E-16	-0.000000E+00
1.667457E+03	-1.489227E-16	-0.000000E+00
1.707159E+03	-1.498589E-16	-0.000000E+00
1.746860E+03	-1.504894E-16	-0.000000E+00
1.786561E+03	-1.507477E-16	-0.000000E+00
1.826263E+03	-1.505456E-16	-0.000000E+00
1.865964E+03	-1.497802E-16	-0.000000E+00
1.905666E+03	-1.483472E-16	-0.000000E+00
1.945367E+03	-1.461776E-16	-0.000000E+00
1.985068E+03	-1.433096E-16	-0.000000E+00
2.024770E+03	-1.399955E-16	-0.000000E+00
2.064471E+03	-1.367895E-16	-0.000000E+00
2.104172E+03	-1.344896E-16	-0.000000E+00
2.143874E+03	-1.338472E-16	-0.000000E+00
2.183575E+03	-1.351896E-16	-0.000000E+00
2.223277E+03	-1.382775E-16	-0.000000E+00
2.262978E+03	-1.425056E-16	-0.000000E+00
2.302679E+03	-1.472261E-16	-0.000000E+00
2.342381E+03	-1.519543E-16	-0.000000E+00
2.382082E+03	-1.564108E-16	-0.000000E+00
2.421783E+03	-1.604747E-16	-0.000000E+00
2.461485E+03	-1.641212E-16	-0.000000E+00
2.501186E+03	-1.673747E-16	-0.000000E+00
2.540887E+03	-1.702784E-16	-0.000000E+00
2.580589E+03	-1.728802E-16	-0.000000E+00
2.620290E+03	-1.752257E-16	-0.000000E+00
2.659992E+03	-1.773551E-16	-0.000000E+00
2.699693E+03	-1.793032E-16	-0.000000E+00
2.739394E+03	-1.810997E-16	-0.000000E+00
2.779096E+03	-1.827700E-16	-0.000000E+00
2.818797E+03	-1.843361E-16	-0.000000E+00
2.858498E+03	-1.858171E-16	-0.000000E+00
2.898200E+03	-1.872302E-16	-0.000000E+00
2.937901E+03	-1.885907E-16	-0.000000E+00
2.977602E+03	-1.899131E-16	-0.000000E+00
2.987528E+03	-1.902393E-16	-0.000000E+00
2.997453E+03	-1.905643E-16	-0.000000E+00
3.007378E+03	-1.908880E-16	-0.000000E+00
3.017304E+03	-1.912120E-16	-0.000000E+00
3.027229E+03	-1.915400E-16	-0.000000E+00
3.037155E+03	-1.918766E-16	-0.000000E+00
3.047080E+03	-1.922211E-16	-0.000000E+00
3.057005E+03	-1.925766E-16	-0.000000E+00
3.066931E+03	-1.929415E-16	-0.000000E+00
3.076856E+03	-1.933140E-16	-0.000000E+00
3.086781E+03	-1.936933E-16	-0.000000E+00
3.096707E+03	-1.940778E-16	-0.000000E+00
3.106632E+03	-1.944669E-16	-0.000000E+00
3.116557E+03	-1.948594E-16	-0.000000E+00
3.126483E+03	-1.952548E-16	-0.000000E+00
3.136408E+03	-1.956523E-16	-0.000000E+00
3.146333E+03	-1.960515E-16	-0.000000E+00
3.156259E+03	-1.964517E-16	-0.000000E+00
3.166184E+03	-1.968526E-16	-0.000000E+00
3.176109E+03	-1.972541E-16	-0.000000E+00
3.186035E+03	-1.976556E-16	-0.000000E+00
3.195960E+03	-1.980572E-16	-0.000000E+00
3.205885E+03	-1.984587E-16	-0.000000E+00
3.215811E+03	-1.988601E-16	-0.000000E+00
3.225736E+03	-1.992613E-16	-0.000000E+00
3.235661E+03	-1.996624E-16	-0.000000E+00
3.245587E+03	-2.000634E-16	-0.000000E+00
3.255512E+03	-2.004645E-16	-0.000000E+00
3.265437E+03	-2.008659E-16	-0.000000E+00
3.275363E+03	-2.012675E-16	-0.000000E+00
3.285288E+03	-2.016698E-16	-0.000000E+00
3.295213E+03	-2.020730E-16	-0.000000E+00
3.305139E+03	-2.024772E-16	-0.000000E+00
3.315064E+03	-2.028827E-16	-0.000000E+00
3.324989E+03	-2.032899E-16	-0.000000E+00
3.334915E+03	-2.036990E-16	-0.000000E+00
3.344840E+03	-2.041103E-16	-0.000000E+00
3.354765E+03	-2.045242E-16	-0.000000E+00
3.364691E+03	-2.049410E-16	-0.000000E+00
3.374616E+03	-2.053609E-16	-0.000000E+00
3.384541E+03	-2.057846E-16	-0.000000E+00
3.394467E+03	-2.062121E-16	-0.000000E+00
3.404392E+03	-2.066438E-16	-0.000000E+00
3.414318E+03	-2.070803E-16	-0.000000E+00
3.424243E+03	-2.075216E-16	-0.000000E+00
3.434168E+03	-2.079683E-16	-0.000000E+00
3.444094E+03	-2.084207E-16	-0.000000E+00
3.454019E+03	-2.088792E-16	-0.000000E+00
3.463944E+03	-2.093440E-16	-0.000000E+00
3.473870E+03	-2.098156E-16	-0.000000E+00
3.483795E+03	-2.102942E-16	-0.000000E+00
3.493720E+03	-2.107803E-16	-0.000000E+00
3.503646E+03	-2.112740E-16	-0.000000E+00
3.513571E+03	-2.117759E-16	-0.000000E+00
3.523496E+03	-2.122862E-16	-0.000000E+00
3.533422E+03	-2.128052E-16	-0.000000E+00
3.543347E+03	-2.133332E-16	-0.000000E+00
3.553272E+03	-2.138705E-16	-0.000000E+00
3.563198E+03	-2.144174E-16	-0.000000E+00
3.573123E+03	-2.149743E-16	-0.000000E+00
3.583048E+03	-2.155413E-16	-0.000000E+00
3.592974E+03	-2.161187E-16	-0.000000E+00
3.602899E+03	-2.167068E-16	-0.000000E+00
3.612824E+03	-2.173059E-16	-0.000000E+00
3.622750E+03	-2.179162E-16	-0.000000E+00
3.632675E+03	-2.185379E-16	-0.000000E+00
3.642600E+03	-2.191713E-16	-0.000000E+00
3.652526E+03	-2.198165E-16	-0.000000E+00
3.662451E+03	-2.204739E-16	-0.000000E+00
3.672376E+03	-2.211434E-16	-0.000000E+00
3.682302E+03	-2.218253E-16	-0.000000E+00
3.692227E+03	-2.225200E-16	-0.000000E+00
3.702152E+03	-2.232273E-16	-0.000000E+00
3.712078E+03	-2.239477E-16	-0.000000E+00
3.722003E+03	-2.246810E-16	-0.000000E+00
3.731928E+03	-2.254276E-16	-0.000000E+00
3.741854E+03	-2.261874E-16	-0.000000E+00
3.751779E+03	-2.269607E-16	-0.000000E+00
3.761704E+03	-2.277475E-16	-0.000000E+00
3.771630E+03	-2.285479E-16	-0.000000E+00
3.781555E+03	-2.293618E-16	-0.000000E+00
3.791480E+03	-2.301896E-16	-0.000000E+00
3.801406E+03	-2.310312E-16	-0.000000E+00
3.811331E+03	-2.318864E-16	-0.000000E+00
3.821257E+03	-2.327556E-16	-0.000000E+00
3.831182E+03	-2.336386E-16	-0.000000E+00
3.841107E+03	-2.345354E-16	-0.000000E+00
3.851033E+03	-2.354460E-16	-0.000000E+00
3.860958E+03	-2.363703E-16	-0.000000E+00
3.870883E+03	-2.373084E-16	-0.000000E+00
3.880809E+03	-2.382602E-16	-0.000000E+00
3.890734E+03	-2.392255E-16	-0.000000E+00
3.900659E+03	-2.402044E-16	-0.000000E+00
3.910585E+03	-2.411967E-16	-0.000000E+00
3.920510E+03	-2.422023E-16	-0.000000E+00
3.930435E+03	-2.432210E-16	-0.000000E+00
3.940361E+03	-2.442527E-16	-0.000000E+00
3.950286E+03	-2.452974E-16	-0.000000E+00
3.960211E+03	-2.463546E-16	-0.000000E+00
3.970137E+03	-2.474244E-16	-0.000000E+00
3.980062E+03	-2.485064E-16	-0.000000E+00
3.989987E+03	-2.496005E-16	-0.000000E+00
3.999913E+03	-2.507064E-16	-0.000000E+00
4.009838E+03	-2.518240E-16	-0.000000E+00
4.019763E+03	-2.529528E-16	-0.000000E+00
4.029689E+03	-2.540926E-16	-0.000000E+00
4.039614E+03	-2.552432E-16	-0.000000E+00
4.049539E+03	-2.564042E-16	-0.000000E+00
4.059465E+03	-2.575752E-16	-0.000000E+00
4.069390E+03	-2.587560E-16	-0.000000E+00
