#wls	flux	fluxerr
1.588055E+03	1.068885E-16	2.930344E-18
1.627756E+03	1.091853E-16	2.990079E-18
1.667457E+03	1.113744E-16	3.046659E-18
1.707159E+03	1.134387E-16	3.099623E-18
1.746860E+03	1.153850E-16	3.149159E-18
1.786561E+03	1.171525E-16	3.193618E-18
1.826263E+03	1.186745E-16	3.231197E-18
1.865964E+03	1.198510E-16	3.259194E-18
1.905666E+03	1.206197E-16	3.275952E-18
1.945367E+03	1.208757E-16	3.278661E-18
1.985068E+03	1.206715E-16	3.268797E-18
2.024770E+03	1.201922E-16	3.251415E-18
2.064471E+03	1.199122E-16	3.239365E-18
2.104172E+03	1.205616E-16	3.252315E-18
2.143874E+03	1.228946E-16	3.310473E-18
2.183575E+03	1.273879E-16	3.426460E-18
2.223277E+03	1.339842E-16	3.598470E-18
2.262978E+03	1.422488E-16	3.814572E-18
2.302679E+03	1.517273E-16	4.062373E-18
2.342381E+03	1.619674E-16	4.329603E-18
2.382082E+03	1.727521E-16	4.610349E-18
2.421783E+03	1.839375E-16	4.900681E-18
2.461485E+03	1.954803E-16	5.199359E-18
2.501186E+03	2.073983E-16	5.506782E-18
2.540887E+03	2.196951E-16	5.822962E-18
2.580589E+03	2.324287E-16	6.149345E-18
2.620290E+03	2.456197E-16	6.486381E-18
2.659992E+03	2.592637E-16	6.833854E-18
2.699693E+03	2.734167E-16	7.193132E-18
2.739394E+03	2.880389E-16	7.563056E-18
2.779096E+03	3.031677E-16	7.944499E-18
2.818797E+03	3.187791E-16	8.336716E-18
2.858498E+03	3.348399E-16	8.738718E-18
2.898200E+03	3.513424E-16	9.150197E-18
2.937901E+03	3.683210E-16	9.571929E-18
2.977602E+03	3.858846E-16	1.000662E-17
2.987528E+03	3.903936E-16	1.011799E-17
2.997453E+03	3.949383E-16	1.023014E-17
3.007378E+03	3.995339E-16	1.034345E-17
3.017304E+03	4.041809E-16	1.045795E-17
3.027229E+03	4.089024E-16	1.057421E-17
3.037155E+03	4.137063E-16	1.069245E-17
3.047080E+03	4.185725E-16	1.081213E-17
3.057005E+03	4.235390E-16	1.093424E-17
3.066931E+03	4.285836E-16	1.105819E-17
3.076856E+03	4.337178E-16	1.118429E-17
3.086781E+03	4.389366E-16	1.131239E-17
3.096707E+03	4.442514E-16	1.144280E-17
3.106632E+03	4.496408E-16	1.157494E-17
3.116557E+03	4.551331E-16	1.170954E-17
3.126483E+03	4.606903E-16	1.184563E-17
3.136408E+03	4.663576E-16	1.198435E-17
3.146333E+03	4.721134E-16	1.212515E-17
3.156259E+03	4.779532E-16	1.226791E-17
3.166184E+03	4.838888E-16	1.241293E-17
3.176109E+03	4.899318E-16	1.256050E-17
3.186035E+03	4.960612E-16	1.271007E-17
3.195960E+03	5.022886E-16	1.286194E-17
3.205885E+03	5.086093E-16	1.301598E-17
3.215811E+03	5.150508E-16	1.317290E-17
3.225736E+03	5.215919E-16	1.333213E-17
3.235661E+03	5.282280E-16	1.349356E-17
3.245587E+03	5.349858E-16	1.365787E-17
3.255512E+03	5.418446E-16	1.382452E-17
3.265437E+03	5.488149E-16	1.399376E-17
3.275363E+03	5.558915E-16	1.416548E-17
3.285288E+03	5.630849E-16	1.433992E-17
3.295213E+03	5.703896E-16	1.451694E-17
3.305139E+03	5.778157E-16	1.469678E-17
3.315064E+03	5.853421E-16	1.487892E-17
3.324989E+03	5.929941E-16	1.506397E-17
3.334915E+03	6.007506E-16	1.525141E-17
3.344840E+03	6.086210E-16	1.544146E-17
3.354765E+03	6.165995E-16	1.563398E-17
3.364691E+03	6.246655E-16	1.582842E-17
3.374616E+03	6.328432E-16	1.602541E-17
3.384541E+03	6.410970E-16	1.622402E-17
3.394467E+03	6.494513E-16	1.642489E-17
3.404392E+03	6.578711E-16	1.662710E-17
3.414318E+03	6.663660E-16	1.683091E-17
3.424243E+03	6.749017E-16	1.703544E-17
3.434168E+03	6.834883E-16	1.724095E-17
3.444094E+03	6.921070E-16	1.744695E-17
3.454019E+03	7.007253E-16	1.765263E-17
3.463944E+03	7.093400E-16	1.785791E-17
3.473870E+03	7.179202E-16	1.806200E-17
3.483795E+03	7.264362E-16	1.826416E-17
3.493720E+03	7.348873E-16	1.846438E-17
3.503646E+03	7.432319E-16	1.866161E-17
3.513571E+03	7.514724E-16	1.885592E-17
3.523496E+03	7.595551E-16	1.904596E-17
3.533422E+03	7.674988E-16	1.923222E-17
3.543347E+03	7.752541E-16	1.941347E-17
3.553272E+03	7.828130E-16	1.958951E-17
3.563198E+03	7.901564E-16	1.975987E-17
3.573123E+03	7.972533E-16	1.992380E-17
3.583048E+03	8.040749E-16	2.008057E-17
3.592974E+03	8.106309E-16	2.023046E-17
3.602899E+03	8.169207E-16	2.037346E-17
3.612824E+03	8.229564E-16	2.050987E-17
3.619494E+03	5.877359E-16	1.464088E-17
3.623891E+03	5.953587E-16	1.482624E-17
3.628278E+03	6.201635E-16	1.543923E-17
3.632665E+03	6.482498E-16	1.613352E-17
3.637062E+03	6.775108E-16	1.685659E-17
3.641449E+03	7.134243E-16	1.774468E-17
3.645836E+03	7.461387E-16	1.855268E-17
3.650223E+03	7.706766E-16	1.915692E-17
3.654620E+03	7.903733E-16	1.964047E-17
3.659007E+03	8.091941E-16	2.010197E-17
3.663394E+03	8.235790E-16	2.045301E-17
3.667791E+03	8.432331E-16	2.093463E-17
3.672178E+03	8.569991E-16	2.126982E-17
3.676565E+03	8.704235E-16	2.159632E-17
3.680952E+03	8.781765E-16	2.178194E-17
3.685349E+03	8.783650E-16	2.177984E-17
3.689736E+03	8.765976E-16	2.172927E-17
3.694123E+03	8.731575E-16	2.163727E-17
3.698520E+03	8.718627E-16	2.159845E-17
3.702907E+03	8.772263E-16	2.172456E-17
3.707294E+03	8.954080E-16	2.216792E-17
3.711681E+03	9.102498E-16	2.252833E-17
3.716078E+03	9.236769E-16	2.285349E-17
3.720465E+03	9.260237E-16	2.290439E-17
3.724852E+03	9.250548E-16	2.287326E-17
3.729249E+03	9.128708E-16	2.256491E-17
3.733636E+03	9.040001E-16	2.233863E-17
3.738023E+03	8.993313E-16	2.221628E-17
3.742410E+03	9.046493E-16	2.234063E-17
3.746807E+03	9.058287E-16	2.236270E-17
3.751194E+03	9.054595E-16	2.234655E-17
3.755581E+03	9.003775E-16	2.221412E-17
3.759977E+03	8.969712E-16	2.212309E-17
3.764364E+03	8.930266E-16	2.201884E-17
3.768751E+03	8.997454E-16	2.217749E-17
3.773138E+03	9.012136E-16	2.220665E-17
3.777535E+03	9.092997E-16	2.239878E-17
3.781922E+03	9.090616E-16	2.238582E-17
3.786309E+03	9.036299E-16	2.224500E-17
3.790706E+03	8.958844E-16	2.204731E-17
3.795093E+03	8.925093E-16	2.195727E-17
3.799480E+03	8.813377E-16	2.167553E-17
3.803867E+03	8.810333E-16	2.166114E-17
3.808264E+03	8.845662E-16	2.174105E-17
3.812651E+03	8.879427E-16	2.181707E-17
3.817038E+03	8.945237E-16	2.197176E-17
3.821435E+03	9.037101E-16	2.219029E-17
3.825822E+03	9.056977E-16	2.223198E-17
3.830209E+03	9.092739E-16	2.231262E-17
3.834596E+03	9.118368E-16	2.236834E-17
3.838993E+03	9.097354E-16	2.230961E-17
3.843380E+03	8.995040E-16	2.205163E-17
3.847767E+03	8.937161E-16	2.190270E-17
3.852164E+03	8.893884E-16	2.178961E-17
3.856551E+03	8.833432E-16	2.163455E-17
3.860938E+03	8.874339E-16	2.172774E-17
3.865325E+03	8.949272E-16	2.190414E-17
3.869722E+03	9.038563E-16	2.211554E-17
3.874109E+03	8.994971E-16	2.200177E-17
3.878496E+03	8.908439E-16	2.178308E-17
3.882883E+03	8.777334E-16	2.145556E-17
3.887280E+03	8.599102E-16	2.101307E-17
3.891667E+03	8.439568E-16	2.061655E-17
3.896054E+03	8.399030E-16	2.051088E-17
3.900451E+03	8.364529E-16	2.041999E-17
3.904838E+03	8.266005E-16	2.017292E-17
3.909225E+03	8.246126E-16	2.011787E-17
3.913612E+03	8.198525E-16	1.999524E-17
3.918009E+03	8.194250E-16	1.997831E-17
3.922396E+03	8.254042E-16	2.011754E-17
3.926783E+03	8.529054E-16	2.078106E-17
3.931180E+03	8.792394E-16	2.141569E-17
3.935567E+03	8.981543E-16	2.186928E-17
3.939954E+03	9.056896E-16	2.204556E-17
3.944341E+03	9.025396E-16	2.196172E-17
3.948738E+03	8.756451E-16	2.130032E-17
3.953125E+03	8.470149E-16	2.059715E-17
3.957512E+03	8.274088E-16	2.011380E-17
3.961909E+03	8.073786E-16	1.962045E-17
3.966296E+03	7.889378E-16	1.916603E-17
3.970683E+03	7.824705E-16	1.900270E-17
3.975070E+03	7.717500E-16	1.873620E-17
3.979466E+03	7.527148E-16	1.826807E-17
3.983853E+03	7.390744E-16	1.793114E-17
3.988240E+03	7.174333E-16	1.740038E-17
3.992637E+03	6.859630E-16	1.663164E-17
3.997024E+03	6.549262E-16	1.587391E-17
4.001411E+03	6.280997E-16	1.521870E-17
4.005798E+03	5.945073E-16	1.440002E-17
4.010195E+03	5.634612E-16	1.364353E-17
4.014582E+03	5.290383E-16	1.280581E-17
4.018969E+03	4.940550E-16	1.195507E-17
4.023366E+03	4.546345E-16	1.099755E-17
4.027753E+03	4.200025E-16	1.015646E-17
4.032140E+03	3.900664E-16	9.429437E-18
4.036527E+03	3.686128E-16	8.907880E-18
4.040924E+03	3.683472E-16	8.898517E-18
4.045311E+03	3.795008E-16	9.164939E-18
4.049698E+03	3.985526E-16	9.621862E-18
4.054095E+03	4.271130E-16	1.030796E-17
4.058482E+03	4.662157E-16	1.124794E-17
4.062869E+03	5.063325E-16	1.221177E-17
4.067256E+03	5.506115E-16	1.327530E-17
4.071653E+03	6.040671E-16	1.455929E-17
4.076040E+03	6.622714E-16	1.595686E-17
4.080427E+03	7.153296E-16	1.722955E-17
4.084824E+03	7.709209E-16	1.856237E-17
4.089211E+03	8.189189E-16	1.971154E-17
4.093598E+03	8.521139E-16	2.050376E-17
4.097985E+03	8.766395E-16	2.108691E-17
4.102382E+03	9.050066E-16	2.176203E-17
4.106769E+03	9.302011E-16	2.236045E-17
4.111156E+03	9.642923E-16	2.317227E-17
4.115553E+03	1.002427E-15	2.408065E-17
4.119940E+03	1.051465E-15	2.525028E-17
4.124327E+03	1.080070E-15	2.592862E-17
4.128714E+03	1.089581E-15	2.614827E-17
4.133111E+03	1.083401E-15	2.599130E-17
4.137498E+03	1.065933E-15	2.556375E-17
4.141885E+03	1.032559E-15	2.475514E-17
4.146282E+03	1.002298E-15	2.402166E-17
4.150669E+03	9.767967E-16	2.340271E-17
4.155056E+03	9.504755E-16	2.276453E-17
4.159443E+03	9.240135E-16	2.212340E-17
4.163840E+03	9.009286E-16	2.156351E-17
4.168227E+03	8.776701E-16	2.099985E-17
4.172614E+03	8.531411E-16	2.040617E-17
4.177011E+03	8.382291E-16	2.004282E-17
4.181398E+03	8.302893E-16	1.984638E-17
4.185785E+03	8.274212E-16	1.977126E-17
4.190172E+03	8.347694E-16	1.994023E-17
4.194568E+03	8.531503E-16	2.037251E-17
4.198955E+03	8.684012E-16	2.072981E-17
4.203342E+03	8.830447E-16	2.107237E-17
4.207739E+03	8.946538E-16	2.134230E-17
4.212126E+03	8.997606E-16	2.145700E-17
4.216513E+03	8.971952E-16	2.138872E-17
4.220900E+03	8.934623E-16	2.129266E-17
4.225297E+03	8.873304E-16	2.113950E-17
4.229684E+03	8.862826E-16	2.110753E-17
4.234071E+03	8.965783E-16	2.134565E-17
4.238468E+03	9.026974E-16	2.148419E-17
4.242855E+03	9.117042E-16	2.169136E-17
4.247242E+03	9.258734E-16	2.202118E-17
4.251629E+03	9.365769E-16	2.226837E-17
4.256026E+03	9.411857E-16	2.237052E-17
4.260413E+03	9.537798E-16	2.266236E-17
4.264800E+03	9.709587E-16	2.306290E-17
4.269197E+03	9.914908E-16	2.354278E-17
4.273584E+03	1.010830E-15	2.399404E-17
4.277971E+03	1.033914E-15	2.453388E-17
4.282358E+03	1.046057E-15	2.481380E-17
4.286755E+03	1.047121E-15	2.483080E-17
4.291142E+03	1.041128E-15	2.468054E-17
4.295529E+03	1.042678E-15	2.470911E-17
4.299926E+03	1.041625E-15	2.467600E-17
4.304313E+03	1.051341E-15	2.489795E-17
4.308700E+03	1.065716E-15	2.523005E-17
4.313087E+03	1.081008E-15	2.558363E-17
4.317484E+03	1.076217E-15	2.546184E-17
4.321871E+03	1.070576E-15	2.532002E-17
4.326258E+03	1.058220E-15	2.501957E-17
4.330655E+03	1.042470E-15	2.463906E-17
4.335042E+03	1.027005E-15	2.426554E-17
4.339429E+03	1.014368E-15	2.395909E-17
4.343816E+03	1.003811E-15	2.370195E-17
4.348213E+03	9.902486E-16	2.337402E-17
4.352600E+03	9.789295E-16	2.309926E-17
4.356987E+03	9.680941E-16	2.283609E-17
4.361384E+03	9.607128E-16	2.265453E-17
4.365771E+03	9.422929E-16	2.221289E-17
4.370158E+03	9.382642E-16	2.211068E-17
4.374545E+03	9.420706E-16	2.219312E-17
4.378942E+03	9.458460E-16	2.227476E-17
4.383329E+03	9.558632E-16	2.250331E-17
4.387716E+03	9.744136E-16	2.293254E-17
4.392113E+03	9.888202E-16	2.326399E-17
4.396500E+03	9.957453E-16	2.341929E-17
4.400887E+03	1.009507E-15	2.373522E-17
4.405274E+03	1.020788E-15	2.399266E-17
4.409670E+03	1.039960E-15	2.443530E-17
