#wls	flux	fluxerr
1.588055E+03	3.539912E-17	1.895093E-18
1.627756E+03	3.567164E-17	1.903322E-18
1.667457E+03	3.588654E-17	1.908234E-18
1.707159E+03	3.604087E-17	1.909698E-18
1.746860E+03	3.613592E-17	1.907810E-18
1.786561E+03	3.614350E-17	1.901119E-18
1.826263E+03	3.605516E-17	1.889227E-18
1.865964E+03	3.584619E-17	1.870903E-18
1.905666E+03	3.549142E-17	1.844912E-18
1.945367E+03	3.496785E-17	1.810157E-18
1.985068E+03	3.429559E-17	1.767789E-18
2.024770E+03	3.352776E-17	1.720640E-18
2.064471E+03	3.280118E-17	1.675773E-18
2.104172E+03	3.230604E-17	1.642839E-18
2.143874E+03	3.222304E-17	1.630825E-18
2.183575E+03	3.263316E-17	1.643509E-18
2.223277E+03	3.348749E-17	1.678063E-18
2.262978E+03	3.464365E-17	1.727035E-18
2.302679E+03	3.595321E-17	1.782807E-18
2.342381E+03	3.729471E-17	1.839242E-18
2.382082E+03	3.860600E-17	1.893238E-18
2.421783E+03	3.986295E-17	1.943617E-18
2.461485E+03	4.105865E-17	1.990062E-18
2.501186E+03	4.220368E-17	2.033111E-18
2.540887E+03	4.330121E-17	2.072935E-18
2.580589E+03	4.437969E-17	2.110906E-18
2.620290E+03	4.543641E-17	2.146888E-18
2.659992E+03	4.649178E-17	2.181834E-18
2.699693E+03	4.755865E-17	2.216321E-18
2.739394E+03	4.864230E-17	2.250556E-18
2.779096E+03	4.975914E-17	2.285249E-18
2.818797E+03	5.090592E-17	2.320193E-18
2.858498E+03	5.210330E-17	2.356261E-18
2.898200E+03	5.335254E-17	2.393430E-18
2.937901E+03	5.465436E-17	2.431644E-18
2.977602E+03	5.602732E-17	2.471631E-18
2.987528E+03	5.638584E-17	2.482076E-18
2.997453E+03	5.674190E-17	2.492318E-18
3.007378E+03	5.710770E-17	2.502894E-18
3.017304E+03	5.747745E-17	2.513545E-18
3.027229E+03	5.785229E-17	2.524320E-18
3.037155E+03	5.823959E-17	2.535539E-18
3.047080E+03	5.863304E-17	2.546923E-18
3.057005E+03	5.903353E-17	2.558507E-18
3.066931E+03	5.944052E-17	2.570266E-18
3.076856E+03	5.985958E-17	2.582438E-18
