#wls	flux	fluxerr
1.588055E+03	4.188152E-17	1.664753E-18
1.627756E+03	4.218345E-17	1.670902E-18
1.667457E+03	4.241644E-17	1.674104E-18
1.707159E+03	4.256937E-17	1.673947E-18
1.746860E+03	4.265173E-17	1.670831E-18
1.786561E+03	4.264505E-17	1.664065E-18
1.826263E+03	4.251694E-17	1.652428E-18
1.865964E+03	4.224605E-17	1.635148E-18
1.905666E+03	4.180289E-17	1.611158E-18
1.945367E+03	4.116749E-17	1.579778E-18
1.985068E+03	4.035670E-17	1.541753E-18
2.024770E+03	3.943302E-17	1.499556E-18
2.064471E+03	3.855752E-17	1.459351E-18
2.104172E+03	3.795996E-17	1.429774E-18
2.143874E+03	3.784532E-17	1.418360E-18
2.183575E+03	3.831417E-17	1.428585E-18
2.223277E+03	3.930206E-17	1.457714E-18
2.262978E+03	4.064753E-17	1.499471E-18
2.302679E+03	4.216960E-17	1.546981E-18
2.342381E+03	4.373863E-17	1.595383E-18
2.382082E+03	4.526805E-17	1.641484E-18
2.421783E+03	4.674343E-17	1.684765E-18
2.461485E+03	4.814198E-17	1.724422E-18
2.501186E+03	4.948279E-17	1.761163E-18
2.540887E+03	5.078341E-17	1.795624E-18
2.580589E+03	5.205488E-17	1.828201E-18
2.620290E+03	5.332233E-17	1.859767E-18
2.659992E+03	5.458660E-17	1.890333E-18
2.699693E+03	5.587654E-17	1.920870E-18
2.739394E+03	5.719682E-17	1.951496E-18
2.779096E+03	5.855789E-17	1.982517E-18
2.818797E+03	5.997601E-17	2.014423E-18
2.858498E+03	6.145888E-17	2.047398E-18
2.898200E+03	6.302016E-17	2.081814E-18
2.937901E+03	6.467246E-17	2.117991E-18
2.977602E+03	6.642714E-17	2.156191E-18
2.987528E+03	6.687596E-17	2.165853E-18
2.997453E+03	6.734166E-17	2.175972E-18
3.007378E+03	6.780976E-17	2.186077E-18
3.017304E+03	6.828777E-17	2.196407E-18
3.027229E+03	6.876978E-17	2.206771E-18
3.037155E+03	6.927162E-17	2.217674E-18
3.047080E+03	6.977865E-17	2.228643E-18
3.057005E+03	7.029891E-17	2.239933E-18
3.066931E+03	7.083178E-17	2.251520E-18
3.076856E+03	7.137656E-17	2.263380E-18
3.086781E+03	7.193268E-17	2.275490E-18
3.096707E+03	7.249959E-17	2.287830E-18
3.106632E+03	7.307674E-17	2.300379E-18
3.116557E+03	7.366361E-17	2.313119E-18
3.126483E+03	7.426683E-17	2.326253E-18
3.136408E+03	7.487890E-17	2.339544E-18
3.146333E+03	7.549248E-17	2.352759E-18
3.156259E+03	7.612809E-17	2.366536E-18
3.166184E+03	7.676449E-17	2.380209E-18
3.176109E+03	7.742219E-17	2.394414E-18
3.186035E+03	7.808004E-17	2.408490E-18
3.195960E+03	7.875166E-17	2.422857E-18
3.205885E+03	7.943668E-17	2.437499E-18
3.215811E+03	8.012793E-17	2.452193E-18
3.225736E+03	8.083897E-17	2.467350E-18
3.235661E+03	8.155571E-17	2.482536E-18
3.245587E+03	8.227801E-17	2.497745E-18
3.255512E+03	8.301934E-17	2.513382E-18
3.265437E+03	8.377251E-17	2.529224E-18
3.275363E+03	8.453060E-17	2.545060E-18
3.285288E+03	8.530696E-17	2.561289E-18
3.295213E+03	8.609456E-17	2.577693E-18
3.305139E+03	8.689329E-17	2.594268E-18
3.315064E+03	8.770958E-17	2.611199E-18
3.324989E+03	8.853653E-17	2.628278E-18
3.334915E+03	8.937401E-17	2.645496E-18
3.344840E+03	9.022848E-17	2.663042E-18
3.354765E+03	9.109969E-17	2.680902E-18
3.364691E+03	9.198083E-17	2.698871E-18
3.374616E+03	9.287836E-17	2.717135E-18
3.384541E+03	9.379202E-17	2.735682E-18
3.394467E+03	9.471510E-17	2.754310E-18
3.404392E+03	9.566057E-17	2.773392E-18
3.414318E+03	9.662152E-17	2.792723E-18
3.424243E+03	9.759791E-17	2.812296E-18
3.434168E+03	9.859593E-17	2.832283E-18
3.444094E+03	9.960251E-17	2.852303E-18
3.454019E+03	1.006303E-16	2.872714E-18
3.463944E+03	1.016791E-16	2.893506E-18
3.473870E+03	1.027486E-16	2.914661E-18
3.483795E+03	1.038323E-16	2.935990E-18
3.493720E+03	1.049363E-16	2.957659E-18
3.503646E+03	1.060604E-16	2.979656E-18
3.513571E+03	1.072044E-16	3.001969E-18
3.523496E+03	1.083680E-16	3.024583E-18
3.533422E+03	1.095511E-16	3.047488E-18
3.543347E+03	1.107595E-16	3.070842E-18
3.553272E+03	1.119869E-16	3.094458E-18
3.563198E+03	1.132392E-16	3.118496E-18
3.573123E+03	1.145100E-16	3.142768E-18
3.583048E+03	1.158113E-16	3.167601E-18
3.592974E+03	1.171306E-16	3.192640E-18
3.602899E+03	1.184738E-16	3.218042E-18
3.612824E+03	1.198405E-16	3.243788E-18
3.622750E+03	1.212366E-16	3.270030E-18
3.632675E+03	1.226558E-16	3.296587E-18
