#wls	flux	fluxerr
1.588055E+03	1.141708E-16	2.765782E-18
1.627756E+03	1.155747E-16	2.788893E-18
1.667457E+03	1.167846E-16	2.806810E-18
1.707159E+03	1.178289E-16	2.820251E-18
1.746860E+03	1.186677E-16	2.828302E-18
1.786561E+03	1.192871E-16	2.830684E-18
1.826263E+03	1.195720E-16	2.824740E-18
1.865964E+03	1.194964E-16	2.809950E-18
1.905666E+03	1.189680E-16	2.784274E-18
1.945367E+03	1.179187E-16	2.746273E-18
1.985068E+03	1.164030E-16	2.697389E-18
2.024770E+03	1.146065E-16	2.642072E-18
2.064471E+03	1.130053E-16	2.591352E-18
2.104172E+03	1.122551E-16	2.560115E-18
2.143874E+03	1.130396E-16	2.563552E-18
2.183575E+03	1.157190E-16	2.609180E-18
2.223277E+03	1.201180E-16	2.692300E-18
2.262978E+03	1.258145E-16	2.802774E-18
2.302679E+03	1.322486E-16	2.927615E-18
2.342381E+03	1.390306E-16	3.057879E-18
2.382082E+03	1.458689E-16	3.186977E-18
2.421783E+03	1.526389E-16	3.312105E-18
2.461485E+03	1.592965E-16	3.432275E-18
2.501186E+03	1.658397E-16	3.547422E-18
2.540887E+03	1.722844E-16	3.657866E-18
2.580589E+03	1.786279E-16	3.763526E-18
2.620290E+03	1.848878E-16	3.864746E-18
2.659992E+03	1.910770E-16	3.961764E-18
2.699693E+03	1.972495E-16	4.055656E-18
2.739394E+03	2.033847E-16	4.145940E-18
2.779096E+03	2.095265E-16	4.233447E-18
2.818797E+03	2.156439E-16	4.317482E-18
2.858498E+03	2.217018E-16	4.397289E-18
2.898200E+03	2.276379E-16	4.471608E-18
2.937901E+03	2.334112E-16	4.539638E-18
2.977602E+03	2.390009E-16	4.601007E-18
2.987528E+03	2.403822E-16	4.615556E-18
2.997453E+03	2.417402E-16	4.629462E-18
3.007378E+03	2.430975E-16	4.643162E-18
3.017304E+03	2.444321E-16	4.656235E-18
3.027229E+03	2.457713E-16	4.669205E-18
3.037155E+03	2.471204E-16	4.682166E-18
3.047080E+03	2.484552E-16	4.694661E-18
3.057005E+03	2.498017E-16	4.707181E-18
3.066931E+03	2.511571E-16	4.719671E-18
3.076856E+03	2.524964E-16	4.731659E-18
3.086781E+03	2.538626E-16	4.743950E-18
3.096707E+03	2.552082E-16	4.755654E-18
3.106632E+03	2.565763E-16	4.767576E-18
3.116557E+03	2.579200E-16	4.778839E-18
3.126483E+03	2.592825E-16	4.790248E-18
3.136408E+03	2.606396E-16	4.801351E-18
3.146333E+03	2.619898E-16	4.812119E-18
3.156259E+03	2.633540E-16	4.822937E-18
3.166184E+03	2.647083E-16	4.833366E-18
3.176109E+03	2.660738E-16	4.843789E-18
3.186035E+03	2.674269E-16	4.853775E-18
3.195960E+03	2.688106E-16	4.864105E-18
3.205885E+03	2.701797E-16	4.873955E-18
3.215811E+03	2.715549E-16	4.883702E-18
3.225736E+03	2.729572E-16	4.893717E-18
3.235661E+03	2.743635E-16	4.903584E-18
3.245587E+03	2.757727E-16	4.913282E-18
3.255512E+03	2.772272E-16	4.923561E-18
3.265437E+03	2.786825E-16	4.933627E-18
3.275363E+03	2.801593E-16	4.943842E-18
3.285288E+03	2.816565E-16	4.954183E-18
3.295213E+03	2.831943E-16	4.964999E-18
3.305139E+03	2.847715E-16	4.976262E-18
3.315064E+03	2.863658E-16	4.987575E-18
3.324989E+03	2.880182E-16	4.999647E-18
3.334915E+03	2.897273E-16	5.012443E-18
3.344840E+03	2.914709E-16	5.025567E-18
3.354765E+03	2.932685E-16	5.039349E-18
3.364691E+03	2.951394E-16	5.054109E-18
3.374616E+03	2.970819E-16	5.069802E-18
3.384541E+03	2.990739E-16	5.086040E-18
3.394467E+03	3.011752E-16	5.103824E-18
3.404392E+03	3.033429E-16	5.122413E-18
3.414318E+03	3.056157E-16	5.142444E-18
3.424243E+03	3.079916E-16	5.163860E-18
3.434168E+03	3.104884E-16	5.186942E-18
3.444094E+03	3.130839E-16	5.211295E-18
3.454019E+03	3.158156E-16	5.237523E-18
3.463944E+03	3.186812E-16	5.265561E-18
3.473870E+03	3.216781E-16	5.295340E-18
3.483795E+03	3.248238E-16	5.327119E-18
3.493720E+03	3.281350E-16	5.361147E-18
3.503646E+03	3.316093E-16	5.397348E-18
3.513571E+03	3.352440E-16	5.435649E-18
3.523496E+03	3.390562E-16	5.476292E-18
3.533422E+03	3.430245E-16	5.518897E-18
3.543347E+03	3.471842E-16	5.564001E-18
3.553272E+03	3.514957E-16	5.610932E-18
3.563198E+03	3.559572E-16	5.659632E-18
3.573123E+03	3.605856E-16	5.710335E-18
3.583048E+03	3.653789E-16	5.762980E-18
3.592974E+03	3.702994E-16	5.816936E-18
3.602899E+03	3.753821E-16	5.872727E-18
3.612824E+03	3.805897E-16	5.929739E-18
3.622750E+03	3.859399E-16	5.988217E-18
3.632675E+03	3.914144E-16	6.047850E-18
3.642600E+03	3.970308E-16	6.108883E-18
3.652526E+03	4.027541E-16	6.170748E-18
3.662451E+03	4.086029E-16	6.233706E-18
3.672376E+03	4.145779E-16	6.297742E-18
3.682302E+03	4.206804E-16	6.362847E-18
3.692227E+03	4.268772E-16	6.428495E-18
3.702152E+03	4.332045E-16	6.495208E-18
3.712078E+03	4.396297E-16	6.562469E-18
3.722003E+03	4.461549E-16	6.630288E-18
3.731928E+03	4.527989E-16	6.698922E-18
3.741854E+03	4.595297E-16	6.767875E-18
3.751779E+03	4.663661E-16	6.837403E-18
3.761704E+03	4.732935E-16	6.907266E-18
