#wls	flux	fluxerr
1.588055E+03	4.144084E-17	1.829394E-18
1.627756E+03	4.166405E-17	1.836553E-18
1.667457E+03	4.182062E-17	1.840674E-18
1.707159E+03	4.190063E-17	1.841332E-18
1.746860E+03	4.189909E-17	1.838321E-18
1.786561E+03	4.181301E-17	1.831526E-18
1.826263E+03	4.160490E-17	1.819325E-18
1.865964E+03	4.124784E-17	1.800567E-18
1.905666E+03	4.072850E-17	1.774709E-18
1.945367E+03	4.002218E-17	1.740713E-18
1.985068E+03	3.914035E-17	1.699127E-18
2.024770E+03	3.815242E-17	1.653004E-18
2.064471E+03	3.721508E-17	1.609153E-18
2.104172E+03	3.653773E-17	1.576599E-18
2.143874E+03	3.632257E-17	1.563982E-18
2.183575E+03	3.666836E-17	1.575418E-18
2.223277E+03	3.749785E-17	1.607432E-18
2.262978E+03	3.865933E-17	1.653389E-18
2.302679E+03	3.996658E-17	1.705233E-18
2.342381E+03	4.130191E-17	1.757897E-18
2.382082E+03	4.259110E-17	1.808210E-18
2.421783E+03	4.379589E-17	1.854554E-18
2.461485E+03	4.491669E-17	1.896962E-18
2.501186E+03	4.596038E-17	1.935739E-18
2.540887E+03	4.694576E-17	1.971691E-18
2.580589E+03	4.787221E-17	2.004802E-18
2.620290E+03	4.877253E-17	2.036452E-18
2.659992E+03	4.965071E-17	2.066805E-18
2.699693E+03	5.051591E-17	2.096241E-18
2.739394E+03	5.137588E-17	2.125073E-18
2.779096E+03	5.224410E-17	2.153850E-18
2.818797E+03	5.311907E-17	2.182493E-18
2.858498E+03	5.401949E-17	2.211756E-18
2.898200E+03	5.494241E-17	2.241496E-18
2.937901E+03	5.589842E-17	2.272119E-18
2.977602E+03	5.689074E-17	2.303731E-18
2.987528E+03	5.714420E-17	2.311773E-18
2.997453E+03	5.740409E-17	2.320042E-18
3.007378E+03	5.766346E-17	2.328258E-18
3.017304E+03	5.792968E-17	2.336717E-18
3.027229E+03	5.819692E-17	2.345182E-18
3.037155E+03	5.846658E-17	2.353711E-18
3.047080E+03	5.874547E-17	2.362576E-18
3.057005E+03	5.902747E-17	2.371531E-18
3.066931E+03	5.931911E-17	2.380837E-18
3.076856E+03	5.961996E-17	2.390474E-18
3.086781E+03	5.992262E-17	2.400146E-18
3.096707E+03	6.022673E-17	2.409838E-18
3.106632E+03	6.053900E-17	2.419817E-18
3.116557E+03	6.085214E-17	2.429790E-18
3.126483E+03	6.117290E-17	2.440028E-18
3.136408E+03	6.150108E-17	2.450520E-18
3.146333E+03	6.182946E-17	2.460978E-18
3.156259E+03	6.215795E-17	2.471398E-18
3.166184E+03	6.249331E-17	2.482049E-18
3.176109E+03	6.283549E-17	2.492926E-18
3.186035E+03	6.317736E-17	2.503748E-18
3.195960E+03	6.351886E-17	2.514510E-18
