#wls	flux	fluxerr
1.591660E+03	8.697956E-04	6.012078E-06
1.631451E+03	8.745753E-04	6.041327E-06
1.671243E+03	8.791026E-04	6.068687E-06
1.711034E+03	8.834712E-04	6.094801E-06
1.750826E+03	8.879097E-04	6.121245E-06
1.790617E+03	8.922301E-04	6.146717E-06
1.830409E+03	8.966518E-04	6.172725E-06
1.870200E+03	9.011155E-04	6.198856E-06
1.909992E+03	9.056922E-04	6.225592E-06
1.949783E+03	9.104465E-04	6.253371E-06
1.989575E+03	9.155670E-04	6.283477E-06
2.029366E+03	9.210992E-04	6.316214E-06
2.069158E+03	9.272073E-04	6.352693E-06
2.108949E+03	9.340402E-04	6.393916E-06
2.148741E+03	9.416014E-04	6.439890E-06
2.188532E+03	9.498832E-04	6.490540E-06
2.228324E+03	9.588643E-04	6.545700E-06
2.268115E+03	9.686345E-04	6.605963E-06
2.307907E+03	9.790251E-04	6.670154E-06
2.347698E+03	9.899843E-04	6.737898E-06
2.387490E+03	1.001339E-03	6.808001E-06
2.427281E+03	1.012922E-03	6.879304E-06
2.467073E+03	1.024689E-03	6.951486E-06
2.506864E+03	1.036600E-03	7.024281E-06
2.546656E+03	1.048316E-03	7.095357E-06
2.586447E+03	1.059955E-03	7.165523E-06
2.626239E+03	1.071454E-03	7.234340E-06
2.666030E+03	1.082796E-03	7.301685E-06
2.705821E+03	1.094302E-03	7.369710E-06
2.745613E+03	1.105865E-03	7.437684E-06
2.785404E+03	1.117917E-03	7.508495E-06
2.825196E+03	1.130595E-03	7.583033E-06
2.864987E+03	1.144136E-03	7.662855E-06
2.904779E+03	1.158960E-03	7.750740E-06
2.944570E+03	1.175666E-03	7.850629E-06
2.984362E+03	1.195014E-03	7.967515E-06
2.994310E+03	1.200351E-03	7.999966E-06
3.004258E+03	1.205925E-03	8.033948E-06
3.014206E+03	1.211825E-03	8.070050E-06
3.024153E+03	1.217984E-03	8.107827E-06
3.034101E+03	1.224413E-03	8.147356E-06
3.044049E+03	1.231126E-03	8.188715E-06
3.053997E+03	1.238208E-03	8.232476E-06
3.063945E+03	1.245670E-03	8.278705E-06
3.073893E+03	1.253451E-03	8.326989E-06
3.083841E+03	1.261634E-03	8.377885E-06
3.093789E+03	1.270232E-03	8.431468E-06
3.103736E+03	1.279255E-03	8.487807E-06
3.113684E+03	1.288715E-03	8.546972E-06
3.123632E+03	1.298694E-03	8.609505E-06
3.133580E+03	1.309130E-03	8.674989E-06
