#wls	flux	fluxerr
1.591660E+03	2.548711E-03	3.855551E-05
1.631451E+03	2.592992E-03	3.917410E-05
1.671243E+03	2.639073E-03	3.981682E-05
1.711034E+03	2.687343E-03	4.048934E-05
1.750826E+03	2.737561E-03	4.118783E-05
1.790617E+03	2.789763E-03	4.191257E-05
1.830409E+03	2.844245E-03	4.266778E-05
1.870200E+03	2.900677E-03	4.344825E-05
1.909992E+03	2.959280E-03	4.425702E-05
1.949783E+03	3.019649E-03	4.508778E-05
1.989575E+03	3.082197E-03	4.594641E-05
2.029366E+03	3.146427E-03	4.682524E-05
2.069158E+03	3.212356E-03	4.772424E-05
2.108949E+03	3.279933E-03	4.864236E-05
2.148741E+03	3.349843E-03	4.958946E-05
2.188532E+03	3.422109E-03	5.056555E-05
2.228324E+03	3.498479E-03	5.159602E-05
2.268115E+03	3.579688E-03	5.269116E-05
2.307907E+03	3.665764E-03	5.385077E-05
2.347698E+03	3.755817E-03	5.506117E-05
2.387490E+03	3.848593E-03	5.630345E-05
2.427281E+03	3.942970E-03	5.756072E-05
2.467073E+03	4.037933E-03	5.881782E-05
2.506864E+03	4.132773E-03	6.006413E-05
2.546656E+03	4.226591E-03	6.128640E-05
2.586447E+03	4.317896E-03	6.246289E-05
2.626239E+03	4.405684E-03	6.357913E-05
2.666030E+03	4.488199E-03	6.460994E-05
2.705821E+03	4.563804E-03	6.553217E-05
2.745613E+03	4.630640E-03	6.631969E-05
2.785404E+03	4.686706E-03	6.694471E-05
2.825196E+03	4.730302E-03	6.738404E-05
2.864987E+03	4.759609E-03	6.761314E-05
2.904779E+03	4.774343E-03	6.762954E-05
2.944570E+03	4.775418E-03	6.744785E-05
2.984362E+03	4.764964E-03	6.709966E-05
2.994310E+03	4.760751E-03	6.698962E-05
3.004258E+03	4.755981E-03	6.687158E-05
3.014206E+03	4.750773E-03	6.674723E-05
3.024153E+03	4.745122E-03	6.661650E-05
3.034101E+03	4.739026E-03	6.647942E-05
3.044049E+03	4.732728E-03	6.633937E-05
3.053997E+03	4.725998E-03	6.619314E-05
3.063945E+03	4.719083E-03	6.604422E-05
3.073893E+03	4.711999E-03	6.589283E-05
3.083841E+03	4.704879E-03	6.574085E-05
3.093789E+03	4.697752E-03	6.558865E-05
3.103736E+03	4.690760E-03	6.543824E-05
3.113684E+03	4.683942E-03	6.529016E-05
3.123632E+03	4.677351E-03	6.514512E-05
3.133580E+03	4.671148E-03	6.500538E-05
3.143528E+03	4.665500E-03	6.487324E-05
3.153476E+03	4.660482E-03	6.474971E-05
3.163424E+03	4.656180E-03	6.463598E-05
3.173372E+03	4.652790E-03	6.453473E-05
3.183319E+03	4.650510E-03	6.444868E-05
3.183435E+03	4.367622E-03	6.052771E-05
3.184614E+03	4.357095E-03	6.037577E-05
3.185793E+03	4.346439E-03	6.022206E-05
3.186972E+03	4.335592E-03	6.006573E-05
3.188151E+03	4.324616E-03	5.990764E-05
3.189331E+03	4.313448E-03	5.974691E-05
3.190510E+03	4.302087E-03	5.958355E-05
3.191689E+03	4.290470E-03	5.941667E-05
3.192868E+03	4.278724E-03	5.924803E-05
3.194047E+03	4.266658E-03	5.907499E-05
3.195226E+03	4.252798E-03	5.887714E-05
3.196406E+03	4.230800E-03	5.856667E-05
3.197585E+03	4.208161E-03	5.824739E-05
3.198763E+03	4.189302E-03	5.798049E-05
3.199943E+03	4.174672E-03	5.777215E-05
3.201122E+03	4.163693E-03	5.761439E-05
3.202301E+03	4.149575E-03	5.741321E-05
3.203481E+03	4.134495E-03	5.719875E-05
3.204660E+03	4.123773E-03	5.704462E-05
3.205838E+03	4.113113E-03	5.689140E-05
3.207018E+03	4.103416E-03	5.675149E-05
3.208197E+03	4.097306E-03	5.666123E-05
3.209376E+03	4.080880E-03	5.642833E-05
3.210556E+03	4.062274E-03	5.616533E-05
3.211735E+03	4.055972E-03	5.607248E-05
3.212913E+03	4.039225E-03	5.583526E-05
3.214093E+03	4.019529E-03	5.555732E-05
3.215272E+03	4.009188E-03	5.540874E-05
3.216451E+03	3.999297E-03	5.526639E-05
3.217631E+03	3.986521E-03	5.508421E-05
3.218809E+03	3.976693E-03	5.494278E-05
3.219988E+03	3.968724E-03	5.482706E-05
3.221168E+03	3.961331E-03	5.471932E-05
3.222347E+03	3.952015E-03	5.458504E-05
3.223526E+03	3.949365E-03	5.454283E-05
3.224706E+03	3.942548E-03	5.444310E-05
3.225884E+03	3.928874E-03	5.424870E-05
3.227063E+03	3.918084E-03	5.409415E-05
3.228243E+03	3.912421E-03	5.401040E-05
3.229422E+03	3.911244E-03	5.398860E-05
3.230601E+03	3.906927E-03	5.392345E-05
3.231780E+03	3.905750E-03	5.390164E-05
3.232959E+03	3.901625E-03	5.383916E-05
3.234138E+03	3.898333E-03	5.378818E-05
3.235318E+03	3.891003E-03	5.368150E-05
3.236497E+03	3.887070E-03	5.362169E-05
3.237676E+03	3.887431E-03	5.362113E-05
3.238855E+03	3.892792E-03	5.368951E-05
3.240034E+03	3.885654E-03	5.358551E-05
3.241213E+03	3.878452E-03	5.348065E-05
3.242393E+03	3.872916E-03	5.339878E-05
3.243572E+03	3.865650E-03	5.329306E-05
3.244751E+03	3.865627E-03	5.328721E-05
3.245930E+03	3.869449E-03	5.333435E-05
3.247109E+03	3.864555E-03	5.326135E-05
3.248288E+03	3.864980E-03	5.326167E-05
3.249468E+03	3.864893E-03	5.325492E-05
3.250647E+03	3.862626E-03	5.321814E-05
3.251825E+03	3.866322E-03	5.326350E-05
3.253005E+03	3.872581E-03	5.334416E-05
3.254184E+03	3.875956E-03	5.338507E-05
3.255363E+03	3.872728E-03	5.333504E-05
3.256543E+03	3.870910E-03	5.330442E-05
3.257722E+03	3.873451E-03	5.333384E-05
3.258900E+03	3.882212E-03	5.344887E-05
3.260080E+03	3.889049E-03	5.353739E-05
3.261259E+03	3.889988E-03	5.354470E-05
3.262438E+03	3.895672E-03	5.361731E-05
3.263618E+03	3.894175E-03	5.359108E-05
3.264796E+03	3.898192E-03	5.364072E-05
3.265975E+03	3.897272E-03	5.362243E-05
3.267155E+03	3.901994E-03	5.368175E-05
3.268334E+03	3.907422E-03	5.375076E-05
3.269513E+03	3.911247E-03	5.379772E-05
3.270693E+03	3.913982E-03	5.382966E-05
3.271871E+03	3.917166E-03	5.386777E-05
3.273050E+03	3.921760E-03	5.392526E-05
3.274230E+03	3.925394E-03	5.396951E-05
3.275409E+03	3.928129E-03	5.400142E-05
3.276588E+03	3.931827E-03	5.404653E-05
3.277767E+03	3.937832E-03	5.412335E-05
3.278946E+03	3.937747E-03	5.411645E-05
3.280125E+03	3.937084E-03	5.410161E-05
3.281305E+03	3.934306E-03	5.405769E-05
3.282484E+03	3.929476E-03	5.398560E-05
3.283663E+03	3.927723E-03	5.395579E-05
3.284842E+03	3.932896E-03	5.402111E-05
3.286021E+03	3.921653E-03	5.386095E-05
3.287200E+03	3.919772E-03	5.382939E-05
3.288380E+03	3.914621E-03	5.375292E-05
3.289559E+03	3.925566E-03	5.389747E-05
3.290738E+03	3.932470E-03	5.398651E-05
3.291917E+03	3.926550E-03	5.389948E-05
3.293096E+03	3.929543E-03	5.393481E-05
3.294275E+03	3.942476E-03	5.410654E-05
3.295455E+03	3.950023E-03	5.420432E-05
3.296634E+03	3.958403E-03	5.431351E-05
3.297812E+03	3.969863E-03	5.446491E-05
3.298992E+03	3.988569E-03	5.471569E-05
3.300171E+03	4.010931E-03	5.501656E-05
3.301350E+03	4.018992E-03	5.512122E-05
3.302530E+03	4.031928E-03	5.529270E-05
3.303709E+03	4.036398E-03	5.534806E-05
3.304887E+03	4.052284E-03	5.555992E-05
3.306067E+03	4.060283E-03	5.566360E-05
3.307246E+03	4.076747E-03	5.588330E-05
3.308425E+03	4.091672E-03	5.608185E-05
3.309605E+03	4.105893E-03	5.627070E-05
3.310783E+03	4.132813E-03	5.663353E-05
3.311962E+03	4.153961E-03	5.691719E-05
3.313142E+03	4.178509E-03	5.724736E-05
3.314321E+03	4.208446E-03	5.765128E-05
3.315500E+03	4.223117E-03	5.784601E-05
3.316680E+03	4.245422E-03	5.814524E-05
3.317858E+03	4.258299E-03	5.831528E-05
