#wls	flux	fluxerr
1.591660E+03	6.028938E-04	1.517670E-05
1.631451E+03	6.064593E-04	1.525339E-05
1.671243E+03	6.099993E-04	1.532893E-05
1.711034E+03	6.137330E-04	1.540883E-05
1.750826E+03	6.174303E-04	1.548728E-05
1.790617E+03	6.213150E-04	1.556989E-05
1.830409E+03	6.253868E-04	1.565661E-05
1.870200E+03	6.296449E-04	1.574739E-05
1.909992E+03	6.343241E-04	1.584809E-05
1.949783E+03	6.391961E-04	1.595293E-05
1.989575E+03	6.446175E-04	1.607079E-05
2.029366E+03	6.505996E-04	1.620188E-05
2.069158E+03	6.570388E-04	1.634355E-05
2.108949E+03	6.643063E-04	1.650497E-05
2.148741E+03	6.723065E-04	1.668367E-05
2.188532E+03	6.811864E-04	1.688320E-05
2.228324E+03	6.909810E-04	1.710433E-05
2.268115E+03	7.016139E-04	1.734503E-05
2.307907E+03	7.133760E-04	1.761238E-05
2.347698E+03	7.260911E-04	1.790190E-05
2.387490E+03	7.399560E-04	1.821828E-05
2.427281E+03	7.549433E-04	1.856070E-05
2.467073E+03	7.711629E-04	1.893168E-05
2.506864E+03	7.886253E-04	1.933131E-05
2.546656E+03	8.076072E-04	1.976615E-05
2.586447E+03	8.282923E-04	2.024049E-05
2.626239E+03	8.507715E-04	2.075626E-05
2.666030E+03	8.754156E-04	2.132222E-05
2.705821E+03	9.023851E-04	2.194194E-05
2.745613E+03	9.320010E-04	2.262284E-05
2.785404E+03	9.646279E-04	2.337332E-05
2.825196E+03	1.000668E-03	2.420263E-05
2.864987E+03	1.040298E-03	2.511448E-05
2.904779E+03	1.084112E-03	2.612258E-05
2.944570E+03	1.132597E-03	2.723792E-05
2.984362E+03	1.186521E-03	2.847814E-05
2.994310E+03	1.200932E-03	2.880952E-05
3.004258E+03	1.215801E-03	2.915146E-05
3.014206E+03	1.231138E-03	2.950415E-05
3.024153E+03	1.246803E-03	2.986430E-05
3.034101E+03	1.262805E-03	3.023202E-05
3.044049E+03	1.279440E-03	3.061442E-05
3.053997E+03	1.296422E-03	3.100465E-05
3.063945E+03	1.314054E-03	3.140990E-05
3.073893E+03	1.332045E-03	3.182318E-05
3.083841E+03	1.350547E-03	3.224815E-05
3.093789E+03	1.369565E-03	3.268489E-05
3.103736E+03	1.389104E-03	3.313348E-05
3.113684E+03	1.409166E-03	3.359396E-05
3.123632E+03	1.429910E-03	3.407006E-05
3.133580E+03	1.451025E-03	3.455440E-05
3.143528E+03	1.472825E-03	3.505439E-05
3.153476E+03	1.495311E-03	3.557006E-05
3.163424E+03	1.518324E-03	3.609755E-05
3.173372E+03	1.542021E-03	3.664062E-05
3.183319E+03	1.566236E-03	3.719526E-05
3.193267E+03	1.591292E-03	3.776911E-05
3.203215E+03	1.616853E-03	3.835418E-05
3.213163E+03	1.643075E-03	3.895412E-05
3.223111E+03	1.669946E-03	3.956864E-05
3.233059E+03	1.697626E-03	4.020148E-05
3.243007E+03	1.725929E-03	4.084822E-05
3.252955E+03	1.754838E-03	4.150840E-05
3.262902E+03	1.784506E-03	4.218563E-05
3.272850E+03	1.814912E-03	4.287938E-05
3.282798E+03	1.846034E-03	4.358905E-05
3.292746E+03	1.877844E-03	4.431398E-05
3.302694E+03	1.910491E-03	4.505765E-05
3.312642E+03	1.943763E-03	4.581503E-05
3.322590E+03	1.977622E-03	4.658517E-05
3.332538E+03	2.012212E-03	4.737142E-05
3.342485E+03	2.047676E-03	4.817714E-05
3.352433E+03	2.083600E-03	4.899252E-05
3.362381E+03	2.120308E-03	4.982518E-05
3.372329E+03	2.157564E-03	5.066950E-05
3.382277E+03	2.195697E-03	5.153320E-05
3.392225E+03	2.234273E-03	5.240606E-05
3.402173E+03	2.273624E-03	5.329579E-05
3.412120E+03	2.313504E-03	5.419663E-05
3.422068E+03	2.354055E-03	5.511186E-05
3.432016E+03	2.395226E-03	5.604024E-05
3.441964E+03	2.436967E-03	5.698060E-05
3.451912E+03	2.479432E-03	5.793645E-05
3.461860E+03	2.522378E-03	5.890213E-05
3.471808E+03	2.565966E-03	5.988134E-05
3.481756E+03	2.610161E-03	6.087322E-05
3.491703E+03	2.655135E-03	6.188176E-05
3.501651E+03	2.700665E-03	6.290171E-05
3.511599E+03	2.746935E-03	6.393733E-05
3.521547E+03	2.793933E-03	6.498830E-05
3.531495E+03	2.841656E-03	6.605449E-05
3.541443E+03	2.890304E-03	6.714051E-05
3.551391E+03	2.939683E-03	6.824182E-05
3.561339E+03	2.990005E-03	6.936329E-05
3.571286E+03	3.041087E-03	7.050060E-05
3.581234E+03	3.093347E-03	7.166344E-05
3.591182E+03	3.146610E-03	7.284762E-05
3.601130E+03	3.200899E-03	7.405369E-05
3.611078E+03	3.256243E-03	7.528222E-05
3.621026E+03	3.312867E-03	7.653836E-05
3.630974E+03	3.370600E-03	7.781808E-05
3.640922E+03	3.429466E-03	7.912190E-05
3.650869E+03	3.489883E-03	8.045935E-05
3.660817E+03	3.551470E-03	8.182159E-05
3.670765E+03	3.614238E-03	8.320881E-05
3.680713E+03	3.678580E-03	8.462998E-05
3.690661E+03	3.744094E-03	8.607577E-05
3.700609E+03	3.810954E-03	8.755009E-05
3.710557E+03	3.878925E-03	8.904750E-05
3.720505E+03	3.948150E-03	9.057119E-05
3.730452E+03	4.018553E-03	9.211933E-05
3.740400E+03	4.090037E-03	9.368967E-05
3.750348E+03	4.162290E-03	9.527500E-05
3.760296E+03	4.235361E-03	9.687635E-05
3.770244E+03	4.308886E-03	9.848538E-05
3.780192E+03	4.382857E-03	1.001018E-04
3.790140E+03	4.456854E-03	1.017162E-04
3.800088E+03	4.530623E-03	1.033225E-04
3.810035E+03	4.603878E-03	1.049144E-04
3.819983E+03	4.676309E-03	1.064847E-04
3.829931E+03	4.747582E-03	1.080259E-04
3.839879E+03	4.817153E-03	1.095257E-04
3.849827E+03	4.885022E-03	1.109842E-04
3.859775E+03	4.950252E-03	1.123801E-04
3.869723E+03	5.012823E-03	1.137131E-04
3.879671E+03	5.072172E-03	1.149707E-04
3.889618E+03	5.127748E-03	1.161405E-04
3.899566E+03	5.179557E-03	1.172228E-04
3.909514E+03	5.226743E-03	1.181984E-04
3.919462E+03	5.269383E-03	1.190694E-04
3.929410E+03	5.307054E-03	1.198264E-04
3.939358E+03	5.339579E-03	1.204657E-04
3.949306E+03	5.366674E-03	1.209811E-04
3.959254E+03	5.388279E-03	1.213716E-04
3.969201E+03	5.404566E-03	1.216415E-04
3.979149E+03	5.415309E-03	1.217857E-04
3.989097E+03	5.420652E-03	1.218080E-04
3.999045E+03	5.420992E-03	1.217174E-04
4.008993E+03	5.416451E-03	1.215171E-04
4.018941E+03	5.407380E-03	1.212152E-04
4.028889E+03	5.394040E-03	1.208177E-04
4.038836E+03	5.376877E-03	1.203348E-04
4.048784E+03	5.356387E-03	1.197780E-04
4.058732E+03	5.333083E-03	1.191588E-04
4.068680E+03	5.307368E-03	1.184864E-04
4.078628E+03	5.279783E-03	1.177730E-04
4.088576E+03	5.250886E-03	1.170311E-04
4.098524E+03	5.221085E-03	1.162700E-04
4.108472E+03	5.191047E-03	1.155044E-04
4.118419E+03	5.161151E-03	1.147430E-04
4.128367E+03	5.131765E-03	1.139937E-04
4.138315E+03	5.103484E-03	1.132699E-04
4.148263E+03	5.076612E-03	1.125781E-04
4.158211E+03	5.051679E-03	1.119301E-04
4.168159E+03	5.028837E-03	1.113292E-04
4.178107E+03	5.008548E-03	1.107854E-04
4.188055E+03	4.991036E-03	1.103036E-04
4.198002E+03	4.976703E-03	1.098924E-04
4.207950E+03	4.965634E-03	1.095536E-04
4.217898E+03	4.958296E-03	1.092973E-04
4.227846E+03	4.954740E-03	1.091245E-04
4.237794E+03	4.955306E-03	1.090423E-04
4.247742E+03	4.960222E-03	1.090555E-04
4.257690E+03	4.969512E-03	1.091645E-04
4.267638E+03	4.983573E-03	1.093776E-04
4.277585E+03	5.002591E-03	1.096988E-04
4.287533E+03	5.026570E-03	1.101278E-04
4.297481E+03	5.055769E-03	1.106700E-04
4.307429E+03	5.090335E-03	1.113283E-04
4.317377E+03	5.130295E-03	1.121030E-04
4.327325E+03	5.175842E-03	1.129980E-04
4.337273E+03	5.227028E-03	1.140141E-04
4.347221E+03	5.283777E-03	1.151493E-04
4.357168E+03	5.346063E-03	1.164028E-04
4.367116E+03	5.413689E-03	1.177698E-04
4.377064E+03	5.486676E-03	1.192507E-04
4.387012E+03	5.564603E-03	1.208358E-04
4.396960E+03	5.647151E-03	1.225181E-04
4.406908E+03	5.733901E-03	1.242881E-04
4.416856E+03	5.824345E-03	1.261347E-04
4.426804E+03	5.917888E-03	1.280446E-04
4.436751E+03	6.013630E-03	1.299983E-04
4.446699E+03	6.110860E-03	1.319804E-04
4.456647E+03	6.208785E-03	1.339735E-04
4.466595E+03	6.306243E-03	1.359527E-04
4.476543E+03	6.402369E-03	1.378993E-04
4.486491E+03	6.495890E-03	1.397859E-04
4.496439E+03	6.585769E-03	1.415906E-04
4.506387E+03	6.670896E-03	1.432896E-04
4.516334E+03	6.750064E-03	1.448573E-04
4.526282E+03	6.822249E-03	1.462722E-04
4.536230E+03	6.886493E-03	1.475141E-04
4.546178E+03	6.941983E-03	1.485661E-04
4.556126E+03	6.987943E-03	1.494122E-04
4.566074E+03	7.023970E-03	1.500443E-04
4.576022E+03	7.049567E-03	1.504524E-04
4.585970E+03	7.064825E-03	1.506390E-04
4.595917E+03	7.069567E-03	1.506010E-04
4.605865E+03	7.064384E-03	1.503517E-04
