#wls	flux	fluxerr
1.591660E+03	2.851496E-04	1.020432E-05
1.631451E+03	2.944148E-04	1.053279E-05
1.671243E+03	3.041490E-04	1.087777E-05
1.711034E+03	3.144882E-04	1.124410E-05
1.750826E+03	3.254092E-04	1.163092E-05
1.790617E+03	3.369429E-04	1.203931E-05
1.830409E+03	3.491828E-04	1.247257E-05
1.870200E+03	3.621673E-04	1.293205E-05
1.909992E+03	3.759361E-04	1.341912E-05
1.949783E+03	3.905301E-04	1.393520E-05
1.989575E+03	4.059905E-04	1.448172E-05
2.029366E+03	4.224311E-04	1.506269E-05
2.069158E+03	4.399742E-04	1.568242E-05
2.108949E+03	4.585233E-04	1.633741E-05
2.148741E+03	4.782765E-04	1.703467E-05
2.188532E+03	4.992880E-04	1.777605E-05
2.228324E+03	5.216103E-04	1.856336E-05
2.268115E+03	5.452927E-04	1.939827E-05
2.307907E+03	5.705596E-04	2.028868E-05
2.347698E+03	5.973749E-04	2.123323E-05
2.387490E+03	6.258754E-04	2.223668E-05
2.427281E+03	6.562013E-04	2.330391E-05
2.467073E+03	6.882896E-04	2.443258E-05
2.506864E+03	7.224723E-04	2.563435E-05
2.546656E+03	7.585612E-04	2.690243E-05
2.586447E+03	7.968809E-04	2.824819E-05
2.626239E+03	8.373116E-04	2.966726E-05
2.666030E+03	8.801679E-04	3.117065E-05
2.705821E+03	9.252835E-04	3.275230E-05
2.745613E+03	9.728189E-04	3.441774E-05
2.785404E+03	1.022790E-03	3.616738E-05
2.825196E+03	1.075178E-03	3.800043E-05
2.864987E+03	1.129926E-03	3.991465E-05
2.904779E+03	1.187204E-03	4.191591E-05
2.944570E+03	1.246734E-03	4.399423E-05
2.984362E+03	1.308596E-03	4.615226E-05
2.994310E+03	1.324368E-03	4.670217E-05
3.004258E+03	1.340335E-03	4.725876E-05
3.014206E+03	1.356347E-03	4.781679E-05
3.024153E+03	1.372540E-03	4.838101E-05
3.034101E+03	1.388906E-03	4.895118E-05
3.044049E+03	1.405295E-03	4.952195E-05
3.053997E+03	1.421841E-03	5.009811E-05
