#wls	flux	fluxerr
1.591660E+03	4.137394E-04	1.263113E-04
1.631451E+03	4.252645E-04	1.298231E-04
1.671243E+03	4.373823E-04	1.335154E-04
1.711034E+03	4.502118E-04	1.374244E-04
1.750826E+03	4.638833E-04	1.415897E-04
1.790617E+03	4.782741E-04	1.459739E-04
1.830409E+03	4.937000E-04	1.506733E-04
1.870200E+03	5.100433E-04	1.556519E-04
1.909992E+03	5.273605E-04	1.609268E-04
1.949783E+03	5.459108E-04	1.665771E-04
1.989575E+03	5.657758E-04	1.726276E-04
2.029366E+03	5.868306E-04	1.790401E-04
2.069158E+03	6.094729E-04	1.859357E-04
2.108949E+03	6.336950E-04	1.933120E-04
2.148741E+03	6.595963E-04	2.011992E-04
2.188532E+03	6.873987E-04	2.096648E-04
2.228324E+03	7.172202E-04	2.187446E-04
2.268115E+03	7.491803E-04	2.284749E-04
2.307907E+03	7.835335E-04	2.389331E-04
2.347698E+03	8.205512E-04	2.502018E-04
2.387490E+03	8.602408E-04	2.622828E-04
2.427281E+03	9.030242E-04	2.753047E-04
2.467073E+03	9.489047E-04	2.892680E-04
2.506864E+03	9.983231E-04	3.043069E-04
2.546656E+03	1.051424E-03	3.204651E-04
2.586447E+03	1.108668E-03	3.378823E-04
2.626239E+03	1.170013E-03	3.565456E-04
2.666030E+03	1.235897E-03	3.765879E-04
2.705821E+03	1.306572E-03	3.980857E-04
2.745613E+03	1.382263E-03	4.211065E-04
2.785404E+03	1.463341E-03	4.457630E-04
2.825196E+03	1.549738E-03	4.720339E-04
2.864987E+03	1.641910E-03	5.000577E-04
2.904779E+03	1.739839E-03	5.298277E-04
2.944570E+03	1.843827E-03	5.614359E-04
2.984362E+03	1.953640E-03	5.948092E-04
2.994310E+03	1.981934E-03	6.034073E-04
3.004258E+03	2.010655E-03	6.121350E-04
3.014206E+03	2.039795E-03	6.209893E-04
3.024153E+03	2.069340E-03	6.299668E-04
3.034101E+03	2.099048E-03	6.389930E-04
3.044049E+03	2.129134E-03	6.481340E-04
3.053997E+03	2.159818E-03	6.574562E-04
3.063945E+03	2.190619E-03	6.668136E-04
3.073893E+03	2.221989E-03	6.763435E-04
3.083841E+03	2.253442E-03	6.858980E-04
3.093789E+03	2.285432E-03	6.956153E-04
3.103736E+03	2.317466E-03	7.053455E-04
3.113684E+03	2.350001E-03	7.152274E-04
3.123632E+03	2.383018E-03	7.252556E-04
3.133580E+03	2.416259E-03	7.353510E-04
3.143528E+03	2.449700E-03	7.455069E-04
3.153476E+03	2.483319E-03	7.557162E-04
3.163424E+03	2.517335E-03	7.660453E-04
3.173372E+03	2.551723E-03	7.764874E-04
3.183319E+03	2.586460E-03	7.870349E-04
3.193267E+03	2.621278E-03	7.976060E-04
3.203215E+03	2.656391E-03	8.082665E-04
3.213163E+03	2.691773E-03	8.190082E-04
3.223111E+03	2.727152E-03	8.297479E-04
3.233059E+03	2.762987E-03	8.406258E-04
3.243007E+03	2.799004E-03	8.515584E-04
3.252955E+03	2.835171E-03	8.625359E-04
3.262902E+03	2.871458E-03	8.735488E-04
3.272850E+03	2.908076E-03	8.846620E-04
3.282798E+03	2.944747E-03	8.957905E-04
