#wls	flux	fluxerr
1.591660E+03	2.939794E-04	1.332002E-05
1.631451E+03	3.036187E-04	1.375662E-05
1.671243E+03	3.137409E-04	1.421509E-05
1.711034E+03	3.244847E-04	1.470171E-05
1.750826E+03	3.358254E-04	1.521537E-05
1.790617E+03	3.477937E-04	1.575743E-05
1.830409E+03	3.604838E-04	1.633219E-05
1.870200E+03	3.739338E-04	1.694135E-05
1.909992E+03	3.881826E-04	1.758668E-05
1.949783E+03	4.032696E-04	1.826996E-05
1.989575E+03	4.193061E-04	1.899624E-05
2.029366E+03	4.362655E-04	1.976430E-05
2.069158E+03	4.542632E-04	2.057938E-05
2.108949E+03	4.733453E-04	2.144355E-05
2.148741E+03	4.936377E-04	2.236251E-05
2.188532E+03	5.151072E-04	2.333477E-05
2.228324E+03	5.379666E-04	2.436995E-05
2.268115E+03	5.621792E-04	2.546638E-05
2.307907E+03	5.878768E-04	2.663005E-05
2.347698E+03	6.151960E-04	2.786713E-05
2.387490E+03	6.440823E-04	2.917514E-05
2.427281E+03	6.747616E-04	3.056431E-05
2.467073E+03	7.071619E-04	3.203137E-05
2.506864E+03	7.415045E-04	3.358636E-05
2.546656E+03	7.779111E-04	3.523476E-05
2.586447E+03	8.162666E-04	3.697136E-05
2.626239E+03	8.566551E-04	3.879996E-05
2.666030E+03	8.993876E-04	4.073464E-05
2.705821E+03	9.441645E-04	4.276182E-05
2.745613E+03	9.912589E-04	4.489387E-05
2.785404E+03	1.040553E-03	4.712545E-05
2.825196E+03	1.092284E-03	4.946726E-05
2.864987E+03	1.145996E-03	5.189867E-05
2.904779E+03	1.202125E-03	5.443943E-05
2.944570E+03	1.260261E-03	5.707093E-05
2.984362E+03	1.320349E-03	5.979066E-05
2.994310E+03	1.335770E-03	6.048866E-05
3.004258E+03	1.351239E-03	6.118879E-05
3.014206E+03	1.366747E-03	6.189072E-05
3.024153E+03	1.382432E-03	6.260062E-05
3.034101E+03	1.398287E-03	6.331824E-05
3.044049E+03	1.414161E-03	6.403666E-05
3.053997E+03	1.430189E-03	6.476208E-05
3.063945E+03	1.446365E-03	6.549420E-05
3.073893E+03	1.462535E-03	6.622601E-05
3.083841E+03	1.478836E-03	6.696376E-05
3.093789E+03	1.495260E-03	6.770705E-05
3.103736E+03	1.511651E-03	6.844888E-05
3.113684E+03	1.528294E-03	6.920208E-05
3.123632E+03	1.544886E-03	6.995297E-05
3.133580E+03	1.561565E-03	7.070776E-05
3.143528E+03	1.578468E-03	7.147269E-05
3.153476E+03	1.595290E-03	7.223395E-05
3.163424E+03	1.612168E-03	7.299776E-05
3.173372E+03	1.629241E-03	7.377035E-05
3.183319E+03	1.646201E-03	7.453786E-05
3.193267E+03	1.663335E-03	7.531318E-05
3.203215E+03	1.680482E-03	7.608909E-05
3.213163E+03	1.697631E-03	7.686512E-05
3.223111E+03	1.714919E-03	7.764740E-05
3.233059E+03	1.732187E-03	7.842875E-05
3.243007E+03	1.749422E-03	7.920861E-05
3.252955E+03	1.766760E-03	7.999312E-05
3.262902E+03	1.784188E-03	8.078171E-05
3.272850E+03	1.801547E-03	8.156714E-05
3.282798E+03	1.818823E-03	8.234884E-05
3.292746E+03	1.836153E-03	8.313291E-05
3.302694E+03	1.853521E-03	8.391873E-05
3.312642E+03	1.870915E-03	8.470571E-05
3.322590E+03	1.888321E-03	8.549320E-05
3.332538E+03	1.905579E-03	8.627402E-05
3.342485E+03	1.922968E-03	8.706073E-05
3.352433E+03	1.940182E-03	8.783952E-05
3.362381E+03	1.957499E-03	8.862293E-05
3.372329E+03	1.974613E-03	8.939717E-05
3.382277E+03	1.991800E-03	9.017469E-05
3.392225E+03	2.008901E-03	9.094831E-05
3.402173E+03	2.026045E-03	9.172385E-05
3.412120E+03	2.043074E-03	9.249416E-05
3.422068E+03	2.059973E-03	9.325860E-05
3.432016E+03	2.076870E-03	9.402294E-05
3.441964E+03	2.093609E-03	9.478009E-05
3.451912E+03	2.110315E-03	9.553576E-05
3.461860E+03	2.126974E-03	9.628926E-05
3.471808E+03	2.143568E-03	9.703985E-05
3.481756E+03	2.159946E-03	9.778063E-05
3.491703E+03	2.176231E-03	9.851718E-05
3.501651E+03	2.192545E-03	9.925499E-05
3.511599E+03	2.208598E-03	9.998104E-05
3.521547E+03	2.224648E-03	1.007069E-04
3.531495E+03	2.240544E-03	1.014258E-04
3.541443E+03	2.256271E-03	1.021370E-04
3.551391E+03	2.271948E-03	1.028460E-04
3.561339E+03	2.287427E-03	1.035459E-04
