#wls	flux	fluxerr
1.591660E+03	1.532298E-03	1.308457E-05
1.631451E+03	1.549997E-03	1.321904E-05
1.671243E+03	1.568197E-03	1.335700E-05
1.711034E+03	1.586576E-03	1.349567E-05
1.750826E+03	1.605407E-03	1.363734E-05
1.790617E+03	1.624345E-03	1.377905E-05
1.830409E+03	1.643830E-03	1.392451E-05
1.870200E+03	1.663683E-03	1.407216E-05
1.909992E+03	1.683905E-03	1.422195E-05
1.949783E+03	1.704473E-03	1.437367E-05
1.989575E+03	1.725532E-03	1.452850E-05
2.029366E+03	1.747379E-03	1.468890E-05
2.069158E+03	1.769706E-03	1.485220E-05
2.108949E+03	1.793099E-03	1.502330E-05
2.148741E+03	1.817705E-03	1.520332E-05
2.188532E+03	1.843785E-03	1.539438E-05
2.228324E+03	1.871694E-03	1.559935E-05
2.268115E+03	1.901515E-03	1.581879E-05
2.307907E+03	1.933239E-03	1.605250E-05
2.347698E+03	1.966923E-03	1.630084E-05
2.387490E+03	2.001555E-03	1.655530E-05
2.427281E+03	2.036883E-03	1.681372E-05
2.467073E+03	2.071813E-03	1.706701E-05
2.506864E+03	2.105988E-03	1.731222E-05
2.546656E+03	2.138417E-03	1.754122E-05
2.586447E+03	2.168538E-03	1.774946E-05
2.626239E+03	2.195644E-03	1.793126E-05
2.666030E+03	2.219301E-03	1.808324E-05
2.705821E+03	2.238500E-03	1.819734E-05
2.745613E+03	2.253067E-03	1.827238E-05
2.785404E+03	2.262570E-03	1.830513E-05
2.825196E+03	2.266852E-03	1.829461E-05
2.864987E+03	2.266057E-03	1.824228E-05
2.904779E+03	2.261012E-03	1.815510E-05
2.944570E+03	2.252895E-03	1.804278E-05
2.984362E+03	2.243332E-03	1.791850E-05
2.994310E+03	2.241017E-03	1.788798E-05
3.004258E+03	2.238756E-03	1.785788E-05
3.014206E+03	2.236565E-03	1.782831E-05
3.024153E+03	2.234612E-03	1.780061E-05
3.034101E+03	2.232837E-03	1.777431E-05
3.044049E+03	2.231332E-03	1.775013E-05
3.053997E+03	2.230043E-03	1.772763E-05
3.063945E+03	2.229208E-03	1.770872E-05
3.073893E+03	2.228703E-03	1.769239E-05
3.083841E+03	2.228623E-03	1.767939E-05
3.093789E+03	2.229062E-03	1.767046E-05
3.103736E+03	2.230044E-03	1.766579E-05
3.113684E+03	2.231662E-03	1.766609E-05
3.123632E+03	2.233877E-03	1.767106E-05
3.133580E+03	2.236849E-03	1.768194E-05
3.143528E+03	2.240606E-03	1.769893E-05
3.153476E+03	2.245239E-03	1.772276E-05
3.163424E+03	2.250714E-03	1.775315E-05
3.173372E+03	2.257125E-03	1.779079E-05
3.183319E+03	2.264560E-03	1.783639E-05
3.193267E+03	2.273047E-03	1.789014E-05
3.203215E+03	2.282671E-03	1.795269E-05
3.213163E+03	2.293455E-03	1.802420E-05
3.223111E+03	2.305477E-03	1.810527E-05
3.233059E+03	2.318754E-03	1.819599E-05
3.243007E+03	2.333299E-03	1.829647E-05
3.252955E+03	2.349176E-03	1.840718E-05
3.262902E+03	2.366389E-03	1.852810E-05
3.272850E+03	2.384933E-03	1.865920E-05
3.282798E+03	2.404907E-03	1.880122E-05
3.292746E+03	2.426239E-03	1.895356E-05
3.302694E+03	2.448904E-03	1.911601E-05
