#wls	flux	fluxerr
1.591660E+03	7.551239E-04	1.645054E-05
1.631451E+03	7.581079E-04	1.649942E-05
1.671243E+03	7.610977E-04	1.654794E-05
1.711034E+03	7.639389E-04	1.659271E-05
1.750826E+03	7.667316E-04	1.663592E-05
1.790617E+03	7.694482E-04	1.667694E-05
1.830409E+03	7.721859E-04	1.671790E-05
1.870200E+03	7.750422E-04	1.676087E-05
1.909992E+03	7.779832E-04	1.680511E-05
1.949783E+03	7.812284E-04	1.685533E-05
1.989575E+03	7.847389E-04	1.691066E-05
2.029366E+03	7.886002E-04	1.697291E-05
2.069158E+03	7.930188E-04	1.704648E-05
2.108949E+03	7.979465E-04	1.713026E-05
2.148741E+03	8.038249E-04	1.723367E-05
2.188532E+03	8.104696E-04	1.735266E-05
2.228324E+03	8.180626E-04	1.749103E-05
2.268115E+03	8.264191E-04	1.764474E-05
2.307907E+03	8.354793E-04	1.781242E-05
2.347698E+03	8.450731E-04	1.799035E-05
2.387490E+03	8.552732E-04	1.818001E-05
2.427281E+03	8.658186E-04	1.837577E-05
2.467073E+03	8.768108E-04	1.857972E-05
2.506864E+03	8.881440E-04	1.878954E-05
2.546656E+03	8.998519E-04	1.900588E-05
2.586447E+03	9.121013E-04	1.923219E-05
2.626239E+03	9.247717E-04	1.946585E-05
2.666030E+03	9.382070E-04	1.971399E-05
2.705821E+03	9.524758E-04	1.997793E-05
2.745613E+03	9.681039E-04	2.026856E-05
2.785404E+03	9.853559E-04	2.059120E-05
2.825196E+03	1.004751E-03	2.095645E-05
2.864987E+03	1.026280E-03	2.136382E-05
2.904779E+03	1.050402E-03	2.182251E-05
2.944570E+03	1.077254E-03	2.233499E-05
2.984362E+03	1.107698E-03	2.291871E-05
2.994310E+03	1.115930E-03	2.307693E-05
3.004258E+03	1.124363E-03	2.323908E-05
3.014206E+03	1.133198E-03	2.340929E-05
3.024153E+03	1.142253E-03	2.358380E-05
3.034101E+03	1.151634E-03	2.376478E-05
3.044049E+03	1.161351E-03	2.395243E-05
3.053997E+03	1.171413E-03	2.414692E-05
3.063945E+03	1.181735E-03	2.434647E-05
3.073893E+03	1.192515E-03	2.455519E-05
3.083841E+03	1.203669E-03	2.477129E-05
3.093789E+03	1.215205E-03	2.499493E-05
3.103736E+03	1.227132E-03	2.522629E-05
3.113684E+03	1.239552E-03	2.546747E-05
