#wls	flux	fluxerr
1.591660E+03	1.503964E-04	3.473003E-05
1.631451E+03	1.547592E-04	3.573689E-05
1.671243E+03	1.592877E-04	3.678197E-05
1.711034E+03	1.639855E-04	3.786611E-05
1.750826E+03	1.688562E-04	3.899009E-05
1.790617E+03	1.739325E-04	4.016150E-05
1.830409E+03	1.791586E-04	4.136744E-05
1.870200E+03	1.845969E-04	4.262233E-05
1.909992E+03	1.902517E-04	4.392711E-05
1.949783E+03	1.960939E-04	4.527510E-05
1.989575E+03	2.021242E-04	4.666645E-05
2.029366E+03	2.083772E-04	4.810914E-05
2.069158E+03	2.148195E-04	4.959544E-05
2.108949E+03	2.215218E-04	5.114170E-05
2.148741E+03	2.284128E-04	5.273142E-05
2.188532E+03	2.355271E-04	5.437260E-05
2.228324E+03	2.428629E-04	5.606479E-05
2.268115E+03	2.504172E-04	5.780734E-05
2.307907E+03	2.581858E-04	5.959925E-05
2.347698E+03	2.661633E-04	6.143926E-05
2.387490E+03	2.743856E-04	6.333567E-05
2.427281E+03	2.828036E-04	6.527709E-05
2.467073E+03	2.914071E-04	6.726125E-05
2.506864E+03	3.002307E-04	6.929605E-05
2.546656E+03	3.092642E-04	7.137914E-05
2.586447E+03	3.184479E-04	7.349679E-05
2.626239E+03	3.278140E-04	7.565636E-05
2.666030E+03	3.373969E-04	7.786581E-05
2.705821E+03	3.470812E-04	8.009849E-05
2.745613E+03	3.568969E-04	8.236135E-05
2.785404E+03	3.668759E-04	8.466171E-05
2.825196E+03	3.769458E-04	8.698288E-05
2.864987E+03	3.870833E-04	8.931948E-05
2.904779E+03	3.973185E-04	9.167844E-05
2.944570E+03	4.076278E-04	9.405431E-05
2.984362E+03	4.179307E-04	9.642850E-05
2.994310E+03	4.205040E-04	9.702145E-05
3.004258E+03	4.230642E-04	9.761138E-05
3.014206E+03	4.256671E-04	9.821117E-05
3.024153E+03	4.282563E-04	9.880776E-05
3.034101E+03	4.308312E-04	9.940103E-05
3.044049E+03	4.333911E-04	9.999084E-05
3.053997E+03	4.359927E-04	1.005903E-04
3.063945E+03	4.385787E-04	1.011861E-04
3.073893E+03	4.411484E-04	1.017781E-04
3.083841E+03	4.437016E-04	1.023663E-04
3.093789E+03	4.462951E-04	1.029638E-04
3.103736E+03	4.488134E-04	1.035440E-04
3.113684E+03	4.514293E-04	1.041466E-04
3.123632E+03	4.539689E-04	1.047316E-04
3.133580E+03	4.564896E-04	1.053123E-04
3.143528E+03	4.590490E-04	1.059019E-04
3.153476E+03	4.615887E-04	1.064869E-04
3.163424E+03	4.641666E-04	1.070807E-04
3.173372E+03	4.666655E-04	1.076563E-04
3.183319E+03	4.692018E-04	1.082405E-04
3.193267E+03	4.717167E-04	1.088197E-04
3.203215E+03	4.742684E-04	1.094074E-04
3.213163E+03	4.767390E-04	1.099764E-04
3.223111E+03	4.792458E-04	1.105538E-04
3.233059E+03	4.817293E-04	1.111257E-04
3.243007E+03	4.842486E-04	1.117059E-04
3.252955E+03	4.866846E-04	1.122669E-04
3.262902E+03	4.891556E-04	1.128359E-04
3.272850E+03	4.916613E-04	1.134130E-04
3.282798E+03	4.940824E-04	1.139705E-04
3.292746E+03	4.965376E-04	1.145358E-04
3.302694E+03	4.989668E-04	1.150952E-04
3.312642E+03	5.013699E-04	1.156485E-04
3.322590E+03	5.037463E-04	1.161956E-04
3.332538E+03	5.061556E-04	1.167503E-04
3.342485E+03	5.085376E-04	1.172987E-04
3.352433E+03	5.109519E-04	1.178546E-04
3.362381E+03	5.132784E-04	1.183902E-04
3.372329E+03	5.156365E-04	1.189330E-04
3.382277E+03	5.179662E-04	1.194693E-04
3.392225E+03	5.202669E-04	1.199989E-04
3.402173E+03	5.225987E-04	1.205357E-04
3.412120E+03	5.249011E-04	1.210656E-04
3.422068E+03	5.271737E-04	1.215887E-04
3.432016E+03	5.294163E-04	1.221049E-04
3.441964E+03	5.316890E-04	1.226280E-04
3.451912E+03	5.339313E-04	1.231440E-04
3.461860E+03	5.361429E-04	1.236530E-04
3.471808E+03	5.383236E-04	1.241548E-04
3.481756E+03	5.405334E-04	1.246634E-04
3.491703E+03	5.427120E-04	1.251647E-04
3.501651E+03	5.448591E-04	1.256588E-04
3.511599E+03	5.470348E-04	1.261594E-04
3.521547E+03	5.491185E-04	1.266388E-04
3.531495E+03	5.512305E-04	1.271247E-04
3.541443E+03	5.533704E-04	1.276171E-04
3.551391E+03	5.554181E-04	1.280881E-04
3.561339E+03	5.574936E-04	1.285656E-04
3.571286E+03	5.595366E-04	1.290356E-04
3.581234E+03	5.615472E-04	1.294981E-04
3.591182E+03	5.635252E-04	1.299531E-04
3.601130E+03	5.655305E-04	1.304143E-04
3.611078E+03	5.675031E-04	1.308680E-04
3.621026E+03	5.694430E-04	1.313141E-04
3.630974E+03	5.713502E-04	1.317528E-04
3.640922E+03	5.732844E-04	1.321976E-04
3.650869E+03	5.751857E-04	1.326348E-04
3.660817E+03	5.770544E-04	1.330645E-04
3.670765E+03	5.788903E-04	1.334866E-04
3.680713E+03	5.806936E-04	1.339012E-04
3.690661E+03	5.825237E-04	1.343220E-04
3.700609E+03	5.843212E-04	1.347352E-04
3.710557E+03	5.860863E-04	1.351410E-04
3.720505E+03	5.878189E-04	1.355392E-04
3.730452E+03	5.895783E-04	1.359437E-04
3.740400E+03	5.913056E-04	1.363407E-04
3.750348E+03	5.930007E-04	1.367303E-04
