#wls	flux	fluxerr
1.591660E+03	4.274312E-03	4.867062E-05
1.631451E+03	4.364785E-03	4.964758E-05
1.671243E+03	4.460763E-03	5.068360E-05
1.711034E+03	4.562378E-03	5.177983E-05
1.750826E+03	4.670180E-03	5.294219E-05
1.790617E+03	4.784214E-03	5.417080E-05
1.830409E+03	4.904933E-03	5.547042E-05
1.870200E+03	5.032730E-03	5.684505E-05
1.909992E+03	5.167492E-03	5.829297E-05
1.949783E+03	5.309488E-03	5.981675E-05
1.989575E+03	5.458928E-03	6.141826E-05
2.029366E+03	5.615922E-03	6.309822E-05
2.069158E+03	5.780105E-03	6.485198E-05
2.108949E+03	5.951435E-03	6.667851E-05
2.148741E+03	6.128978E-03	6.856682E-05
2.188532E+03	6.311730E-03	7.050513E-05
2.228324E+03	6.497030E-03	7.246328E-05
2.268115E+03	6.682262E-03	7.441175E-05
2.307907E+03	6.869211E-03	7.637012E-05
2.347698E+03	7.061003E-03	7.837275E-05
2.387490E+03	7.259706E-03	8.044202E-05
2.427281E+03	7.466325E-03	8.258837E-05
2.467073E+03	7.681286E-03	8.481575E-05
2.506864E+03	7.905128E-03	8.712929E-05
2.546656E+03	8.137440E-03	8.952361E-05
2.586447E+03	8.378313E-03	9.199887E-05
2.626239E+03	8.626882E-03	9.454467E-05
2.666030E+03	8.881457E-03	9.714166E-05
2.705821E+03	9.140845E-03	9.977605E-05
2.745613E+03	9.402772E-03	1.024224E-04
2.785404E+03	9.664580E-03	1.050511E-04
2.825196E+03	9.923040E-03	1.076268E-04
2.864987E+03	1.017502E-02	1.101155E-04
2.904779E+03	1.041919E-02	1.125029E-04
2.944570E+03	1.065716E-02	1.148064E-04
2.984362E+03	1.089120E-02	1.170506E-04
2.994310E+03	1.094925E-02	1.176041E-04
3.004258E+03	1.100760E-02	1.181595E-04
3.014206E+03	1.106566E-02	1.187110E-04
3.024153E+03	1.112366E-02	1.192606E-04
3.034101E+03	1.118202E-02	1.198129E-04
3.044049E+03	1.124019E-02	1.203621E-04
3.053997E+03	1.129860E-02	1.209128E-04
3.063945E+03	1.135720E-02	1.214645E-04
3.073893E+03	1.141593E-02	1.220163E-04
3.083841E+03	1.147474E-02	1.225678E-04
3.093789E+03	1.153405E-02	1.231236E-04
3.103736E+03	1.159356E-02	1.236804E-04
3.113684E+03	1.165348E-02	1.242403E-04
3.123632E+03	1.171376E-02	1.248029E-04
3.133580E+03	1.177435E-02	1.253676E-04
3.143528E+03	1.183547E-02	1.259367E-04
3.153476E+03	1.189729E-02	1.265122E-04
3.163424E+03	1.195938E-02	1.270892E-04
3.173372E+03	1.202239E-02	1.276747E-04
3.183319E+03	1.208611E-02	1.282665E-04
3.193267E+03	1.215076E-02	1.288669E-04
3.203215E+03	1.221641E-02	1.294766E-04
3.213163E+03	1.228290E-02	1.300939E-04
3.223111E+03	1.235094E-02	1.307263E-04
3.233059E+03	1.242004E-02	1.313685E-04
3.243007E+03	1.249095E-02	1.320285E-04
3.252955E+03	1.256384E-02	1.327079E-04
3.262902E+03	1.263851E-02	1.334047E-04
3.272850E+03	1.271576E-02	1.341273E-04
3.275249E+03	1.010903E-02	1.066132E-04
3.277524E+03	1.008061E-02	1.062966E-04
3.279799E+03	9.973566E-03	1.051512E-04
3.282075E+03	9.949731E-03	1.048831E-04
3.284350E+03	9.941925E-03	1.047841E-04
3.286626E+03	9.924964E-03	1.045887E-04
3.288901E+03	9.893496E-03	1.042404E-04
