#wls	flux	fluxerr
1.591660E+03	4.156116E-03	1.188016E-04
1.631451E+03	4.250039E-03	1.213581E-04
1.671243E+03	4.351463E-03	1.241198E-04
1.711034E+03	4.460633E-03	1.270928E-04
1.750826E+03	4.578204E-03	1.302948E-04
1.790617E+03	4.705224E-03	1.337545E-04
1.830409E+03	4.841170E-03	1.374556E-04
1.870200E+03	4.987510E-03	1.414387E-04
1.909992E+03	5.144559E-03	1.457111E-04
1.949783E+03	5.312667E-03	1.502813E-04
1.989575E+03	5.491875E-03	1.551488E-04
2.029366E+03	5.682665E-03	1.603256E-04
2.069158E+03	5.884873E-03	1.658051E-04
2.108949E+03	6.097702E-03	1.715633E-04
2.148741E+03	6.321615E-03	1.776113E-04
2.188532E+03	6.555769E-03	1.839235E-04
2.228324E+03	6.799863E-03	1.904898E-04
2.268115E+03	7.054532E-03	1.973260E-04
2.307907E+03	7.321339E-03	2.044738E-04
2.347698E+03	7.603140E-03	2.120106E-04
2.387490E+03	7.903408E-03	2.200304E-04
2.427281E+03	8.225938E-03	2.286356E-04
2.467073E+03	8.575960E-03	2.379674E-04
2.506864E+03	8.958127E-03	2.481501E-04
2.546656E+03	9.378375E-03	2.593423E-04
2.586447E+03	9.842273E-03	2.716914E-04
2.626239E+03	1.035658E-02	2.853762E-04
2.666030E+03	1.092831E-02	3.005807E-04
2.705821E+03	1.156555E-02	3.175175E-04
2.745613E+03	1.227764E-02	3.364308E-04
2.785404E+03	1.307489E-02	3.575895E-04
2.825196E+03	1.396896E-02	3.812968E-04
2.864987E+03	1.497356E-02	4.079087E-04
2.904779E+03	1.610259E-02	4.377834E-04
2.944570E+03	1.737225E-02	4.713381E-04
2.984362E+03	1.879649E-02	5.089244E-04
2.994310E+03	1.917870E-02	5.190015E-04
3.004258E+03	1.957117E-02	5.293447E-04
3.014206E+03	1.997395E-02	5.399546E-04
3.024153E+03	2.038795E-02	5.508553E-04
3.034101E+03	2.081269E-02	5.620334E-04
3.044049E+03	2.124808E-02	5.734859E-04
3.053997E+03	2.169443E-02	5.852208E-04
3.063945E+03	2.215107E-02	5.972194E-04
3.073893E+03	2.261770E-02	6.094734E-04
3.083841E+03	2.309491E-02	6.219977E-04
3.093789E+03	2.358126E-02	6.347534E-04
3.103736E+03	2.407665E-02	6.477372E-04
3.113684E+03	2.457989E-02	6.609168E-04
3.123632E+03	2.509160E-02	6.743086E-04
3.133580E+03	2.560936E-02	6.878467E-04
3.143528E+03	2.613250E-02	7.015131E-04
3.153476E+03	2.666022E-02	7.152863E-04
3.163424E+03	2.719105E-02	7.291264E-04
3.173372E+03	2.772229E-02	7.429607E-04
3.183319E+03	2.825360E-02	7.567804E-04
3.193267E+03	2.878189E-02	7.705023E-04
3.203215E+03	2.930536E-02	7.840788E-04
3.213163E+03	2.982100E-02	7.974293E-04
3.223111E+03	3.032663E-02	8.104959E-04
3.233059E+03	3.081934E-02	8.232013E-04
3.243007E+03	3.129604E-02	8.354637E-04
3.252955E+03	3.175294E-02	8.471827E-04
3.262902E+03	3.218719E-02	8.582830E-04
3.272850E+03	3.259529E-02	8.686723E-04
3.282798E+03	3.297316E-02	8.782430E-04
3.292746E+03	3.331774E-02	8.869154E-04
3.302694E+03	3.362497E-02	8.945830E-04
3.312642E+03	3.389198E-02	9.011708E-04
3.322590E+03	3.411497E-02	9.065798E-04
3.332538E+03	3.429095E-02	9.107327E-04
3.342485E+03	3.441722E-02	9.135600E-04
3.352433E+03	3.449151E-02	9.150036E-04
3.362381E+03	3.451199E-02	9.150177E-04
3.372329E+03	3.447689E-02	9.135577E-04
3.382277E+03	3.438608E-02	9.106226E-04
3.392225E+03	3.423858E-02	9.061895E-04
3.402173E+03	3.403615E-02	9.003071E-04
3.412120E+03	3.377933E-02	8.929928E-04
3.422068E+03	3.347047E-02	8.843108E-04
3.432016E+03	3.311269E-02	8.743461E-04
3.441964E+03	3.270947E-02	8.631927E-04
3.451912E+03	3.226593E-02	8.509879E-04
3.461860E+03	3.178701E-02	8.378640E-04
3.471808E+03	3.127836E-02	8.239714E-04
3.481756E+03	2.306192E-02	6.071662E-04
3.483745E+03	2.296776E-02	6.046159E-04
3.485735E+03	2.292005E-02	6.032887E-04
3.487724E+03	2.288180E-02	6.022109E-04
3.489714E+03	2.283151E-02	6.008164E-04
3.491703E+03	2.276059E-02	5.988792E-04
3.493693E+03	2.268708E-02	5.968747E-04
3.495683E+03	2.262907E-02	5.952780E-04
3.497672E+03	2.256417E-02	5.935006E-04
3.499662E+03	2.248981E-02	5.914749E-04
3.501651E+03	2.238021E-02	5.885227E-04
3.503641E+03	2.223964E-02	5.847571E-04
3.505630E+03	2.207415E-02	5.803371E-04
3.507620E+03	2.189576E-02	5.755791E-04
3.509610E+03	2.173458E-02	5.712745E-04
3.511599E+03	2.157770E-02	5.670838E-04
3.513589E+03	2.139761E-02	5.622845E-04
3.515578E+03	2.122355E-02	5.576444E-04
3.517568E+03	2.106153E-02	5.533218E-04
3.519558E+03	2.090812E-02	5.492264E-04
3.521547E+03	2.074955E-02	5.449964E-04
3.523537E+03	2.056433E-02	5.400676E-04
3.525526E+03	2.040320E-02	5.357723E-04
3.527516E+03	2.025325E-02	5.317717E-04
3.529505E+03	2.009900E-02	5.276592E-04
3.531495E+03	1.992069E-02	5.229159E-04
3.533485E+03	1.973981E-02	5.181063E-04
3.535474E+03	1.955377E-02	5.131625E-04
3.537464E+03	1.937806E-02	5.084909E-04
3.539453E+03	1.920837E-02	5.039783E-04
3.541443E+03	1.905760E-02	4.999632E-04
3.543432E+03	1.889394E-02	4.956108E-04
3.545422E+03	1.872427E-02	4.911019E-04
3.547412E+03	1.855375E-02	4.865716E-04
3.549401E+03	1.842363E-02	4.831019E-04
3.551391E+03	1.828664E-02	4.794528E-04
3.553380E+03	1.815998E-02	4.760752E-04
3.555370E+03	1.798947E-02	4.715493E-04
3.557359E+03	1.780093E-02	4.665516E-04
3.559349E+03	1.763388E-02	4.621183E-04
3.561339E+03	1.751669E-02	4.589926E-04
3.563328E+03	1.742356E-02	4.564982E-04
3.565318E+03	1.730895E-02	4.534415E-04
3.567307E+03	1.719263E-02	4.503407E-04
3.569297E+03	1.709351E-02	4.476909E-04
3.571286E+03	1.696688E-02	4.443216E-04
3.573276E+03	1.681190E-02	4.402105E-04
3.575266E+03	1.671192E-02	4.375407E-04
3.577255E+03	1.664375E-02	4.357040E-04
3.579245E+03	1.655839E-02	4.334179E-04
3.581234E+03	1.647647E-02	4.312222E-04
3.583224E+03	1.642034E-02	4.297020E-04
3.585213E+03	1.637108E-02	4.283620E-04
3.587203E+03	1.637339E-02	4.283712E-04
3.589193E+03	1.632499E-02	4.270541E-04
3.591182E+03	1.618981E-02	4.234673E-04
3.593172E+03	1.609674E-02	4.209828E-04
3.595161E+03	1.598305E-02	4.179596E-04
3.597151E+03	1.582898E-02	4.138813E-04
3.599141E+03	1.577286E-02	4.123649E-04
3.601130E+03	1.575713E-02	4.119046E-04
3.603120E+03	1.573195E-02	4.111974E-04
3.605109E+03	1.566124E-02	4.093002E-04
3.607099E+03	1.563349E-02	4.085263E-04
3.609088E+03	1.558254E-02	4.071464E-04
3.611078E+03	1.549808E-02	4.048914E-04
3.613068E+03	1.548837E-02	4.045895E-04
3.615057E+03	1.549156E-02	4.046244E-04
3.617047E+03	1.546639E-02	4.039188E-04
3.619036E+03	1.543864E-02	4.031461E-04
3.621026E+03	1.546502E-02	4.037867E-04
3.623015E+03	1.551030E-02	4.049206E-04
3.625005E+03	1.556330E-02	4.062559E-04
3.626995E+03	1.558796E-02	4.068510E-04
3.628984E+03	1.561605E-02	4.075356E-04
3.630974E+03	1.566991E-02	4.088925E-04
3.632963E+03	1.571433E-02	4.100024E-04
3.634953E+03	1.575616E-02	4.110449E-04
