#wls	flux	fluxerr
1.600000E+03	3.294185E-17	7.044937E-18
1.640000E+03	3.391495E-17	7.252936E-18
1.680000E+03	3.492561E-17	7.468960E-18
1.720000E+03	3.597472E-17	7.693195E-18
1.760000E+03	3.706306E-17	7.925811E-18
1.800000E+03	3.819139E-17	8.166969E-18
1.840000E+03	3.936702E-17	8.418230E-18
1.880000E+03	4.058420E-17	8.678366E-18
1.920000E+03	4.185038E-17	8.948967E-18
1.960000E+03	4.315925E-17	9.228687E-18
2.000000E+03	4.451838E-17	9.519139E-18
2.040000E+03	4.592837E-17	9.820451E-18
2.080000E+03	4.738187E-17	1.013105E-17
2.120000E+03	4.888648E-17	1.045257E-17
2.160000E+03	5.045043E-17	1.078675E-17
2.200000E+03	5.205734E-17	1.113011E-17
2.240000E+03	5.371473E-17	1.148424E-17
2.280000E+03	5.543070E-17	1.185088E-17
2.320000E+03	5.719582E-17	1.222800E-17
2.360000E+03	5.900874E-17	1.261533E-17
2.400000E+03	6.087721E-17	1.301451E-17
2.440000E+03	6.279018E-17	1.342318E-17
2.480000E+03	6.475510E-17	1.384293E-17
2.520000E+03	6.676976E-17	1.427330E-17
2.560000E+03	6.883163E-17	1.471373E-17
2.600000E+03	7.093764E-17	1.516357E-17
2.640000E+03	7.308437E-17	1.562209E-17
2.680000E+03	7.527887E-17	1.609079E-17
2.720000E+03	7.750629E-17	1.656651E-17
2.760000E+03	7.976188E-17	1.704821E-17
2.800000E+03	8.205198E-17	1.753726E-17
2.840000E+03	8.437161E-17	1.803260E-17
2.880000E+03	8.670346E-17	1.853051E-17
2.920000E+03	8.906536E-17	1.903482E-17
2.960000E+03	9.142728E-17	1.953910E-17
3.000000E+03	9.380712E-17	2.004718E-17
3.010000E+03	9.440997E-17	2.017588E-17
3.020000E+03	9.499717E-17	2.030123E-17
3.030000E+03	9.559341E-17	2.042852E-17
3.040000E+03	9.619867E-17	2.055773E-17
3.050000E+03	9.678786E-17	2.068350E-17
3.060000E+03	9.738585E-17	2.081115E-17
3.070000E+03	9.798004E-17	2.093799E-17
3.080000E+03	9.857027E-17	2.106398E-17
3.090000E+03	9.916910E-17	2.119180E-17
3.100000E+03	9.976377E-17	2.131874E-17
3.110000E+03	1.003542E-16	2.144476E-17
3.120000E+03	1.009402E-16	2.156983E-17
3.130000E+03	1.015344E-16	2.169666E-17
3.140000E+03	1.021240E-16	2.182250E-17
3.150000E+03	1.027216E-16	2.195007E-17
3.160000E+03	1.033017E-16	2.207386E-17
3.170000E+03	1.038896E-16	2.219933E-17
3.180000E+03	1.044724E-16	2.232372E-17
3.190000E+03	1.050629E-16	2.244975E-17
3.200000E+03	1.056482E-16	2.257466E-17
3.210000E+03	1.062281E-16	2.269841E-17
3.220000E+03	1.068024E-16	2.282098E-17
3.230000E+03	1.073841E-16	2.294511E-17
3.240000E+03	1.079601E-16	2.306803E-17
3.250000E+03	1.085303E-16	2.318970E-17
3.260000E+03	1.091075E-16	2.331288E-17
3.270000E+03	1.096788E-16	2.343477E-17
3.280000E+03	1.102439E-16	2.355535E-17
3.290000E+03	1.108158E-16	2.367740E-17
3.300000E+03	1.113815E-16	2.379808E-17
3.310000E+03	1.119406E-16	2.391739E-17
3.320000E+03	1.124933E-16	2.403531E-17
3.330000E+03	1.130525E-16	2.415461E-17
3.340000E+03	1.136049E-16	2.427247E-17
3.350000E+03	1.141637E-16	2.439169E-17
3.360000E+03	1.147025E-16	2.450663E-17
3.370000E+03	1.152474E-16	2.462288E-17
3.380000E+03	1.157985E-16	2.474044E-17
3.390000E+03	1.163292E-16	2.485366E-17
3.400000E+03	1.168659E-16	2.496814E-17
3.410000E+03	1.174084E-16	2.508388E-17
3.420000E+03	1.179305E-16	2.519523E-17
3.430000E+03	1.184582E-16	2.530780E-17
3.440000E+03	1.189784E-16	2.541876E-17
3.450000E+03	1.195043E-16	2.553092E-17
3.460000E+03	1.200225E-16	2.564145E-17
3.470000E+03	1.205329E-16	2.575032E-17
3.480000E+03	1.210356E-16	2.585753E-17
3.490000E+03	1.215437E-16	2.596588E-17
3.500000E+03	1.220438E-16	2.607254E-17
3.510000E+03	1.225361E-16	2.617751E-17
3.520000E+03	1.230335E-16	2.628359E-17
3.530000E+03	1.235229E-16	2.638794E-17
3.540000E+03	1.240042E-16	2.649057E-17
3.550000E+03	1.244905E-16	2.659428E-17
3.560000E+03	1.249687E-16	2.669623E-17
3.570000E+03	1.254387E-16	2.679645E-17
3.580000E+03	1.259135E-16	2.689770E-17
3.590000E+03	1.263671E-16	2.699439E-17
3.600000E+03	1.268255E-16	2.709212E-17
3.610000E+03	1.272886E-16	2.719086E-17
3.620000E+03	1.277304E-16	2.728504E-17
3.630000E+03	1.281770E-16	2.738023E-17
3.640000E+03	1.286282E-16	2.747642E-17
