#wls	flux	fluxerr
1.600000E+03	5.019944E-16	7.593900E-18
1.640000E+03	5.107162E-16	7.715737E-18
1.680000E+03	5.197923E-16	7.842328E-18
1.720000E+03	5.292995E-16	7.974788E-18
1.760000E+03	5.391905E-16	8.112362E-18
1.800000E+03	5.494721E-16	8.255107E-18
1.840000E+03	5.602029E-16	8.403853E-18
1.880000E+03	5.713178E-16	8.557575E-18
1.920000E+03	5.828602E-16	8.716870E-18
1.960000E+03	5.947505E-16	8.880496E-18
2.000000E+03	6.070700E-16	9.049614E-18
2.040000E+03	6.197208E-16	9.222708E-18
2.080000E+03	6.327062E-16	9.399774E-18
2.120000E+03	6.460162E-16	9.580608E-18
2.160000E+03	6.597855E-16	9.767148E-18
2.200000E+03	6.740192E-16	9.959399E-18
2.240000E+03	6.890611E-16	1.016236E-17
2.280000E+03	7.050560E-16	1.037806E-17
2.320000E+03	7.220094E-16	1.060646E-17
2.360000E+03	7.397463E-16	1.084486E-17
2.400000E+03	7.580195E-16	1.108954E-17
2.440000E+03	7.766080E-16	1.133717E-17
2.480000E+03	7.953120E-16	1.158477E-17
2.520000E+03	8.139916E-16	1.183024E-17
2.560000E+03	8.324701E-16	1.207098E-17
2.600000E+03	8.504535E-16	1.230270E-17
2.640000E+03	8.677443E-16	1.252256E-17
2.680000E+03	8.839963E-16	1.272558E-17
2.720000E+03	8.988877E-16	1.290723E-17
2.760000E+03	9.120516E-16	1.306234E-17
2.800000E+03	9.230943E-16	1.318544E-17
2.840000E+03	9.316811E-16	1.327197E-17
2.880000E+03	9.374535E-16	1.331710E-17
2.920000E+03	9.403553E-16	1.332033E-17
2.960000E+03	9.405672E-16	1.328454E-17
3.000000E+03	9.385080E-16	1.321596E-17
3.010000E+03	9.376782E-16	1.319429E-17
3.020000E+03	9.367388E-16	1.317104E-17
3.030000E+03	9.357131E-16	1.314655E-17
3.040000E+03	9.345999E-16	1.312080E-17
3.050000E+03	9.333994E-16	1.309380E-17
3.060000E+03	9.321590E-16	1.306621E-17
3.070000E+03	9.308333E-16	1.303741E-17
3.080000E+03	9.294713E-16	1.300808E-17
3.090000E+03	9.280760E-16	1.297826E-17
3.100000E+03	9.266738E-16	1.294833E-17
3.110000E+03	9.252701E-16	1.291835E-17
3.120000E+03	9.238928E-16	1.288873E-17
3.130000E+03	9.225501E-16	1.285956E-17
3.140000E+03	9.212518E-16	1.283099E-17
3.150000E+03	9.200300E-16	1.280347E-17
3.160000E+03	9.189177E-16	1.277744E-17
3.170000E+03	9.179293E-16	1.275311E-17
3.180000E+03	9.170820E-16	1.273071E-17
3.190000E+03	9.164143E-16	1.271077E-17
3.200000E+03	9.159651E-16	1.269382E-17
3.200116E+03	8.602475E-16	1.192155E-17
3.201301E+03	8.581742E-16	1.189162E-17
3.202487E+03	8.560754E-16	1.186135E-17
3.203672E+03	8.539389E-16	1.183056E-17
3.204857E+03	8.517771E-16	1.179942E-17
3.206043E+03	8.495774E-16	1.176776E-17
3.207228E+03	8.473397E-16	1.173559E-17
3.208413E+03	8.450516E-16	1.170272E-17
3.209599E+03	8.427382E-16	1.166950E-17
3.210784E+03	8.403617E-16	1.163542E-17
3.211969E+03	8.376318E-16	1.159645E-17
3.213155E+03	8.332991E-16	1.153530E-17
3.214340E+03	8.288401E-16	1.147242E-17
3.215525E+03	8.251256E-16	1.141985E-17
3.216711E+03	8.222440E-16	1.137881E-17
3.217896E+03	8.200817E-16	1.134774E-17
3.219081E+03	8.173010E-16	1.130812E-17
3.220267E+03	8.143308E-16	1.126588E-17
3.221452E+03	8.122189E-16	1.123552E-17
3.222637E+03	8.101195E-16	1.120534E-17
3.223823E+03	8.082095E-16	1.117778E-17
3.225008E+03	8.070062E-16	1.116001E-17
3.226193E+03	8.037708E-16	1.111413E-17
3.227379E+03	8.001062E-16	1.106233E-17
3.228564E+03	7.988649E-16	1.104405E-17
3.229749E+03	7.955664E-16	1.099732E-17
3.230935E+03	7.916870E-16	1.094258E-17
3.232120E+03	7.896504E-16	1.091332E-17
3.233305E+03	7.877022E-16	1.088528E-17
3.234491E+03	7.851859E-16	1.084939E-17
3.235676E+03	7.832502E-16	1.082154E-17
3.236861E+03	7.816806E-16	1.079875E-17
3.238047E+03	7.802244E-16	1.077753E-17
3.239232E+03	7.783896E-16	1.075108E-17
3.240417E+03	7.778675E-16	1.074277E-17
3.241603E+03	7.765250E-16	1.072312E-17
3.242788E+03	7.738318E-16	1.068483E-17
3.243973E+03	7.717065E-16	1.065439E-17
3.245159E+03	7.705911E-16	1.063790E-17
3.246344E+03	7.703593E-16	1.063360E-17
3.247529E+03	7.695090E-16	1.062077E-17
3.248715E+03	7.692771E-16	1.061648E-17
3.249900E+03	7.684647E-16	1.060417E-17
3.251085E+03	7.678163E-16	1.059413E-17
3.252271E+03	7.663726E-16	1.057312E-17
3.253456E+03	7.655979E-16	1.056134E-17
3.254641E+03	7.656691E-16	1.056123E-17
3.255827E+03	7.667249E-16	1.057469E-17
3.257012E+03	7.653190E-16	1.055421E-17
3.258197E+03	7.639006E-16	1.053356E-17
3.259383E+03	7.628103E-16	1.051743E-17
3.260568E+03	7.613791E-16	1.049661E-17
3.261753E+03	7.613745E-16	1.049546E-17
3.262939E+03	7.621274E-16	1.050474E-17
3.264124E+03	7.611633E-16	1.049036E-17
3.265309E+03	7.612471E-16	1.049043E-17
3.266495E+03	7.612301E-16	1.048910E-17
3.267680E+03	7.607835E-16	1.048185E-17
3.268865E+03	7.615114E-16	1.049079E-17
3.270051E+03	7.627442E-16	1.050667E-17
3.271236E+03	7.634089E-16	1.051473E-17
3.272421E+03	7.627731E-16	1.050488E-17
3.273607E+03	7.624150E-16	1.049885E-17
3.274792E+03	7.629156E-16	1.050464E-17
3.275977E+03	7.646411E-16	1.052730E-17
3.277163E+03	7.659878E-16	1.054473E-17
3.278348E+03	7.661727E-16	1.054617E-17
3.279533E+03	7.672921E-16	1.056047E-17
3.280719E+03	7.669973E-16	1.055531E-17
3.281904E+03	7.677885E-16	1.056509E-17
3.283089E+03	7.676073E-16	1.056148E-17
3.284275E+03	7.685374E-16	1.057317E-17
3.285460E+03	7.696064E-16	1.058676E-17
3.286645E+03	7.703598E-16	1.059601E-17
3.287831E+03	7.708985E-16	1.060230E-17
3.289016E+03	7.715257E-16	1.060980E-17
3.290201E+03	7.724306E-16	1.062113E-17
3.291387E+03	7.731462E-16	1.062984E-17
3.292572E+03	7.736850E-16	1.063613E-17
3.293757E+03	7.744132E-16	1.064501E-17
3.294943E+03	7.755961E-16	1.066014E-17
3.296128E+03	7.755793E-16	1.065878E-17
3.297313E+03	7.754488E-16	1.065586E-17
3.298499E+03	7.749015E-16	1.064721E-17
3.299684E+03	7.739502E-16	1.063301E-17
3.300869E+03	7.736050E-16	1.062714E-17
3.302055E+03	7.746238E-16	1.064001E-17
3.303240E+03	7.724094E-16	1.060846E-17
3.304425E+03	7.720390E-16	1.060225E-17
3.305611E+03	7.710244E-16	1.058718E-17
3.306796E+03	7.731801E-16	1.061565E-17
