#wls	flux	fluxerr
1.600000E+03	1.487293E-16	3.240101E-18
1.640000E+03	1.493171E-16	3.249729E-18
1.680000E+03	1.499059E-16	3.259284E-18
1.720000E+03	1.504655E-16	3.268103E-18
1.760000E+03	1.510156E-16	3.276613E-18
1.800000E+03	1.515506E-16	3.284694E-18
1.840000E+03	1.520899E-16	3.292760E-18
1.880000E+03	1.526524E-16	3.301224E-18
1.920000E+03	1.532317E-16	3.309937E-18
1.960000E+03	1.538709E-16	3.319829E-18
2.000000E+03	1.545623E-16	3.330727E-18
2.040000E+03	1.553228E-16	3.342988E-18
2.080000E+03	1.561931E-16	3.357477E-18
2.120000E+03	1.571637E-16	3.373978E-18
2.160000E+03	1.583215E-16	3.394346E-18
2.200000E+03	1.596302E-16	3.417782E-18
2.240000E+03	1.611258E-16	3.445036E-18
2.280000E+03	1.627716E-16	3.475311E-18
2.320000E+03	1.645561E-16	3.508337E-18
2.360000E+03	1.664457E-16	3.543382E-18
2.400000E+03	1.684547E-16	3.580738E-18
2.440000E+03	1.705318E-16	3.619294E-18
2.480000E+03	1.726968E-16	3.659464E-18
2.520000E+03	1.749290E-16	3.700790E-18
2.560000E+03	1.772350E-16	3.743401E-18
2.600000E+03	1.796476E-16	3.787976E-18
2.640000E+03	1.821432E-16	3.833996E-18
2.680000E+03	1.847894E-16	3.882870E-18
2.720000E+03	1.875998E-16	3.934857E-18
2.760000E+03	1.906779E-16	3.992099E-18
2.800000E+03	1.940759E-16	4.055647E-18
2.840000E+03	1.978959E-16	4.127586E-18
2.880000E+03	2.021363E-16	4.207821E-18
2.920000E+03	2.068874E-16	4.298165E-18
2.960000E+03	2.121761E-16	4.399103E-18
3.000000E+03	2.181725E-16	4.514073E-18
3.010000E+03	2.197938E-16	4.545236E-18
3.020000E+03	2.214548E-16	4.577174E-18
3.030000E+03	2.231949E-16	4.610698E-18
3.040000E+03	2.249784E-16	4.645069E-18
3.050000E+03	2.268261E-16	4.680716E-18
3.060000E+03	2.287399E-16	4.717674E-18
3.070000E+03	2.307218E-16	4.755981E-18
3.080000E+03	2.327547E-16	4.795285E-18
3.090000E+03	2.348780E-16	4.836394E-18
3.100000E+03	2.370749E-16	4.878957E-18
3.110000E+03	2.393470E-16	4.923006E-18
3.120000E+03	2.416961E-16	4.968575E-18
3.130000E+03	2.441424E-16	5.016076E-18
3.140000E+03	2.466501E-16	5.064768E-18
3.150000E+03	2.492768E-16	5.115835E-18
3.160000E+03	2.519673E-16	5.168137E-18
3.170000E+03	2.547797E-16	5.222863E-18
3.180000E+03	2.576769E-16	5.279249E-18
3.190000E+03	2.606599E-16	5.337310E-18
3.200000E+03	2.637674E-16	5.397837E-18
3.210000E+03	2.669810E-16	5.460447E-18
3.220000E+03	2.703009E-16	5.525142E-18
3.230000E+03	2.737272E-16	5.591918E-18
3.240000E+03	2.772596E-16	5.660765E-18
3.250000E+03	2.809172E-16	5.732067E-18
3.260000E+03	2.846797E-16	5.805408E-18
3.270000E+03	2.885852E-16	5.881559E-18
3.280000E+03	2.925931E-16	5.959686E-18
3.290000E+03	2.967412E-16	6.040555E-18
3.300000E+03	3.010077E-16	6.123716E-18
3.310000E+03	3.054101E-16	6.209522E-18
3.320000E+03	3.099255E-16	6.297499E-18
3.330000E+03	3.145909E-16	6.388396E-18
3.340000E+03	3.193828E-16	6.481730E-18
3.350000E+03	3.242972E-16	6.577410E-18
3.360000E+03	3.293706E-16	6.676177E-18
3.370000E+03	3.345783E-16	6.777520E-18
3.380000E+03	3.399155E-16	6.881336E-18
3.390000E+03	3.453980E-16	6.987939E-18
3.400000E+03	3.510420E-16	7.097651E-18
3.410000E+03	3.568427E-16	7.210370E-18
3.420000E+03	3.627959E-16	7.326002E-18
3.430000E+03	3.689187E-16	7.444884E-18
3.440000E+03	3.752074E-16	7.566936E-18
3.450000E+03	3.816807E-16	7.692527E-18
3.460000E+03	3.883578E-16	7.822037E-18
3.470000E+03	3.952165E-16	7.955008E-18
3.480000E+03	4.023216E-16	8.092736E-18
3.490000E+03	4.096749E-16	8.235247E-18
3.500000E+03	4.172797E-16	8.382597E-18
3.510000E+03	4.251627E-16	8.535308E-18
3.520000E+03	4.333302E-16	8.693497E-18
3.530000E+03	4.418567E-16	8.858646E-18
3.540000E+03	4.507087E-16	9.030065E-18
3.550000E+03	4.599203E-16	9.208424E-18
3.560000E+03	4.695054E-16	9.393985E-18
3.570000E+03	4.794797E-16	9.587048E-18
3.580000E+03	4.898606E-16	9.787939E-18
3.590000E+03	5.006446E-16	9.996573E-18
3.600000E+03	5.118520E-16	1.021334E-17
3.610000E+03	5.234817E-16	1.043819E-17
3.620000E+03	5.355792E-16	1.067201E-17
3.630000E+03	5.481453E-16	1.091481E-17
3.640000E+03	5.612045E-16	1.116705E-17
3.650000E+03	5.747359E-16	1.142828E-17
3.660000E+03	5.888098E-16	1.169989E-17
3.670000E+03	6.034047E-16	1.198142E-17
3.680000E+03	6.185440E-16	1.227331E-17
3.688130E+03	7.601308E-16	1.507398E-17
3.690680E+03	7.565439E-16	1.500012E-17
3.693230E+03	7.516428E-16	1.490023E-17
3.695780E+03	7.501092E-16	1.486711E-17
3.698330E+03	7.544090E-16	1.494960E-17
3.700880E+03	7.559618E-16	1.497764E-17
3.703430E+03	7.612505E-16	1.507966E-17
3.705980E+03	7.576346E-16	1.500528E-17
3.708530E+03	7.569573E-16	1.498912E-17
3.711080E+03	7.507284E-16	1.486305E-17
3.713630E+03	7.320530E-16	1.449065E-17
3.716180E+03	7.185909E-16	1.422155E-17
3.718730E+03	7.082005E-16	1.401334E-17
3.721270E+03	7.064328E-16	1.397579E-17
3.723820E+03	7.116771E-16	1.407695E-17
3.726370E+03	7.170836E-16	1.418127E-17
3.728920E+03	7.187549E-16	1.421169E-17
3.731470E+03	7.171344E-16	1.417703E-17
3.734020E+03	7.136984E-16	1.410649E-17
3.736570E+03	7.168161E-16	1.416548E-17
3.739120E+03	7.255421E-16	1.433526E-17
3.741670E+03	7.278030E-16	1.437726E-17
3.744220E+03	7.252230E-16	1.432363E-17
3.746770E+03	7.293874E-16	1.440320E-17
3.749320E+03	7.275749E-16	1.436473E-17
3.751870E+03	7.297173E-16	1.440434E-17
3.754420E+03	7.309003E-16	1.442500E-17
3.756970E+03	7.263876E-16	1.433326E-17
3.759520E+03	7.351990E-16	1.450441E-17
3.762070E+03	7.463556E-16	1.472176E-17
3.764620E+03	7.634720E-16	1.505656E-17
3.767170E+03	7.601095E-16	1.498743E-17
3.769720E+03	7.568356E-16	1.492007E-17
3.772270E+03	7.689486E-16	1.515602E-17
3.774820E+03	7.717965E-16	1.520929E-17
3.777370E+03	7.796006E-16	1.536018E-17
3.779920E+03	7.808844E-16	1.538258E-17
3.782470E+03	7.797343E-16	1.535702E-17
3.785020E+03	7.756195E-16	1.527310E-17
3.787570E+03	7.829355E-16	1.541424E-17
3.790120E+03	7.893955E-16	1.553848E-17
3.792670E+03	7.977722E-16	1.570040E-17
3.795220E+03	7.852218E-16	1.545047E-17
3.797770E+03	7.966359E-16	1.567208E-17
3.800320E+03	8.095384E-16	1.592289E-17
3.802870E+03	8.089771E-16	1.590882E-17
3.805420E+03	8.169680E-16	1.606291E-17
3.807970E+03	8.254448E-16	1.622648E-17
3.810520E+03	8.336557E-16	1.638476E-17
3.813070E+03	8.523336E-16	1.674866E-17
3.815620E+03	8.555301E-16	1.680826E-17
3.818170E+03	8.690313E-16	1.707025E-17
3.820720E+03	8.800695E-16	1.728376E-17
3.823270E+03	8.978583E-16	1.762974E-17
3.825820E+03	9.098821E-16	1.786240E-17
3.828370E+03	9.205341E-16	1.806805E-17
3.830920E+03	9.308169E-16	1.826636E-17
3.833470E+03	9.390796E-16	1.842496E-17
3.836020E+03	9.504808E-16	1.864507E-17
3.838570E+03	9.575631E-16	1.878038E-17
3.841120E+03	9.746218E-16	1.911126E-17
3.843670E+03	9.920035E-16	1.944833E-17
3.846220E+03	9.953402E-16	1.950998E-17
3.848760E+03	1.007754E-15	1.974950E-17
3.851310E+03	1.016070E-15	1.990862E-17
3.853860E+03	1.020039E-15	1.998251E-17
3.856410E+03	1.053932E-15	2.064247E-17
3.858960E+03	1.066267E-15	2.088001E-17
3.861510E+03	1.076570E-15	2.107766E-17
3.864060E+03	1.088490E-15	2.130690E-17
3.866610E+03	1.105508E-15	2.163580E-17
3.869160E+03	1.120005E-15	2.191524E-17
3.871710E+03	1.139347E-15	2.228937E-17
3.874260E+03	1.141159E-15	2.232045E-17
3.876810E+03	1.149805E-15	2.248518E-17
3.879360E+03	1.164240E-15	2.276300E-17
3.881910E+03	1.180646E-15	2.307925E-17
3.884460E+03	1.189010E-15	2.323819E-17
3.887010E+03	1.192263E-15	2.329719E-17
3.889560E+03	1.204262E-15	2.352705E-17
3.892110E+03	1.221225E-15	2.385375E-17
3.894660E+03	1.237669E-15	2.417019E-17
3.897210E+03	1.259856E-15	2.459863E-17
3.899760E+03	1.270379E-15	2.479919E-17
3.902310E+03	1.282093E-15	2.502294E-17
3.904860E+03	1.289699E-15	2.516642E-17
3.907410E+03	1.301148E-15	2.538480E-17
3.909960E+03	1.310621E-15	2.556457E-17
3.912510E+03	1.311321E-15	2.557315E-17
3.915060E+03	1.322811E-15	2.579211E-17
3.917610E+03	1.324540E-15	2.582071E-17
3.920160E+03	1.337235E-15	2.606301E-17
3.922710E+03	1.340465E-15	2.612078E-17
3.925260E+03	1.338352E-15	2.607442E-17
3.927810E+03	1.338565E-15	2.607337E-17
3.930360E+03	1.340941E-15	2.611444E-17
3.932910E+03	1.336899E-15	2.603054E-17
3.935460E+03	1.334949E-15	2.598737E-17
3.938010E+03	1.334115E-15	2.596596E-17
3.940560E+03	1.333651E-15	2.595174E-17
3.943110E+03	1.328713E-15	2.585048E-17
3.945660E+03	1.330455E-15	2.587918E-17
