#wls	flux	fluxerr
1.600000E+03	1.960708E-16	3.095073E-19
1.640000E+03	1.973435E-16	3.115120E-19
1.680000E+03	1.985779E-16	3.134560E-19
1.720000E+03	1.998222E-16	3.154154E-19
1.760000E+03	2.010343E-16	3.173239E-19
1.800000E+03	2.022603E-16	3.192541E-19
1.840000E+03	2.034856E-16	3.211831E-19
1.880000E+03	2.047530E-16	3.231782E-19
1.920000E+03	2.060156E-16	3.251656E-19
1.960000E+03	2.073412E-16	3.272523E-19
2.000000E+03	2.087369E-16	3.294493E-19
2.040000E+03	2.102348E-16	3.318074E-19
2.080000E+03	2.118639E-16	3.343723E-19
2.120000E+03	2.135929E-16	3.370947E-19
2.160000E+03	2.154982E-16	3.400949E-19
2.200000E+03	2.175672E-16	3.433534E-19
2.240000E+03	2.197844E-16	3.468453E-19
2.280000E+03	2.221821E-16	3.506217E-19
2.320000E+03	2.247096E-16	3.546026E-19
2.360000E+03	2.273647E-16	3.587846E-19
2.400000E+03	2.300920E-16	3.630801E-19
2.440000E+03	2.328840E-16	3.674773E-19
2.480000E+03	2.357073E-16	3.719234E-19
2.520000E+03	2.384837E-16	3.762952E-19
2.560000E+03	2.411856E-16	3.805490E-19
2.600000E+03	2.437897E-16	3.846480E-19
2.640000E+03	2.462986E-16	3.885965E-19
2.680000E+03	2.486610E-16	3.923131E-19
2.720000E+03	2.508985E-16	3.958325E-19
2.760000E+03	2.530248E-16	3.991761E-19
2.800000E+03	2.550690E-16	4.023896E-19
2.840000E+03	2.570442E-16	4.054937E-19
2.880000E+03	2.590058E-16	4.085761E-19
2.920000E+03	2.610666E-16	4.118145E-19
2.960000E+03	2.633610E-16	4.154209E-19
3.000000E+03	2.661051E-16	4.197361E-19
3.010000E+03	2.668943E-16	4.209775E-19
3.020000E+03	2.677264E-16	4.222866E-19
3.030000E+03	2.686038E-16	4.236671E-19
3.040000E+03	2.695436E-16	4.251459E-19
3.050000E+03	2.705338E-16	4.267042E-19
3.060000E+03	2.716053E-16	4.283908E-19
3.070000E+03	2.727323E-16	4.301648E-19
3.080000E+03	2.739319E-16	4.320532E-19
3.090000E+03	2.752201E-16	4.340813E-19
3.100000E+03	2.765857E-16	4.362316E-19
3.110000E+03	2.780452E-16	4.385299E-19
3.120000E+03	2.796009E-16	4.409798E-19
3.130000E+03	2.812555E-16	4.435855E-19
3.140000E+03	2.829979E-16	4.463297E-19
3.150000E+03	2.848706E-16	4.492794E-19
3.160000E+03	2.868496E-16	4.523966E-19
3.170000E+03	2.889499E-16	4.557051E-19
3.180000E+03	2.911741E-16	4.592089E-19
3.190000E+03	2.935369E-16	4.629312E-19
3.200000E+03	2.960273E-16	4.668546E-19
3.210000E+03	2.986600E-16	4.710025E-19
3.220000E+03	3.014364E-16	4.753767E-19
3.230000E+03	3.043580E-16	4.799799E-19
3.240000E+03	3.074384E-16	4.848335E-19
3.250000E+03	3.106788E-16	4.899391E-19
3.260000E+03	3.140922E-16	4.953176E-19
3.270000E+03	3.176664E-16	5.009494E-19
3.280000E+03	3.214141E-16	5.068548E-19
3.290000E+03	3.253352E-16	5.130335E-19
3.300000E+03	3.294419E-16	5.195047E-19
3.310000E+03	3.337209E-16	5.262474E-19
3.320000E+03	3.381964E-16	5.332999E-19
3.330000E+03	3.428673E-16	5.406603E-19
3.340000E+03	3.477200E-16	5.483073E-19
3.350000E+03	3.527780E-16	5.562778E-19
3.360000E+03	3.580276E-16	5.645503E-19
3.370000E+03	3.634924E-16	5.731619E-19
3.380000E+03	3.691586E-16	5.820908E-19
3.390000E+03	3.750255E-16	5.913361E-19
3.400000E+03	3.811171E-16	6.009354E-19
3.410000E+03	3.874210E-16	6.108694E-19
3.420000E+03	3.939501E-16	6.211580E-19
3.430000E+03	4.007057E-16	6.318038E-19
3.440000E+03	4.076901E-16	6.428098E-19
3.450000E+03	4.149066E-16	6.541817E-19
3.460000E+03	4.223724E-16	6.659465E-19
3.470000E+03	4.300813E-16	6.780941E-19
3.480000E+03	4.380538E-16	6.906572E-19
3.490000E+03	4.462872E-16	7.036312E-19
3.500000E+03	4.547935E-16	7.170353E-19
3.510000E+03	4.635744E-16	7.308720E-19
3.520000E+03	4.726590E-16	7.451872E-19
3.530000E+03	4.820416E-16	7.599719E-19
3.540000E+03	4.917439E-16	7.752603E-19
3.550000E+03	5.017781E-16	7.910714E-19
3.560000E+03	5.121588E-16	8.074287E-19
3.570000E+03	5.229290E-16	8.243995E-19
3.580000E+03	5.340711E-16	8.419563E-19
3.590000E+03	5.456336E-16	8.601753E-19
3.600000E+03	5.576418E-16	8.790966E-19
3.610000E+03	5.701105E-16	8.987435E-19
3.620000E+03	5.830696E-16	9.191629E-19
3.630000E+03	5.965502E-16	9.404039E-19
3.640000E+03	6.106103E-16	9.625580E-19
3.650000E+03	6.252702E-16	9.856571E-19
3.660000E+03	6.405762E-16	1.009774E-18
3.670000E+03	6.565739E-16	1.034981E-18
3.680000E+03	6.732943E-16	1.061326E-18
3.690000E+03	6.907931E-16	1.088898E-18
3.700000E+03	7.090816E-16	1.117714E-18
3.710000E+03	7.282079E-16	1.147850E-18
3.720000E+03	7.481864E-16	1.179328E-18
3.730000E+03	7.690381E-16	1.212182E-18
3.740000E+03	7.907757E-16	1.246432E-18
3.750000E+03	8.133867E-16	1.282057E-18
3.760000E+03	8.368765E-16	1.319067E-18
3.770000E+03	8.612074E-16	1.357401E-18
3.780000E+03	8.863265E-16	1.396977E-18
3.790000E+03	9.121951E-16	1.437734E-18
3.800000E+03	9.387426E-16	1.479559E-18
3.810000E+03	9.658482E-16	1.522263E-18
3.820000E+03	9.934199E-16	1.565700E-18
3.830000E+03	1.021332E-15	1.609673E-18
3.840000E+03	1.049423E-15	1.653927E-18
3.850000E+03	1.077534E-15	1.698211E-18
3.860000E+03	1.105486E-15	1.742243E-18
3.870000E+03	1.133075E-15	1.785703E-18
3.880000E+03	1.160102E-15	1.828275E-18
3.890000E+03	1.186379E-15	1.869665E-18
3.900000E+03	1.211684E-15	1.909521E-18
3.910000E+03	1.235795E-15	1.947495E-18
3.920000E+03	1.258532E-15	1.983304E-18
3.930000E+03	1.279696E-15	2.016632E-18
3.940000E+03	1.299119E-15	2.047216E-18
3.950000E+03	1.316655E-15	2.074824E-18
3.960000E+03	1.332184E-15	2.099270E-18
3.970000E+03	1.345594E-15	2.120376E-18
3.980000E+03	1.356825E-15	2.138048E-18
3.990000E+03	1.365867E-15	2.152270E-18
4.000000E+03	1.372706E-15	2.163020E-18
4.010000E+03	1.377360E-15	2.170326E-18
4.020000E+03	1.379915E-15	2.174327E-18
4.030000E+03	1.380471E-15	2.175176E-18
4.040000E+03	1.379134E-15	2.173041E-18
4.050000E+03	1.376034E-15	2.168131E-18
4.060000E+03	1.371375E-15	2.160762E-18
4.070000E+03	1.365322E-15	2.151198E-18
4.080000E+03	1.358053E-15	2.139718E-18
4.090000E+03	1.349771E-15	2.126644E-18
4.100000E+03	1.340686E-15	2.112302E-18
4.110000E+03	1.331017E-15	2.097043E-18
4.120000E+03	1.320939E-15	2.081139E-18
4.130000E+03	1.310652E-15	2.064905E-18
4.140000E+03	1.300348E-15	2.048645E-18
4.150000E+03	1.290228E-15	2.032676E-18
4.160000E+03	1.280435E-15	2.017222E-18
4.170000E+03	1.271136E-15	2.002547E-18
4.180000E+03	1.262499E-15	1.988913E-18
4.190000E+03	1.254640E-15	1.976507E-18
4.200000E+03	1.247695E-15	1.965542E-18
4.210000E+03	1.241805E-15	1.956237E-18
4.220000E+03	1.237060E-15	1.948737E-18
4.230000E+03	1.233570E-15	1.943214E-18
4.240000E+03	1.231441E-15	1.939835E-18
4.250000E+03	1.230771E-15	1.938754E-18
4.260000E+03	1.231639E-15	1.940097E-18
4.270000E+03	1.234121E-15	1.943980E-18
4.280000E+03	1.238310E-15	1.950553E-18
4.290000E+03	1.244273E-15	1.959921E-18
4.300000E+03	1.252081E-15	1.972194E-18
4.310000E+03	1.261788E-15	1.987456E-18
4.320000E+03	1.273462E-15	2.005819E-18
4.330000E+03	1.287142E-15	2.027339E-18
4.340000E+03	1.302864E-15	2.052074E-18
4.350000E+03	1.320665E-15	2.080084E-18
4.360000E+03	1.340554E-15	2.111382E-18
4.370000E+03	1.362521E-15	2.145951E-18
4.380000E+03	1.386544E-15	2.183758E-18
4.390000E+03	1.412581E-15	2.224735E-18
4.400000E+03	1.440554E-15	2.268760E-18
4.410000E+03	1.470389E-15	2.315718E-18
4.420000E+03	1.501944E-15	2.365381E-18
4.430000E+03	1.535038E-15	2.417467E-18
4.440000E+03	1.569465E-15	2.471652E-18
4.450000E+03	1.604962E-15	2.527519E-18
4.460000E+03	1.641206E-15	2.584562E-18
4.470000E+03	1.677887E-15	2.642292E-18
4.480000E+03	1.714589E-15	2.700051E-18
4.490000E+03	1.750914E-15	2.757217E-18
4.500000E+03	1.786390E-15	2.813044E-18
4.510000E+03	1.820586E-15	2.866853E-18
4.520000E+03	1.852991E-15	2.917841E-18
4.530000E+03	1.883183E-15	2.965343E-18
4.540000E+03	1.910729E-15	3.008676E-18
4.550000E+03	1.935192E-15	3.047156E-18
4.560000E+03	1.956273E-15	3.080306E-18
4.570000E+03	1.973653E-15	3.107630E-18
4.580000E+03	1.987155E-15	3.128847E-18
4.590000E+03	1.996625E-15	3.143714E-18
4.600000E+03	2.002054E-15	3.152219E-18
4.610000E+03	2.003466E-15	3.154398E-18
4.620000E+03	2.000985E-15	3.150449E-18
4.630000E+03	1.994818E-15	3.140696E-18
4.640000E+03	1.985259E-15	3.125603E-18
4.650000E+03	1.972597E-15	3.105625E-18
4.660000E+03	1.957227E-15	3.081383E-18
4.670000E+03	1.939510E-15	3.053448E-18
4.680000E+03	1.919864E-15	3.022477E-18
4.690000E+03	1.898687E-15	2.989096E-18
4.700000E+03	1.876385E-15	2.953945E-18
4.710000E+03	1.853301E-15	2.917564E-18
4.720000E+03	1.829805E-15	2.880536E-18
4.730000E+03	1.806227E-15	2.843378E-18
4.740000E+03	1.782814E-15	2.806483E-18
4.750000E+03	1.759891E-15	2.770359E-18
4.760000E+03	1.737625E-15	2.735272E-18
4.770000E+03	1.716223E-15	2.701545E-18
4.780000E+03	1.695777E-15	2.669322E-18
4.790000E+03	1.676385E-15	2.638761E-18
4.800000E+03	1.658095E-15	2.609936E-18
4.810000E+03	1.640895E-15	2.582825E-18
4.820000E+03	1.624779E-15	2.557423E-18
4.830000E+03	1.609714E-15	2.533675E-18
4.840000E+03	1.595650E-15	2.511503E-18
4.850000E+03	1.582520E-15	2.490803E-18
4.860000E+03	1.570267E-15	2.471485E-18
4.870000E+03	1.558826E-15	2.453443E-18
4.880000E+03	1.548150E-15	2.436607E-18
4.890000E+03	1.538210E-15	2.420928E-18
4.900000E+03	1.528946E-15	2.406315E-18
4.910000E+03	1.520377E-15	2.392796E-18
4.920000E+03	1.512517E-15	2.380393E-18
4.930000E+03	1.505384E-15	2.369135E-18
4.940000E+03	1.499051E-15	2.359135E-18
4.950000E+03	1.493575E-15	2.350486E-18
4.960000E+03	1.489065E-15	2.343357E-18
4.970000E+03	1.485625E-15	2.337911E-18
4.980000E+03	1.483353E-15	2.334303E-18
4.990000E+03	1.482381E-15	2.332742E-18
5.000000E+03	1.482808E-15	2.333383E-18
5.010000E+03	1.484763E-15	2.336426E-18
5.020000E+03	1.488346E-15	2.342034E-18
5.030000E+03	1.493622E-15	2.350303E-18
5.040000E+03	1.500693E-15	2.361397E-18
5.050000E+03	1.509607E-15	2.375393E-18
5.060000E+03	1.520423E-15	2.392380E-18
5.070000E+03	1.533133E-15	2.412346E-18
5.080000E+03	1.547773E-15	2.435349E-18
5.090000E+03	1.564312E-15	2.461339E-18
5.100000E+03	1.582700E-15	2.490238E-18
5.110000E+03	1.602913E-15	2.522008E-18
5.120000E+03	1.624841E-15	2.556475E-18
5.130000E+03	1.648404E-15	2.593514E-18
5.140000E+03	1.673484E-15	2.632938E-18
5.150000E+03	1.699925E-15	2.674503E-18
5.160000E+03	1.727584E-15	2.717983E-18
5.170000E+03	1.756262E-15	2.763065E-18
5.180000E+03	1.785775E-15	2.809460E-18
5.190000E+03	1.815887E-15	2.856795E-18
5.200000E+03	1.846355E-15	2.904690E-18
5.210000E+03	1.876924E-15	2.952743E-18
5.220000E+03	1.907326E-15	3.000531E-18
5.230000E+03	1.937257E-15	3.047578E-18
5.240000E+03	1.966466E-15	3.093488E-18
5.250000E+03	1.994616E-15	3.137731E-18
5.260000E+03	2.021410E-15	3.179839E-18
5.270000E+03	2.046570E-15	3.219376E-18
5.280000E+03	2.069785E-15	3.255852E-18
5.290000E+03	2.090777E-15	3.288831E-18
5.300000E+03	2.109278E-15	3.317892E-18
5.310000E+03	2.125020E-15	3.342611E-18
5.320000E+03	2.137800E-15	3.362671E-18
5.330000E+03	2.147419E-15	3.377759E-18
5.340000E+03	2.153667E-15	3.387544E-18
5.350000E+03	2.156431E-15	3.391849E-18
5.360000E+03	2.155615E-15	3.390522E-18
5.370000E+03	2.151162E-15	3.383477E-18
5.380000E+03	2.143019E-15	3.370626E-18
5.390000E+03	2.131257E-15	3.352086E-18
5.400000E+03	2.115940E-15	3.327954E-18
5.410000E+03	2.097170E-15	3.298391E-18
5.420000E+03	2.075124E-15	3.263678E-18
5.430000E+03	2.050043E-15	3.224192E-18
5.440000E+03	2.022172E-15	3.180319E-18
5.450000E+03	1.991794E-15	3.132506E-18
5.460000E+03	1.959291E-15	3.081352E-18
5.470000E+03	1.924996E-15	3.027379E-18
5.480000E+03	1.889341E-15	2.971271E-18
5.490000E+03	1.852702E-15	2.913615E-18
5.500000E+03	1.815522E-15	2.855112E-18
5.510000E+03	1.778228E-15	2.796429E-18
5.520000E+03	1.741210E-15	2.738183E-18
5.530000E+03	1.704918E-15	2.681080E-18
5.540000E+03	1.669754E-15	2.625754E-18
5.550000E+03	1.636083E-15	2.572775E-18
5.560000E+03	1.604281E-15	2.522737E-18
5.570000E+03	1.574665E-15	2.476137E-18
5.580000E+03	1.547559E-15	2.433486E-18
5.590000E+03	1.523253E-15	2.395240E-18
5.600000E+03	1.501985E-15	2.361770E-18
5.610000E+03	1.483976E-15	2.333427E-18
5.620000E+03	1.469422E-15	2.310516E-18
5.630000E+03	1.458507E-15	2.293329E-18
5.640000E+03	1.451378E-15	2.282094E-18
5.650000E+03	1.448154E-15	2.277002E-18
