#wls	flux	fluxerr
1.600000E+03	8.483746E-17	5.460924E-18
1.640000E+03	8.610911E-17	5.536623E-18
1.680000E+03	8.746663E-17	5.617494E-18
1.720000E+03	8.887997E-17	5.701580E-18
1.760000E+03	9.035280E-17	5.789091E-18
1.800000E+03	9.192482E-17	5.882542E-18
1.840000E+03	9.360239E-17	5.982303E-18
1.880000E+03	9.537372E-17	6.087580E-18
1.920000E+03	9.724535E-17	6.198754E-18
1.960000E+03	9.926322E-17	6.318705E-18
2.000000E+03	1.014179E-16	6.446779E-18
2.040000E+03	1.037397E-16	6.584846E-18
2.080000E+03	1.062206E-16	6.732332E-18
2.120000E+03	1.089151E-16	6.892612E-18
2.160000E+03	1.117971E-16	7.063960E-18
2.200000E+03	1.149258E-16	7.250025E-18
2.240000E+03	1.183213E-16	7.451970E-18
2.280000E+03	1.220059E-16	7.671089E-18
2.320000E+03	1.259815E-16	7.907369E-18
2.360000E+03	1.302974E-16	8.163771E-18
2.400000E+03	1.350079E-16	8.443535E-18
2.440000E+03	1.401479E-16	8.748666E-18
2.480000E+03	1.457046E-16	9.078166E-18
2.520000E+03	1.517945E-16	9.439075E-18
2.560000E+03	1.584378E-16	9.832391E-18
2.600000E+03	1.657109E-16	1.026258E-17
2.640000E+03	1.736394E-16	1.073092E-17
2.680000E+03	1.823373E-16	1.124408E-17
2.720000E+03	1.918358E-16	1.180362E-17
2.760000E+03	2.022588E-16	1.241670E-17
2.800000E+03	2.136720E-16	1.308685E-17
2.840000E+03	2.261725E-16	1.381948E-17
2.880000E+03	2.398561E-16	1.461982E-17
2.920000E+03	2.548503E-16	1.549494E-17
2.960000E+03	2.712400E-16	1.644923E-17
3.000000E+03	2.891329E-16	1.748841E-17
3.010000E+03	2.938825E-16	1.776387E-17
3.020000E+03	2.987272E-16	1.804463E-17
3.030000E+03	3.036262E-16	1.832821E-17
3.040000E+03	3.086595E-16	1.861942E-17
3.050000E+03	3.138274E-16	1.891828E-17
3.060000E+03	3.190885E-16	1.922226E-17
3.070000E+03	3.244418E-16	1.953128E-17
3.080000E+03	3.299281E-16	1.984779E-17
3.090000E+03	3.355042E-16	2.016917E-17
3.100000E+03	3.412115E-16	2.049789E-17
3.110000E+03	3.470054E-16	2.083125E-17
3.120000E+03	3.529273E-16	2.117173E-17
3.130000E+03	3.589759E-16	2.151921E-17
3.140000E+03	3.651047E-16	2.187091E-17
3.150000E+03	3.714002E-16	2.223198E-17
3.160000E+03	3.777706E-16	2.259690E-17
3.170000E+03	3.842576E-16	2.296815E-17
3.180000E+03	3.909041E-16	2.334828E-17
3.190000E+03	3.976149E-16	2.373158E-17
3.200000E+03	4.044788E-16	2.412332E-17
3.210000E+03	4.114453E-16	2.452049E-17
3.220000E+03	4.185099E-16	2.492278E-17
3.230000E+03	4.257153E-16	2.533273E-17
3.240000E+03	4.330092E-16	2.574719E-17
3.250000E+03	4.404340E-16	2.616867E-17
3.260000E+03	4.479362E-16	2.659397E-17
3.270000E+03	4.555577E-16	2.702557E-17
3.280000E+03	4.632929E-16	2.746310E-17
3.290000E+03	4.711351E-16	2.790616E-17
3.300000E+03	4.790774E-16	2.835430E-17
3.310000E+03	4.871126E-16	2.880709E-17
3.320000E+03	4.952327E-16	2.926404E-17
3.330000E+03	5.034805E-16	2.972765E-17
3.340000E+03	5.117972E-16	3.019443E-17
3.350000E+03	5.201739E-16	3.066384E-17
3.360000E+03	5.286525E-16	3.113833E-17
3.370000E+03	5.372239E-16	3.161736E-17
3.380000E+03	5.458788E-16	3.210034E-17
3.390000E+03	5.545558E-16	3.258366E-17
3.400000E+03	5.633478E-16	3.307276E-17
3.410000E+03	5.721928E-16	3.356399E-17
3.420000E+03	5.811322E-16	3.405974E-17
3.430000E+03	5.900512E-16	3.455329E-17
3.440000E+03	5.990945E-16	3.505309E-17
3.450000E+03	6.081467E-16	3.555238E-17
3.460000E+03	6.172485E-16	3.605351E-17
3.470000E+03	6.263879E-16	3.655579E-17
3.480000E+03	6.355530E-16	3.705850E-17
3.490000E+03	6.447319E-16	3.756094E-17
3.500000E+03	6.539640E-16	3.806538E-17
3.510000E+03	6.632369E-16	3.857111E-17
3.520000E+03	6.724860E-16	3.907435E-17
3.530000E+03	6.817505E-16	3.957737E-17
3.540000E+03	6.910172E-16	4.007941E-17
3.550000E+03	7.002733E-16	4.057971E-17
3.560000E+03	7.095568E-16	4.108046E-17
3.570000E+03	7.188028E-16	4.157790E-17
3.580000E+03	7.279984E-16	4.207129E-17
3.590000E+03	7.372311E-16	4.256568E-17
3.600000E+03	7.463861E-16	4.305444E-17
3.610000E+03	7.555499E-16	4.354255E-17
3.620000E+03	7.646581E-16	4.402631E-17
3.630000E+03	7.736968E-16	4.450490E-17
3.640000E+03	7.827010E-16	4.498036E-17
