#wls	flux	fluxerr
1.600000E+03	8.185893E-16	2.339918E-17
1.640000E+03	8.370884E-16	2.390270E-17
1.680000E+03	8.570648E-16	2.444665E-17
1.720000E+03	8.785671E-16	2.503223E-17
1.760000E+03	9.017239E-16	2.566289E-17
1.800000E+03	9.267418E-16	2.634430E-17
1.840000E+03	9.535176E-16	2.707327E-17
1.880000E+03	9.823409E-16	2.785778E-17
1.920000E+03	1.013273E-15	2.869928E-17
1.960000E+03	1.046384E-15	2.959943E-17
2.000000E+03	1.081681E-15	3.055814E-17
2.040000E+03	1.119259E-15	3.157775E-17
2.080000E+03	1.159086E-15	3.265701E-17
2.120000E+03	1.201004E-15	3.379113E-17
2.160000E+03	1.245106E-15	3.498234E-17
2.200000E+03	1.291225E-15	3.622561E-17
2.240000E+03	1.339302E-15	3.751890E-17
2.280000E+03	1.389462E-15	3.886536E-17
2.320000E+03	1.442012E-15	4.027319E-17
2.360000E+03	1.497516E-15	4.175764E-17
2.400000E+03	1.556657E-15	4.333723E-17
2.440000E+03	1.620182E-15	4.503211E-17
2.480000E+03	1.689123E-15	4.687010E-17
2.520000E+03	1.764394E-15	4.887568E-17
2.560000E+03	1.847166E-15	5.108010E-17
2.600000E+03	1.938536E-15	5.351238E-17
2.640000E+03	2.039834E-15	5.620775E-17
2.680000E+03	2.152441E-15	5.920242E-17
2.720000E+03	2.277952E-15	6.253829E-17
2.760000E+03	2.418206E-15	6.626346E-17
2.800000E+03	2.575233E-15	7.043089E-17
2.840000E+03	2.751329E-15	7.510028E-17
2.880000E+03	2.949195E-15	8.034177E-17
2.920000E+03	3.171568E-15	8.622589E-17
2.960000E+03	3.421642E-15	9.283483E-17
3.000000E+03	3.702161E-15	1.002378E-16
3.010000E+03	3.777440E-15	1.022226E-16
3.020000E+03	3.854742E-15	1.042598E-16
3.030000E+03	3.934073E-15	1.063495E-16
3.040000E+03	4.015615E-15	1.084966E-16
3.050000E+03	4.099271E-15	1.106982E-16
3.060000E+03	4.185025E-15	1.129539E-16
3.070000E+03	4.272938E-15	1.152652E-16
3.080000E+03	4.362878E-15	1.176284E-16
3.090000E+03	4.454787E-15	1.200420E-16
3.100000E+03	4.548778E-15	1.225088E-16
3.110000E+03	4.644569E-15	1.250211E-16
3.120000E+03	4.742141E-15	1.275784E-16
3.130000E+03	4.841259E-15	1.301743E-16
3.140000E+03	4.942047E-15	1.328119E-16
3.150000E+03	5.044024E-15	1.354784E-16
3.160000E+03	5.147061E-15	1.381701E-16
3.170000E+03	5.251001E-15	1.408829E-16
3.180000E+03	5.355554E-15	1.436089E-16
3.190000E+03	5.460186E-15	1.463337E-16
3.200000E+03	5.564834E-15	1.490556E-16
3.210000E+03	5.668885E-15	1.517583E-16
3.220000E+03	5.771988E-15	1.544323E-16
3.230000E+03	5.873549E-15	1.570618E-16
3.240000E+03	5.973138E-15	1.596354E-16
3.250000E+03	6.070182E-15	1.621379E-16
3.260000E+03	6.164073E-15	1.645531E-16
3.270000E+03	6.254065E-15	1.668613E-16
3.280000E+03	6.339595E-15	1.690476E-16
3.290000E+03	6.419975E-15	1.710938E-16
3.300000E+03	6.494398E-15	1.729789E-16
3.310000E+03	6.562267E-15	1.746870E-16
3.320000E+03	6.622781E-15	1.761972E-16
3.330000E+03	6.675370E-15	1.774947E-16
3.340000E+03	6.719291E-15	1.785601E-16
3.350000E+03	6.753951E-15	1.793781E-16
3.360000E+03	6.778821E-15	1.799349E-16
3.370000E+03	6.793453E-15	1.802193E-16
3.380000E+03	6.797487E-15	1.802220E-16
3.390000E+03	6.790575E-15	1.799345E-16
3.400000E+03	6.772687E-15	1.793564E-16
3.410000E+03	6.743637E-15	1.784832E-16
3.420000E+03	6.703765E-15	1.773246E-16
3.430000E+03	6.653183E-15	1.758840E-16
3.440000E+03	6.592350E-15	1.741740E-16
3.450000E+03	6.521882E-15	1.722113E-16
3.460000E+03	6.442463E-15	1.700146E-16
3.470000E+03	6.355102E-15	1.676107E-16
3.480000E+03	6.260774E-15	1.650258E-16
3.490000E+03	6.160591E-15	1.622895E-16
3.500000E+03	4.542280E-15	1.195876E-16
3.502000E+03	4.523734E-15	1.190853E-16
3.504000E+03	4.514336E-15	1.188238E-16
3.506000E+03	4.506804E-15	1.186116E-16
3.508000E+03	4.496899E-15	1.183369E-16
3.510000E+03	4.482929E-15	1.179554E-16
3.512000E+03	4.468452E-15	1.175605E-16
3.514000E+03	4.457025E-15	1.172460E-16
3.516000E+03	4.444242E-15	1.168960E-16
3.518000E+03	4.429597E-15	1.164970E-16
3.520000E+03	4.408009E-15	1.159155E-16
3.522000E+03	4.380323E-15	1.151739E-16
3.524000E+03	4.347728E-15	1.143033E-16
3.526000E+03	4.312592E-15	1.133662E-16
3.528000E+03	4.280846E-15	1.125183E-16
3.530000E+03	4.249946E-15	1.116929E-16
3.532000E+03	4.214477E-15	1.107476E-16
3.534000E+03	4.180193E-15	1.098337E-16
3.536000E+03	4.148282E-15	1.089824E-16
3.538000E+03	4.118066E-15	1.081757E-16
3.540000E+03	4.086835E-15	1.073426E-16
3.542000E+03	4.050354E-15	1.063718E-16
3.544000E+03	4.018617E-15	1.055258E-16
3.546000E+03	3.989083E-15	1.047378E-16
3.548000E+03	3.958703E-15	1.039278E-16
3.550000E+03	3.923582E-15	1.029936E-16
3.552000E+03	3.887955E-15	1.020463E-16
3.554000E+03	3.851314E-15	1.010726E-16
3.556000E+03	3.816706E-15	1.001525E-16
3.558000E+03	3.783284E-15	9.926366E-17
3.560000E+03	3.753588E-15	9.847284E-17
3.562000E+03	3.721354E-15	9.761559E-17
3.564000E+03	3.687936E-15	9.672752E-17
3.566000E+03	3.654350E-15	9.583523E-17
3.568000E+03	3.628722E-15	9.515184E-17
3.570000E+03	3.601740E-15	9.443310E-17
3.572000E+03	3.576792E-15	9.376784E-17
3.574000E+03	3.543210E-15	9.287643E-17
3.576000E+03	3.506074E-15	9.189209E-17
3.578000E+03	3.473171E-15	9.101890E-17
3.580000E+03	3.450089E-15	9.040326E-17
3.582000E+03	3.431748E-15	8.991196E-17
3.584000E+03	3.409174E-15	8.930991E-17
3.586000E+03	3.386264E-15	8.869918E-17
3.588000E+03	3.366740E-15	8.817727E-17
3.590000E+03	3.341800E-15	8.751366E-17
3.592000E+03	3.311274E-15	8.670394E-17
3.594000E+03	3.291583E-15	8.617809E-17
3.596000E+03	3.278156E-15	8.581634E-17
3.598000E+03	3.261344E-15	8.536606E-17
3.600000E+03	3.245209E-15	8.493360E-17
3.602000E+03	3.234153E-15	8.463417E-17
3.604000E+03	3.224451E-15	8.437024E-17
3.606000E+03	3.224905E-15	8.437206E-17
3.608000E+03	3.215372E-15	8.411265E-17
3.610000E+03	3.188747E-15	8.340619E-17
3.612000E+03	3.170416E-15	8.291685E-17
3.614000E+03	3.148024E-15	8.232140E-17
3.616000E+03	3.117678E-15	8.151813E-17
3.618000E+03	3.106625E-15	8.121946E-17
3.620000E+03	3.103527E-15	8.112879E-17
3.622000E+03	3.098568E-15	8.098951E-17
3.624000E+03	3.084640E-15	8.061584E-17
3.626000E+03	3.079174E-15	8.046341E-17
3.628000E+03	3.069139E-15	8.019162E-17
3.630000E+03	3.052505E-15	7.974748E-17
3.632000E+03	3.050593E-15	7.968802E-17
