#wls	flux	fluxerr
1.600000E+03	3.547573E-16	5.040365E-18
1.640000E+03	3.591006E-16	5.095773E-18
1.680000E+03	3.635430E-16	5.152254E-18
1.720000E+03	3.680561E-16	5.209386E-18
1.760000E+03	3.726997E-16	5.268000E-18
1.800000E+03	3.774383E-16	5.327578E-18
1.840000E+03	3.822786E-16	5.388192E-18
1.880000E+03	3.872224E-16	5.449849E-18
1.920000E+03	3.922225E-16	5.511868E-18
1.960000E+03	3.974024E-16	5.575961E-18
2.000000E+03	4.026158E-16	5.640054E-18
2.040000E+03	4.080135E-16	5.706237E-18
2.080000E+03	4.135632E-16	5.774029E-18
2.120000E+03	4.193073E-16	5.843995E-18
2.160000E+03	4.253157E-16	5.917076E-18
2.200000E+03	4.316807E-16	5.994513E-18
2.240000E+03	4.384731E-16	6.077242E-18
2.280000E+03	4.457401E-16	6.165858E-18
2.320000E+03	4.535414E-16	6.261125E-18
2.360000E+03	4.617241E-16	6.360868E-18
2.400000E+03	4.702298E-16	6.464222E-18
2.440000E+03	4.788044E-16	6.567648E-18
2.480000E+03	4.873259E-16	6.669441E-18
2.520000E+03	4.956248E-16	6.767261E-18
2.560000E+03	5.035228E-16	6.858671E-18
2.600000E+03	5.108667E-16	6.941600E-18
2.640000E+03	5.174409E-16	7.013154E-18
2.680000E+03	5.231503E-16	7.072097E-18
2.720000E+03	5.277653E-16	7.115402E-18
2.760000E+03	5.311870E-16	7.141834E-18
2.800000E+03	5.333121E-16	7.150121E-18
2.840000E+03	5.340499E-16	7.139180E-18
2.880000E+03	5.334683E-16	7.110067E-18
2.920000E+03	5.317156E-16	7.064902E-18
2.960000E+03	5.290605E-16	7.007381E-18
3.000000E+03	5.258679E-16	6.942433E-18
3.010000E+03	5.250558E-16	6.925968E-18
3.020000E+03	5.242269E-16	6.909263E-18
3.030000E+03	5.234020E-16	6.892593E-18
3.040000E+03	5.226179E-16	6.876444E-18
3.050000E+03	5.218612E-16	6.860635E-18
3.060000E+03	5.211355E-16	6.845217E-18
3.070000E+03	5.204775E-16	6.830666E-18
3.080000E+03	5.198599E-16	6.816624E-18
3.090000E+03	5.193345E-16	6.803767E-18
3.100000E+03	5.188910E-16	6.791958E-18
3.110000E+03	5.185350E-16	6.781267E-18
3.120000E+03	5.183023E-16	6.772160E-18
3.130000E+03	5.181846E-16	6.764521E-18
3.140000E+03	5.182171E-16	6.758808E-18
3.150000E+03	5.183926E-16	6.754920E-18
3.160000E+03	5.187188E-16	6.752951E-18
3.170000E+03	5.192441E-16	6.753529E-18
3.180000E+03	5.199492E-16	6.756390E-18
3.190000E+03	5.208682E-16	6.761973E-18
3.200000E+03	5.220086E-16	6.770368E-18
3.210000E+03	5.233780E-16	6.781663E-18
3.220000E+03	5.249963E-16	6.796107E-18
3.230000E+03	5.268702E-16	6.813777E-18
3.240000E+03	5.290300E-16	6.835054E-18
3.250000E+03	5.314562E-16	6.859676E-18
3.260000E+03	5.341769E-16	6.887994E-18
3.270000E+03	5.371948E-16	6.920029E-18
3.280000E+03	5.405222E-16	6.955929E-18
3.290000E+03	5.441469E-16	6.995524E-18
3.300000E+03	5.480779E-16	7.038916E-18
3.310000E+03	5.523104E-16	7.086032E-18
3.320000E+03	5.568488E-16	7.136913E-18
3.330000E+03	5.616839E-16	7.191430E-18
3.340000E+03	5.667935E-16	7.249284E-18
3.350000E+03	5.721754E-16	7.310437E-18
3.360000E+03	5.778037E-16	7.374544E-18
3.370000E+03	5.836725E-16	7.441519E-18
3.380000E+03	5.897532E-16	7.510986E-18
3.390000E+03	5.960269E-16	7.582694E-18
3.400000E+03	6.024642E-16	7.656261E-18
3.410000E+03	6.090459E-16	7.731433E-18
3.420000E+03	6.157435E-16	7.807842E-18
3.430000E+03	6.225400E-16	7.885266E-18
3.440000E+03	6.293905E-16	7.963130E-18
3.450000E+03	6.362932E-16	8.041407E-18
3.460000E+03	6.432205E-16	8.119746E-18
3.470000E+03	6.501508E-16	8.197868E-18
