#wls	flux	fluxerr
1.600000E+03	1.033922E-15	9.643400E-18
1.640000E+03	1.059744E-15	9.875791E-18
1.680000E+03	1.087456E-15	1.012518E-17
1.720000E+03	1.117103E-15	1.039193E-17
1.760000E+03	1.148829E-15	1.067730E-17
1.800000E+03	1.182673E-15	1.098160E-17
1.840000E+03	1.218873E-15	1.130694E-17
1.880000E+03	1.257557E-15	1.165444E-17
1.920000E+03	1.298758E-15	1.202430E-17
1.960000E+03	1.342503E-15	1.241669E-17
2.000000E+03	1.388827E-15	1.283181E-17
2.040000E+03	1.437860E-15	1.327077E-17
2.080000E+03	1.489263E-15	1.373034E-17
2.120000E+03	1.542994E-15	1.421003E-17
2.160000E+03	1.598845E-15	1.470780E-17
2.200000E+03	1.656252E-15	1.521840E-17
2.240000E+03	1.715154E-15	1.574115E-17
2.280000E+03	1.775333E-15	1.627399E-17
2.320000E+03	1.837063E-15	1.681933E-17
2.360000E+03	1.900824E-15	1.738148E-17
2.400000E+03	1.967310E-15	1.796666E-17
2.440000E+03	2.037512E-15	1.858378E-17
2.480000E+03	2.112112E-15	1.923886E-17
2.520000E+03	2.192115E-15	1.994085E-17
2.560000E+03	2.278522E-15	2.069859E-17
2.600000E+03	2.372174E-15	2.151940E-17
2.640000E+03	2.474140E-15	2.241266E-17
2.680000E+03	2.585489E-15	2.338763E-17
2.720000E+03	2.707599E-15	2.445633E-17
2.760000E+03	2.841946E-15	2.563158E-17
2.800000E+03	2.990353E-15	2.692920E-17
2.840000E+03	3.154983E-15	2.836797E-17
2.880000E+03	3.338886E-15	2.997451E-17
2.920000E+03	3.545697E-15	3.178048E-17
2.960000E+03	3.779899E-15	3.382489E-17
3.000000E+03	4.047498E-15	3.616005E-17
3.010000E+03	4.120463E-15	3.679666E-17
3.020000E+03	4.196060E-15	3.745616E-17
3.030000E+03	4.274411E-15	3.813962E-17
3.040000E+03	4.355738E-15	3.884899E-17
3.050000E+03	4.440180E-15	3.958546E-17
3.060000E+03	4.527882E-15	4.035029E-17
3.070000E+03	4.618995E-15	4.114479E-17
3.080000E+03	4.713678E-15	4.197033E-17
3.090000E+03	4.812098E-15	4.282836E-17
3.100000E+03	4.914528E-15	4.372125E-17
3.110000E+03	5.021154E-15	4.465062E-17
3.120000E+03	5.132064E-15	4.561718E-17
3.130000E+03	5.247659E-15	4.662445E-17
3.140000E+03	5.367937E-15	4.767237E-17
3.150000E+03	5.493213E-15	4.876365E-17
3.160000E+03	5.623803E-15	4.990105E-17
3.170000E+03	5.759822E-15	5.108551E-17
3.180000E+03	5.901591E-15	5.231983E-17
3.190000E+03	6.049219E-15	5.360488E-17
3.200000E+03	6.203020E-15	5.494339E-17
3.210000E+03	6.363195E-15	5.633704E-17
3.220000E+03	6.529806E-15	5.778631E-17
3.230000E+03	6.703117E-15	5.929346E-17
3.240000E+03	6.883245E-15	6.085942E-17
3.250000E+03	7.070253E-15	6.248467E-17
3.260000E+03	7.264141E-15	6.416914E-17
3.270000E+03	7.464824E-15	6.591196E-17
3.280000E+03	7.672107E-15	6.771133E-17
3.290000E+03	7.885532E-15	6.956314E-17
3.294239E+03	8.724411E-15	7.694846E-17
3.296526E+03	8.794715E-15	7.756040E-17
3.298813E+03	8.859285E-15	7.812164E-17
3.301100E+03	8.960485E-15	7.900572E-17
3.303386E+03	9.063920E-15	7.990933E-17
3.305673E+03	9.151836E-15	8.067593E-17
3.307960E+03	9.229687E-15	8.135364E-17
3.310247E+03	9.343187E-15	8.234539E-17
3.312534E+03	9.486044E-15	8.359564E-17
3.314820E+03	9.618695E-15	8.475569E-17
3.317107E+03	9.736387E-15	8.578369E-17
3.319394E+03	9.813816E-15	8.645675E-17
3.321681E+03	9.895719E-15	8.716907E-17
3.323968E+03	9.996074E-15	8.804377E-17
3.326254E+03	1.011265E-14	8.906110E-17
3.328541E+03	1.024460E-14	9.021362E-17
3.330828E+03	1.037501E-14	9.135233E-17
3.333115E+03	1.049200E-14	9.237261E-17
3.335401E+03	1.065414E-14	9.379017E-17
3.337688E+03	1.079223E-14	9.499576E-17
3.339975E+03	1.091579E-14	9.607312E-17
3.342262E+03	1.104984E-14	9.724258E-17
3.344549E+03	1.118304E-14	9.840435E-17
3.346835E+03	1.131163E-14	9.952522E-17
3.349122E+03	1.144232E-14	1.006643E-16
3.351409E+03	1.158041E-14	1.018683E-16
3.353696E+03	1.169641E-14	1.028778E-16
3.355983E+03	1.181479E-14	1.039080E-16
3.358269E+03	1.193052E-14	1.049145E-16
3.360556E+03	1.204848E-14	1.059405E-16
3.362843E+03	1.218909E-14	1.071654E-16
3.365130E+03	1.232340E-14	1.083347E-16
3.367417E+03	1.243688E-14	1.093206E-16
