#wls	flux	fluxerr
1.600000E+03	6.686761E-17	2.478301E-18
1.640000E+03	6.906667E-17	2.559794E-18
1.680000E+03	7.136422E-17	2.644936E-18
1.720000E+03	7.378905E-17	2.734795E-18
1.760000E+03	7.632061E-17	2.828608E-18
1.800000E+03	7.897562E-17	2.926995E-18
1.840000E+03	8.175840E-17	3.030117E-18
1.880000E+03	8.468740E-17	3.138656E-18
1.920000E+03	8.775319E-17	3.252263E-18
1.960000E+03	9.097467E-17	3.371640E-18
2.000000E+03	9.434106E-17	3.496384E-18
2.040000E+03	9.788746E-17	3.627799E-18
2.080000E+03	1.015863E-16	3.764860E-18
2.120000E+03	1.054735E-16	3.908900E-18
2.160000E+03	1.095358E-16	4.059430E-18
2.200000E+03	1.137753E-16	4.216524E-18
2.240000E+03	1.182301E-16	4.381591E-18
2.280000E+03	1.228842E-16	4.554045E-18
2.320000E+03	1.277381E-16	4.733901E-18
2.360000E+03	1.327910E-16	4.921126E-18
2.400000E+03	1.380814E-16	5.117152E-18
2.440000E+03	1.435661E-16	5.320372E-18
2.480000E+03	1.493042E-16	5.532981E-18
2.520000E+03	1.552474E-16	5.753189E-18
2.560000E+03	1.614099E-16	5.981516E-18
2.600000E+03	1.677814E-16	6.217587E-18
2.640000E+03	1.743971E-16	6.462701E-18
2.680000E+03	1.812197E-16	6.715481E-18
2.720000E+03	1.882321E-16	6.975285E-18
2.760000E+03	1.954642E-16	7.243226E-18
2.800000E+03	2.028946E-16	7.518510E-18
2.840000E+03	2.104979E-16	7.800198E-18
2.880000E+03	2.182452E-16	8.087213E-18
2.920000E+03	2.261580E-16	8.380357E-18
2.960000E+03	2.342020E-16	8.678354E-18
3.000000E+03	2.423388E-16	8.979783E-18
3.010000E+03	2.443905E-16	9.055788E-18
3.020000E+03	2.464536E-16	9.132213E-18
3.030000E+03	2.485272E-16	9.209028E-18
3.040000E+03	2.505828E-16	9.285177E-18
3.050000E+03	2.526475E-16	9.361664E-18
3.060000E+03	2.547208E-16	9.438466E-18
3.070000E+03	2.568018E-16	9.515554E-18
3.080000E+03	2.588900E-16	9.592907E-18
3.090000E+03	2.609563E-16	9.669449E-18
3.100000E+03	2.630280E-16	9.746192E-18
3.110000E+03	2.651330E-16	9.824166E-18
3.120000E+03	2.672135E-16	9.901234E-18
3.130000E+03	2.692973E-16	9.978424E-18
3.140000E+03	2.713837E-16	1.005571E-17
3.150000E+03	2.734432E-16	1.013199E-17
3.160000E+03	2.755320E-16	1.020937E-17
3.170000E+03	2.776208E-16	1.028674E-17
3.180000E+03	2.797088E-16	1.036408E-17
3.190000E+03	2.817667E-16	1.044031E-17
3.200000E+03	2.838507E-16	1.051750E-17
3.210000E+03	2.859315E-16	1.059457E-17
3.220000E+03	2.879793E-16	1.067042E-17
3.230000E+03	2.900508E-16	1.074715E-17
3.240000E+03	2.921165E-16	1.082366E-17
3.250000E+03	2.941467E-16	1.089886E-17
3.260000E+03	2.961979E-16	1.097484E-17
3.270000E+03	2.982407E-16	1.105050E-17
3.280000E+03	3.002742E-16	1.112582E-17
3.290000E+03	3.022974E-16	1.120075E-17
3.300000E+03	3.043095E-16	1.127528E-17
3.310000E+03	3.063096E-16	1.134936E-17
3.320000E+03	3.083255E-16	1.142402E-17
3.330000E+03	3.102991E-16	1.149712E-17
3.340000E+03	3.122865E-16	1.157072E-17
3.350000E+03	3.142586E-16	1.164376E-17
3.360000E+03	3.162142E-16	1.171619E-17
3.370000E+03	3.181527E-16	1.178798E-17
3.380000E+03	3.200732E-16	1.185911E-17
3.390000E+03	3.220031E-16	1.193058E-17
3.400000E+03	3.239133E-16	1.200132E-17
3.410000E+03	3.258029E-16	1.207131E-17
3.420000E+03	3.276991E-16	1.214153E-17
3.430000E+03	3.295452E-16	1.220990E-17
3.440000E+03	3.313963E-16	1.227845E-17
3.450000E+03	3.332235E-16	1.234612E-17
3.460000E+03	3.350540E-16	1.241390E-17
3.470000E+03	3.368591E-16	1.248075E-17
3.480000E+03	3.386381E-16	1.254663E-17
3.490000E+03	3.404178E-16	1.261253E-17
3.500000E+03	3.421698E-16	1.267741E-17
3.510000E+03	3.438935E-16	1.274124E-17
3.520000E+03	3.456155E-16	1.280500E-17
3.530000E+03	3.473078E-16	1.286766E-17
3.540000E+03	3.489697E-16	1.292920E-17
3.550000E+03	3.506277E-16	1.299059E-17
3.560000E+03	3.522540E-16	1.305081E-17
3.570000E+03	3.538749E-16	1.311083E-17
3.580000E+03	3.554629E-16	1.316962E-17
3.590000E+03	3.570175E-16	1.322718E-17
3.600000E+03	3.585647E-16	1.328447E-17
3.610000E+03	3.601037E-16	1.334145E-17
3.620000E+03	3.616075E-16	1.339712E-17
3.630000E+03	3.630760E-16	1.345149E-17
3.640000E+03	3.645345E-16	1.350549E-17
3.650000E+03	3.659567E-16	1.355814E-17
3.660000E+03	3.673679E-16	1.361038E-17
