#wls	flux	fluxerr
1.600000E+03	7.002828E-18	0.000000E+00
1.640000E+03	7.159437E-18	0.000000E+00
1.680000E+03	7.319885E-18	0.000000E+00
1.720000E+03	7.485498E-18	0.000000E+00
1.760000E+03	7.656370E-18	0.000000E+00
1.800000E+03	7.829853E-18	0.000000E+00
1.840000E+03	8.008664E-18	0.000000E+00
1.880000E+03	8.192878E-18	0.000000E+00
1.920000E+03	8.379646E-18	0.000000E+00
1.960000E+03	8.573318E-18	0.000000E+00
2.000000E+03	8.769483E-18	0.000000E+00
2.040000E+03	8.972664E-18	0.000000E+00
2.080000E+03	9.178232E-18	0.000000E+00
2.120000E+03	9.389264E-18	0.000000E+00
2.160000E+03	9.605780E-18	0.000000E+00
2.200000E+03	9.826109E-18	0.000000E+00
2.240000E+03	1.005187E-17	0.000000E+00
2.280000E+03	1.028129E-17	0.000000E+00
2.320000E+03	1.051604E-17	0.000000E+00
2.360000E+03	1.075425E-17	0.000000E+00
2.400000E+03	1.099581E-17	0.000000E+00
2.440000E+03	1.124431E-17	0.000000E+00
2.480000E+03	1.149595E-17	0.000000E+00
2.520000E+03	1.175054E-17	0.000000E+00
2.560000E+03	1.200989E-17	0.000000E+00
2.600000E+03	1.227392E-17	0.000000E+00
2.640000E+03	1.254041E-17	0.000000E+00
2.680000E+03	1.280917E-17	0.000000E+00
2.720000E+03	1.308427E-17	0.000000E+00
2.760000E+03	1.336129E-17	0.000000E+00
2.800000E+03	1.363999E-17	0.000000E+00
2.840000E+03	1.392239E-17	0.000000E+00
2.880000E+03	1.420834E-17	0.000000E+00
2.920000E+03	1.449534E-17	0.000000E+00
2.960000E+03	1.478551E-17	0.000000E+00
3.000000E+03	1.507628E-17	0.000000E+00
3.010000E+03	1.514842E-17	0.000000E+00
3.020000E+03	1.522302E-17	0.000000E+00
3.030000E+03	1.529519E-17	0.000000E+00
3.040000E+03	1.536983E-17	0.000000E+00
3.050000E+03	1.544448E-17	0.000000E+00
3.060000E+03	1.551668E-17	0.000000E+00
3.070000E+03	1.559134E-17	0.000000E+00
3.080000E+03	1.566352E-17	0.000000E+00
3.090000E+03	1.573819E-17	0.000000E+00
3.100000E+03	1.581285E-17	0.000000E+00
3.110000E+03	1.588750E-17	0.000000E+00
3.120000E+03	1.595962E-17	0.000000E+00
3.130000E+03	1.603424E-17	0.000000E+00
3.140000E+03	1.610884E-17	0.000000E+00
3.150000E+03	1.618342E-17	0.000000E+00
3.160000E+03	1.625797E-17	0.000000E+00
3.170000E+03	1.633248E-17	0.000000E+00
3.180000E+03	1.640697E-17	0.000000E+00
3.190000E+03	1.648142E-17	0.000000E+00
3.200000E+03	1.655582E-17	0.000000E+00
3.210000E+03	1.663017E-17	0.000000E+00
3.220000E+03	1.670448E-17	0.000000E+00
3.230000E+03	1.677873E-17	0.000000E+00
3.240000E+03	1.685556E-17	0.000000E+00
3.250000E+03	1.692970E-17	0.000000E+00
3.260000E+03	1.700378E-17	0.000000E+00
3.270000E+03	1.707778E-17	0.000000E+00
3.280000E+03	1.715439E-17	0.000000E+00
3.290000E+03	1.722825E-17	0.000000E+00
3.300000E+03	1.730204E-17	0.000000E+00
3.310000E+03	1.737843E-17	0.000000E+00
3.320000E+03	1.745205E-17	0.000000E+00
3.330000E+03	1.752829E-17	0.000000E+00
3.340000E+03	1.760173E-17	0.000000E+00
3.350000E+03	1.767781E-17	0.000000E+00
3.360000E+03	1.775106E-17	0.000000E+00
3.370000E+03	1.782695E-17	0.000000E+00
3.380000E+03	1.790000E-17	0.000000E+00
3.390000E+03	1.797570E-17	0.000000E+00
3.400000E+03	1.804853E-17	0.000000E+00
3.410000E+03	1.812402E-17	0.000000E+00
3.420000E+03	1.819941E-17	0.000000E+00
3.430000E+03	1.827189E-17	0.000000E+00
3.440000E+03	1.834704E-17	0.000000E+00
3.450000E+03	1.842208E-17	0.000000E+00
3.460000E+03	1.849700E-17	0.000000E+00
3.470000E+03	1.857179E-17	0.000000E+00
3.480000E+03	1.864363E-17	0.000000E+00
3.490000E+03	1.871817E-17	0.000000E+00
3.500000E+03	1.879258E-17	0.000000E+00
3.510000E+03	1.886685E-17	0.000000E+00
3.520000E+03	1.894098E-17	0.000000E+00
3.530000E+03	1.901498E-17	0.000000E+00
3.540000E+03	1.908882E-17	0.000000E+00
3.550000E+03	1.916253E-17	0.000000E+00
3.560000E+03	1.923607E-17	0.000000E+00
3.570000E+03	1.930947E-17	0.000000E+00
3.580000E+03	1.938271E-17	0.000000E+00
3.590000E+03	1.945579E-17	0.000000E+00
3.600000E+03	1.952871E-17	0.000000E+00
3.610000E+03	1.960146E-17	0.000000E+00
3.620000E+03	1.967404E-17	0.000000E+00
3.630000E+03	1.974645E-17	0.000000E+00
3.640000E+03	1.981869E-17	0.000000E+00
3.650000E+03	1.989074E-17	0.000000E+00
3.660000E+03	1.996559E-17	0.000000E+00
3.670000E+03	2.003728E-17	0.000000E+00
3.680000E+03	2.010879E-17	0.000000E+00
3.690000E+03	2.018011E-17	0.000000E+00
3.700000E+03	2.025122E-17	0.000000E+00
3.710000E+03	2.032215E-17	0.000000E+00
3.720000E+03	2.039589E-17	0.000000E+00
3.730000E+03	2.046641E-17	0.000000E+00
3.740000E+03	2.053673E-17	0.000000E+00
3.750000E+03	2.060684E-17	0.000000E+00
3.760000E+03	2.067977E-17	0.000000E+00
3.770000E+03	2.074945E-17	0.000000E+00
3.780000E+03	2.081891E-17	0.000000E+00
3.790000E+03	2.088814E-17	0.000000E+00
3.800000E+03	2.096021E-17	0.000000E+00
3.810000E+03	2.102899E-17	0.000000E+00
3.820000E+03	2.109754E-17	0.000000E+00
3.830000E+03	2.116892E-17	0.000000E+00
3.840000E+03	2.123698E-17	0.000000E+00
3.850000E+03	2.130479E-17	0.000000E+00
3.860000E+03	2.137546E-17	0.000000E+00
3.870000E+03	2.144277E-17	0.000000E+00
3.880000E+03	2.150982E-17	0.000000E+00
3.890000E+03	2.157660E-17	0.000000E+00
3.900000E+03	2.164624E-17	0.000000E+00
3.910000E+03	2.171248E-17	0.000000E+00
3.920000E+03	2.177844E-17	0.000000E+00
3.930000E+03	2.184727E-17	0.000000E+00
3.940000E+03	2.191267E-17	0.000000E+00
3.950000E+03	2.197776E-17	0.000000E+00
3.960000E+03	2.204573E-17	0.000000E+00
3.970000E+03	2.211023E-17	0.000000E+00
3.980000E+03	2.217442E-17	0.000000E+00
3.990000E+03	2.223829E-17	0.000000E+00
4.000000E+03	2.230503E-17	0.000000E+00
4.010000E+03	2.236825E-17	0.000000E+00
4.020000E+03	2.243114E-17	0.000000E+00
4.030000E+03	2.249369E-17	0.000000E+00
4.040000E+03	2.255910E-17	0.000000E+00
4.050000E+03	2.262095E-17	0.000000E+00
4.060000E+03	2.268245E-17	0.000000E+00
4.070000E+03	2.274357E-17	0.000000E+00
4.080000E+03	2.280755E-17	0.000000E+00
4.090000E+03	2.286792E-17	0.000000E+00
4.100000E+03	2.292790E-17	0.000000E+00
4.110000E+03	2.298749E-17	0.000000E+00
4.120000E+03	2.304666E-17	0.000000E+00
4.130000E+03	2.310542E-17	0.000000E+00
4.140000E+03	2.316701E-17	0.000000E+00
4.150000E+03	2.322493E-17	0.000000E+00
4.160000E+03	2.328240E-17	0.000000E+00
4.170000E+03	2.333943E-17	0.000000E+00
4.180000E+03	2.339599E-17	0.000000E+00
4.190000E+03	2.345208E-17	0.000000E+00
4.200000E+03	2.350769E-17	0.000000E+00
4.210000E+03	2.356283E-17	0.000000E+00
4.220000E+03	2.361746E-17	0.000000E+00
4.230000E+03	2.367157E-17	0.000000E+00
