#wls	flux	fluxerr
1.600000E+03	9.043908E-16	2.038921E-17
1.640000E+03	9.248094E-16	2.080242E-17
1.680000E+03	9.468392E-16	2.124848E-17
1.720000E+03	9.705300E-16	2.172817E-17
1.760000E+03	9.960194E-16	2.224416E-17
1.800000E+03	1.023531E-15	2.280100E-17
1.840000E+03	1.052944E-15	2.339556E-17
1.880000E+03	1.084573E-15	2.403430E-17
1.920000E+03	1.118476E-15	2.471799E-17
1.960000E+03	1.154723E-15	2.544756E-17
2.000000E+03	1.193312E-15	2.622235E-17
2.040000E+03	1.234338E-15	2.704381E-17
2.080000E+03	1.277752E-15	2.791019E-17
2.120000E+03	1.323371E-15	2.881676E-17
2.160000E+03	1.371280E-15	2.976475E-17
2.200000E+03	1.421282E-15	3.074910E-17
2.240000E+03	1.473299E-15	3.176746E-17
2.280000E+03	1.527454E-15	3.282176E-17
2.320000E+03	1.584073E-15	3.391818E-17
2.360000E+03	1.643762E-15	3.506880E-17
2.400000E+03	1.707260E-15	3.628831E-17
2.440000E+03	1.775376E-15	3.759259E-17
2.480000E+03	1.849236E-15	3.900391E-17
2.520000E+03	1.929842E-15	4.054147E-17
2.560000E+03	2.018487E-15	4.223021E-17
2.600000E+03	2.116397E-15	4.409314E-17
2.640000E+03	2.225080E-15	4.615856E-17
2.680000E+03	2.346131E-15	4.845598E-17
2.720000E+03	2.481440E-15	5.102024E-17
2.760000E+03	2.633241E-15	5.389242E-17
2.800000E+03	2.804096E-15	5.711921E-17
2.840000E+03	2.997030E-15	6.075560E-17
2.880000E+03	3.215763E-15	6.486916E-17
2.920000E+03	3.464411E-15	6.953373E-17
2.960000E+03	3.748098E-15	7.484132E-17
3.000000E+03	4.072173E-15	8.088599E-17
3.010000E+03	4.160294E-15	8.252639E-17
3.020000E+03	4.251333E-15	8.421949E-17
3.030000E+03	4.345367E-15	8.596658E-17
3.040000E+03	4.442666E-15	8.777272E-17
3.050000E+03	4.543205E-15	8.963713E-17
3.060000E+03	4.647050E-15	9.156081E-17
3.070000E+03	4.754359E-15	9.354660E-17
3.080000E+03	4.865085E-15	9.559324E-17
3.090000E+03	4.979266E-15	9.770116E-17
3.100000E+03	5.097137E-15	9.987469E-17
3.110000E+03	5.218501E-15	1.021096E-16
3.120000E+03	5.343458E-15	1.044076E-16
3.130000E+03	5.471869E-15	1.067655E-16
3.140000E+03	5.604012E-15	1.091886E-16
3.150000E+03	5.739475E-15	1.116683E-16
3.160000E+03	5.878253E-15	1.142044E-16
3.170000E+03	6.020307E-15	1.167958E-16
3.180000E+03	6.165446E-15	1.194384E-16
3.190000E+03	6.313198E-15	1.221228E-16
3.200000E+03	6.463618E-15	1.248498E-16
3.210000E+03	6.616124E-15	1.276080E-16
3.220000E+03	6.770423E-15	1.303915E-16
3.230000E+03	6.925918E-15	1.331886E-16
3.240000E+03	7.082182E-15	1.359909E-16
3.250000E+03	7.238598E-15	1.387866E-16
3.260000E+03	7.394473E-15	1.415623E-16
3.270000E+03	7.548915E-15	1.443011E-16
3.280000E+03	7.701208E-15	1.469892E-16
3.290000E+03	7.850446E-15	1.496097E-16
3.300000E+03	7.995524E-15	1.521417E-16
3.310000E+03	8.135543E-15	1.545685E-16
3.320000E+03	8.269303E-15	1.568677E-16
3.330000E+03	8.395827E-15	1.590214E-16
3.340000E+03	8.513864E-15	1.610065E-16
3.350000E+03	8.622297E-15	1.628026E-16
3.360000E+03	8.720029E-15	1.643900E-16
3.370000E+03	8.806013E-15	1.657498E-16
3.380000E+03	8.879270E-15	1.668648E-16
3.390000E+03	8.938785E-15	1.677168E-16
3.400000E+03	8.983929E-15	1.682956E-16
3.410000E+03	9.013837E-15	1.685860E-16
3.420000E+03	9.028336E-15	1.685864E-16
3.430000E+03	9.026945E-15	1.682890E-16
3.440000E+03	9.009667E-15	1.676955E-16
3.450000E+03	8.976751E-15	1.668118E-16
3.460000E+03	8.928584E-15	1.656467E-16
3.470000E+03	8.866062E-15	1.642180E-16
