#wls	flux	fluxerr
1.454545E+03	7.552578E-19	2.360283E-20
1.490909E+03	7.761538E-19	2.425390E-20
1.527273E+03	7.954687E-19	2.485541E-20
1.563636E+03	8.132198E-19	2.540791E-20
1.600000E+03	8.290464E-19	2.590012E-20
1.636364E+03	8.423752E-19	2.631416E-20
1.672727E+03	8.525941E-19	2.663092E-20
1.709091E+03	8.584909E-19	2.681256E-20
1.745455E+03	8.594311E-19	2.683931E-20
1.781818E+03	8.547135E-19	2.668931E-20
1.818182E+03	8.442187E-19	2.635888E-20
1.854545E+03	8.302127E-19	2.591884E-20
1.890909E+03	8.169764E-19	2.550284E-20
1.927273E+03	8.109641E-19	2.531234E-20
1.963636E+03	8.178468E-19	2.552424E-20
2.000000E+03	8.401342E-19	2.621673E-20
2.036364E+03	8.762742E-19	2.734119E-20
2.072727E+03	9.226614E-19	2.878499E-20
2.109091E+03	9.758679E-19	3.044105E-20
2.145455E+03	1.033640E-18	3.223896E-20
2.181818E+03	1.095541E-18	3.416509E-20
2.218182E+03	1.160830E-18	3.619620E-20
2.254545E+03	1.228873E-18	3.831247E-20
2.290909E+03	1.298499E-18	4.047735E-20
2.327273E+03	1.368906E-18	4.266581E-20
2.363636E+03	1.439885E-18	4.487126E-20
2.400000E+03	1.511088E-18	4.708285E-20
2.436364E+03	1.582627E-18	4.930403E-20
2.472727E+03	1.655030E-18	5.155120E-20
2.509091E+03	1.728355E-18	5.382617E-20
2.545455E+03	1.803245E-18	5.614884E-20
2.581818E+03	1.879758E-18	5.852101E-20
2.618182E+03	1.958224E-18	6.095290E-20
2.654545E+03	2.038961E-18	6.345431E-20
2.690909E+03	2.122626E-18	6.604563E-20
2.727273E+03	2.209556E-18	6.873722E-20
2.736364E+03	2.231595E-18	6.941945E-20
2.745455E+03	2.253836E-18	7.010788E-20
2.754545E+03	2.276660E-18	7.081434E-20
2.763636E+03	2.299347E-18	7.151646E-20
2.772727E+03	2.322366E-18	7.222882E-20
2.781818E+03	2.346203E-18	7.296650E-20
2.790909E+03	2.370065E-18	7.370490E-20
2.800000E+03	2.394710E-18	7.446753E-20
2.809091E+03	2.419335E-18	7.522942E-20
2.818182E+03	2.444714E-18	7.601468E-20
2.827273E+03	2.470439E-18	7.681059E-20
2.836364E+03	2.496086E-18	7.760400E-20
2.845455E+03	2.522461E-18	7.841989E-20
2.854545E+03	2.548728E-18	7.923233E-20
2.863636E+03	2.575709E-18	8.006688E-20
2.872727E+03	2.602985E-18	8.091045E-20
2.881818E+03	2.630117E-18	8.174945E-20
2.890909E+03	2.657955E-18	8.261028E-20
2.900000E+03	2.686069E-18	8.347959E-20
2.909091E+03	2.714014E-18	8.434350E-20
2.918182E+03	2.742667E-18	8.522930E-20
2.927273E+03	2.771588E-18	8.612328E-20
2.936364E+03	2.800776E-18	8.702545E-20
2.945455E+03	2.829770E-18	8.792147E-20
2.954545E+03	2.859486E-18	8.883982E-20
2.963636E+03	2.889471E-18	8.976636E-20
2.972727E+03	2.919724E-18	9.070111E-20
2.981818E+03	2.950250E-18	9.164420E-20
2.990909E+03	2.981050E-18	9.259566E-20
3.000000E+03	3.012128E-18	9.355563E-20
3.009091E+03	3.042995E-18	9.450890E-20
3.018182E+03	3.074634E-18	9.548604E-20
3.027273E+03	3.106565E-18	9.647205E-20
3.036364E+03	3.138800E-18	9.746739E-20
3.045455E+03	3.171339E-18	9.847202E-20
3.054545E+03	3.204243E-18	9.948781E-20
3.063636E+03	3.237510E-18	1.005147E-19
3.072727E+03	3.271142E-18	1.015528E-19
3.081818E+03	3.305139E-18	1.026021E-19
3.090909E+03	3.339502E-18	1.036626E-19
3.100000E+03	3.374233E-18	1.047343E-19
3.109091E+03	3.409336E-18	1.058175E-19
3.118182E+03	3.444812E-18	1.069120E-19
3.127273E+03	3.481223E-18	1.080354E-19
3.136364E+03	3.517463E-18	1.091533E-19
3.145455E+03	3.554088E-18	1.102829E-19
3.154545E+03	3.591104E-18	1.114246E-19
3.163636E+03	3.628514E-18	1.125782E-19
3.172727E+03	3.666324E-18	1.137441E-19
3.181818E+03	3.704541E-18	1.149225E-19
3.190909E+03	3.743168E-18	1.161133E-19
