#wls	flux	fluxerr
1.454545E+03	1.047299E-18	1.119282E-19
1.490909E+03	1.071123E-18	1.143113E-19
1.527273E+03	1.092412E-18	1.164124E-19
1.563636E+03	1.111391E-18	1.182563E-19
1.600000E+03	1.127400E-18	1.197738E-19
1.636364E+03	1.139882E-18	1.209067E-19
1.672727E+03	1.148040E-18	1.215723E-19
1.709091E+03	1.150505E-18	1.216278E-19
1.745455E+03	1.146285E-18	1.209715E-19
1.781818E+03	1.134337E-18	1.194970E-19
1.818182E+03	1.115178E-18	1.172631E-19
1.854545E+03	1.091295E-18	1.145353E-19
1.890909E+03	1.068887E-18	1.119658E-19
1.927273E+03	1.056119E-18	1.104075E-19
1.963636E+03	1.060026E-18	1.105887E-19
2.000000E+03	1.084103E-18	1.128619E-19
2.036364E+03	1.125900E-18	1.169589E-19
2.072727E+03	1.180176E-18	1.223236E-19
2.109091E+03	1.242900E-18	1.285294E-19
2.145455E+03	1.310950E-18	1.352468E-19
2.181818E+03	1.383833E-18	1.424197E-19
2.218182E+03	1.460779E-18	1.499638E-19
2.254545E+03	1.540458E-18	1.577383E-19
2.290909E+03	1.621806E-18	1.656304E-19
2.327273E+03	1.703783E-18	1.735309E-19
2.363636E+03	1.786024E-18	1.814004E-19
2.400000E+03	1.868598E-18	1.892436E-19
2.436364E+03	1.951088E-18	1.970159E-19
2.472727E+03	2.034519E-18	2.048187E-19
2.509091E+03	2.119229E-18	2.126825E-19
2.545455E+03	2.205556E-18	2.206380E-19
2.581818E+03	2.293821E-18	2.287130E-19
2.618182E+03	2.384889E-18	2.369892E-19
2.654545E+03	2.478742E-18	2.454594E-19
2.690909E+03	2.576209E-18	2.541995E-19
2.727273E+03	2.677509E-18	2.632246E-19
2.736364E+03	2.703571E-18	2.655380E-19
2.745455E+03	2.729657E-18	2.678475E-19
2.754545E+03	2.756385E-18	2.702136E-19
2.763636E+03	2.783172E-18	2.725790E-19
2.772727E+03	2.810439E-18	2.749848E-19
2.781818E+03	2.838304E-18	2.774423E-19
2.790909E+03	2.866738E-18	2.799484E-19
2.800000E+03	2.895399E-18	2.824697E-19
2.809091E+03	2.924889E-18	2.850645E-19
2.818182E+03	2.954873E-18	2.877001E-19
2.827273E+03	2.985012E-18	2.903432E-19
2.836364E+03	3.015602E-18	2.930226E-19
2.845455E+03	3.046946E-18	2.957673E-19
2.854545E+03	3.078390E-18	2.985137E-19
2.863636E+03	3.110238E-18	3.012912E-19
2.872727E+03	3.142799E-18	3.041296E-19
2.881818E+03	3.175419E-18	3.069651E-19
2.890909E+03	3.208409E-18	3.098279E-19
2.900000E+03	3.241759E-18	3.127169E-19
