#wls	flux	fluxerr
1.454545E+03	1.807740E-18	4.017473E-20
1.490909E+03	1.832190E-18	4.067218E-20
1.527273E+03	1.852057E-18	4.106557E-20
1.563636E+03	1.867213E-18	4.135242E-20
1.600000E+03	1.876956E-18	4.151750E-20
1.636364E+03	1.880554E-18	4.154502E-20
1.672727E+03	1.876926E-18	4.141162E-20
1.709091E+03	1.864373E-18	4.108048E-20
1.745455E+03	1.840883E-18	4.050808E-20
1.781818E+03	1.805753E-18	3.967999E-20
1.818182E+03	1.759813E-18	3.861555E-20
1.854545E+03	1.707855E-18	3.742081E-20
1.890909E+03	1.659069E-18	3.629757E-20
1.927273E+03	1.625960E-18	3.551871E-20
1.963636E+03	1.619112E-18	3.531359E-20
2.000000E+03	1.643041E-18	3.577786E-20
2.036364E+03	1.693637E-18	3.681881E-20
2.072727E+03	1.762462E-18	3.825034E-20
2.109091E+03	1.843021E-18	3.992948E-20
2.145455E+03	1.930675E-18	4.175442E-20
2.181818E+03	2.024427E-18	4.370254E-20
2.218182E+03	2.122692E-18	4.573872E-20
2.254545E+03	2.224162E-18	4.783398E-20
2.290909E+03	2.326983E-18	4.994787E-20
2.327273E+03	2.429674E-18	5.204820E-20
2.363636E+03	2.531820E-18	5.412579E-20
2.400000E+03	2.633196E-18	5.617563E-20
2.436364E+03	2.734409E-18	5.821045E-20
2.472727E+03	2.835397E-18	6.022862E-20
2.509091E+03	2.937975E-18	6.226834E-20
2.545455E+03	3.042173E-18	6.432975E-20
2.581818E+03	3.149365E-18	6.644124E-20
2.618182E+03	3.260434E-18	6.862066E-20
2.654545E+03	3.375737E-18	7.087459E-20
2.690909E+03	3.497518E-18	7.324899E-20
2.727273E+03	3.626556E-18	7.575881E-20
2.736364E+03	3.660150E-18	7.641141E-20
2.745455E+03	3.694186E-18	7.707211E-20
2.754545E+03	3.729161E-18	7.775127E-20
2.763636E+03	3.764133E-18	7.842917E-20
2.772727E+03	3.800738E-18	7.913989E-20
2.781818E+03	3.837647E-18	7.985572E-20
2.790909E+03	3.875814E-18	8.059644E-20
2.800000E+03	3.914702E-18	8.135086E-20
2.809091E+03	3.954777E-18	8.212862E-20
2.818182E+03	3.996008E-18	8.292900E-20
2.827273E+03	4.037867E-18	8.374101E-20
2.836364E+03	4.080828E-18	8.457445E-20
2.845455E+03	4.124870E-18	8.542881E-20
2.854545E+03	4.169973E-18	8.630361E-20
2.863636E+03	4.215611E-18	8.718796E-20
2.872727E+03	4.262780E-18	8.810238E-20
2.881818E+03	4.310450E-18	8.902556E-20
2.890909E+03	4.359626E-18	8.997816E-20
2.900000E+03	4.409786E-18	9.094938E-20
2.909091E+03	4.460920E-18	9.193894E-20
2.918182E+03	4.513018E-18	9.294661E-20
2.927273E+03	4.566073E-18	9.397215E-20
2.936364E+03	4.620589E-18	9.502592E-20
2.945455E+03	4.676563E-18	9.610776E-20
2.954545E+03	4.733475E-18	9.720692E-20
2.963636E+03	4.791839E-18	9.833389E-20
2.972727E+03	4.851649E-18	9.948850E-20
2.981818E+03	4.912389E-18	1.006601E-19
2.990909E+03	4.975090E-18	1.018696E-19
3.000000E+03	5.038716E-18	1.030960E-19
3.009091E+03	5.104305E-18	1.043602E-19
3.018182E+03	5.171339E-18	1.056517E-19
3.027273E+03	5.239816E-18	1.069702E-19
3.036364E+03	5.310278E-18	1.083268E-19
3.045455E+03	5.382193E-18	1.097106E-19
3.054545E+03	5.456178E-18	1.111340E-19
3.063636E+03	5.532227E-18	1.125968E-19
3.072727E+03	5.609812E-18	1.140881E-19
3.081818E+03	5.689970E-18	1.156290E-19
3.090909E+03	5.771651E-18	1.171979E-19
3.100000E+03	5.855900E-18	1.188160E-19
3.109091E+03	5.942187E-18	1.204725E-19
3.118182E+03	6.031036E-18	1.221777E-19
3.127273E+03	6.121921E-18	1.239210E-19
3.136364E+03	6.215356E-18	1.257126E-19
3.145455E+03	6.311359E-18	1.275528E-19
3.154545E+03	6.409909E-18	1.294410E-19
3.163636E+03	6.511025E-18	1.313773E-19
3.172727E+03	6.615220E-18	1.333721E-19
3.181818E+03	6.721443E-18	1.354041E-19
3.190909E+03	6.831280E-18	1.375049E-19
3.200000E+03	6.943681E-18	1.396533E-19
3.209091E+03	7.059168E-18	1.418597E-19
3.218182E+03	7.177217E-18	1.441133E-19
3.227273E+03	7.298892E-18	1.464353E-19
3.236364E+03	7.424187E-18	1.488255E-19
3.245455E+03	7.552583E-18	1.512732E-19
3.254545E+03	7.684084E-18	1.537784E-19
3.263636E+03	7.819744E-18	1.563620E-19
3.272727E+03	7.958513E-18	1.590027E-19
3.281818E+03	8.100930E-18	1.617111E-19
