#wls	flux	fluxerr
1.454545E+03	1.763371E-18	3.668578E-20
1.490909E+03	1.789617E-18	3.718945E-20
1.527273E+03	1.811423E-18	3.759861E-20
1.563636E+03	1.828292E-18	3.790321E-20
1.600000E+03	1.840573E-18	3.811076E-20
1.636364E+03	1.846814E-18	3.819160E-20
1.672727E+03	1.845564E-18	3.811613E-20
1.709091E+03	1.835470E-18	3.785708E-20
1.745455E+03	1.814518E-18	3.737367E-20
1.781818E+03	1.781968E-18	3.665161E-20
1.818182E+03	1.738925E-18	3.571466E-20
1.854545E+03	1.689097E-18	3.463988E-20
1.890909E+03	1.642553E-18	3.363415E-20
1.927273E+03	1.611065E-18	3.293791E-20
1.963636E+03	1.605790E-18	3.277749E-20
2.000000E+03	1.630956E-18	3.323651E-20
2.036364E+03	1.682243E-18	3.422391E-20
2.072727E+03	1.751923E-18	3.557991E-20
2.109091E+03	1.832911E-18	3.715875E-20
2.145455E+03	1.921592E-18	3.888579E-20
2.181818E+03	2.016309E-18	4.072649E-20
2.218182E+03	2.115841E-18	4.265525E-20
2.254545E+03	2.218884E-18	4.464500E-20
2.290909E+03	2.323593E-18	4.665796E-20
2.327273E+03	2.428883E-18	4.867189E-20
2.363636E+03	2.533933E-18	5.066994E-20
2.400000E+03	2.639329E-18	5.266354E-20
2.436364E+03	2.744828E-18	5.464745E-20
2.472727E+03	2.852082E-18	5.665414E-20
2.509091E+03	2.961128E-18	5.868376E-20
2.545455E+03	3.073750E-18	6.077095E-20
2.581818E+03	3.189935E-18	6.291461E-20
2.618182E+03	3.311869E-18	6.515684E-20
2.654545E+03	3.439888E-18	6.750297E-20
2.690909E+03	3.575653E-18	6.998416E-20
2.727273E+03	3.720331E-18	7.262154E-20
2.736364E+03	3.758062E-18	7.330836E-20
2.745455E+03	3.796187E-18	7.400161E-20
2.754545E+03	3.835179E-18	7.471050E-20
2.763636E+03	3.875085E-18	7.543586E-20
2.772727E+03	3.915586E-18	7.617147E-20
2.781818E+03	3.957317E-18	7.692965E-20
2.790909E+03	3.999762E-18	7.770028E-20
2.800000E+03	4.043830E-18	7.850101E-20
2.809091E+03	4.088535E-18	7.931259E-20
2.818182E+03	4.134796E-18	8.015284E-20
2.827273E+03	4.181627E-18	8.100259E-20
2.836364E+03	4.229478E-18	8.187047E-20
