#wls	flux	fluxerr
1.454545E+03	1.394781E-18	5.683009E-20
1.490909E+03	1.419462E-18	5.774365E-20
1.527273E+03	1.440705E-18	5.851185E-20
1.563636E+03	1.458359E-18	5.912913E-20
1.600000E+03	1.472104E-18	5.958316E-20
1.636364E+03	1.481022E-18	5.983747E-20
1.672727E+03	1.484168E-18	5.985489E-20
1.709091E+03	1.480111E-18	5.957909E-20
1.745455E+03	1.467176E-18	5.894430E-20
1.781818E+03	1.444926E-18	5.793516E-20
1.818182E+03	1.413647E-18	5.656536E-20
1.854545E+03	1.377075E-18	5.498642E-20
1.890909E+03	1.342594E-18	5.349414E-20
1.927273E+03	1.320389E-18	5.249296E-20
1.963636E+03	1.319689E-18	5.234585E-20
2.000000E+03	1.343901E-18	5.318172E-20
2.036364E+03	1.389890E-18	5.486968E-20
2.072727E+03	1.451161E-18	5.714737E-20
2.109091E+03	1.522416E-18	5.980173E-20
2.145455E+03	1.600196E-18	6.269367E-20
2.181818E+03	1.683393E-18	6.577725E-20
2.218182E+03	1.771003E-18	6.901102E-20
2.254545E+03	1.862200E-18	7.236063E-20
2.290909E+03	1.955450E-18	7.576479E-20
2.327273E+03	2.049504E-18	7.917368E-20
2.363636E+03	2.144249E-18	8.258190E-20
2.400000E+03	2.239468E-18	8.597996E-20
2.436364E+03	2.335581E-18	8.938293E-20
2.472727E+03	2.433195E-18	9.281271E-20
2.509091E+03	2.533324E-18	9.630641E-20
2.545455E+03	2.636667E-18	9.988855E-20
2.581818E+03	2.743545E-18	1.035690E-19
2.618182E+03	2.855613E-18	1.074075E-19
2.654545E+03	2.973104E-18	1.114097E-19
2.690909E+03	3.096894E-18	1.156047E-19
2.727273E+03	3.228173E-18	1.200329E-19
2.736364E+03	3.262207E-18	1.211775E-19
2.745455E+03	3.296871E-18	1.223422E-19
2.754545E+03	3.331807E-18	1.235139E-19
2.763636E+03	3.367771E-18	1.247204E-19
2.772727E+03	3.404178E-18	1.259399E-19
2.781818E+03	3.441528E-18	1.271907E-19
2.790909E+03	3.479781E-18	1.284715E-19
2.800000E+03	3.518902E-18	1.297806E-19
2.809091E+03	3.558857E-18	1.311167E-19
2.818182E+03	3.599616E-18	1.324787E-19
2.827273E+03	3.641150E-18	1.338652E-19
2.836364E+03	3.683430E-18	1.352752E-19
