#wls	flux	fluxerr
1.454545E+03	7.333795E-19	1.032793E-19
1.490909E+03	7.529737E-19	1.059249E-19
1.527273E+03	7.710526E-19	1.083488E-19
1.563636E+03	7.873628E-19	1.105158E-19
1.600000E+03	8.019623E-19	1.124346E-19
1.636364E+03	8.140278E-19	1.139906E-19
1.672727E+03	8.229654E-19	1.151017E-19
1.709091E+03	8.279014E-19	1.156474E-19
1.745455E+03	8.279432E-19	1.155050E-19
1.781818E+03	8.224284E-19	1.145847E-19
1.818182E+03	8.115439E-19	1.129157E-19
1.854545E+03	7.971924E-19	1.107655E-19
1.890909E+03	7.836301E-19	1.087266E-19
1.927273E+03	7.768989E-19	1.076359E-19
1.963636E+03	7.826640E-19	1.082728E-19
2.000000E+03	8.030175E-19	1.109185E-19
2.036364E+03	8.366876E-19	1.153879E-19
2.072727E+03	8.799085E-19	1.211533E-19
2.109091E+03	9.295055E-19	1.277711E-19
2.145455E+03	9.834803E-19	1.349618E-19
2.181818E+03	1.041069E-18	1.426169E-19
2.218182E+03	1.101881E-18	1.506791E-19
2.254545E+03	1.164936E-18	1.590112E-19
2.290909E+03	1.229286E-18	1.674812E-19
2.327273E+03	1.294565E-18	1.760369E-19
2.363636E+03	1.359742E-18	1.845365E-19
2.400000E+03	1.425325E-18	1.930474E-19
2.436364E+03	1.490996E-18	2.015251E-19
2.472727E+03	1.557214E-18	2.100298E-19
2.509091E+03	1.624285E-18	2.186008E-19
2.545455E+03	1.692278E-18	2.272453E-19
2.581818E+03	1.761758E-18	2.360363E-19
2.618182E+03	1.833040E-18	2.450131E-19
2.654545E+03	1.906426E-18	2.542125E-19
2.690909E+03	1.982210E-18	2.636698E-19
2.727273E+03	2.060377E-18	2.733788E-19
2.736364E+03	2.080649E-18	2.758924E-19
2.745455E+03	2.100774E-18	2.783820E-19
2.754545E+03	2.121357E-18	2.809279E-19
2.763636E+03	2.141818E-18	2.834532E-19
2.772727E+03	2.162858E-18	2.860504E-19
2.781818E+03	2.184263E-18	2.886912E-19
2.790909E+03	2.206011E-18	2.913727E-19
2.800000E+03	2.228083E-18	2.940920E-19
2.809091E+03	2.250462E-18	2.968468E-19
2.818182E+03	2.273131E-18	2.996348E-19
2.827273E+03	2.296399E-18	3.024966E-19
2.836364E+03	2.319608E-18	3.053453E-19
2.845455E+03	2.343396E-18	3.082649E-19
2.854545E+03	2.367429E-18	3.112114E-19
2.863636E+03	2.391365E-18	3.141394E-19
2.872727E+03	2.415860E-18	3.171353E-19
2.881818E+03	2.440916E-18	3.201991E-19
2.890909E+03	2.465850E-18	3.232412E-19
2.900000E+03	2.490996E-18	3.263050E-19
2.909091E+03	2.516695E-18	3.294354E-19
2.918182E+03	2.542254E-18	3.325413E-19
2.927273E+03	2.568368E-18	3.357137E-19
2.936364E+03	2.594687E-18	3.389066E-19
2.945455E+03	2.621211E-18	3.421200E-19
2.954545E+03	2.647941E-18	3.453537E-19
2.963636E+03	2.674876E-18	3.486077E-19
2.972727E+03	2.702385E-18	3.519299E-19
2.981818E+03	2.729739E-18	3.552251E-19
2.990909E+03	2.757678E-18	3.585896E-19
3.000000E+03	2.785836E-18	3.619757E-19
3.009091E+03	2.813840E-18	3.653347E-19
3.018182E+03	2.842447E-18	3.687649E-19
3.027273E+03	2.871285E-18	3.722180E-19
3.036364E+03	2.900756E-18	3.757457E-19
3.045455E+03	2.930089E-18	3.792480E-19
3.054545E+03	2.959723E-18	3.827817E-19
3.063636E+03	2.990054E-18	3.863979E-19
3.072727E+03	3.020293E-18	3.899944E-19
3.081818E+03	3.051238E-18	3.936742E-19
3.090909E+03	3.082494E-18	3.973859E-19
3.100000E+03	3.114063E-18	4.011299E-19
3.109091E+03	3.145949E-18	4.049064E-19
3.118182E+03	3.178156E-18	4.087156E-19
3.127273E+03	3.211104E-18	4.126117E-19
3.136364E+03	3.243968E-18	4.164881E-19
3.145455E+03	3.277166E-18	4.203986E-19
3.154545E+03	3.311132E-18	4.243986E-19
3.163636E+03	3.345450E-18	4.284345E-19
3.172727E+03	3.380128E-18	4.325072E-19
3.181818E+03	3.415171E-18	4.366172E-19
3.190909E+03	3.450589E-18	4.407653E-19
3.200000E+03	3.486387E-18	4.449525E-19
3.209091E+03	3.522575E-18	4.491794E-19
3.218182E+03	3.559161E-18	4.534469E-19
3.227273E+03	3.596607E-18	4.578137E-19
3.236364E+03	3.634018E-18	4.621658E-19
3.245455E+03	3.672315E-18	4.666198E-19
3.254545E+03	3.711054E-18	4.711192E-19
3.263636E+03	3.749776E-18	4.756055E-19
3.272727E+03	3.789425E-18	4.801983E-19
3.281818E+03	3.829548E-18	4.848398E-19
3.290909E+03	3.870155E-18	4.895309E-19
3.300000E+03	3.911739E-18	4.943340E-19
3.309091E+03	3.953352E-18	4.991287E-19
3.318182E+03	3.995483E-18	5.039767E-19
3.327273E+03	4.038641E-18	5.089419E-19
3.336364E+03	4.081852E-18	5.139011E-19
3.345455E+03	4.126121E-18	5.189808E-19
3.354545E+03	4.170969E-18	5.241201E-19
3.363636E+03	4.215896E-18	5.292563E-19
3.372727E+03	4.261936E-18	5.345186E-19
3.381818E+03	4.308595E-18	5.398448E-19
3.390909E+03	4.355886E-18	5.452363E-19
3.400000E+03	4.403827E-18	5.506948E-19
3.409091E+03	4.452430E-18	5.562216E-19
3.418182E+03	4.501711E-18	5.618184E-19
3.427273E+03	4.552228E-18	5.675542E-19
3.436364E+03	4.602917E-18	5.732963E-19
3.445455E+03	4.654332E-18	5.791131E-19
3.454545E+03	4.707042E-18	5.850752E-19
3.463636E+03	4.759960E-18	5.910470E-19
3.472727E+03	4.814217E-18	5.971685E-19
3.481818E+03	4.868705E-18	6.033019E-19
3.490909E+03	4.924574E-18	6.095892E-19
3.500000E+03	4.981277E-18	6.159623E-19
3.509091E+03	5.038831E-18	6.224228E-19
3.518182E+03	5.096663E-18	6.288995E-19
3.527273E+03	5.155963E-18	6.355390E-19
3.536364E+03	5.216163E-18	6.422706E-19
3.545455E+03	5.277280E-18	6.490958E-19
3.554545E+03	5.339326E-18	6.560158E-19
3.563636E+03	5.402320E-18	6.630323E-19
3.572727E+03	5.466278E-18	6.701469E-19
3.581818E+03	5.531211E-18	6.773603E-19
3.590909E+03	5.597131E-18	6.846735E-19
3.600000E+03	5.664055E-18	6.920880E-19
3.609091E+03	5.731989E-18	6.996041E-19
3.618182E+03	5.801590E-18	7.073013E-19
3.627273E+03	5.871584E-18	7.150237E-19
3.636364E+03	5.942617E-18	7.228494E-19
3.645455E+03	6.014690E-18	7.307781E-19
3.654545E+03	6.087813E-18	7.388105E-19
3.663636E+03	6.162667E-18	7.470285E-19
3.672727E+03	6.237896E-18	7.552669E-19
3.681818E+03	6.314166E-18	7.636062E-19
3.690909E+03	6.391483E-18	7.720465E-19
3.700000E+03	6.469833E-18	7.805853E-19
