#wls	flux	fluxerr
1.544402E+03	6.532289E-02	7.256949E-03
1.583012E+03	6.733844E-02	7.450071E-03
1.621622E+03	6.948939E-02	7.655406E-03
1.660232E+03	7.175833E-02	7.870754E-03
1.698842E+03	7.416565E-02	8.098064E-03
1.737452E+03	7.673407E-02	8.339484E-03
1.776062E+03	7.945967E-02	8.594223E-03
1.814672E+03	8.239724E-02	8.867794E-03
1.853282E+03	8.553089E-02	9.158013E-03
1.891892E+03	8.890567E-02	9.469193E-03
1.930502E+03	9.253873E-02	9.802572E-03
1.969112E+03	9.648294E-02	1.016308E-02
2.007722E+03	1.007438E-01	1.055054E-02
2.046332E+03	1.053631E-01	1.096848E-02
2.084942E+03	1.104057E-01	1.142272E-02
2.123552E+03	1.158649E-01	1.191146E-02
2.162162E+03	1.218331E-01	1.244302E-02
2.200772E+03	1.283071E-01	1.301572E-02
2.239382E+03	1.353239E-01	1.363188E-02
2.277992E+03	1.429461E-01	1.429619E-02
2.316602E+03	1.511692E-01	1.500647E-02
2.355212E+03	1.600836E-01	1.576980E-02
2.393822E+03	1.696588E-01	1.658108E-02
2.432432E+03	1.799888E-01	1.744732E-02
2.471042E+03	1.910635E-01	1.836512E-02
2.509653E+03	2.029524E-01	1.933859E-02
2.548263E+03	2.157283E-01	2.037183E-02
2.586873E+03	2.293717E-01	2.145994E-02
2.625483E+03	2.439490E-01	2.260595E-02
2.664093E+03	2.594580E-01	2.380620E-02
2.702703E+03	2.759554E-01	2.506231E-02
2.741313E+03	2.934193E-01	2.636844E-02
2.779923E+03	3.118098E-01	2.771714E-02
2.818533E+03	3.310635E-01	2.909890E-02
2.857143E+03	3.511733E-01	3.050927E-02
2.895753E+03	3.721966E-01	3.194918E-02
2.905405E+03	3.775746E-01	3.231152E-02
2.915058E+03	3.829805E-01	3.267290E-02
2.924710E+03	3.884555E-01	3.303676E-02
2.934363E+03	3.939984E-01	3.340295E-02
2.944015E+03	3.996068E-01	3.377117E-02
2.953668E+03	4.052345E-01	3.413744E-02
2.963320E+03	4.109231E-01	3.450524E-02
2.972973E+03	4.166246E-01	3.487047E-02
2.982625E+03	4.224272E-01	3.524045E-02
2.992278E+03	4.282368E-01	3.560725E-02
3.001931E+03	4.341426E-01	3.597822E-02
3.011583E+03	4.400477E-01	3.634527E-02
3.021236E+03	4.460423E-01	3.671580E-02
3.030888E+03	4.520283E-01	3.708165E-02
3.040541E+03	4.580962E-01	3.745021E-02
3.050193E+03	4.642428E-01	3.782112E-02
3.059846E+03	4.703662E-01	3.818602E-02
3.069498E+03	4.765588E-01	3.855237E-02
3.079151E+03	4.828151E-01	3.891965E-02
3.088803E+03	4.890810E-01	3.928343E-02
3.098456E+03	4.953996E-01	3.964713E-02
3.108108E+03	5.017651E-01	4.001021E-02
3.117761E+03	5.081708E-01	4.037206E-02
3.127413E+03	5.146094E-01	4.073207E-02
3.137066E+03	5.211248E-01	4.109362E-02
3.146718E+03	5.276074E-01	4.144802E-02
3.156371E+03	5.341507E-01	4.180258E-02
3.166023E+03	5.407459E-01	4.215654E-02
3.175676E+03	5.473838E-01	4.250911E-02
3.185328E+03	5.540553E-01	4.285952E-02
3.194981E+03	5.606982E-01	4.320291E-02
3.204633E+03	5.674051E-01	4.354641E-02
3.214286E+03	5.741649E-01	4.388907E-02
3.223938E+03	5.809140E-01	4.422598E-02
3.233591E+03	5.876924E-01	4.456015E-02
3.243243E+03	5.945393E-01	4.489448E-02
3.252896E+03	6.013366E-01	4.522003E-02
3.262548E+03	6.081746E-01	4.554354E-02
3.272201E+03	6.150382E-01	4.586385E-02
3.281853E+03	6.219113E-01	4.617970E-02
3.291506E+03	6.287763E-01	4.648977E-02
3.301158E+03	6.356671E-01	4.679652E-02
3.310811E+03	6.425116E-01	4.709461E-02
3.320463E+03	6.493930E-01	4.739016E-02
3.330116E+03	6.562362E-01	4.767764E-02
3.339768E+03	6.630170E-01	4.795530E-02
3.349421E+03	6.697620E-01	4.822511E-02
3.359073E+03	6.764436E-01	4.848509E-02
3.368726E+03	6.830840E-01	4.873687E-02
3.378378E+03	6.896013E-01	4.897465E-02
3.388031E+03	6.960135E-01	4.919981E-02
3.397683E+03	7.022858E-01	4.940997E-02
3.407336E+03	7.084309E-01	4.960615E-02
3.416988E+03	7.143583E-01	4.978215E-02
3.426641E+03	7.200748E-01	4.993866E-02
3.436293E+03	7.254862E-01	5.006934E-02
3.445946E+03	7.306404E-01	5.017780E-02
3.455598E+03	7.354370E-01	5.025742E-02
3.465251E+03	7.398686E-01	5.030804E-02
3.474903E+03	7.438300E-01	5.032293E-02
3.484556E+03	7.472641E-01	5.029869E-02
3.494208E+03	7.502051E-01	5.023818E-02
3.503861E+03	7.525068E-01	5.013214E-02
3.513514E+03	7.541656E-01	4.998102E-02
3.523166E+03	7.550969E-01	4.977989E-02
3.532819E+03	7.553533E-01	4.953298E-02
3.542471E+03	7.548665E-01	4.923655E-02
3.552124E+03	7.536200E-01	4.889032E-02
3.561776E+03	7.515683E-01	4.849216E-02
3.571429E+03	7.487952E-01	4.804833E-02
3.581081E+03	7.452403E-01	4.755575E-02
3.590734E+03	7.410116E-01	4.702214E-02
3.600386E+03	7.360830E-01	4.644659E-02
3.610039E+03	7.305576E-01	4.583635E-02
3.619691E+03	7.245179E-01	4.519723E-02
3.629344E+03	7.180269E-01	4.453373E-02
3.638996E+03	7.112268E-01	4.385513E-02
3.648649E+03	7.042010E-01	4.316692E-02
3.658301E+03	6.970994E-01	4.247850E-02
3.667954E+03	6.900079E-01	4.179521E-02
3.677606E+03	6.830379E-01	4.112376E-02
3.687259E+03	6.763190E-01	4.047182E-02
3.696911E+03	6.698847E-01	3.984113E-02
3.706564E+03	6.638120E-01	3.923596E-02
3.716216E+03	6.581868E-01	3.866100E-02
3.725869E+03	6.530287E-01	3.811692E-02
3.735521E+03	6.483923E-01	3.760639E-02
3.745174E+03	6.442481E-01	3.712718E-02
3.754826E+03	6.406282E-01	3.668059E-02
3.764479E+03	6.375303E-01	3.626594E-02
3.774131E+03	6.349042E-01	3.587983E-02
3.783784E+03	6.327804E-01	3.552347E-02
3.793436E+03	6.311199E-01	3.519414E-02
3.803089E+03	6.298807E-01	3.488903E-02
3.812741E+03	6.290361E-01	3.460621E-02
3.822394E+03	6.285529E-01	3.434344E-02
3.832046E+03	6.283890E-01	3.409806E-02
3.841699E+03	6.284752E-01	3.386601E-02
3.851351E+03	6.287705E-01	3.364482E-02
3.861004E+03	6.291697E-01	3.342870E-02
3.870656E+03	6.296175E-01	3.321463E-02
3.880309E+03	6.300195E-01	3.299765E-02
3.889961E+03	6.303010E-01	3.277395E-02
3.899614E+03	6.303944E-01	3.254020E-02
3.909266E+03	6.302267E-01	3.229290E-02
3.918919E+03	6.297590E-01	3.203040E-02
3.928571E+03	6.289722E-01	3.175212E-02
3.938224E+03	6.278515E-01	3.145770E-02
3.947876E+03	6.264327E-01	3.114933E-02
3.957529E+03	6.247348E-01	3.082833E-02
3.967181E+03	6.227865E-01	3.049644E-02
3.976834E+03	6.206477E-01	3.015691E-02
3.986486E+03	6.183418E-01	2.981111E-02
3.996139E+03	6.158942E-01	2.946048E-02
4.005792E+03	6.132973E-01	2.910486E-02
4.015444E+03	6.105501E-01	2.874441E-02
4.025097E+03	6.076032E-01	2.837702E-02
4.034749E+03	6.044022E-01	2.800044E-02
4.044402E+03	6.008809E-01	2.761195E-02
4.054054E+03	5.969664E-01	2.720863E-02
4.063707E+03	5.925766E-01	2.678724E-02
4.073359E+03	5.876639E-01	2.634622E-02
4.083012E+03	5.821744E-01	2.588379E-02
4.092664E+03	5.760883E-01	2.539975E-02
4.102317E+03	5.694129E-01	2.489511E-02
4.111969E+03	5.621916E-01	2.437244E-02
4.121622E+03	5.544613E-01	2.383395E-02
4.131274E+03	5.463141E-01	2.328415E-02
4.140927E+03	5.378483E-01	2.272766E-02
4.150579E+03	5.291761E-01	2.216956E-02
4.160232E+03	5.204079E-01	2.161465E-02
4.169884E+03	5.116864E-01	2.106893E-02
4.179537E+03	5.031150E-01	2.053658E-02
4.189189E+03	4.948206E-01	2.002258E-02
4.198842E+03	4.869106E-01	1.953095E-02
4.208494E+03	4.794727E-01	1.906477E-02
4.218147E+03	4.725957E-01	1.862706E-02
4.227799E+03	4.663415E-01	1.821965E-02
4.237452E+03	4.607436E-01	1.784323E-02
4.247104E+03	4.558222E-01	1.749789E-02
4.256757E+03	4.515740E-01	1.718286E-02
4.266409E+03	4.479681E-01	1.689631E-02
4.276062E+03	4.449668E-01	1.663622E-02
4.285714E+03	4.425011E-01	1.639946E-02
4.295367E+03	4.404932E-01	1.618272E-02
4.305019E+03	4.388481E-01	1.598212E-02
4.314672E+03	4.374772E-01	1.579418E-02
4.324324E+03	4.362761E-01	1.561495E-02
4.333977E+03	4.351514E-01	1.544101E-02
4.343629E+03	4.340318E-01	1.526986E-02
4.353282E+03	4.328356E-01	1.509870E-02
4.362934E+03	4.315153E-01	1.492601E-02
4.372587E+03	4.300526E-01	1.475135E-02
4.382239E+03	4.284412E-01	1.457466E-02
4.391892E+03	4.267039E-01	1.439690E-02
4.401544E+03	4.248822E-01	1.421964E-02
4.411197E+03	4.230311E-01	1.404480E-02
4.420849E+03	4.212051E-01	1.387425E-02
4.430502E+03	4.194642E-01	1.371000E-02
4.440154E+03	4.178607E-01	1.355372E-02
4.449807E+03	4.164358E-01	1.340668E-02
4.459459E+03	4.152053E-01	1.326933E-02
4.469112E+03	4.141934E-01	1.314234E-02
4.478764E+03	4.133950E-01	1.302547E-02
4.488417E+03	4.127953E-01	1.291818E-02
4.498069E+03	4.123829E-01	1.282005E-02
4.507722E+03	4.121263E-01	1.273007E-02
4.517375E+03	4.120125E-01	1.264781E-02
4.527027E+03	4.120043E-01	1.257214E-02
4.536680E+03	4.120724E-01	1.250218E-02
4.546332E+03	4.121870E-01	1.243707E-02
4.555985E+03	4.122998E-01	1.237540E-02
4.565637E+03	4.123634E-01	1.231585E-02
4.575290E+03	4.123073E-01	1.225640E-02
4.584942E+03	4.120754E-01	1.219550E-02
4.594595E+03	4.116017E-01	1.213133E-02
4.604247E+03	4.108220E-01	1.206212E-02
