#wls	flux	fluxerr
1.544402E+03	1.262014E-03	3.799506E-05
1.583012E+03	1.275495E-03	3.835472E-05
1.621622E+03	1.289664E-03	3.873294E-05
1.660232E+03	1.305042E-03	3.914518E-05
1.698842E+03	1.321476E-03	3.958665E-05
1.737452E+03	1.339279E-03	4.006656E-05
1.776062E+03	1.358308E-03	4.058036E-05
1.814672E+03	1.378656E-03	4.113059E-05
1.853282E+03	1.400667E-03	4.172729E-05
1.891892E+03	1.424213E-03	4.236633E-05
1.930502E+03	1.449665E-03	4.305845E-05
1.969112E+03	1.476911E-03	4.379993E-05
2.007722E+03	1.506091E-03	4.459460E-05
2.046332E+03	1.537360E-03	4.544667E-05
2.084942E+03	1.571430E-03	4.637667E-05
2.123552E+03	1.607688E-03	4.736603E-05
2.162162E+03	1.646886E-03	4.843639E-05
2.200772E+03	1.688975E-03	4.958571E-05
2.239382E+03	1.734497E-03	5.082923E-05
2.277992E+03	1.783437E-03	5.216580E-05
2.316602E+03	1.836403E-03	5.361242E-05
2.355212E+03	1.893424E-03	5.516905E-05
2.393822E+03	1.955189E-03	5.685482E-05
2.432432E+03	2.021781E-03	5.867105E-05
2.471042E+03	2.093988E-03	6.063944E-05
2.509653E+03	2.171961E-03	6.276306E-05
2.548263E+03	2.256607E-03	6.506671E-05
2.586873E+03	2.348162E-03	6.755556E-05
2.625483E+03	2.447274E-03	7.024651E-05
2.664093E+03	2.555079E-03	7.317028E-05
2.702703E+03	2.672417E-03	7.634870E-05
2.741313E+03	2.799757E-03	7.979276E-05
2.779923E+03	2.938547E-03	8.354102E-05
2.818533E+03	3.089413E-03	8.760838E-05
2.857143E+03	3.253525E-03	9.202472E-05
2.895753E+03	3.432734E-03	9.683879E-05
2.905405E+03	3.480263E-03	9.811434E-05
2.915058E+03	3.528251E-03	9.940081E-05
2.924710E+03	3.577859E-03	1.007308E-04
2.934363E+03	3.627958E-03	1.020724E-04
2.944015E+03	3.679743E-03	1.034593E-04
2.953668E+03	3.732659E-03	1.048757E-04
2.963320E+03	3.786119E-03	1.063050E-04
2.972973E+03	3.841369E-03	1.077822E-04
2.982625E+03	3.897831E-03	1.092910E-04
2.992278E+03	3.955536E-03	1.108321E-04
3.001931E+03	4.014505E-03	1.124062E-04
3.011583E+03	4.074123E-03	1.139957E-04
3.021236E+03	4.135713E-03	1.156377E-04
3.030888E+03	4.198664E-03	1.173150E-04
3.040541E+03	4.263005E-03	1.190284E-04
3.050193E+03	4.328769E-03	1.207786E-04
3.059846E+03	4.395986E-03	1.225663E-04
3.069498E+03	4.464694E-03	1.243926E-04
3.079151E+03	4.534924E-03	1.262582E-04
3.088803E+03	4.606709E-03	1.281639E-04
3.098456E+03	4.680086E-03	1.301106E-04
3.108108E+03	4.755845E-03	1.321202E-04
3.117761E+03	4.832526E-03	1.341519E-04
3.127413E+03	4.910903E-03	1.362272E-04
3.137066E+03	4.991019E-03	1.383472E-04
3.146718E+03	5.072910E-03	1.405127E-04
3.156371E+03	5.157429E-03	1.427472E-04
3.166023E+03	5.242997E-03	1.450068E-04
3.175676E+03	5.330456E-03	1.473148E-04
3.185328E+03	5.419845E-03	1.496721E-04
3.194981E+03	5.512071E-03	1.521035E-04
3.204633E+03	5.605454E-03	1.545626E-04
