#wls	flux	fluxerr
1.544402E+03	1.682488E-03	6.396614E-05
1.583012E+03	1.695521E-03	6.437861E-05
1.621622E+03	1.709607E-03	6.482758E-05
1.660232E+03	1.724820E-03	6.531553E-05
1.698842E+03	1.741237E-03	6.584514E-05
1.737452E+03	1.758944E-03	6.641935E-05
1.776062E+03	1.778036E-03	6.704135E-05
1.814672E+03	1.798308E-03	6.770313E-05
1.853282E+03	1.820483E-03	6.843147E-05
1.891892E+03	1.844380E-03	6.921911E-05
1.930502E+03	1.870135E-03	7.007064E-05
1.969112E+03	1.898212E-03	7.100295E-05
2.007722E+03	1.928142E-03	7.199790E-05
2.046332E+03	1.960745E-03	7.308543E-05
2.084942E+03	1.995900E-03	7.426030E-05
2.123552E+03	2.034158E-03	7.554226E-05
2.162162E+03	2.075096E-03	7.691470E-05
2.200772E+03	2.119999E-03	7.842425E-05
2.239382E+03	2.168492E-03	8.005595E-05
2.277992E+03	2.220903E-03	8.182074E-05
2.316602E+03	2.278321E-03	8.375738E-05
2.355212E+03	2.340079E-03	8.583983E-05
2.393822E+03	2.407737E-03	8.812372E-05
2.432432E+03	2.481068E-03	9.059881E-05
2.471042E+03	2.561429E-03	9.331256E-05
2.509653E+03	2.648680E-03	9.625759E-05
2.548263E+03	2.743936E-03	9.947181E-05
2.586873E+03	2.848013E-03	1.029819E-04
2.625483E+03	2.961812E-03	1.068171E-04
2.664093E+03	3.086354E-03	1.110107E-04
2.702703E+03	3.222772E-03	1.155991E-04
2.741313E+03	3.372831E-03	1.206411E-04
2.779923E+03	3.537497E-03	1.261658E-04
2.818533E+03	3.718367E-03	1.322244E-04
2.857143E+03	3.917221E-03	1.388732E-04
2.895753E+03	4.136053E-03	1.461757E-04
2.905405E+03	4.194545E-03	1.481258E-04
2.915058E+03	4.254394E-03	1.501199E-04
2.924710E+03	4.315030E-03	1.521378E-04
2.934363E+03	4.377695E-03	1.542231E-04
2.944015E+03	4.442449E-03	1.563777E-04
2.953668E+03	4.508096E-03	1.585593E-04
2.963320E+03	4.575287E-03	1.607908E-04
2.972973E+03	4.644710E-03	1.630960E-04
2.982625E+03	4.715121E-03	1.654312E-04
2.992278E+03	4.787867E-03	1.678433E-04
3.001931E+03	4.862340E-03	1.703110E-04
3.011583E+03	4.939270E-03	1.728595E-04
3.021236E+03	5.017350E-03	1.754430E-04
3.030888E+03	5.097300E-03	1.780863E-04
3.040541E+03	5.179872E-03	1.808156E-04
3.050193E+03	5.264429E-03	1.836083E-04
3.059846E+03	5.351024E-03	1.864661E-04
3.069498E+03	5.439708E-03	1.893905E-04
3.079151E+03	5.530534E-03	1.923832E-04
3.088803E+03	5.623558E-03	1.954458E-04
3.098456E+03	5.719600E-03	1.986066E-04
3.108108E+03	5.817195E-03	2.018143E-04
3.117761E+03	5.917946E-03	2.051245E-04
3.127413E+03	6.021147E-03	2.085123E-04
3.137066E+03	6.126857E-03	2.119794E-04
3.146718E+03	6.235963E-03	2.155562E-04
3.156371E+03	6.346892E-03	2.191880E-04
3.166023E+03	6.461369E-03	2.229341E-04
3.175676E+03	6.577776E-03	2.267384E-04
3.185328E+03	6.697887E-03	2.306616E-04
3.194981E+03	6.820924E-03	2.346766E-04
3.204633E+03	6.946956E-03	2.387855E-04
3.214286E+03	7.076967E-03	2.430215E-04
3.223938E+03	7.209212E-03	2.473245E-04
3.233591E+03	7.345610E-03	2.517599E-04
3.243243E+03	7.485316E-03	2.562983E-04
3.252896E+03	7.627432E-03	2.609086E-04
3.262548E+03	7.773964E-03	2.656590E-04
3.272201E+03	7.925040E-03	2.705533E-04
3.281853E+03	8.078734E-03	2.755254E-04
3.291506E+03	8.237152E-03	2.806466E-04
