#wls	flux	fluxerr
1.544402E+03	2.718585E-03	1.475732E-04
1.583012E+03	2.735153E-03	1.480848E-04
1.621622E+03	2.752816E-03	1.486410E-04
1.660232E+03	2.771637E-03	1.492445E-04
1.698842E+03	2.792175E-03	1.499244E-04
1.737452E+03	2.814040E-03	1.506585E-04
1.776062E+03	2.837326E-03	1.514508E-04
1.814672E+03	2.862616E-03	1.523311E-04
1.853282E+03	2.889549E-03	1.532789E-04
1.891892E+03	2.918730E-03	1.543247E-04
1.930502E+03	2.950307E-03	1.554747E-04
1.969112E+03	2.983942E-03	1.567091E-04
2.007722E+03	3.020792E-03	1.580868E-04
2.046332E+03	3.060060E-03	1.595637E-04
2.084942E+03	3.102445E-03	1.611740E-04
2.123552E+03	3.148183E-03	1.629273E-04
2.162162E+03	3.198032E-03	1.648600E-04
2.200772E+03	3.251780E-03	1.669576E-04
2.239382E+03	3.309732E-03	1.692322E-04
2.277992E+03	3.372757E-03	1.717246E-04
2.316602E+03	3.441255E-03	1.744504E-04
2.355212E+03	3.515127E-03	1.773998E-04
2.393822E+03	3.595381E-03	1.806184E-04
2.432432E+03	3.682564E-03	1.841277E-04
2.471042E+03	3.777269E-03	1.879507E-04
2.509653E+03	3.880161E-03	1.921131E-04
2.548263E+03	3.992567E-03	1.966724E-04
2.586873E+03	4.114745E-03	2.016319E-04
2.625483E+03	4.248220E-03	2.070563E-04
2.664093E+03	4.393434E-03	2.129556E-04
2.702703E+03	4.552797E-03	2.194338E-04
2.741313E+03	4.726373E-03	2.264796E-04
2.779923E+03	4.916253E-03	2.341774E-04
2.818533E+03	5.124772E-03	2.426204E-04
2.857143E+03	5.353118E-03	2.518444E-04
2.895753E+03	5.603346E-03	2.619238E-04
2.905405E+03	5.670045E-03	2.646081E-04
2.915058E+03	5.738114E-03	2.673441E-04
2.924710E+03	5.807590E-03	2.701329E-04
2.934363E+03	5.878503E-03	2.729755E-04
2.944015E+03	5.951658E-03	2.759090E-04
2.953668E+03	6.026341E-03	2.788995E-04
2.963320E+03	6.102591E-03	2.819485E-04
2.972973E+03	6.181233E-03	2.850936E-04
2.982625E+03	6.261534E-03	2.883003E-04
2.992278E+03	6.343541E-03	2.915704E-04
3.001931E+03	6.428102E-03	2.949423E-04
3.011583E+03	6.514471E-03	2.983810E-04
3.021236E+03	6.602693E-03	3.018881E-04
3.030888E+03	6.693646E-03	3.055031E-04
3.040541E+03	6.785726E-03	3.091522E-04
3.050193E+03	6.881499E-03	3.129517E-04
3.059846E+03	6.978498E-03	3.167885E-04
3.069498E+03	7.078479E-03	3.207420E-04
3.079151E+03	7.180652E-03	3.247753E-04
3.088803E+03	7.285069E-03	3.288903E-04
3.098456E+03	7.392678E-03	3.331290E-04
3.108108E+03	7.502666E-03	3.374539E-04
3.117761E+03	7.615090E-03	3.418668E-04
3.127413E+03	7.730935E-03	3.464111E-04
3.137066E+03	7.849358E-03	3.510482E-04
3.146718E+03	7.971369E-03	3.558223E-04
3.156371E+03	8.095156E-03	3.606516E-04
3.166023E+03	8.222683E-03	3.656229E-04
3.175676E+03	8.354051E-03	3.707395E-04
3.185328E+03	8.487388E-03	3.759174E-04
3.194981E+03	8.624730E-03	3.812459E-04
3.204633E+03	8.766178E-03	3.867283E-04
3.214286E+03	8.910827E-03	3.923234E-04
3.223938E+03	9.058745E-03	3.980334E-04
3.233591E+03	9.210015E-03	4.038608E-04
3.243243E+03	9.365768E-03	4.098540E-04
3.252896E+03	9.525050E-03	4.159699E-04
3.262548E+03	9.687941E-03	4.222110E-04
3.272201E+03	9.855619E-03	4.286274E-04
3.281853E+03	1.002709E-02	4.351744E-04
3.291506E+03	1.020244E-02	4.418545E-04
3.301158E+03	1.038289E-02	4.487191E-04
3.310811E+03	1.056740E-02	4.557223E-04
3.320463E+03	1.075606E-02	4.628660E-04
3.330116E+03	1.095014E-02	4.702035E-04
3.339768E+03	1.114855E-02	4.776867E-04
3.349421E+03	1.135259E-02	4.853699E-04
3.359073E+03	1.156116E-02	4.932035E-04
3.368726E+03	1.177432E-02	5.011894E-04
3.378378E+03	1.199214E-02	5.093291E-04
3.388031E+03	1.221598E-02	5.176781E-04
3.397683E+03	1.244464E-02	5.261841E-04
3.407336E+03	1.267817E-02	5.348478E-04
3.416988E+03	1.291798E-02	5.437263E-04
3.426641E+03	1.316279E-02	5.527641E-04
3.436293E+03	1.341400E-02	5.620186E-04
3.445946E+03	1.366890E-02	5.713738E-04
3.455598E+03	1.393169E-02	5.810039E-04
3.465251E+03	1.419816E-02	5.907309E-04
3.474903E+03	1.447114E-02	6.006712E-04
3.484556E+03	1.474917E-02	6.107619E-04
3.494208E+03	1.503217E-02	6.209983E-04
3.503861E+03	1.532159E-02	6.314379E-04
3.513514E+03	1.561581E-02	6.420125E-04
3.523166E+03	1.591470E-02	6.527147E-04
3.532819E+03	1.621968E-02	6.636010E-04
3.542471E+03	1.652899E-02	6.745975E-04
3.552124E+03	1.684240E-02	6.856935E-04
3.561776E+03	1.716132E-02	6.969441E-04
3.571429E+03	1.748213E-02	7.082015E-04
3.581081E+03	1.780959E-02	7.196564E-04
3.590734E+03	1.813827E-02	7.310883E-04
3.600386E+03	1.847125E-02	7.426197E-04
3.610039E+03	1.880640E-02	7.541644E-04
3.619691E+03	1.914332E-02	7.657048E-04
3.629344E+03	1.948339E-02	7.772954E-04
3.638996E+03	1.982439E-02	7.888467E-04
3.648649E+03	2.016588E-02	8.003401E-04
3.658301E+03	2.050739E-02	8.117576E-04
3.667954E+03	2.085043E-02	8.231575E-04
3.677606E+03	2.119269E-02	8.344487E-04
3.687259E+03	2.153377E-02	8.456156E-04
3.696911E+03	2.187331E-02	8.566441E-04
3.706564E+03	2.221299E-02	8.675997E-04
3.716216E+03	2.255056E-02	8.783947E-04
3.725869E+03	2.288577E-02	8.890200E-04
3.735521E+03	2.321843E-02	8.994688E-04
3.745174E+03	2.355048E-02	9.098166E-04
3.754826E+03	2.387977E-02	9.199805E-04
3.764479E+03	2.420624E-02	9.299588E-04
3.774131E+03	2.452986E-02	9.397512E-04
3.783784E+03	2.485277E-02	9.494404E-04
3.793436E+03	2.517063E-02	9.588609E-04
3.803089E+03	2.548782E-02	9.681805E-04
3.812741E+03	2.580208E-02	9.773136E-04
3.822394E+03	2.611332E-02	9.862581E-04
3.832046E+03	2.642364E-02	9.950934E-04
3.841699E+03	2.672833E-02	1.003643E-03
3.851351E+03	2.703160E-02	1.012067E-03
3.861004E+03	2.733074E-02	1.020263E-03
3.870656E+03	2.762296E-02	1.028130E-03
3.880309E+03	2.791452E-02	1.035902E-03
3.889961E+03	2.819787E-02	1.043300E-03
3.899614E+03	2.847447E-02	1.050380E-03
3.909266E+03	2.874346E-02	1.057113E-03
3.918919E+03	2.900633E-02	1.063556E-03
3.928571E+03	2.925978E-02	1.069590E-03
3.938224E+03	2.950057E-02	1.075100E-03
3.947876E+03	2.973251E-02	1.080230E-03
3.957529E+03	2.995243E-02	1.084868E-03
3.967181E+03	3.015963E-02	1.088991E-03
3.976834E+03	3.035346E-02	1.092582E-03
3.986486E+03	3.053348E-02	1.095628E-03
3.996139E+03	3.069940E-02	1.098125E-03
4.005792E+03	3.085105E-02	1.100072E-03
4.015444E+03	3.098853E-02	1.101475E-03
4.025097E+03	3.111200E-02	1.102348E-03
4.034749E+03	3.122190E-02	1.102708E-03
4.044402E+03	3.132114E-02	1.102665E-03
4.054054E+03	3.140562E-02	1.102077E-03
4.063707E+03	3.147855E-02	1.101063E-03
4.073359E+03	3.154084E-02	1.099659E-03
4.083012E+03	3.159344E-02	1.097900E-03
4.092664E+03	3.163733E-02	1.095825E-03
4.102317E+03	3.167351E-02	1.093471E-03
4.111969E+03	3.170303E-02	1.090877E-03
4.121622E+03	3.172443E-02	1.087996E-03
4.131274E+03	3.174333E-02	1.085023E-03
4.140927E+03	3.175588E-02	1.081828E-03
4.150579E+03	3.176749E-02	1.078597E-03
4.160232E+03	3.177414E-02	1.075194E-03
4.169884E+03	3.178107E-02	1.071798E-03
4.179537E+03	3.178415E-02	1.068271E-03
4.189189E+03	3.178607E-02	1.064705E-03
4.198842E+03	3.178496E-02	1.061036E-03
4.208494E+03	3.178564E-02	1.057428E-03
4.218147E+03	3.178613E-02	1.053814E-03
4.227799E+03	3.178448E-02	1.050131E-03
4.237452E+03	3.178323E-02	1.046462E-03
4.247104E+03	3.178275E-02	1.042821E-03
4.256757E+03	3.178343E-02	1.039219E-03
4.266409E+03	3.178357E-02	1.035602E-03
4.276062E+03	3.178602E-02	1.032063E-03
4.285714E+03	3.179152E-02	1.028624E-03
4.295367E+03	3.180102E-02	1.025317E-03
4.305019E+03	3.181558E-02	1.022174E-03
4.314672E+03	3.183424E-02	1.019162E-03
4.324324E+03	3.186064E-02	1.016398E-03
