#wls	flux	fluxerr
1.544402E+03	6.949159E-02	9.067472E-03
1.583012E+03	7.173002E-02	9.322879E-03
1.621622E+03	7.410426E-02	9.592581E-03
1.660232E+03	7.660901E-02	9.875561E-03
1.698842E+03	7.928016E-02	1.017609E-02
1.737452E+03	8.212865E-02	1.049516E-02
1.776062E+03	8.515086E-02	1.083185E-02
1.814672E+03	8.840457E-02	1.119303E-02
1.853282E+03	9.188993E-02	1.157811E-02
1.891892E+03	9.563947E-02	1.199058E-02
1.930502E+03	9.968913E-02	1.243420E-02
1.969112E+03	1.040606E-01	1.291088E-02
2.007722E+03	1.088145E-01	1.342721E-02
2.046332E+03	1.139990E-01	1.398805E-02
2.084942E+03	1.196470E-01	1.459624E-02
2.123552E+03	1.258147E-01	1.525726E-02
2.162162E+03	1.325417E-01	1.597441E-02
2.200772E+03	1.398703E-01	1.675111E-02
2.239382E+03	1.478451E-01	1.759086E-02
2.277992E+03	1.565132E-01	1.849721E-02
2.316602E+03	1.658983E-01	1.947076E-02
2.355212E+03	1.760220E-01	2.051171E-02
2.393822E+03	1.869579E-01	2.162605E-02
2.432432E+03	1.987273E-01	2.281347E-02
2.471042E+03	2.113469E-01	2.407294E-02
2.509653E+03	2.249198E-01	2.541301E-02
2.548263E+03	2.394286E-01	2.682821E-02
2.586873E+03	2.549416E-01	2.832255E-02
2.625483E+03	2.714917E-01	2.989576E-02
2.664093E+03	2.891401E-01	3.155035E-02
2.702703E+03	3.078675E-01	3.327976E-02
2.741313E+03	3.276355E-01	3.507532E-02
2.779923E+03	3.484212E-01	3.692998E-02
2.818533E+03	3.701372E-01	3.882992E-02
2.857143E+03	3.926605E-01	4.075786E-02
2.895753E+03	4.159167E-01	4.270191E-02
2.905405E+03	4.218531E-01	4.319077E-02
2.915058E+03	4.278509E-01	4.368190E-02
2.924710E+03	4.338176E-01	4.416581E-02
2.934363E+03	4.398849E-01	4.465587E-02
2.944015E+03	4.459590E-01	4.514248E-02
2.953668E+03	4.520361E-01	4.562521E-02
2.963320E+03	4.581581E-01	4.610826E-02
2.972973E+03	4.643209E-01	4.659115E-02
2.982625E+03	4.705212E-01	4.707348E-02
2.992278E+03	4.767546E-01	4.755475E-02
3.001931E+03	4.829682E-01	4.802965E-02
3.011583E+03	4.892529E-01	4.850720E-02
3.021236E+03	4.955072E-01	4.897725E-02
3.030888E+03	5.018227E-01	4.944883E-02
3.040541E+03	5.080957E-01	4.991168E-02
3.050193E+03	5.144184E-01	5.037484E-02
3.059846E+03	5.207346E-01	5.083276E-02
3.069498E+03	5.270877E-01	5.128963E-02
3.079151E+03	5.334209E-01	5.173988E-02
3.088803E+03	5.397265E-01	5.218276E-02
3.098456E+03	5.460967E-01	5.262716E-02
3.108108E+03	5.524232E-01	5.306259E-02
3.117761E+03	5.587478E-01	5.349306E-02
3.127413E+03	5.650609E-01	5.391764E-02
3.137066E+03	5.713538E-01	5.433548E-02
3.146718E+03	5.776669E-01	5.475040E-02
3.156371E+03	5.839390E-01	5.515658E-02
3.166023E+03	5.901592E-01	5.555302E-02
3.175676E+03	5.964184E-01	5.594826E-02
3.185328E+03	6.026532E-01	5.633631E-02
3.194981E+03	6.087997E-01	5.671122E-02
3.204633E+03	6.149473E-01	5.708134E-02
3.214286E+03	6.210828E-01	5.744546E-02
3.223938E+03	6.271400E-01	5.779743E-02
3.233591E+03	6.332082E-01	5.814552E-02
3.243243E+03	6.392216E-01	5.848369E-02
3.252896E+03	6.451655E-01	5.881060E-02
3.262548E+03	6.510756E-01	5.912958E-02
3.272201E+03	6.569880E-01	5.944388E-02
3.281853E+03	6.627819E-01	5.974260E-02
3.291506E+03	6.685929E-01	6.003801E-02
3.301158E+03	6.742985E-01	6.031913E-02
3.310811E+03	6.799791E-01	6.059320E-02
3.320463E+03	6.856109E-01	6.085813E-02
3.330116E+03	6.911180E-01	6.110722E-02
3.339768E+03	6.966258E-01	6.135163E-02
3.349421E+03	7.019550E-01	6.157564E-02
3.359073E+03	7.072275E-01	6.179005E-02
3.368726E+03	7.124119E-01	6.199217E-02
3.378378E+03	7.174273E-01	6.217508E-02
3.388031E+03	7.223391E-01	6.234457E-02
3.397683E+03	7.270625E-01	6.249348E-02
3.407336E+03	7.316093E-01	6.262299E-02
3.416988E+03	7.359394E-01	6.272986E-02
3.426641E+03	7.400114E-01	6.281080E-02
3.436293E+03	7.438264E-01	6.286619E-02
3.445946E+03	7.472915E-01	6.288847E-02
3.455598E+03	7.504470E-01	6.288139E-02
3.465251E+03	7.531508E-01	6.283344E-02
3.474903E+03	7.553507E-01	6.274076E-02
3.484556E+03	7.570792E-01	6.260660E-02
3.494208E+03	7.582367E-01	6.242330E-02
3.500750E+03	8.213816E-01	6.741645E-02
3.502958E+03	8.171866E-01	6.700306E-02
3.505167E+03	8.129933E-01	6.659046E-02
3.507375E+03	8.093269E-01	6.622168E-02
3.509583E+03	8.057789E-01	6.586311E-02
3.511792E+03	8.022318E-01	6.550517E-02
3.513999E+03	7.985695E-01	6.513842E-02
3.516208E+03	7.950255E-01	6.478185E-02
3.518415E+03	7.909575E-01	6.438321E-02
3.520624E+03	7.869493E-01	6.399006E-02
3.522832E+03	7.828843E-01	6.359293E-02
3.525040E+03	7.788793E-01	6.320134E-02
3.527248E+03	7.746426E-01	6.279157E-02
3.529457E+03	7.712818E-01	6.245341E-02
3.531664E+03	7.685630E-01	6.216773E-02
3.533873E+03	7.664856E-01	6.193428E-02
3.536080E+03	7.651083E-01	6.175767E-02
3.538289E+03	7.642554E-01	6.162352E-02
3.540497E+03	7.634609E-01	6.149417E-02
3.542705E+03	7.628995E-01	6.138369E-02
3.544913E+03	7.626289E-01	6.129662E-02
3.547122E+03	7.627076E-01	6.123759E-02
3.549329E+03	7.630772E-01	6.120186E-02
3.551538E+03	7.635046E-01	6.117064E-02
3.553745E+03	7.639316E-01	6.113929E-02
3.555954E+03	7.644164E-01	6.111242E-02
3.558162E+03	7.650173E-01	6.109470E-02
3.560370E+03	7.657340E-01	6.108610E-02
3.562578E+03	7.670314E-01	6.112358E-02
3.564787E+03	7.687346E-01	6.119310E-02
3.566994E+03	7.704372E-01	6.126226E-02
3.569203E+03	7.723711E-01	6.134943E-02
3.571410E+03	7.748848E-01	6.148226E-02
3.573619E+03	7.774552E-01	6.161908E-02
3.575827E+03	7.798504E-01	6.174155E-02
3.578035E+03	7.818386E-01	6.183139E-02
3.580243E+03	7.837097E-01	6.191158E-02
3.582451E+03	7.849420E-01	6.194102E-02
3.584659E+03	7.855941E-01	6.192444E-02
3.586868E+03	7.857238E-01	6.186658E-02
3.589075E+03	7.857377E-01	6.179957E-02
3.591284E+03	7.853454E-01	6.170058E-02
3.593492E+03	7.842585E-01	6.154710E-02
3.595700E+03	7.826503E-01	6.135294E-02
3.597908E+03	7.805213E-01	6.111821E-02
3.600116E+03	7.776988E-01	6.082959E-02
3.602324E+03	7.733718E-01	6.042385E-02
3.604533E+03	7.685258E-01	5.997831E-02
3.606740E+03	7.635081E-01	5.952023E-02
3.608949E+03	7.588394E-01	5.909014E-02
3.611157E+03	7.540566E-01	5.865194E-02
3.613365E+03	7.492180E-01	5.821023E-02
3.615573E+03	7.446128E-01	5.778741E-02
3.617781E+03	7.395466E-01	5.732966E-02
3.619989E+03	7.337312E-01	5.681471E-02
3.622198E+03	7.276292E-01	5.627858E-02
3.624405E+03	7.217607E-01	5.576154E-02
3.626614E+03	7.160679E-01	5.525904E-02
3.628821E+03	7.105503E-01	5.477103E-02
3.631030E+03	7.050927E-01	5.428853E-02
3.633238E+03	7.000990E-01	5.384265E-02
3.635446E+03	6.950498E-01	5.339336E-02
3.637654E+03	6.901753E-01	5.295831E-02
3.639863E+03	6.854760E-01	5.253752E-02
3.642070E+03	6.811823E-01	5.214859E-02
3.644279E+03	6.771209E-01	5.177812E-02
3.646486E+03	6.735797E-01	5.144811E-02
3.648695E+03	6.696942E-01	5.109238E-02
3.650903E+03	6.657524E-01	5.073303E-02
3.653111E+03	6.616973E-01	5.036573E-02
3.655319E+03	6.577586E-01	5.000795E-02
3.657528E+03	6.539368E-01	4.965970E-02
3.659736E+03	6.502894E-01	4.932536E-02
3.661944E+03	6.464130E-01	4.897426E-02
3.664152E+03	6.418474E-01	4.857168E-02
3.666360E+03	6.373987E-01	4.817870E-02
3.668569E+03	6.327791E-01	4.777357E-02
3.670776E+03	6.281040E-01	4.736507E-02
3.672985E+03	6.237180E-01	4.697912E-02
3.675193E+03	6.204840E-01	4.668059E-02
3.677401E+03	6.171934E-01	4.637838E-02
3.679609E+03	6.145940E-01	4.612858E-02
3.681817E+03	6.122828E-01	4.590084E-02
3.684025E+03	6.100872E-01	4.568213E-02
3.686234E+03	6.080075E-01	4.547244E-02
3.688441E+03	6.065028E-01	4.530607E-02
3.690650E+03	6.051136E-01	4.514855E-02
3.692857E+03	6.042414E-01	4.502980E-02
3.695066E+03	6.042302E-01	4.497524E-02
3.697274E+03	6.044485E-01	4.493772E-02
3.699482E+03	6.045516E-01	4.489161E-02
3.701690E+03	6.046549E-01	4.484545E-02
3.703899E+03	6.045859E-01	4.478648E-02
3.706106E+03	6.042878E-01	4.471058E-02
3.708315E+03	6.038748E-01	4.462619E-02
3.710523E+03	6.038058E-01	4.456725E-02
3.712731E+03	6.040232E-01	4.452943E-02
3.714939E+03	6.048134E-01	4.453370E-02
3.717147E+03	6.059466E-01	4.456307E-02
3.719355E+03	6.078810E-01	4.465103E-02
3.721564E+03	6.097571E-01	4.473435E-02
3.723771E+03	6.115750E-01	4.481307E-02
3.725980E+03	6.129917E-01	4.486206E-02
3.728188E+03	6.140071E-01	4.488144E-02
3.730396E+03	6.143930E-01	4.485469E-02
3.732604E+03	6.146643E-01	4.481946E-02
3.734812E+03	6.148211E-01	4.477586E-02
3.737020E+03	6.147488E-01	4.471551E-02
3.739229E+03	6.146196E-01	4.465102E-02
3.741436E+03	6.144332E-01	4.458242E-02
3.743645E+03	6.143037E-01	4.451792E-02
3.745853E+03	6.142316E-01	4.445758E-02
3.748061E+03	6.144447E-01	4.441787E-02
3.750269E+03	6.150573E-01	4.440694E-02
3.752477E+03	6.161262E-01	4.442880E-02
3.754685E+03	6.172515E-01	4.445448E-02
3.756894E+03	6.184905E-01	4.448812E-02
3.759101E+03	6.200140E-01	4.454199E-02
3.761310E+03	6.218220E-01	4.461595E-02
3.763517E+03	6.232872E-01	4.466503E-02
3.765726E+03	6.244093E-01	4.468925E-02
3.767934E+03	6.251890E-01	4.468877E-02
3.770142E+03	6.258547E-01	4.468002E-02
3.772350E+03	6.258929E-01	4.462638E-02
3.774559E+03	6.258741E-01	4.456864E-02
3.776766E+03	6.258556E-01	4.451094E-02
3.778975E+03	6.259507E-01	4.446127E-02
3.781182E+03	6.256473E-01	4.438332E-02
3.783391E+03	6.250591E-01	4.428521E-02
3.785599E+03	6.239592E-01	4.415098E-02
3.787807E+03	6.222909E-01	4.397680E-02
3.790015E+03	6.195997E-01	4.373068E-02
3.792224E+03	6.166250E-01	4.346504E-02
3.794431E+03	6.137085E-01	4.320405E-02
3.796640E+03	6.107930E-01	4.294362E-02
3.798847E+03	6.083903E-01	4.271974E-02
3.801056E+03	6.059315E-01	4.249232E-02
3.803264E+03	6.030193E-01	4.223357E-02
3.805472E+03	5.998814E-01	4.195957E-02
3.807681E+03	5.968580E-01	4.169411E-02
3.809888E+03	5.939493E-01	4.143721E-02
3.812097E+03	5.915527E-01	4.121648E-02
3.814305E+03	5.898946E-01	4.104755E-02
3.816513E+03	5.886341E-01	4.090658E-02
3.818721E+03	5.874308E-01	4.076976E-02
3.820930E+03	5.863982E-01	4.064498E-02
3.823137E+03	5.859327E-01	4.055967E-02
3.825346E+03	5.855806E-01	4.048224E-02
3.827553E+03	5.856820E-01	4.043620E-02
3.829762E+03	5.863496E-01	4.042915E-02
3.831970E+03	5.869039E-01	4.041416E-02
3.834178E+03	5.874576E-01	4.039906E-02
3.836386E+03	5.884074E-01	4.041101E-02
3.838595E+03	5.890172E-01	4.039948E-02
3.840802E+03	5.897396E-01	4.039555E-02
3.843011E+03	5.909144E-01	4.042241E-02
3.845218E+03	5.923150E-01	4.046451E-02
3.847427E+03	5.937148E-01	4.050626E-02
3.849635E+03	5.952267E-01	4.055539E-02
3.851843E+03	5.964558E-01	4.058502E-02
3.854051E+03	5.971751E-01	4.057976E-02
3.856259E+03	5.983464E-01	4.060505E-02
3.858467E+03	5.996864E-01	4.064153E-02
3.860676E+03	6.013647E-01	4.070067E-02
3.862883E+03	6.034376E-01	4.078618E-02
3.865092E+03	6.056787E-01	4.088265E-02
3.867300E+03	6.075239E-01	4.095202E-02
3.869508E+03	6.095937E-01	4.103619E-02
