#wls	flux	fluxerr
1.544402E+03	4.934039E-03	1.569144E-04
1.583012E+03	4.959996E-03	1.572879E-04
1.621622E+03	4.986389E-03	1.576586E-04
1.660232E+03	5.014944E-03	1.580805E-04
1.698842E+03	5.043939E-03	1.584983E-04
1.737452E+03	5.074235E-03	1.589384E-04
1.776062E+03	5.106713E-03	1.594274E-04
1.814672E+03	5.140517E-03	1.599376E-04
1.853282E+03	5.176535E-03	1.604954E-04
1.891892E+03	5.213920E-03	1.610736E-04
1.930502E+03	5.253569E-03	1.616985E-04
1.969112E+03	5.294656E-03	1.623437E-04
2.007722E+03	5.338960E-03	1.630621E-04
2.046332E+03	5.386538E-03	1.638539E-04
2.084942E+03	5.435716E-03	1.646663E-04
2.123552E+03	5.489184E-03	1.655792E-04
2.162162E+03	5.546166E-03	1.665669E-04
2.200772E+03	5.605898E-03	1.676043E-04
2.239382E+03	5.671116E-03	1.687709E-04
2.277992E+03	5.739359E-03	1.699906E-04
2.316602E+03	5.813405E-03	1.713431E-04
2.355212E+03	5.893450E-03	1.728306E-04
2.393822E+03	5.978850E-03	1.744305E-04
2.432432E+03	6.070735E-03	1.761722E-04
2.471042E+03	6.169397E-03	1.780597E-04
2.509653E+03	6.276045E-03	1.801233E-04
2.548263E+03	6.391944E-03	1.823939E-04
2.586873E+03	6.515775E-03	1.848278E-04
2.625483E+03	6.650663E-03	1.875077E-04
2.664093E+03	6.797180E-03	1.904421E-04
2.702703E+03	6.955962E-03	1.936408E-04
2.741313E+03	7.127729E-03	1.971150E-04
2.779923E+03	7.315073E-03	2.009267E-04
2.818533E+03	7.518015E-03	2.050654E-04
2.857143E+03	7.739377E-03	2.095961E-04
2.895753E+03	7.980315E-03	2.145365E-04
2.905405E+03	8.044099E-03	2.158471E-04
2.915058E+03	8.108524E-03	2.171665E-04
2.924710E+03	8.175439E-03	2.185440E-04
2.934363E+03	8.243038E-03	2.199310E-04
2.944015E+03	8.312257E-03	2.213522E-04
2.953668E+03	8.383125E-03	2.228082E-04
2.963320E+03	8.455663E-03	2.242991E-04
2.972973E+03	8.528980E-03	2.258011E-04
2.982625E+03	8.604942E-03	2.273633E-04
2.992278E+03	8.682657E-03	2.289618E-04
3.001931E+03	8.761222E-03	2.305723E-04
3.011583E+03	8.841595E-03	2.322200E-04
3.021236E+03	8.924736E-03	2.339295E-04
3.030888E+03	9.008812E-03	2.356525E-04
3.040541E+03	9.094781E-03	2.374138E-04
3.050193E+03	9.183623E-03	2.392385E-04
3.059846E+03	9.273484E-03	2.410779E-04
3.069498E+03	9.365339E-03	2.429570E-04
3.079151E+03	9.459219E-03	2.448763E-04
3.088803E+03	9.556112E-03	2.468609E-04
3.098456E+03	9.654152E-03	2.488622E-04
3.108108E+03	9.755286E-03	2.509299E-04
3.117761E+03	9.857630E-03	2.530152E-04
3.127413E+03	9.963146E-03	2.551679E-04
3.137066E+03	1.007091E-02	2.573640E-04
3.146718E+03	1.018097E-02	2.596040E-04
3.156371E+03	1.029336E-02	2.618885E-04
3.166023E+03	1.040812E-02	2.642180E-04
3.175676E+03	1.052529E-02	2.665931E-04
3.185328E+03	1.064590E-02	2.690394E-04
3.194981E+03	1.076902E-02	2.715325E-04
3.204633E+03	1.089469E-02	2.740731E-04
3.214286E+03	1.102296E-02	2.766618E-04
3.223938E+03	1.115488E-02	2.793243E-04
3.233591E+03	1.128848E-02	2.820110E-04
3.243243E+03	1.142583E-02	2.847730E-04
3.252896E+03	1.156699E-02	2.876109E-04
3.262548E+03	1.170999E-02	2.904751E-04
3.272201E+03	1.185691E-02	2.934166E-04
3.281853E+03	1.200679E-02	2.964111E-04
3.291506E+03	1.216072E-02	2.994846E-04
3.301158E+03	1.231772E-02	3.026126E-04
3.310811E+03	1.247786E-02	3.057957E-04
3.320463E+03	1.264224E-02	3.090604E-04
3.330116E+03	1.280989E-02	3.123819E-04
3.339768E+03	1.298085E-02	3.157611E-04
3.349421E+03	1.315627E-02	3.192244E-04
