#wls	flux	fluxerr
1.544402E+03	8.536510E-02	1.623277E-02
1.583012E+03	8.854753E-02	1.678297E-02
1.621622E+03	9.193061E-02	1.736553E-02
1.660232E+03	9.552668E-02	1.798217E-02
1.698842E+03	9.934868E-02	1.863468E-02
1.737452E+03	1.034426E-01	1.933094E-02
1.776062E+03	1.078095E-01	2.007029E-02
1.814672E+03	1.125180E-01	2.086463E-02
1.853282E+03	1.175734E-01	2.171382E-02
1.891892E+03	1.230168E-01	2.262433E-02
1.930502E+03	1.289314E-01	2.361008E-02
1.969112E+03	1.353702E-01	2.467920E-02
2.007722E+03	1.423700E-01	2.583663E-02
2.046332E+03	1.500122E-01	2.709516E-02
2.084942E+03	1.584083E-01	2.847260E-02
2.123552E+03	1.676354E-01	2.998014E-02
2.162162E+03	1.777286E-01	3.162107E-02
2.200772E+03	1.888203E-01	3.341564E-02
2.239382E+03	2.009527E-01	3.536757E-02
2.277992E+03	2.141919E-01	3.748445E-02
2.316602E+03	2.286593E-01	3.978299E-02
2.355212E+03	2.443690E-01	4.226074E-02
2.393822E+03	2.614133E-01	4.492835E-02
2.432432E+03	2.798538E-01	4.779062E-02
2.471042E+03	2.997455E-01	5.085072E-02
2.509653E+03	3.211339E-01	5.410973E-02
2.548263E+03	3.440855E-01	5.757178E-02
2.586873E+03	3.686547E-01	6.123835E-02
2.625483E+03	3.948063E-01	6.509559E-02
2.664093E+03	4.225855E-01	6.914275E-02
2.702703E+03	4.519735E-01	7.336807E-02
2.741313E+03	4.828767E-01	7.774761E-02
2.779923E+03	5.151094E-01	8.224284E-02
2.818533E+03	5.483838E-01	8.679990E-02
2.857143E+03	5.825056E-01	9.138090E-02
2.895753E+03	6.170821E-01	9.591801E-02
2.905405E+03	6.257793E-01	9.704204E-02
2.915058E+03	6.345006E-01	9.816228E-02
2.924710E+03	6.431948E-01	9.927071E-02
2.934363E+03	6.518964E-01	1.003727E-01
2.944015E+03	6.605977E-01	1.014669E-01
2.953668E+03	6.692454E-01	1.025452E-01
2.963320E+03	6.779184E-01	1.036195E-01
2.972973E+03	6.865182E-01	1.046749E-01
2.982625E+03	6.951236E-01	1.057234E-01
2.992278E+03	7.036347E-01	1.067497E-01
3.001931E+03	7.121305E-01	1.077658E-01
3.011583E+03	7.205987E-01	1.087698E-01
3.021236E+03	7.289836E-01	1.097534E-01
3.030888E+03	7.372725E-01	1.107147E-01
3.040541E+03	7.454978E-01	1.116586E-01
3.050193E+03	7.536464E-01	1.125832E-01
3.059846E+03	7.617047E-01	1.134864E-01
3.069498E+03	7.696590E-01	1.143664E-01
3.079151E+03	7.774947E-01	1.152210E-01
3.088803E+03	7.851970E-01	1.160481E-01
3.098456E+03	7.927956E-01	1.168523E-01
3.108108E+03	8.002305E-01	1.176248E-01
3.117761E+03	8.075741E-01	1.183763E-01
