#wls	flux	fluxerr
1.544402E+03	5.084124E-03	1.278675E-04
1.583012E+03	5.114589E-03	1.282706E-04
1.621622E+03	5.145438E-03	1.286711E-04
1.660232E+03	5.178443E-03	1.291128E-04
1.698842E+03	5.212702E-03	1.295724E-04
1.737452E+03	5.247306E-03	1.300270E-04
1.776062E+03	5.284043E-03	1.305202E-04
1.814672E+03	5.322907E-03	1.310512E-04
1.853282E+03	5.363004E-03	1.315970E-04
1.891892E+03	5.404334E-03	1.321572E-04
1.930502E+03	5.448710E-03	1.327751E-04
1.969112E+03	5.495247E-03	1.334282E-04
2.007722E+03	5.543968E-03	1.341162E-04
2.046332E+03	5.594903E-03	1.348386E-04
2.084942E+03	5.649901E-03	1.356389E-04
2.123552E+03	5.707201E-03	1.364734E-04
2.162162E+03	5.767774E-03	1.373641E-04
2.200772E+03	5.832597E-03	1.383328E-04
2.239382E+03	5.900862E-03	1.393586E-04
2.277992E+03	5.974486E-03	1.404851E-04
2.316602E+03	6.051795E-03	1.416707E-04
2.355212E+03	6.135653E-03	1.429807E-04
2.393822E+03	6.224437E-03	1.443745E-04
2.432432E+03	6.320166E-03	1.458965E-04
2.471042E+03	6.423089E-03	1.475495E-04
2.509653E+03	6.533491E-03	1.493368E-04
2.548263E+03	6.652610E-03	1.512831E-04
2.586873E+03	6.779916E-03	1.533726E-04
2.625483E+03	6.918572E-03	1.556726E-04
2.664093E+03	7.068165E-03	1.581688E-04
2.702703E+03	7.230183E-03	1.608892E-04
2.741313E+03	7.405265E-03	1.638422E-04
2.779923E+03	7.595069E-03	1.670581E-04
2.818533E+03	7.801339E-03	1.705680E-04
2.857143E+03	8.025948E-03	1.744047E-04
2.895753E+03	8.270886E-03	1.786023E-04
2.905405E+03	8.335026E-03	1.797011E-04
2.915058E+03	8.400647E-03	1.808263E-04
2.924710E+03	8.467769E-03	1.819780E-04
2.934363E+03	8.536414E-03	1.831566E-04
2.944015E+03	8.606604E-03	1.843623E-04
2.953668E+03	8.678360E-03	1.855955E-04
2.963320E+03	8.751709E-03	1.868565E-04
2.972973E+03	8.826671E-03	1.881455E-04
2.982625E+03	8.903274E-03	1.894629E-04
2.992278E+03	8.981536E-03	1.908090E-04
3.001931E+03	9.061491E-03	1.921841E-04
3.011583E+03	9.143162E-03	1.935886E-04
3.021236E+03	9.226575E-03	1.950229E-04
3.030888E+03	9.311755E-03	1.964872E-04
3.040541E+03	9.398735E-03	1.979820E-04
3.050193E+03	9.487542E-03	1.995076E-04
3.059846E+03	9.579163E-03	2.010845E-04
3.069498E+03	9.671714E-03	2.026730E-04
3.079151E+03	9.767143E-03	2.043136E-04
3.088803E+03	9.864527E-03	2.059866E-04
3.098456E+03	9.963894E-03	2.076925E-04
3.108108E+03	1.006625E-02	2.094518E-04
3.117761E+03	1.016969E-02	2.112246E-04
3.127413E+03	1.027618E-02	2.130518E-04
3.137066E+03	1.038481E-02	2.149137E-04
3.146718E+03	1.049657E-02	2.168308E-04
3.156371E+03	1.060955E-02	2.187634E-04
3.166023E+03	1.072576E-02	2.207522E-04
3.175676E+03	1.084523E-02	2.227979E-04
3.185328E+03	1.096603E-02	2.248604E-04
3.194981E+03	1.109019E-02	2.269808E-04
3.204633E+03	1.121775E-02	2.291597E-04
3.214286E+03	1.134776E-02	2.313773E-04
3.223938E+03	1.148026E-02	2.336341E-04
3.233591E+03	1.161530E-02	2.359308E-04
3.243243E+03	1.175495E-02	2.383088E-04
3.252896E+03	1.189623E-02	2.407072E-04
3.262548E+03	1.204120E-02	2.431678E-04
3.272201E+03	1.218993E-02	2.456912E-04
3.281853E+03	1.234146E-02	2.482575E-04
3.291506E+03	1.249685E-02	2.508880E-04
3.301158E+03	1.265515E-02	2.535627E-04
3.310811E+03	1.281744E-02	2.563031E-04
3.320463E+03	1.298379E-02	2.591098E-04
3.330116E+03	1.315322E-02	2.619630E-04
3.339768E+03	1.332579E-02	2.648632E-04
3.349421E+03	1.350366E-02	2.678532E-04
3.359073E+03	1.368481E-02	2.708920E-04
3.368726E+03	1.387036E-02	2.740014E-04
3.378378E+03	1.405932E-02	2.771612E-04
3.388031E+03	1.425283E-02	2.803936E-04
3.397683E+03	1.445099E-02	2.836994E-04
3.407336E+03	1.465386E-02	2.870797E-04
3.416988E+03	1.486154E-02	2.905356E-04
3.426641E+03	1.507304E-02	2.940471E-04
3.436293E+03	1.528953E-02	2.976365E-04
3.445946E+03	1.551112E-02	3.013051E-04
3.455598E+03	1.573790E-02	3.050541E-04
3.465251E+03	1.596886E-02	3.088635E-04
3.474903E+03	1.620636E-02	3.127777E-04
3.484556E+03	1.644827E-02	3.167551E-04
3.494208E+03	1.669695E-02	3.208406E-04
3.503861E+03	1.695029E-02	3.249925E-04
3.513514E+03	1.720954E-02	3.292342E-04
3.523166E+03	1.747485E-02	3.335676E-04
3.532819E+03	1.774635E-02	3.379947E-04
3.542471E+03	1.802422E-02	3.425176E-04
3.552124E+03	1.830860E-02	3.471386E-04
3.561776E+03	1.859969E-02	3.518599E-04
3.563062E+03	1.502356E-02	2.841226E-04
3.567947E+03	1.516572E-02	2.864812E-04
3.570389E+03	1.528372E-02	2.885439E-04
3.572831E+03	1.530675E-02	2.888120E-04
3.575274E+03	1.529110E-02	2.883500E-04
3.577716E+03	1.529125E-02	2.881860E-04
3.580158E+03	1.527606E-02	2.877332E-04
3.582600E+03	1.532977E-02	2.885775E-04
3.585042E+03	1.546565E-02	2.909665E-04
3.587486E+03	1.565761E-02	2.944068E-04
3.589928E+03	1.579350E-02	2.967893E-04
3.592370E+03	1.593604E-02	2.992934E-04
3.594812E+03	1.608178E-02	3.018546E-04
3.597254E+03	1.619526E-02	3.038072E-04
3.599697E+03	1.627968E-02	3.052123E-04
3.602139E+03	1.644260E-02	3.080866E-04
3.604581E+03	1.663576E-02	3.115232E-04
3.607023E+03	1.685250E-02	3.153968E-04
3.609466E+03	1.706718E-02	3.192271E-04
3.611908E+03	1.716490E-02	3.208663E-04
3.614350E+03	1.716786E-02	3.207328E-04
3.616792E+03	1.721203E-02	3.213687E-04
3.619235E+03	1.723537E-02	3.216147E-04
