#wls	flux	fluxerr
1.544402E+03	5.672135E-02	3.645740E-03
1.583012E+03	5.843575E-02	3.736087E-03
1.621622E+03	6.025374E-02	3.831359E-03
1.660232E+03	6.216985E-02	3.931049E-03
1.698842E+03	6.420199E-02	4.036116E-03
1.737452E+03	6.637009E-02	4.147617E-03
1.776062E+03	6.868315E-02	4.265889E-03
1.814672E+03	7.113723E-02	4.390447E-03
1.853282E+03	7.376919E-02	4.523309E-03
1.891892E+03	7.659150E-02	4.664931E-03
1.930502E+03	7.961732E-02	4.815782E-03
1.969112E+03	8.286092E-02	4.976359E-03
2.007722E+03	8.636972E-02	5.149099E-03
2.046332E+03	9.014673E-02	5.333708E-03
2.084942E+03	9.422868E-02	5.531848E-03
2.123552E+03	9.862012E-02	5.743218E-03
2.162162E+03	1.033805E-01	5.970658E-03
2.200772E+03	1.085182E-01	6.213941E-03
2.239382E+03	1.140607E-01	6.473877E-03
2.277992E+03	1.200368E-01	6.751277E-03
2.316602E+03	1.264774E-01	7.046958E-03
2.355212E+03	1.334148E-01	7.361729E-03
2.393822E+03	1.409066E-01	7.697666E-03
2.432432E+03	1.489419E-01	8.052972E-03
2.471042E+03	1.575801E-01	8.429598E-03
2.509653E+03	1.668593E-01	8.828163E-03
2.548263E+03	1.767902E-01	9.247735E-03
2.586873E+03	1.874661E-01	9.691562E-03
2.625483E+03	1.988692E-01	1.015692E-02
2.664093E+03	2.110646E-01	1.064525E-02
2.702703E+03	2.240553E-01	1.115468E-02
2.741313E+03	2.379037E-01	1.168617E-02
2.779923E+03	2.526723E-01	1.224044E-02
2.818533E+03	2.683493E-01	1.281442E-02
2.857143E+03	2.850605E-01	1.341144E-02
2.895753E+03	3.028579E-01	1.403101E-02
2.905405E+03	3.074547E-01	1.418803E-02
2.915058E+03	3.121746E-01	1.434876E-02
2.924710E+03	3.169375E-01	1.450945E-02
2.934363E+03	3.217829E-01	1.467187E-02
2.944015E+03	3.267110E-01	1.483596E-02
2.953668E+03	3.317219E-01	1.500167E-02
2.963320E+03	3.368152E-01	1.516893E-02
2.972973E+03	3.420332E-01	1.533956E-02
2.982625E+03	3.472904E-01	1.550967E-02
2.992278E+03	3.526283E-01	1.568105E-02
3.001931E+03	3.580904E-01	1.585559E-02
3.011583E+03	3.636323E-01	1.603124E-02
3.021236E+03	3.692529E-01	1.620788E-02
3.030888E+03	3.749959E-01	1.638736E-02
3.040541E+03	3.808157E-01	1.656761E-02
3.050193E+03	3.867561E-01	1.675047E-02
3.059846E+03	3.927706E-01	1.693385E-02
3.069498E+03	3.989491E-01	1.712154E-02
3.079151E+03	4.051986E-01	1.730945E-02
3.088803E+03	4.115162E-01	1.749740E-02
3.098456E+03	4.179934E-01	1.768922E-02
3.108108E+03	4.245819E-01	1.788274E-02
3.117761E+03	4.312785E-01	1.807774E-02
3.127413E+03	4.380803E-01	1.827404E-02
3.137066E+03	4.450330E-01	1.847342E-02
3.146718E+03	4.520848E-01	1.867365E-02
3.156371E+03	4.592803E-01	1.887648E-02
3.166023E+03	4.665667E-01	1.907964E-02
3.175676E+03	4.740382E-01	1.928688E-02
3.185328E+03	4.815903E-01	1.949384E-02
3.194981E+03	4.892674E-01	1.970224E-02
3.204633E+03	4.970630E-01	1.991171E-02
3.214286E+03	5.050217E-01	2.012393E-02
3.223938E+03	5.130846E-01	2.033645E-02
3.233591E+03	5.212953E-01	2.055090E-02
3.243243E+03	5.295928E-01	2.076475E-02
3.252896E+03	5.380191E-01	2.097959E-02
3.262548E+03	5.465631E-01	2.119486E-02
3.272201E+03	5.552661E-01	2.141206E-02
3.281853E+03	5.640624E-01	2.162855E-02
3.291506E+03	5.729378E-01	2.184369E-02
3.301158E+03	5.819294E-01	2.205882E-02
3.310811E+03	5.909676E-01	2.227121E-02
3.320463E+03	6.001404E-01	2.248410E-02
3.330116E+03	6.093750E-01	2.269467E-02
3.339768E+03	6.186498E-01	2.290206E-02
3.349421E+03	6.279415E-01	2.310534E-02
3.359073E+03	6.373326E-01	2.330751E-02
3.368726E+03	6.466896E-01	2.350361E-02
3.378378E+03	6.560376E-01	2.369456E-02
3.388031E+03	6.653460E-01	2.387923E-02
3.397683E+03	6.745838E-01	2.405653E-02
3.407336E+03	6.837703E-01	2.422715E-02
3.416988E+03	6.928708E-01	2.438990E-02
3.426641E+03	7.017957E-01	2.454166E-02
3.436293E+03	7.106142E-01	2.468495E-02
3.445946E+03	7.191825E-01	2.481486E-02
3.455598E+03	7.275676E-01	2.493382E-02
3.465251E+03	7.357315E-01	2.504067E-02
3.474903E+03	7.435846E-01	2.513250E-02
3.484556E+03	7.511420E-01	2.521002E-02
3.494208E+03	7.583677E-01	2.527223E-02
3.503861E+03	7.651745E-01	2.531645E-02
3.513514E+03	7.716747E-01	2.534667E-02
3.523166E+03	7.776751E-01	2.535678E-02
3.532819E+03	7.832270E-01	2.534880E-02
3.542471E+03	7.882737E-01	2.532122E-02
3.552124E+03	7.927041E-01	2.527085E-02
3.561776E+03	7.965436E-01	2.519893E-02
3.571429E+03	7.996250E-01	2.510065E-02
3.581081E+03	8.019235E-01	2.497578E-02
3.590734E+03	8.034188E-01	2.482428E-02
3.600386E+03	8.040164E-01	2.464383E-02
3.610039E+03	8.036884E-01	2.443427E-02
3.619691E+03	8.024761E-01	2.419753E-02
3.629344E+03	8.003649E-01	2.393383E-02
3.638996E+03	7.974556E-01	2.364687E-02
3.648649E+03	7.937995E-01	2.333875E-02
3.658301E+03	7.895562E-01	2.301472E-02
3.667954E+03	7.848708E-01	2.267941E-02
3.677606E+03	7.799039E-01	2.233779E-02
3.687259E+03	7.747877E-01	2.199383E-02
3.696911E+03	7.697541E-01	2.165421E-02
3.706564E+03	7.648821E-01	2.132106E-02
3.716216E+03	7.603324E-01	2.099874E-02
3.725869E+03	7.562041E-01	2.068971E-02
3.735521E+03	7.525391E-01	2.039480E-02
3.745174E+03	7.494454E-01	2.011657E-02
3.754826E+03	7.468866E-01	1.985362E-02
3.764479E+03	7.448994E-01	1.960652E-02
3.774131E+03	7.434786E-01	1.937469E-02
3.783784E+03	7.425852E-01	1.915670E-02
3.793436E+03	7.422307E-01	1.895244E-02
3.803089E+03	7.423701E-01	1.876035E-02
3.812741E+03	7.430092E-01	1.858020E-02
3.822394E+03	7.440956E-01	1.841031E-02
3.832046E+03	7.455960E-01	1.824952E-02
3.841699E+03	7.474668E-01	1.809646E-02
3.851351E+03	7.496530E-01	1.794951E-02
3.861004E+03	7.520881E-01	1.780687E-02
3.870656E+03	7.546735E-01	1.766603E-02
3.880309E+03	7.573506E-01	1.752554E-02
3.889961E+03	7.599904E-01	1.738237E-02
3.899614E+03	7.625566E-01	1.723575E-02
3.909266E+03	7.649529E-01	1.708361E-02
3.918919E+03	7.670970E-01	1.692428E-02
3.928571E+03	7.689656E-01	1.675747E-02
3.938224E+03	7.705137E-01	1.658246E-02
3.947876E+03	7.717387E-01	1.639948E-02
3.957529E+03	7.726583E-01	1.620917E-02
3.967181E+03	7.732874E-01	1.601212E-02
3.976834E+03	7.736700E-01	1.580950E-02
3.986486E+03	7.738503E-01	1.560242E-02
3.996139E+03	7.738425E-01	1.539135E-02
4.005792E+03	7.736763E-01	1.517707E-02
4.015444E+03	7.733134E-01	1.495899E-02
4.025097E+03	7.726788E-01	1.473588E-02
4.034749E+03	7.716956E-01	1.450655E-02
4.044402E+03	7.702163E-01	1.426859E-02
4.054054E+03	7.680709E-01	1.401934E-02
4.063707E+03	7.651144E-01	1.375678E-02
4.073359E+03	7.611607E-01	1.347832E-02
4.083012E+03	7.560976E-01	1.318287E-02
4.092664E+03	7.498198E-01	1.286956E-02
4.102317E+03	7.422731E-01	1.253852E-02
4.111969E+03	7.334853E-01	1.219128E-02
4.121622E+03	7.235038E-01	1.182967E-02
4.131274E+03	7.124367E-01	1.145645E-02
4.140927E+03	7.004055E-01	1.107444E-02
4.150579E+03	6.876055E-01	1.068751E-02
4.160232E+03	6.742301E-01	1.029926E-02
4.169884E+03	6.605003E-01	9.913506E-03
4.179537E+03	6.466299E-01	9.533712E-03
4.189189E+03	6.328516E-01	9.163388E-03
4.198842E+03	6.193417E-01	8.804995E-03
4.208494E+03	6.063170E-01	8.461374E-03
4.218147E+03	5.939409E-01	8.134411E-03
4.227799E+03	5.823436E-01	7.825381E-03
4.237452E+03	5.716698E-01	7.535618E-03
4.247104E+03	5.620028E-01	7.265526E-03
4.256757E+03	5.533943E-01	7.015039E-03
4.266409E+03	5.458708E-01	6.783737E-03
4.276062E+03	5.394218E-01	6.570741E-03
4.285714E+03	5.340034E-01	6.374803E-03
4.295367E+03	5.295319E-01	6.194274E-03
4.305019E+03	5.259213E-01	6.027581E-03
4.314672E+03	5.230209E-01	5.872533E-03
4.324324E+03	5.206965E-01	5.727279E-03
4.333977E+03	5.187858E-01	5.589814E-03
4.343629E+03	5.171425E-01	5.458464E-03
4.353282E+03	5.156074E-01	5.331573E-03
4.362934E+03	5.140600E-01	5.208023E-03
4.372587E+03	5.124201E-01	5.087208E-03
4.382239E+03	5.106285E-01	4.968796E-03
4.391892E+03	5.087013E-01	4.853226E-03
4.401544E+03	5.066772E-01	4.741137E-03
4.411197E+03	5.046310E-01	4.633471E-03
4.420849E+03	5.026682E-01	4.531395E-03
4.430502E+03	5.009067E-01	4.436125E-03
4.440154E+03	4.994385E-01	4.348582E-03
4.449807E+03	4.983319E-01	4.269446E-03
4.459459E+03	4.976162E-01	4.199045E-03
4.469112E+03	4.972766E-01	4.137343E-03
4.478764E+03	4.972583E-01	4.084001E-03
4.488417E+03	4.974787E-01	4.038486E-03
4.498069E+03	4.978346E-01	4.000136E-03
4.507722E+03	4.982542E-01	3.968568E-03
4.517375E+03	4.986603E-01	3.943355E-03
4.527027E+03	4.989873E-01	3.924148E-03
4.536680E+03	4.991909E-01	3.910640E-03
4.546332E+03	4.992136E-01	3.902319E-03
4.555985E+03	4.989898E-01	3.898575E-03
4.565637E+03	4.984329E-01	3.898576E-03
4.575290E+03	4.974328E-01	3.901247E-03
4.584942E+03	4.958741E-01	3.905369E-03
4.594595E+03	4.936486E-01	3.909703E-03
4.604247E+03	4.906816E-01	3.913201E-03
4.613900E+03	4.869353E-01	3.915043E-03
4.623552E+03	4.824375E-01	3.914883E-03
4.633205E+03	4.772776E-01	3.912852E-03
4.642857E+03	4.715762E-01	3.909345E-03
4.652510E+03	4.654918E-01	3.905106E-03
4.662162E+03	4.591892E-01	3.900997E-03
4.671815E+03	4.528140E-01	3.897792E-03
4.681467E+03	4.464985E-01	3.896238E-03
4.691120E+03	4.403471E-01	3.896921E-03
4.700772E+03	4.344083E-01	3.900006E-03
4.710425E+03	4.286975E-01	3.905411E-03
4.720077E+03	4.231868E-01	3.912690E-03
4.729730E+03	4.178241E-01	3.921183E-03
4.739382E+03	4.125147E-01	3.929818E-03
4.749035E+03	4.071706E-01	3.937557E-03
4.758687E+03	4.016981E-01	3.943274E-03
4.768340E+03	3.960074E-01	3.945843E-03
4.777992E+03	3.900336E-01	3.944354E-03
4.787645E+03	3.837499E-01	3.938265E-03
4.797297E+03	3.771489E-01	3.927230E-03
4.806950E+03	3.702654E-01	3.911362E-03
4.816602E+03	3.631602E-01	3.891084E-03
4.826255E+03	3.559202E-01	3.867155E-03
4.835907E+03	3.486494E-01	3.840588E-03
4.845560E+03	3.414647E-01	3.812609E-03
4.855212E+03	3.344811E-01	3.784510E-03
4.864865E+03	3.278086E-01	3.757598E-03
4.874517E+03	3.215466E-01	3.733133E-03
4.884170E+03	3.157800E-01	3.712267E-03
4.893822E+03	3.105759E-01	3.695991E-03
4.903475E+03	3.059720E-01	3.684987E-03
4.913127E+03	3.019768E-01	3.679599E-03
4.922780E+03	2.985816E-01	3.679965E-03
4.932432E+03	2.957569E-01	3.685955E-03
4.942085E+03	2.934619E-01	3.697281E-03
4.951737E+03	2.916478E-01	3.713524E-03
4.961390E+03	2.902635E-01	3.734208E-03
4.971042E+03	2.892600E-01	3.758851E-03
4.980695E+03	2.885805E-01	3.786845E-03
4.990347E+03	2.881876E-01	3.817802E-03
5.000000E+03	2.880294E-01	3.851125E-03
5.009653E+03	2.880741E-01	3.886455E-03
5.019305E+03	2.882864E-01	3.923371E-03
5.028958E+03	2.886304E-01	3.961425E-03
5.038610E+03	2.890738E-01	4.000200E-03
5.048263E+03	2.895855E-01	4.039283E-03
5.057915E+03	2.901275E-01	4.078148E-03
5.067568E+03	2.906661E-01	4.116314E-03
5.077220E+03	2.911631E-01	4.153223E-03
5.086873E+03	2.915751E-01	4.188229E-03
5.096525E+03	2.918758E-01	4.220913E-03
5.106178E+03	2.920265E-01	4.250675E-03
5.115830E+03	2.919980E-01	4.277036E-03
5.125483E+03	2.917648E-01	4.299569E-03
5.135135E+03	2.913054E-01	4.317900E-03
5.144788E+03	2.905962E-01	4.331616E-03
5.154440E+03	2.896086E-01	4.340232E-03
5.164093E+03	2.883283E-01	4.343474E-03
5.173745E+03	2.867354E-01	4.340979E-03
5.183398E+03	2.848193E-01	4.332530E-03
5.193050E+03	2.825815E-01	4.318097E-03
5.202703E+03	2.800283E-01	4.297729E-03
5.212355E+03	2.771787E-01	4.271676E-03
5.222008E+03	2.740725E-01	4.240527E-03
5.231660E+03	2.707528E-01	4.204930E-03
5.241313E+03	2.672748E-01	4.165739E-03
5.250965E+03	2.636993E-01	4.123909E-03
5.260618E+03	2.600901E-01	4.080462E-03
5.270270E+03	2.565102E-01	4.036413E-03
5.279923E+03	2.530169E-01	3.992709E-03
5.289575E+03	2.496636E-01	3.950235E-03
5.299228E+03	2.464867E-01	3.909621E-03
5.308880E+03	2.435215E-01	3.871477E-03
5.318533E+03	2.407873E-01	3.836165E-03
5.328185E+03	2.382869E-01	3.803779E-03
5.337838E+03	2.360171E-01	3.774316E-03
5.347490E+03	2.339672E-01	3.747651E-03
5.357143E+03	2.321176E-01	3.723505E-03
5.366795E+03	2.304474E-01	3.701579E-03
5.376448E+03	2.289313E-01	3.681498E-03
5.386100E+03	2.275517E-01	3.663005E-03
5.395753E+03	2.262943E-01	3.645896E-03
5.405405E+03	2.251503E-01	3.630052E-03
5.415058E+03	2.241218E-01	3.615524E-03
5.424710E+03	2.232212E-01	3.602534E-03
5.434363E+03	2.224634E-01	3.591342E-03
5.444015E+03	2.218696E-01	3.582303E-03
5.453668E+03	2.214630E-01	3.575809E-03
5.463320E+03	2.212567E-01	3.572086E-03
5.472973E+03	2.212665E-01	3.571398E-03
5.482625E+03	2.214914E-01	3.573738E-03
5.492278E+03	2.219305E-01	3.579096E-03
5.501931E+03	2.225656E-01	3.587187E-03
5.511583E+03	2.233784E-01	3.597715E-03
5.521236E+03	2.243405E-01	3.610229E-03
5.530888E+03	2.254247E-01	3.624291E-03
5.540541E+03	2.265997E-01	3.639402E-03
5.550193E+03	2.278320E-01	3.655028E-03
5.559846E+03	2.290905E-01	3.670678E-03
5.569498E+03	2.303470E-01	3.685907E-03
5.579151E+03	2.315670E-01	3.700175E-03
5.588803E+03	2.327246E-01	3.713082E-03
