#wls	flux	fluxerr
1.544402E+03	3.725678E-02	1.914237E-03
1.583012E+03	3.823741E-02	1.954319E-03
1.621622E+03	3.926489E-02	1.996044E-03
1.660232E+03	4.034933E-02	2.039864E-03
1.698842E+03	4.149366E-02	2.085857E-03
1.737452E+03	4.270097E-02	2.134105E-03
1.776062E+03	4.398311E-02	2.185117E-03
1.814672E+03	4.532657E-02	2.238135E-03
1.853282E+03	4.676137E-02	2.294547E-03
1.891892E+03	4.828352E-02	2.354048E-03
1.930502E+03	4.989776E-02	2.416752E-03
1.969112E+03	5.160904E-02	2.482777E-03
2.007722E+03	5.343277E-02	2.552728E-03
2.046332E+03	5.537529E-02	2.626757E-03
2.084942E+03	5.744320E-02	2.705013E-03
2.123552E+03	5.964338E-02	2.787644E-03
2.162162E+03	6.199450E-02	2.875330E-03
2.200772E+03	6.449307E-02	2.967700E-03
2.239382E+03	6.717127E-02	3.066007E-03
2.277992E+03	7.001377E-02	3.169301E-03
2.316602E+03	7.305477E-02	3.278869E-03
2.355212E+03	7.629127E-02	3.394284E-03
2.393822E+03	7.976048E-02	3.516886E-03
2.432432E+03	8.344568E-02	3.645594E-03
2.471042E+03	8.738588E-02	3.781751E-03
2.509653E+03	9.159294E-02	3.925468E-03
2.548263E+03	9.607849E-02	4.076809E-03
2.586873E+03	1.008700E-01	4.236476E-03
2.625483E+03	1.059794E-01	4.404463E-03
2.664093E+03	1.114525E-01	4.582125E-03
2.702703E+03	1.173024E-01	4.769382E-03
2.741313E+03	1.235588E-01	4.966801E-03
2.779923E+03	1.302711E-01	5.175636E-03
2.818533E+03	1.374511E-01	5.395573E-03
2.857143E+03	1.451680E-01	5.628480E-03
2.895753E+03	1.534528E-01	5.874597E-03
2.905405E+03	1.556364E-01	5.938977E-03
2.915058E+03	1.578550E-01	6.004082E-03
2.924710E+03	1.601087E-01	6.069894E-03
2.934363E+03	1.623974E-01	6.136397E-03
2.944015E+03	1.647424E-01	6.204381E-03
2.953668E+03	1.671226E-01	6.273024E-03
2.963320E+03	1.695596E-01	6.343118E-03
2.972973E+03	1.720319E-01	6.413838E-03
2.982625E+03	1.745611E-01	6.485975E-03
2.992278E+03	1.771477E-01	6.559513E-03
3.001931E+03	1.797694E-01	6.633615E-03
3.011583E+03	1.824486E-01	6.709077E-03
3.021236E+03	1.851851E-01	6.785876E-03
3.030888E+03	1.879566E-01	6.863168E-03
3.040541E+03	1.908082E-01	6.942573E-03
3.050193E+03	1.937173E-01	7.023244E-03
3.059846E+03	1.966610E-01	7.104324E-03
3.069498E+03	1.996849E-01	7.187441E-03
3.079151E+03	2.027662E-01	7.271735E-03
3.088803E+03	2.059279E-01	7.358010E-03
3.098456E+03	2.091233E-01	7.444560E-03
3.108108E+03	2.123988E-01	7.533022E-03
3.117761E+03	2.157545E-01	7.623359E-03
3.127413E+03	2.191665E-01	7.714695E-03
3.137066E+03	2.226584E-01	7.807828E-03
3.146718E+03	2.262058E-01	7.901874E-03
3.156371E+03	2.298323E-01	7.997629E-03
3.166023E+03	2.335620E-01	8.095890E-03
3.175676E+03	2.373460E-01	8.194921E-03
3.185328E+03	2.412080E-01	8.295512E-03
3.194981E+03	2.451474E-01	8.397609E-03
3.204633E+03	2.491885E-01	8.502001E-03
3.214286E+03	2.533058E-01	8.607783E-03
3.223938E+03	2.575237E-01	8.715735E-03
3.233591E+03	2.618165E-01	8.824953E-03
3.243243E+03	2.661831E-01	8.935364E-03
3.252896E+03	2.706730E-01	9.048583E-03
3.262548E+03	2.752346E-01	9.162843E-03
3.272201E+03	2.799179E-01	9.279762E-03
3.281853E+03	2.846707E-01	9.397562E-03
3.291506E+03	2.895426E-01	9.517843E-03
3.301158E+03	2.945067E-01	9.639667E-03
3.310811E+03	2.995871E-01	9.763780E-03
3.320463E+03	3.047562E-01	9.889227E-03
3.330116E+03	3.100379E-01	1.001674E-02
3.339768E+03	3.154302E-01	1.014621E-02
3.349421E+03	3.209307E-01	1.027749E-02
3.359073E+03	3.265363E-01	1.041045E-02
3.368726E+03	3.322703E-01	1.054578E-02
3.378378E+03	3.380768E-01	1.068164E-02
3.388031E+03	3.440305E-01	1.082035E-02
3.397683E+03	3.500740E-01	1.096004E-02
3.407336E+03	3.562283E-01	1.110133E-02
3.416988E+03	3.624876E-01	1.124399E-02
3.426641E+03	3.688444E-01	1.138773E-02
3.436293E+03	3.752909E-01	1.153227E-02
3.445946E+03	3.818434E-01	1.167806E-02
3.455598E+03	3.884915E-01	1.182473E-02
3.465251E+03	3.951958E-01	1.197105E-02
3.474903E+03	4.019948E-01	1.211815E-02
3.484556E+03	4.088188E-01	1.226389E-02
3.494208E+03	4.157018E-01	1.240928E-02
3.501422E+03	4.128970E-01	1.228013E-02
3.503629E+03	4.133069E-01	1.227839E-02
3.505836E+03	4.138861E-01	1.228165E-02
3.508043E+03	4.146913E-01	1.229156E-02
3.510251E+03	4.159196E-01	1.231393E-02
3.512458E+03	4.172328E-01	1.233873E-02
3.514666E+03	4.186026E-01	1.236511E-02
3.516874E+03	4.201138E-01	1.239555E-02
3.519080E+03	4.216252E-01	1.242591E-02
3.521288E+03	4.228545E-01	1.244784E-02
3.523495E+03	4.243099E-01	1.247633E-02
3.525703E+03	4.258785E-01	1.250805E-02
3.527910E+03	4.275040E-01	1.254132E-02
3.530118E+03	4.292991E-01	1.257944E-02
3.532324E+03	4.312356E-01	1.262159E-02
3.534532E+03	4.331443E-01	1.266277E-02
3.536739E+03	4.350250E-01	1.270301E-02
3.538947E+03	4.369624E-01	1.274476E-02
3.541154E+03	4.389003E-01	1.278640E-02
3.543362E+03	4.409232E-01	1.283037E-02
3.545569E+03	4.432010E-01	1.288161E-02
3.547776E+03	4.459030E-01	1.294500E-02
3.549984E+03	4.488598E-01	1.301559E-02
3.552191E+03	4.521565E-01	1.309581E-02
3.554399E+03	4.557082E-01	1.318319E-02
3.556606E+03	4.595999E-01	1.328014E-02
3.558813E+03	4.635771E-01	1.337930E-02
3.561020E+03	4.677531E-01	1.348390E-02
3.563228E+03	4.720711E-01	1.359230E-02
3.565435E+03	4.765033E-01	1.370369E-02
3.567643E+03	4.808228E-01	1.381153E-02
3.569850E+03	4.850584E-01	1.391666E-02
3.572057E+03	4.891250E-01	1.401667E-02
3.574264E+03	4.933622E-01	1.412127E-02
3.576472E+03	4.974586E-01	1.422154E-02
3.578680E+03	5.013008E-01	1.431428E-02
3.580887E+03	5.051156E-01	1.440596E-02
3.583095E+03	5.090158E-01	1.449981E-02
3.585301E+03	5.126338E-01	1.458537E-02
3.587509E+03	5.161674E-01	1.466827E-02
3.589716E+03	5.197580E-01	1.475254E-02
3.591924E+03	5.231229E-01	1.483016E-02
3.594131E+03	5.262052E-01	1.489954E-02
3.596338E+03	5.292028E-01	1.496632E-02
3.598545E+03	5.320594E-01	1.502890E-02
3.600753E+03	5.344346E-01	1.507769E-02
3.602960E+03	5.367536E-01	1.512474E-02
3.605168E+03	5.390446E-01	1.517083E-02
3.607375E+03	5.408826E-01	1.520402E-02
3.609582E+03	5.423242E-01	1.522596E-02
3.611790E+03	5.436807E-01	1.524540E-02
3.613997E+03	5.446404E-01	1.525364E-02
3.616205E+03	5.452318E-01	1.525150E-02
3.618412E+03	5.455680E-01	1.524218E-02
3.620619E+03	5.455922E-01	1.522414E-02
3.622826E+03	5.453325E-01	1.519817E-02
3.625034E+03	5.450446E-01	1.517142E-02
3.627241E+03	5.447280E-01	1.514390E-02
3.629449E+03	5.445533E-01	1.512033E-02
3.631656E+03	5.444632E-01	1.509912E-02
3.633863E+03	5.440612E-01	1.506927E-02
3.636070E+03	5.434886E-01	1.503472E-02
3.638278E+03	5.427171E-01	1.499471E-02
3.640486E+03	5.418037E-01	1.495084E-02
3.642693E+03	5.406911E-01	1.490153E-02
3.644901E+03	5.398337E-01	1.485932E-02
3.647107E+03	5.388056E-01	1.481247E-02
3.649315E+03	5.376354E-01	1.476179E-02
3.651522E+03	5.361242E-01	1.470183E-02
3.653730E+03	5.344705E-01	1.463807E-02
3.655937E+03	5.325039E-01	1.456586E-02
3.658145E+03	5.306221E-01	1.449609E-02
3.660351E+03	5.288819E-01	1.443033E-02
3.662559E+03	5.272832E-01	1.436852E-02
3.664766E+03	5.256560E-01	1.430605E-02
3.666974E+03	5.240565E-01	1.424444E-02
3.669181E+03	5.221158E-01	1.417368E-02
3.671389E+03	5.199757E-01	1.409763E-02
3.673596E+03	5.176644E-01	1.401711E-02
3.675803E+03	5.151537E-01	1.393134E-02
3.678011E+03	5.126709E-01	1.384649E-02
3.680218E+03	5.101589E-01	1.376103E-02
