#wls	flux	fluxerr
1.544402E+03	6.238531E-02	4.170535E-03
1.583012E+03	6.421269E-02	4.270241E-03
1.621622E+03	6.613790E-02	4.374562E-03
1.660232E+03	6.817952E-02	4.484551E-03
1.698842E+03	7.034461E-02	4.600477E-03
1.737452E+03	7.265458E-02	4.723518E-03
1.776062E+03	7.510467E-02	4.853121E-03
1.814672E+03	7.771821E-02	4.990533E-03
1.853282E+03	8.052106E-02	5.137117E-03
1.891892E+03	8.352625E-02	5.293363E-03
1.930502E+03	8.674763E-02	5.459778E-03
1.969112E+03	9.021683E-02	5.637942E-03
2.007722E+03	9.395150E-02	5.828490E-03
2.046332E+03	9.800655E-02	6.034303E-03
2.084942E+03	1.023686E-01	6.253964E-03
2.123552E+03	1.070786E-01	6.489352E-03
2.162162E+03	1.121820E-01	6.742500E-03
2.200772E+03	1.176867E-01	7.013104E-03
2.239382E+03	1.236431E-01	7.303296E-03
2.277992E+03	1.300612E-01	7.612724E-03
2.316602E+03	1.369963E-01	7.943594E-03
2.355212E+03	1.444603E-01	8.295460E-03
2.393822E+03	1.524884E-01	8.669121E-03
2.432432E+03	1.611171E-01	9.065328E-03
2.471042E+03	1.703839E-01	9.484756E-03
2.509653E+03	1.803272E-01	9.927978E-03
2.548263E+03	1.909858E-01	1.039544E-02
2.586873E+03	2.023983E-01	1.088740E-02
2.625483E+03	2.145707E-01	1.140224E-02
2.664093E+03	2.275680E-01	1.194136E-02
2.702703E+03	2.414231E-01	1.250420E-02
2.741313E+03	2.561283E-01	1.308800E-02
2.779923E+03	2.717382E-01	1.369308E-02
2.818533E+03	2.882655E-01	1.431742E-02
2.857143E+03	3.057515E-01	1.496027E-02
2.895753E+03	3.242688E-01	1.562220E-02
2.905405E+03	3.290719E-01	1.579089E-02
2.915058E+03	3.339565E-01	1.596134E-02
2.924710E+03	3.388797E-01	1.613143E-02
2.934363E+03	3.439263E-01	1.630516E-02
2.944015E+03	3.490099E-01	1.647835E-02
2.953668E+03	3.541732E-01	1.665298E-02
2.963320E+03	3.594150E-01	1.682892E-02
2.972973E+03	3.647348E-01	1.700610E-02
2.982625E+03	3.701316E-01	1.718440E-02
2.992278E+03	3.756497E-01	1.736582E-02
3.001931E+03	3.811972E-01	1.754602E-02
3.011583E+03	3.868638E-01	1.772910E-02
3.021236E+03	3.926024E-01	1.791280E-02
3.030888E+03	3.984111E-01	1.809699E-02
3.040541E+03	4.043352E-01	1.828365E-02
3.050193E+03	4.103255E-01	1.847047E-02
3.059846E+03	4.164275E-01	1.865945E-02
3.069498E+03	4.226396E-01	1.885041E-02
3.079151E+03	4.289104E-01	1.904100E-02
