#wls	flux	fluxerr
1.544402E+03	1.338128E-01	4.127478E-02
1.583012E+03	1.397082E-01	4.294017E-02
1.621622E+03	1.459709E-01	4.470021E-02
1.660232E+03	1.526801E-01	4.657706E-02
1.698842E+03	1.598405E-01	4.856980E-02
1.737452E+03	1.675189E-01	5.069603E-02
1.776062E+03	1.757437E-01	5.296150E-02
1.814672E+03	1.845670E-01	5.537859E-02
1.853282E+03	1.940435E-01	5.796022E-02
1.891892E+03	2.042556E-01	6.072686E-02
1.930502E+03	2.152913E-01	6.370014E-02
1.969112E+03	2.271939E-01	6.688772E-02
2.007722E+03	2.401376E-01	7.033509E-02
2.046332E+03	2.541765E-01	7.405138E-02
2.084942E+03	2.695028E-01	7.808513E-02
2.123552E+03	2.862946E-01	8.247917E-02
2.162162E+03	3.047112E-01	8.726930E-02
2.200772E+03	3.249485E-01	9.250021E-02
2.239382E+03	3.472101E-01	9.821680E-02
2.277992E+03	3.716734E-01	1.044545E-01
2.316602E+03	3.984811E-01	1.112371E-01
2.355212E+03	4.277336E-01	1.185748E-01
2.393822E+03	4.595142E-01	1.264714E-01
2.432432E+03	4.939197E-01	1.349328E-01
2.471042E+03	5.310213E-01	1.439564E-01
2.509653E+03	5.707810E-01	1.535086E-01
2.548263E+03	6.133062E-01	1.635938E-01
2.586873E+03	6.584269E-01	1.741412E-01
2.625483E+03	7.061017E-01	1.851140E-01
2.664093E+03	7.561424E-01	1.964369E-01
2.702703E+03	8.082768E-01	2.080136E-01
2.741313E+03	8.621395E-01	2.197259E-01
2.779923E+03	9.173854E-01	2.314634E-01
2.818533E+03	9.735601E-01	2.430915E-01
2.857143E+03	1.030301E+00	2.545023E-01
2.895753E+03	1.087245E+00	2.655914E-01
2.905405E+03	1.101484E+00	2.683051E-01
2.915058E+03	1.115691E+00	2.709866E-01
2.924710E+03	1.129887E+00	2.736415E-01
2.934363E+03	1.144097E+00	2.762749E-01
2.944015E+03	1.158216E+00	2.788621E-01
2.953668E+03	1.172349E+00	2.814279E-01
2.963320E+03	1.186434E+00	2.839572E-01
2.972973E+03	1.200450E+00	2.864450E-01
2.982625E+03	1.214372E+00	2.888857E-01
2.992278E+03	1.228263E+00	2.912936E-01
3.001931E+03	1.242096E+00	2.936627E-01
3.011583E+03	1.255807E+00	2.959779E-01
3.021236E+03	1.269453E+00	2.982523E-01
3.030888E+03	1.283007E+00	3.004798E-01
3.040541E+03	1.296443E+00	3.026544E-01
3.050193E+03	1.309734E+00	3.047700E-01
3.059846E+03	1.322932E+00	3.068385E-01
3.069498E+03	1.335929E+00	3.088352E-01
3.079151E+03	1.348815E+00	3.107811E-01
3.088803E+03	1.361520E+00	3.126603E-01
3.098456E+03	1.374054E+00	3.144751E-01
3.108108E+03	1.386422E+00	3.162274E-01
3.117761E+03	1.398557E+00	3.179016E-01
3.127413E+03	1.410464E+00	3.194997E-01
3.137066E+03	1.422112E+00	3.210148E-01
3.146718E+03	1.433543E+00	3.224568E-01
3.156371E+03	1.444686E+00	3.238106E-01
3.166023E+03	1.455547E+00	3.250775E-01
3.175676E+03	1.466091E+00	3.262507E-01
3.185328E+03	1.476322E+00	3.273316E-01
3.194981E+03	1.486206E+00	3.283134E-01
3.204633E+03	1.495712E+00	3.291899E-01
3.214286E+03	1.504809E+00	3.299549E-01
3.223938E+03	1.513498E+00	3.306101E-01
3.233591E+03	1.521750E+00	3.311496E-01
3.243243E+03	1.529534E+00	3.315679E-01
3.252896E+03	1.536790E+00	3.318532E-01
3.262548E+03	1.543556E+00	3.320148E-01
3.272201E+03	1.549742E+00	3.320346E-01
3.281853E+03	1.555328E+00	3.319096E-01
3.291506E+03	1.560321E+00	3.316431E-01
3.301158E+03	1.564643E+00	3.312199E-01
3.310811E+03	1.568278E+00	3.306383E-01
3.320463E+03	1.571214E+00	3.298976E-01
3.330116E+03	1.573384E+00	3.289853E-01
3.339768E+03	1.574754E+00	3.278968E-01
3.349421E+03	1.575323E+00	3.266337E-01
3.359073E+03	1.575040E+00	3.251874E-01
3.368726E+03	1.573857E+00	3.235507E-01
3.378378E+03	1.571761E+00	3.217234E-01
